0.017311 0.017529 0.012916 0.015508 0.015695 0.015492  6.406469  6.776383 12.741791
0.015894 0.018498 0.013714 0.014637 0.014808 0.016302  6.395841  6.808452 12.698195
0.016197 0.017201 0.013483 0.015917 0.014941 0.016316  6.379028  6.790398 12.739790
0.016516 0.016943 0.014096 0.015139 0.014895 0.016453  6.415078  6.783677 12.685063
0.016310 0.016223 0.014375 0.015495 0.014982 0.017244  6.377568  6.795102 12.680648
0.016311 0.016510 0.014004 0.015870 0.014484 0.016821  6.364221  6.793633 12.732096
0.016684 0.017551 0.013119 0.015263 0.014643 0.016285  6.419266  6.819674 12.768582
0.015821 0.016314 0.014951 0.014888 0.014395 0.017084  6.415735  6.835110 12.721500
0.017100 0.016613 0.014198 0.015511 0.014496 0.016224  6.422309  6.786286 12.770573
0.017151 0.016981 0.014416 0.015444 0.014950 0.017052  6.417179  6.840933 12.798406
0.016136 0.016870 0.013221 0.014394 0.015120 0.016382  6.402340  6.825435 12.758674
0.016589 0.017846 0.014150 0.014712 0.015073 0.016624  6.415748  6.821857 12.763626
0.016822 0.018237 0.013359 0.015268 0.015248 0.015893  6.463366  6.810103 12.784649
0.017062 0.018487 0.013382 0.015706 0.014913 0.016113  6.457218  6.867608 12.741359
0.016963 0.017345 0.014203 0.016150 0.014977 0.016955  6.409778  6.876347 12.810821
0.016434 0.017017 0.013694 0.015171 0.014326 0.016232  6.481957  6.828167 12.744644
0.016195 0.016308 0.013905 0.015198 0.014640 0.016592  6.427925  6.874917 12.764967
0.018209 0.017613 0.013907 0.015535 0.014631 0.016837  6.466892  6.856281 12.802722
0.017035 0.017349 0.013833 0.015667 0.015063 0.016142  6.420272  6.825463 12.787619
0.016753 0.017315 0.014239 0.016335 0.014666 0.016193  6.429644  6.822928 12.743495
0.017054 0.018913 0.014350 0.015256 0.015287 0.017060  6.461186  6.867008 12.876633
0.017174 0.016224 0.014119 0.016144 0.014033 0.016975  6.498472  6.865619 12.784171
0.017299 0.017397 0.014996 0.015915 0.014443 0.016719  6.484546  6.854358 12.750148
0.016971 0.017785 0.013325 0.015463 0.014211 0.017415  6.470099  6.898640 12.788477
0.016890 0.017568 0.014414 0.015694 0.014513 0.016427  6.499107  6.930847 12.744830
0.017411 0.017090 0.013669 0.015727 0.014881 0.016270  6.475707  6.867014 12.735681
0.017566 0.018480 0.014144 0.015996 0.015459 0.016672  6.506978  6.876081 12.745541
0.017893 0.017974 0.014651 0.016181 0.014928 0.016987  6.494443  6.880548 12.747635
0.016641 0.016847 0.013384 0.015450 0.014586 0.016089  6.478225  6.869269 12.793883
0.016504 0.018490 0.013238 0.016049 0.014451 0.016183  6.521961  6.908686 12.785019
0.017029 0.017989 0.013832 0.015164 0.013949 0.016238  6.473904  6.901657 12.763248
0.016440 0.017921 0.013768 0.016410 0.015107 0.016369  6.488330  6.886776 12.856507
0.017348 0.017431 0.014644 0.014768 0.014882 0.016969  6.481000  6.903209 12.765918
0.018637 0.017440 0.013901 0.015954 0.014707 0.016266  6.488436  6.902422 12.869441
0.017416 0.017283 0.013705 0.016087 0.015472 0.016344  6.478399  6.916979 12.851060
0.017057 0.017840 0.013637 0.015593 0.014645 0.016939  6.544271  6.883275 12.790476
0.017210 0.018266 0.014487 0.015908 0.015233 0.017561  6.524595  6.975121 12.806205
0.015993 0.016690 0.013879 0.016128 0.014875 0.016259  6.490360  6.933070 12.767327
0.016996 0.017765 0.013725 0.016317 0.015078 0.016329  6.536149  6.918373 12.822187
0.017494 0.015517 0.013824 0.015482 0.013971 0.016100  6.518754  6.981610 12.842569
0.016795 0.017661 0.013310 0.015712 0.015467 0.016422  6.543208  6.946296 12.862113
0.016909 0.016428 0.013337 0.015411 0.014305 0.016428  6.532971  6.991425 12.806539
0.016913 0.017389 0.013325 0.016487 0.015210 0.015969  6.509079  6.997954 12.797821
0.017632 0.017548 0.013398 0.016314 0.014757 0.016495  6.566568  6.959073 12.822123
0.016934 0.018278 0.013542 0.016366 0.015240 0.016285  6.567524  7.023105 12.779035
0.016612 0.018255 0.014041 0.015185 0.015069 0.016708  6.578545  7.032629 12.811776
0.016356 0.018834 0.014370 0.016229 0.016490 0.016304  6.558187  6.998551 12.875359
0.016665 0.018385 0.013860 0.015399 0.015784 0.016483  6.552830  7.086453 12.852098
0.016642 0.018783 0.014035 0.016005 0.015111 0.016619  6.567058  7.061663 12.829658
0.016904 0.018768 0.014067 0.014923 0.015043 0.016291  6.557001  7.024069 12.895735
0.017809 0.017597 0.014323 0.016231 0.014986 0.016200  6.552805  7.077882 12.844198
0.016810 0.018514 0.014325 0.015100 0.015854 0.016835  6.577420  7.063851 12.905360
0.016419 0.017325 0.014597 0.015681 0.015397 0.016319  6.526768  7.041730 12.811609
0.018288 0.017281 0.014035 0.016415 0.015209 0.017272  6.560330  7.047293 12.841813
0.016460 0.018141 0.013240 0.015238 0.015664 0.015405  6.550971  7.060462 12.872006
0.016242 0.017437 0.014838 0.014610 0.015283 0.017874  6.570708  7.055841 12.861496
0.015635 0.017751 0.014218 0.014550 0.014830 0.017299  6.552863  7.049273 12.840968
0.015704 0.017512 0.014687 0.015182 0.014898 0.017225  6.589828  7.088228 12.846796
0.016404 0.017538 0.014915 0.015355 0.014938 0.017985  6.579894  7.051210 12.870431
0.018077 0.017602 0.014869 0.015536 0.014391 0.017957  6.556548  7.125939 12.875406
0.016555 0.017115 0.014780 0.015474 0.015128 0.016688  6.529448  7.127049 12.909249
0.017726 0.016166 0.013958 0.015542 0.014074 0.016720  6.524364  7.080917 12.968095
0.018886 0.018073 0.016073 0.017126 0.014608 0.018119  6.573268  7.101870 12.971246
0.017331 0.016657 0.015004 0.015915 0.014701 0.016705  6.598658  7.077727 12.889893
0.016798 0.017449 0.015443 0.016147 0.014704 0.017900  6.583010  7.144368 12.932483
0.016770 0.017874 0.015070 0.015674 0.014025 0.017249  6.617954  7.120046 12.957412
0.018619 0.018040 0.015235 0.017486 0.015931 0.016961  6.658400  7.038126 12.878735
0.016498 0.018129 0.014582 0.015983 0.015560 0.017471  6.613825  7.095360 12.966400
0.018040 0.017619 0.013071 0.016648 0.014063 0.015646  6.645875  7.050792 12.962641
0.018003 0.018657 0.016459 0.016221 0.015032 0.019186  6.628448  7.123479 13.065990
0.017209 0.017345 0.013972 0.016076 0.013858 0.017526  6.620088  7.059775 13.000715
0.017552 0.018115 0.014902 0.015986 0.014786 0.017593  6.667412  7.080368 12.987507
0.017662 0.017382 0.014609 0.017280 0.016139 0.016824  6.647305  7.046640 12.978164
0.015951 0.017666 0.013895 0.015162 0.015459 0.016057  6.660266  7.106337 13.023501
0.016887 0.018698 0.013936 0.015462 0.015612 0.016587  6.642389  7.116206 12.947557
0.017058 0.016732 0.012636 0.015095 0.014950 0.015930  6.644405  7.137042 13.003624
0.015533 0.018137 0.013779 0.014997 0.015403 0.016951  6.642868  7.120246 13.004236
0.016577 0.016299 0.014805 0.015790 0.014788 0.017192  6.652991  7.137774 12.992453
0.016588 0.017300 0.013776 0.015789 0.015357 0.015875  6.683789  7.133345 12.987074
0.016853 0.017745 0.014963 0.015812 0.015427 0.017791  6.673579  7.181920 13.015670
0.017189 0.017109 0.013183 0.015375 0.014517 0.016147  6.640694  7.217742 13.086677
0.016680 0.016870 0.015200 0.015620 0.014308 0.017599  6.677166  7.203319 13.063159
0.016808 0.016990 0.014067 0.015311 0.014825 0.017288  6.671116  7.210734 12.990793
0.016648 0.018111 0.014138 0.015741 0.015132 0.017115  6.699005  7.277091 12.984894
0.017866 0.016840 0.014290 0.015567 0.014634 0.016943  6.671549  7.284195 13.023726
0.016835 0.017840 0.013465 0.015576 0.015500 0.016955  6.686945  7.385830 13.025532
0.016260 0.016712 0.015537 0.015125 0.014964 0.018388  6.742726  7.354252 13.070014
0.017868 0.016610 0.013554 0.016206 0.015413 0.016456  6.795264  7.366694 13.068442
0.016370 0.016960 0.015377 0.014876 0.015418 0.018299  6.694097  7.388060 13.118953
0.017875 0.016144 0.014071 0.016337 0.014910 0.016879  6.730953  7.341756 13.093272
0.015717 0.018344 0.013737 0.014697 0.014585 0.016468  6.749781  7.337857 13.076968
0.016891 0.018115 0.014189 0.015309 0.015415 0.016867  6.727569  7.369945 13.062784
0.017579 0.017292 0.013318 0.016174 0.014585 0.016522  6.744926  7.313337 13.167514
0.016388 0.017097 0.015274 0.015614 0.014191 0.017716  6.726852  7.372971 13.110809
0.017785 0.016939 0.013061 0.015188 0.014382 0.016408  6.803288  7.340110 13.055755
0.018342 0.018160 0.013900 0.015883 0.015474 0.017805  6.786522  7.390496 13.143171
0.017041 0.015886 0.014216 0.016025 0.015173 0.016958  6.768597  7.378424 13.158647
0.017955 0.017705 0.014421 0.015892 0.014489 0.016918  6.821135  7.384710 13.167408
0.017346 0.017935 0.015133 0.016256 0.015028 0.017233  6.825625  7.387639 13.124369
0.016659 0.016811 0.013933 0.016081 0.014175 0.016660  6.820539  7.359491 13.209322
0.017437 0.018054 0.014851 0.015900 0.015437 0.017152  6.835855  7.395475 13.242775
0.018224 0.017727 0.013403 0.016493 0.015200 0.015227  6.822384  7.412338 13.233021
0.017096 0.018056 0.015246 0.016425 0.015567 0.018406  6.831250  7.425148 13.229874
0.017909 0.017821 0.013486 0.015300 0.014971 0.016541  6.848748  7.453341 13.234838
0.017593 0.017507 0.013939 0.015849 0.015155 0.017284  6.801500  7.460881 13.224615
0.017019 0.018282 0.014484 0.016421 0.014964 0.016851  6.822289  7.439040 13.208283
0.017124 0.017611 0.014826 0.016283 0.015108 0.017052  6.826843  7.389378 13.226753
0.019200 0.017949 0.014020 0.016705 0.015413 0.016528  6.846945  7.420477 13.248743
0.018033 0.017578 0.014698 0.017053 0.015595 0.017127  6.816452  7.444883 13.212514
0.017149 0.017775 0.014583 0.015796 0.015151 0.016410  6.862089  7.423465 13.234469
0.016839 0.017464 0.013681 0.016238 0.015426 0.016194  6.829922  7.446029 13.199393
0.017484 0.017931 0.013525 0.016001 0.015251 0.016350  6.836358  7.427072 13.257868
0.016432 0.017298 0.014341 0.015029 0.015349 0.016588  6.839234  7.419698 13.259949
0.017200 0.017724 0.014427 0.016152 0.014666 0.016015  6.839489  7.460036 13.225199
0.017493 0.018094 0.013889 0.015886 0.014803 0.016674  6.803015  7.491684 13.286380
0.017744 0.017150 0.013318 0.016363 0.014749 0.016400  6.883324  7.477702 13.303075
0.018187 0.017589 0.014651 0.015362 0.015211 0.016675  6.837407  7.453150 13.358191
0.018106 0.017222 0.013592 0.015075 0.015386 0.016734  6.832922  7.468980 13.394258
0.017841 0.016827 0.014299 0.016713 0.014554 0.016809  6.879611  7.473971 13.328735
0.016662 0.018200 0.013452 0.015472 0.014802 0.016352  6.816706  7.435036 13.378937
0.016351 0.017229 0.015124 0.014942 0.014309 0.016709  6.850320  7.477557 13.303818
0.017522 0.016944 0.015787 0.016360 0.014032 0.018002  6.870960  7.467617 13.345311
0.016877 0.018188 0.014960 0.015604 0.015607 0.017710  6.893012  7.480343 13.396576
0.016258 0.019538 0.014682 0.015083 0.016713 0.018137  6.898018  7.509286 13.412859
0.016462 0.016631 0.014368 0.014891 0.014344 0.016246  6.930106  7.523545 13.355310
0.016510 0.018217 0.014282 0.015316 0.015258 0.016378  6.899284  7.492245 13.405178
0.015616 0.017618 0.014005 0.014849 0.014635 0.016343  6.929016  7.477072 13.435538
0.016713 0.016862 0.013927 0.015093 0.014784 0.016647  6.915935  7.462156 13.421350
0.016367 0.016957 0.013006 0.015529 0.014490 0.016098  6.910209  7.478163 13.382081
0.017977 0.017928 0.014005 0.015830 0.015446 0.016331  6.927526  7.534146 13.423858
0.016918 0.018725 0.013840 0.015002 0.015040 0.016370  6.928528  7.493740 13.430197
0.017720 0.018857 0.013155 0.016297 0.015039 0.015925  6.926940  7.512615 13.388368
0.016443 0.018833 0.013753 0.015295 0.016297 0.016866  6.947805  7.479374 13.379698
0.016377 0.017765 0.012645 0.015282 0.014860 0.015439  6.975760  7.477955 13.391667
0.016677 0.016458 0.013539 0.015683 0.014598 0.016355  6.940160  7.504074 13.504440
0.016407 0.017552 0.013556 0.016317 0.014783 0.015878  6.930853  7.509573 13.455232
0.018220 0.016900 0.014385 0.016399 0.015194 0.017083  6.947320  7.495994 13.426848
0.015846 0.018638 0.014225 0.015106 0.015580 0.016773  6.930779  7.482165 13.490549
0.016327 0.017425 0.015191 0.015712 0.015144 0.017928  6.955991  7.532462 13.474993
0.017351 0.017180 0.014114 0.016436 0.015027 0.017033  6.945252  7.511874 13.517321
0.016873 0.018608 0.014331 0.015953 0.015430 0.016866  6.959880  7.515777 13.491431
0.017633 0.017186 0.013143 0.016378 0.015639 0.016274  6.942003  7.550397 13.440786
0.016919 0.017610 0.014408 0.015407 0.015675 0.017177  7.023204  7.522011 13.479753
0.016662 0.017758 0.014509 0.014724 0.015514 0.016521  6.966906  7.508760 13.445017
0.017257 0.017370 0.014006 0.015940 0.013991 0.016364  6.990060  7.519311 13.440525
0.017184 0.017032 0.014068 0.015962 0.014881 0.016525  6.953177  7.575384 13.539596
0.018963 0.017231 0.014321 0.016272 0.014536 0.016901  7.014622  7.556018 13.476397
0.017103 0.016969 0.014232 0.016272 0.014777 0.016546  6.963193  7.575797 13.428708
0.017581 0.017094 0.014484 0.016390 0.014503 0.016968  7.044854  7.523119 13.471516
0.016617 0.017132 0.013640 0.015456 0.014237 0.015775  6.953801  7.530078 13.456685
0.017109 0.018384 0.013451 0.015397 0.015915 0.015728  7.004267  7.490545 13.530572
0.016152 0.017314 0.013670 0.015353 0.014582 0.015874  6.983804  7.561213 13.490807
0.016837 0.016672 0.013779 0.015845 0.014664 0.016729  7.007394  7.553854 13.537838
0.016543 0.016769 0.013105 0.015376 0.014483 0.016098  7.004033  7.553024 13.460451
0.016334 0.017161 0.013448 0.014657 0.014380 0.015858  7.002049  7.622904 13.482880
0.017224 0.017333 0.013997 0.015340 0.015144 0.016397  7.002610  7.581212 13.551562
0.016237 0.017848 0.014483 0.015180 0.014728 0.017576  7.021504  7.598453 13.614136
0.017623 0.017624 0.013312 0.015778 0.015985 0.016620  6.991210  7.577731 13.524555
0.017565 0.018056 0.014161 0.015460 0.015484 0.017219  6.964624  7.588176 13.599493
0.016834 0.017552 0.014327 0.015279 0.015685 0.016754  7.042379  7.614623 13.543453
0.017280 0.017581 0.014716 0.016150 0.015023 0.017614  7.001144  7.600137 13.554911
0.016804 0.017831 0.014033 0.015441 0.015069 0.016354  7.014863  7.657194 13.599131
0.016875 0.017608 0.013697 0.015521 0.014545 0.017165  7.027213  7.596298 13.563418
0.017524 0.016907 0.015092 0.015901 0.014648 0.016968  7.052213  7.663189 13.675721
0.017106 0.017674 0.014477 0.015540 0.014809 0.016516  7.033784  7.620353 13.567928
0.016077 0.016718 0.014093 0.015319 0.015064 0.017091  7.055352  7.676904 13.690024
0.017055 0.016316 0.012953 0.016037 0.014526 0.015951  7.050284  7.658973 13.691347
0.015719 0.018550 0.013265 0.014575 0.015872 0.015926  7.043741  7.626567 13.680364
0.016540 0.017745 0.014627 0.014804 0.015185 0.016449  7.052045  7.658190 13.702874
0.017046 0.017294 0.014263 0.015814 0.015774 0.016169  7.029517  7.647822 13.695062
0.016440 0.018684 0.013541 0.015659 0.015934 0.016493  7.068930  7.654853 13.748086
0.015973 0.018174 0.012856 0.015761 0.015070 0.016050  7.064169  7.652070 13.701466
0.016188 0.019237 0.013118 0.015789 0.016068 0.016661  7.030078  7.682446 13.754292
0.018275 0.018160 0.013821 0.016651 0.014691 0.016079  7.029311  7.640082 13.725044
0.017430 0.017664 0.013197 0.015912 0.015639 0.016086  7.022085  7.681297 13.652723
0.017554 0.017625 0.014031 0.016002 0.014589 0.016879  7.066863  7.638472 13.735455
0.015896 0.017537 0.013746 0.015009 0.014712 0.015657  7.064629  7.704233 13.768454
0.018232 0.018024 0.013792 0.015751 0.015565 0.017085  7.102765  7.656655 13.772178
0.017174 0.017495 0.012636 0.014941 0.015029 0.016603  7.060674  7.693491 13.775643
0.016422 0.017533 0.014045 0.014864 0.014752 0.016036  7.066252  7.662712 13.730726
0.016762 0.017372 0.013963 0.016872 0.015508 0.016588  7.051588  7.687513 13.675547
0.016600 0.015733 0.014077 0.015226 0.014235 0.016564  7.101910  7.712281 13.710429
0.017312 0.017626 0.014915 0.015678 0.015217 0.017922  7.116800  7.700079 13.735005
0.017022 0.017585 0.013758 0.014830 0.015078 0.016466  7.090776  7.668344 13.707001
0.016157 0.017407 0.014041 0.015768 0.014517 0.016871  7.106542  7.731226 13.735961
0.016202 0.018228 0.013562 0.015455 0.015134 0.016247  7.075500  7.704539 13.725072
0.016879 0.017489 0.013732 0.015889 0.015168 0.015972  7.104140  7.661962 13.763164
0.017608 0.017269 0.014156 0.016033 0.015418 0.017380  7.101162  7.727771 13.757331
0.016704 0.017987 0.014366 0.015490 0.015555 0.016412  7.065931  7.631690 13.719056
0.018113 0.016566 0.013319 0.016534 0.014034 0.015765  7.093174  7.712918 13.711560
0.017530 0.017387 0.014543 0.015797 0.015323 0.017801  7.072508  7.712481 13.746223
0.018050 0.017415 0.013917 0.016439 0.014427 0.016347  7.082210  7.700780 13.793674
0.017870 0.016923 0.015130 0.016263 0.014093 0.016586  7.129503  7.706934 13.795432
0.017688 0.018160 0.013169 0.016469 0.015824 0.016104  7.117996  7.697243 13.796510
0.017790 0.016632 0.014730 0.015687 0.014675 0.017608  7.118309  7.681584 13.852570
0.016997 0.016661 0.015557 0.015891 0.014980 0.017561  7.108177  7.689276 13.818811
0.017592 0.017945 0.013304 0.016579 0.015517 0.016128  7.129085  7.676526 13.876568
0.017159 0.018006 0.014372 0.016427 0.015137 0.016957  7.108472  7.730892 13.903521
0.016918 0.017727 0.013755 0.016131 0.015033 0.016123  7.084564  7.705340 13.875783
0.017647 0.018012 0.014741 0.015943 0.014884 0.016994  7.077961  7.707947 13.928458
0.017337 0.016099 0.013803 0.016067 0.014285 0.016635  7.086544  7.721806 13.909706
0.016783 0.017132 0.013995 0.015513 0.015079 0.016089  7.120916  7.702414 13.801154
0.017286 0.018017 0.014012 0.015880 0.015800 0.016570  7.107614  7.745063 13.845352
0.017411 0.016402 0.013657 0.015647 0.014439 0.017243  7.109677  7.728702 13.846259
0.016907 0.018484 0.013545 0.015655 0.014964 0.017574  7.092663  7.755611 13.858994
0.017430 0.018337 0.013139 0.015450 0.015108 0.015778  7.109669  7.675998 13.849189
0.017372 0.018835 0.014807 0.016839 0.015158 0.017983  7.087504  7.763565 13.813122
0.016211 0.018416 0.013724 0.015422 0.015550 0.016103  7.165137  7.763592 13.848941
0.017022 0.017287 0.014160 0.015007 0.014849 0.016459  7.112231  7.733524 13.799965
0.016969 0.018107 0.013773 0.014581 0.015329 0.016306  7.107303  7.817267 13.849777
0.016836 0.017068 0.014257 0.015722 0.015789 0.016757  7.131201  7.832668 13.774423
0.016385 0.017296 0.013692 0.015671 0.014870 0.015242  7.112212  7.772659 13.814633
0.017557 0.017351 0.014677 0.016100 0.014867 0.017267  7.095860  7.817528 13.787842
0.017072 0.016534 0.013549 0.015782 0.014843 0.016711  7.144280  7.753868 13.843420
0.017189 0.018046 0.014296 0.016262 0.015420 0.016902  7.132318  7.795323 13.812096
0.016134 0.018081 0.013943 0.015642 0.016096 0.017560  7.132271  7.789379 13.868546
0.016440 0.017389 0.014598 0.015329 0.014969 0.017140  7.152091  7.782544 13.852120
0.017579 0.018516 0.014101 0.015190 0.015420 0.017183  7.095521  7.797459 13.880845
0.018167 0.017745 0.014163 0.016068 0.014368 0.016871  7.155896  7.798481 13.836316
0.016614 0.018237 0.014009 0.015543 0.015043 0.016178  7.160693  7.777304 13.875097
0.017001 0.018319 0.013359 0.014682 0.016190 0.015862  7.156358  7.800691 13.831817
0.016039 0.016970 0.013318 0.015111 0.015079 0.015785  7.185374  7.829269 13.822710
0.016651 0.017031 0.013925 0.015604 0.015134 0.016567  7.168373  7.761150 13.826695
0.017445 0.019538 0.013840 0.016019 0.016234 0.016434  7.148477  7.822813 13.866711
0.016365 0.017929 0.012969 0.014871 0.014495 0.016190  7.135095  7.807133 13.847049
0.015884 0.017613 0.013618 0.015471 0.015076 0.015775  7.175996  7.818116 13.940073
0.016176 0.018281 0.013049 0.015339 0.015209 0.015920  7.156556  7.873793 13.882714
0.016724 0.017568 0.014170 0.015699 0.015078 0.016428  7.186085  7.820363 13.918982
0.016586 0.018924 0.013988 0.015568 0.016705 0.016244  7.178253  7.799116 13.959754
0.015998 0.016586 0.013470 0.015126 0.014403 0.016195  7.196456  7.819850 13.963214
0.016430 0.018807 0.013929 0.015143 0.016063 0.015619  7.232190  7.849308 13.927893
0.016497 0.016729 0.013348 0.015288 0.014393 0.016756  7.187230  7.886430 13.944436
0.016315 0.017398 0.013506 0.015482 0.014631 0.016063  7.211048  7.851768 13.890304
0.016554 0.017377 0.013143 0.015128 0.015665 0.015985  7.186865  7.821058 13.918715
0.016472 0.016230 0.014624 0.015386 0.014529 0.016936  7.188810  7.876710 13.940555
0.017267 0.017338 0.013688 0.016099 0.015096 0.016001  7.199776  7.898377 13.898245
0.018676 0.016554 0.015866 0.017140 0.014750 0.017632  7.164568  7.869418 13.976254
0.016992 0.017854 0.013977 0.015439 0.015645 0.016572  7.225150  7.919354 13.974683
0.015976 0.017275 0.014835 0.016407 0.015377 0.017081  7.239992  7.991816 14.072404
0.016541 0.017798 0.013506 0.015953 0.015376 0.016775  7.189552  7.938410 14.042950
0.016247 0.017681 0.013678 0.014742 0.015603 0.016590  7.197824  7.939363 14.050524
0.017231 0.017476 0.013956 0.015671 0.015117 0.016515  7.233584  7.911426 14.027029
0.017704 0.017280 0.013248 0.016007 0.014831 0.015982  7.263499  7.946465 14.048946
0.017560 0.016492 0.013172 0.016751 0.014594 0.015850  7.249965  7.964021 14.083446
0.017178 0.017830 0.012963 0.015788 0.016050 0.016544  7.240149  7.951839 14.049362
0.017680 0.017963 0.013508 0.016440 0.014380 0.016720  7.229264  7.986352 14.103138
0.017368 0.017724 0.014444 0.016261 0.015794 0.016963  7.270013  8.005441 14.123485
0.017246 0.017136 0.013552 0.015369 0.015199 0.016597  7.266289  7.960304 14.148345
0.016907 0.016375 0.014837 0.016006 0.014766 0.016554  7.228202  7.953989 14.098375
0.015878 0.017881 0.013448 0.015964 0.015248 0.016878  7.297639  7.990562 14.131709
0.016474 0.017835 0.013400 0.015361 0.014418 0.016200  7.272534  7.999973 14.150972
0.016375 0.017386 0.013705 0.015511 0.015330 0.016045  7.254651  7.977065 14.090277
0.016747 0.017626 0.013271 0.016039 0.014800 0.015922  7.243887  8.033156 14.180946
0.017361 0.016271 0.014790 0.016063 0.014990 0.017160  7.249639  7.975110 14.206273
0.017119 0.018417 0.015533 0.015948 0.016396 0.018499  7.311938  8.007524 14.298409
0.016873 0.017490 0.014178 0.015456 0.015614 0.017999  7.284715  8.043242 14.289822
0.016660 0.018419 0.014496 0.016301 0.016474 0.016717  7.324439  8.004378 14.282233
0.017168 0.019110 0.014103 0.015041 0.015492 0.016321  7.268593  8.007636 14.285265
0.017258 0.016748 0.014294 0.015508 0.014268 0.016787  7.273525  8.065618 14.289879
0.017906 0.017223 0.013694 0.016120 0.015158 0.016397  7.260093  8.051968 14.251356
0.018461 0.017473 0.013900 0.015561 0.015407 0.016810  7.257323  8.058594 14.229554
0.017210 0.017856 0.013610 0.015589 0.014882 0.015945  7.306715  8.077679 14.281596
0.016998 0.018299 0.013870 0.017170 0.015986 0.016443  7.271873  8.040631 14.308449
0.016616 0.017142 0.013464 0.015578 0.014560 0.016456  7.299802  8.056026 14.416558
0.017524 0.017877 0.013952 0.016110 0.014880 0.015927  7.304324  8.034044 14.328409
0.017303 0.017461 0.013222 0.016460 0.015405 0.015886  7.301635  8.077789 14.322405
0.017190 0.018024 0.013539 0.016102 0.015606 0.016366  7.279297  8.090191 14.234612
0.017545 0.018285 0.014254 0.016564 0.015713 0.016123  7.316828  8.123499 14.342688
0.016286 0.017818 0.013842 0.015382 0.015548 0.016586  7.331697  8.059794 14.349531
0.017048 0.018030 0.012859 0.015656 0.015172 0.016166  7.285885  8.081802 14.348728
0.016275 0.017008 0.013928 0.015517 0.014498 0.016245  7.324622  8.091152 14.299746
0.017513 0.016629 0.013609 0.015658 0.015144 0.016346  7.303326  8.038215 14.369221
0.017669 0.018010 0.013193 0.015399 0.014652 0.015443  7.331659  8.074869 14.302715
0.017624 0.016834 0.012960 0.016468 0.014347 0.015633  7.286331  8.099286 14.364908
0.015702 0.017458 0.014474 0.015020 0.014838 0.016503  7.302650  8.083240 14.339069
0.017523 0.016925 0.013829 0.015932 0.014371 0.016560  7.326132  8.058998 14.340124
0.017650 0.017927 0.014279 0.016535 0.015050 0.017401  7.306013  8.116391 14.387112
0.017396 0.016502 0.013594 0.016508 0.014617 0.015848  7.343858  8.076817 14.369674
0.018861 0.017669 0.014829 0.016638 0.014990 0.016429  7.293100  8.123050 14.368344
0.016983 0.017812 0.013889 0.015744 0.015267 0.016334  7.311237  8.118457 14.376616
0.017092 0.016080 0.015068 0.015516 0.014784 0.017170  7.323241  8.141562 14.376197
0.017737 0.017296 0.013753 0.015920 0.015388 0.017069  7.257252  8.099153 14.366347
0.017732 0.017531 0.013874 0.016976 0.014612 0.016486  7.299996  8.096392 14.423654
0.017569 0.016907 0.013802 0.016620 0.014288 0.016945  7.322503  8.117190 14.444287
0.017394 0.018021 0.014473 0.016077 0.015868 0.017588  7.339628  8.073267 14.432709
0.016863 0.017123 0.014869 0.016222 0.013306 0.017125  7.320746  8.140298 14.385435
0.016991 0.017230 0.013553 0.016094 0.014493 0.016662  7.298180  8.109283 14.537997
0.015888 0.018453 0.014541 0.014901 0.015107 0.016476  7.310919  8.114513 14.423915
0.018402 0.018511 0.014350 0.016970 0.015420 0.016741  7.302878  8.177714 14.473976
0.016923 0.020083 0.014835 0.015718 0.016071 0.016699  7.337977  8.120846 14.431347
0.016382 0.018610 0.014238 0.015103 0.015885 0.016342  7.318235  8.098057 14.446812
0.018304 0.017428 0.013425 0.017057 0.015733 0.016241  7.283272  8.155494 14.423750
0.016570 0.017270 0.013688 0.015150 0.014651 0.015948  7.304346  8.069657 14.506245
0.017481 0.017999 0.014446 0.015930 0.014537 0.016722  7.335537  8.137039 14.420410
0.017420 0.017321 0.013642 0.016614 0.014692 0.015963  7.333883  8.131525 14.462551
0.017000 0.018646 0.015065 0.015514 0.015687 0.017213  7.373641  8.114040 14.403562
0.015676 0.018166 0.013744 0.015075 0.014898 0.016183  7.346831  8.141856 14.479485
0.017948 0.016999 0.014918 0.016601 0.015160 0.016823  7.317078  8.106807 14.490615
0.016699 0.017125 0.014500 0.015074 0.014415 0.016710  7.363083  8.135150 14.516872
0.017147 0.018489 0.013933 0.015188 0.014480 0.016290  7.355791  8.157799 14.531258
0.016043 0.018227 0.014030 0.015181 0.015380 0.016905  7.387755  8.121096 14.451333
0.017475 0.017220 0.013941 0.016013 0.015110 0.017033  7.323466  8.112139 14.529813
0.015383 0.019429 0.013669 0.015053 0.015196 0.016941  7.374540  8.188903 14.552002
0.016627 0.016865 0.014343 0.015589 0.015302 0.015594  7.363249  8.111575 14.478845
0.016824 0.017552 0.013776 0.015899 0.015000 0.017242  7.364150  8.129021 14.462562
0.016739 0.018357 0.013263 0.015682 0.015961 0.015825  7.375985  8.139771 14.541586
0.017301 0.018281 0.014255 0.016601 0.016109 0.015877  7.303730  8.164466 14.534631
0.017241 0.018213 0.013911 0.016496 0.015030 0.016320  7.373286  8.156746 14.502521
0.017310 0.017618 0.014538 0.016913 0.014815 0.017405  7.371672  8.116655 14.529233
0.018012 0.016445 0.013050 0.016218 0.014870 0.016225  7.384232  8.165976 14.453437
0.016053 0.017343 0.013322 0.015173 0.014966 0.015739  7.373058  8.214890 14.530933
