0.019713 0.019613 0.015539 0.017581 0.017499 0.019590 30.856360 32.438726 59.457916
0.019496 0.019645 0.016642 0.017015 0.016798 0.019303 30.898817 32.472063 59.578817
0.018231 0.019861 0.017006 0.016606 0.017696 0.019962 30.964064 32.432843 59.676066
0.019587 0.020490 0.015704 0.018352 0.017676 0.018334 30.947057 32.416187 59.661428
0.019674 0.019596 0.015567 0.018142 0.017186 0.019699 30.998037 32.398469 59.595106
0.018771 0.019332 0.016655 0.017901 0.016743 0.019059 31.009290 32.624725 59.706609
0.019592 0.021044 0.016337 0.018100 0.017669 0.018895 30.993448 32.516289 59.725125
0.018412 0.019987 0.015203 0.017619 0.017324 0.017719 31.110306 32.552093 59.527052
0.019828 0.019915 0.016381 0.017694 0.018554 0.020013 31.142072 32.558747 59.632431
0.017753 0.018400 0.015579 0.017098 0.015719 0.018601 31.088010 32.479834 59.688340
0.018488 0.019282 0.015695 0.018553 0.016187 0.019044 31.134222 32.594241 59.737448
0.018633 0.019764 0.015294 0.017733 0.017190 0.019340 31.014857 32.549979 59.709046
0.018972 0.019005 0.015022 0.018656 0.016770 0.018039 31.012532 32.628508 59.714676
0.019052 0.019755 0.014796 0.018292 0.017551 0.018833 31.064357 32.573192 59.806124
0.018811 0.019206 0.014672 0.017207 0.015590 0.019289 31.070897 32.569340 59.859463
0.020366 0.021307 0.015202 0.018172 0.017495 0.018574 31.030540 32.596161 59.713566
0.020435 0.019191 0.016964 0.018774 0.016897 0.019589 31.122311 32.529223 59.795142
0.018520 0.021259 0.015945 0.016683 0.017795 0.019747 31.110374 32.613987 59.806523
0.019532 0.020266 0.015801 0.018050 0.017343 0.019071 31.158744 32.507198 59.765603
0.020095 0.019449 0.016600 0.018301 0.016636 0.019191 31.119218 32.551949 59.862699
0.020283 0.020019 0.016187 0.018044 0.017436 0.019526 31.160908 32.547378 59.737889
0.020441 0.019199 0.016141 0.019181 0.017182 0.019490 31.345699 32.527012 59.992652
0.020202 0.021328 0.015582 0.018895 0.018442 0.019569 31.369831 32.491808 59.822045
0.019284 0.019929 0.015395 0.017731 0.016701 0.018683 31.393119 32.472222 59.819582
0.019992 0.020352 0.016548 0.017211 0.016101 0.019678 31.433866 32.419090 59.970943
0.018634 0.020375 0.015203 0.017205 0.016944 0.018592 31.470883 32.555846 59.772236
0.018767 0.018973 0.016955 0.017422 0.016613 0.020328 31.515848 32.423373 59.994613
0.019308 0.019486 0.016561 0.018771 0.016419 0.019617 31.425860 32.544361 60.034102
0.019856 0.020215 0.015164 0.018023 0.017704 0.017408 31.409155 32.554189 60.068385
0.017970 0.019628 0.016457 0.017365 0.016408 0.019901 31.491701 32.613796 60.167527
0.019243 0.019881 0.015393 0.018130 0.016592 0.019199 31.515363 32.658555 60.135012
0.018451 0.019118 0.016820 0.017170 0.016731 0.019682 31.468918 32.566331 60.127218
0.017686 0.020094 0.016707 0.017565 0.017604 0.019238 31.607426 32.667663 60.063059
0.019506 0.020034 0.015156 0.019109 0.016307 0.018580 31.649410 32.553263 60.156700
0.018337 0.019033 0.015650 0.017888 0.015862 0.018315 31.585141 32.581430 60.145312
0.018226 0.021137 0.015267 0.017957 0.017172 0.019465 31.653326 32.712455 60.254645
0.018199 0.019686 0.015960 0.017764 0.016252 0.018884 31.662988 32.622788 60.158814
0.018972 0.019577 0.015976 0.017929 0.016328 0.020070 31.640137 32.603422 60.218659
0.019164 0.019441 0.016906 0.017335 0.017185 0.019209 31.711071 32.657330 60.048005
0.020181 0.019582 0.016757 0.018920 0.017081 0.018828 31.618503 32.700892 60.237028
0.018801 0.019148 0.016312 0.017585 0.017204 0.019424 31.690368 32.698683 59.993534
0.018006 0.018595 0.015577 0.016889 0.016121 0.018845 31.651018 32.739569 60.192738
0.017893 0.018852 0.017510 0.016762 0.016631 0.019182 31.563678 32.810938 60.074089
0.018948 0.020666 0.014832 0.018102 0.017227 0.019279 31.554268 32.795099 60.076984
0.018785 0.019784 0.017087 0.017355 0.017058 0.019687 31.639869 32.678903 60.101975
0.019308 0.019341 0.016062 0.019266 0.016256 0.019230 31.641063 32.792227 60.253655
0.018331 0.019978 0.016002 0.017608 0.016852 0.018913 31.599413 32.730025 60.421412
0.018758 0.017544 0.016527 0.016946 0.015991 0.018914 31.558841 32.868236 60.381242
0.018229 0.019679 0.015301 0.016713 0.017074 0.017334 31.556402 32.805928 60.158498
0.017946 0.017792 0.016025 0.017339 0.016573 0.019244 31.722728 32.807115 60.310324
0.019458 0.020122 0.015879 0.017456 0.017179 0.019299 31.664750 32.870064 60.114796
0.018371 0.020026 0.015363 0.017589 0.017400 0.017938 31.621625 32.813868 60.299534
0.019617 0.019649 0.016083 0.018458 0.017023 0.019503 31.508310 32.866279 60.408616
0.019095 0.021172 0.015353 0.016760 0.017359 0.018561 31.650573 32.880853 60.347837
0.018897 0.019616 0.015871 0.018141 0.016502 0.019130 31.697619 32.836070 60.376661
0.019403 0.019246 0.016216 0.018843 0.016851 0.019462 31.741624 32.958476 60.369914
0.019525 0.019716 0.015870 0.018241 0.017435 0.019486 31.707034 32.908768 60.233175
0.018956 0.021188 0.016895 0.017236 0.018207 0.020144 31.697694 32.859860 60.303771
0.018154 0.020302 0.014855 0.017083 0.016901 0.017795 31.658642 32.858731 60.568859
0.019093 0.020937 0.016395 0.017807 0.017904 0.018907 31.703759 32.903098 60.310609
0.017229 0.021557 0.015906 0.017103 0.018243 0.018243 31.751046 32.926388 60.314070
0.018332 0.019770 0.015489 0.018118 0.016625 0.019254 31.703071 32.930359 60.475139
0.019825 0.020179 0.016505 0.017828 0.016874 0.019417 31.718781 32.990676 60.483705
0.018987 0.020521 0.014491 0.017790 0.017367 0.018432 31.734834 32.926307 60.242990
0.020016 0.020356 0.015003 0.017962 0.016452 0.018544 31.748864 33.051268 60.370760
0.018670 0.019530 0.014999 0.018144 0.017743 0.017735 31.842646 32.743683 60.422408
0.018221 0.020490 0.015886 0.017533 0.016801 0.018766 31.741528 32.957777 60.403815
0.020934 0.020029 0.015302 0.018577 0.017767 0.018474 31.643726 32.909623 60.339387
0.019783 0.019355 0.016063 0.018383 0.017912 0.019808 31.585673 33.055267 60.476601
0.018850 0.019024 0.016360 0.017894 0.017332 0.019719 31.657182 32.975298 60.591078
0.019582 0.019569 0.016602 0.017951 0.016957 0.019270 31.661705 33.054968 60.548579
0.018755 0.019001 0.015266 0.017695 0.016318 0.017844 31.708189 33.121197 60.553576
0.019660 0.019458 0.014824 0.017997 0.017087 0.018625 31.783554 33.099096 60.627874
0.018787 0.018626 0.015483 0.017096 0.016639 0.018403 31.674201 33.142388 60.645444
0.018340 0.022543 0.014519 0.016866 0.018006 0.018339 31.701437 33.081403 60.591408
0.018851 0.019037 0.017695 0.018725 0.017314 0.019702 31.676737 33.135084 60.541622
0.019432 0.020148 0.014775 0.017638 0.017251 0.018934 31.711318 33.003486 60.773498
0.018879 0.020478 0.015990 0.017552 0.017443 0.018660 31.745380 33.229824 60.865729
0.018610 0.021210 0.014988 0.017224 0.017134 0.018957 31.765891 33.104007 60.921167
0.018898 0.019228 0.015826 0.017709 0.017349 0.019265 31.697312 33.074150 60.632314
0.019116 0.020697 0.015391 0.016928 0.017173 0.018752 31.663087 33.031432 60.600535
0.017877 0.019849 0.014602 0.017543 0.016429 0.018224 31.743356 32.931624 60.638875
0.018528 0.019255 0.015325 0.017989 0.017140 0.018844 31.755319 32.994728 60.492813
0.018036 0.019037 0.016420 0.018024 0.017377 0.019588 31.756423 32.935183 60.761705
0.018435 0.019138 0.016074 0.017915 0.017098 0.019172 31.777023 33.011634 60.782882
0.019396 0.019253 0.015719 0.018044 0.016375 0.018737 31.722773 33.105594 60.867589
0.018105 0.019901 0.014897 0.018241 0.016924 0.018469 31.804125 32.986193 60.806783
0.019067 0.021172 0.015939 0.018106 0.017843 0.018820 31.822686 33.060521 60.823606
0.019404 0.020281 0.015119 0.018223 0.016367 0.018126 31.888685 32.883023 60.889880
0.019356 0.020524 0.015297 0.018443 0.017718 0.018830 31.938479 32.935220 61.013077
0.018403 0.019551 0.015795 0.017755 0.017032 0.019020 31.902146 32.968947 61.095290
0.019182 0.019038 0.016159 0.018057 0.016176 0.019396 31.764570 32.794397 61.063772
0.019022 0.020729 0.017851 0.018017 0.017246 0.018556 31.889924 32.909825 61.138331
0.018455 0.019602 0.015714 0.017453 0.016730 0.018357 31.952452 32.800790 60.897124
0.019693 0.018752 0.016267 0.018340 0.015997 0.019990 31.873819 32.968075 61.108635
0.019469 0.020148 0.016198 0.017812 0.016542 0.019582 31.921119 32.936816 61.109727
0.019298 0.019113 0.015226 0.018575 0.017420 0.018768 31.875840 32.956976 61.100440
0.019267 0.019645 0.016478 0.017661 0.016641 0.019758 31.935461 33.004894 61.062426
0.019133 0.020681 0.014620 0.018245 0.018051 0.018879 32.051814 32.907642 61.049040
0.019341 0.020090 0.015840 0.017896 0.017826 0.019050 31.904763 32.921874 61.005112
0.020189 0.019354 0.014599 0.018510 0.016783 0.017841 31.899048 33.053373 61.179401
0.019234 0.019453 0.016243 0.018484 0.016983 0.018933 31.966689 33.002982 61.120233
0.019929 0.018292 0.016783 0.019321 0.015663 0.019137 31.937985 33.000467 61.184233
0.019119 0.018386 0.015367 0.017392 0.016027 0.018748 31.925821 33.023501 61.323446
0.018669 0.020166 0.016529 0.017388 0.017311 0.019049 32.008329 33.071684 61.377551
0.018709 0.019042 0.014482 0.017280 0.017383 0.018039 31.902992 33.042377 61.320301
0.019054 0.018159 0.015111 0.017623 0.017418 0.018804 31.947171 33.175280 61.344158
0.018750 0.020238 0.014745 0.018150 0.017102 0.017652 31.962818 33.044705 61.478670
0.019156 0.019347 0.014676 0.018712 0.017810 0.018093 31.950171 33.083940 61.389629
0.019052 0.020182 0.014187 0.017689 0.017132 0.017348 32.017885 32.932583 61.325434
0.019251 0.020008 0.014477 0.018423 0.017954 0.017933 32.001804 33.100219 61.454848
0.019123 0.019099 0.015325 0.018588 0.015879 0.019290 31.951006 33.054260 61.456035
0.018954 0.021003 0.013480 0.017833 0.017529 0.017557 31.962634 33.132786 61.610167
0.018862 0.019391 0.015492 0.017278 0.016748 0.018842 32.132880 33.240666 61.623885
0.018941 0.019015 0.014594 0.016787 0.016811 0.018005 32.200069 33.133564 61.657572
0.018139 0.019706 0.015066 0.017273 0.016280 0.018010 32.139246 33.139677 61.706116
0.020365 0.018822 0.016089 0.019073 0.017398 0.018493 32.162835 33.061004 61.667863
0.017939 0.019459 0.015327 0.017671 0.017272 0.018490 32.250083 33.174941 61.847613
0.018697 0.020122 0.016485 0.018117 0.016670 0.019016 32.172073 33.281891 61.968930
0.019511 0.019271 0.016812 0.017899 0.017109 0.019813 32.132925 33.187513 62.020151
0.019472 0.020989 0.015625 0.017565 0.016831 0.018789 32.303962 33.323334 61.911701
0.018469 0.020406 0.016013 0.017122 0.017708 0.018981 32.189597 33.289967 61.944076
0.019316 0.019537 0.016023 0.019187 0.017077 0.019325 32.219277 33.291643 62.060772
0.020228 0.020404 0.015156 0.018114 0.017124 0.018745 32.248692 33.273610 61.833172
0.018498 0.018916 0.014818 0.017882 0.017102 0.017789 32.294348 33.299526 61.934779
0.017307 0.020461 0.015944 0.017172 0.017190 0.018142 32.166925 33.341305 62.047157
0.018735 0.018558 0.014864 0.018183 0.016388 0.017538 32.226071 33.301970 61.960768
0.018583 0.022198 0.014111 0.017356 0.018553 0.017306 32.228571 33.149164 62.139152
0.021271 0.020735 0.015664 0.019388 0.017434 0.019406 32.222069 33.262776 62.001661
0.019660 0.020428 0.015545 0.018048 0.017422 0.018212 32.264487 33.265028 62.003056
0.018038 0.020993 0.016056 0.017034 0.018358 0.018508 32.254099 33.247314 61.904723
0.019161 0.019734 0.015480 0.018003 0.016667 0.018680 32.261881 33.390910 62.088849
0.018992 0.020158 0.016610 0.017593 0.016945 0.019349 32.373675 33.274206 62.002705
0.018235 0.018222 0.016414 0.017087 0.017019 0.020074 32.316064 33.274179 62.162794
0.019043 0.019717 0.014994 0.017761 0.017171 0.018777 32.292842 33.308196 62.268943
0.019505 0.020288 0.015112 0.017528 0.016666 0.018876 32.305108 33.463539 61.990441
0.019843 0.019216 0.015604 0.017868 0.017138 0.018462 32.265591 33.431641 62.192182
0.018782 0.020058 0.015297 0.018100 0.017966 0.018419 32.172642 33.310797 62.121362
0.020271 0.019425 0.015479 0.018894 0.016927 0.019098 32.176560 33.420799 62.091981
0.018138 0.020199 0.016024 0.017880 0.017008 0.018996 32.185627 33.549059 62.270195
0.018049 0.020737 0.016318 0.017262 0.016871 0.019566 32.184179 33.486001 62.072245
0.018869 0.019603 0.014642 0.017976 0.016944 0.017997 32.236180 33.552164 62.026527
0.017714 0.021329 0.015098 0.017341 0.017715 0.018231 32.269084 33.558451 61.981696
0.018527 0.019023 0.014809 0.017012 0.016752 0.018548 32.321205 33.553823 62.123462
0.018547 0.019811 0.015600 0.017207 0.016827 0.018408 32.314308 33.510438 62.306703
0.019240 0.018842 0.015589 0.018056 0.017252 0.018919 32.379282 33.585393 62.200880
0.019112 0.019855 0.015251 0.017511 0.016982 0.018672 32.399290 33.663385 62.249423
0.018197 0.020402 0.016353 0.017923 0.018024 0.018349 32.459239 33.704789 62.275328
0.018110 0.019711 0.015551 0.017321 0.016660 0.019299 32.431883 33.585426 62.264402
0.018612 0.020317 0.014953 0.017163 0.016908 0.018142 32.487754 33.469792 62.413401
0.018152 0.020387 0.015550 0.016723 0.017017 0.018130 32.446399 33.624479 62.155035
0.017957 0.020113 0.014176 0.016803 0.016887 0.017918 32.543664 33.638648 62.438887
0.018097 0.020835 0.016648 0.017942 0.018445 0.019452 32.383229 33.592643 62.570172
0.018772 0.019180 0.015077 0.016859 0.017044 0.017719 32.499091 33.688264 62.343441
0.018342 0.020970 0.015146 0.018004 0.017383 0.018633 32.550058 33.576800 62.541707
0.019174 0.020142 0.015591 0.017195 0.018006 0.018405 32.593552 33.599477 62.515255
0.017525 0.020027 0.014352 0.016915 0.016886 0.018723 32.596197 33.630309 62.371443
0.018238 0.019569 0.015577 0.017360 0.016580 0.018695 32.552745 33.676560 62.533845
0.019739 0.018973 0.014345 0.018710 0.016536 0.018406 32.788977 33.693587 62.277406
0.018298 0.018670 0.014862 0.017380 0.017580 0.018279 32.712163 33.658336 62.540276
0.019896 0.019198 0.015458 0.017670 0.016743 0.018321 32.688033 33.674715 62.450958
0.019880 0.020445 0.015593 0.019317 0.016982 0.017894 32.777365 33.535770 62.546285
0.018448 0.021012 0.015779 0.017026 0.017390 0.019003 32.758699 33.623106 62.712837
0.018919 0.020000 0.015409 0.017867 0.017189 0.018346 32.783359 33.514988 62.745323
0.019833 0.020148 0.015369 0.019045 0.017440 0.018894 32.825865 33.637971 62.554530
0.018495 0.019609 0.015714 0.017707 0.017409 0.018699 32.888196 33.673128 62.793795
0.019743 0.020776 0.015150 0.017593 0.017694 0.018539 32.761371 33.649393 62.934145
0.020722 0.020113 0.016037 0.018796 0.017529 0.018117 32.901042 33.737133 62.793839
0.019723 0.020105 0.015373 0.018244 0.017593 0.019003 32.834153 33.685766 62.781308
0.018867 0.020712 0.016245 0.017667 0.017217 0.018386 32.772559 33.672684 62.797703
0.018989 0.019186 0.015115 0.018393 0.017174 0.019187 32.915737 33.789225 62.867685
0.019625 0.019274 0.014895 0.017704 0.016510 0.017786 32.902298 33.636205 63.008264
0.018381 0.020762 0.015905 0.017819 0.016859 0.018062 32.883521 33.749657 62.891287
0.021412 0.021973 0.016784 0.019170 0.018111 0.019317 32.962742 33.795068 62.918556
0.019143 0.021627 0.016123 0.017296 0.017945 0.018649 32.891942 33.784781 62.935526
0.019483 0.020134 0.015810 0.019333 0.016824 0.018355 33.032840 33.777800 62.884715
0.019513 0.019939 0.014800 0.018478 0.017665 0.017484 33.011039 33.796792 62.845428
0.018766 0.020865 0.015791 0.018149 0.018055 0.019162 33.099153 33.799315 62.933795
0.019013 0.019820 0.016104 0.019057 0.017056 0.018126 33.143967 33.904022 63.042764
0.020507 0.019524 0.014786 0.019130 0.016364 0.018157 33.117949 33.803243 62.808862
0.019710 0.019737 0.014710 0.018081 0.017746 0.019053 33.101232 33.716248 62.936463
0.020086 0.020301 0.016531 0.018407 0.016884 0.019348 33.161434 33.623529 63.035756
0.018884 0.020576 0.015017 0.018081 0.016276 0.019021 33.210563 33.714323 62.916525
0.018405 0.020394 0.016074 0.019072 0.017511 0.019297 33.203765 33.681532 63.003859
0.018159 0.020282 0.015537 0.017938 0.017886 0.017916 33.214151 33.896527 63.057093
0.018854 0.020400 0.014009 0.018257 0.018381 0.018817 33.273503 33.805364 63.281460
0.019762 0.019041 0.015110 0.017759 0.016438 0.018793 33.194358 33.768058 63.212512
0.019706 0.019340 0.016125 0.017669 0.017149 0.019538 33.307067 33.724033 63.113519
0.019085 0.020613 0.016251 0.018055 0.016834 0.019432 33.306248 33.764308 63.395492
0.019816 0.018799 0.016396 0.018917 0.016455 0.020350 33.339591 33.888373 63.406700
0.020126 0.019944 0.016521 0.017886 0.016960 0.018812 33.497603 33.826293 63.539664
0.019592 0.021156 0.015787 0.018052 0.017685 0.018547 33.456560 33.684369 63.625055
0.020349 0.019403 0.016670 0.017905 0.018211 0.019452 33.402690 33.702390 63.736355
0.019764 0.020696 0.016268 0.018503 0.017160 0.018879 33.450045 33.671316 63.623940
0.018808 0.021653 0.015252 0.019144 0.018039 0.018378 33.484418 33.724618 63.693148
0.020095 0.019853 0.016221 0.017336 0.017296 0.018062 33.555795 33.779442 63.626205
0.019721 0.019862 0.015470 0.018209 0.017416 0.018267 33.616656 33.761207 63.568907
0.019560 0.020163 0.017683 0.018590 0.016636 0.019289 33.638110 33.872215 63.461888
0.018701 0.021058 0.016091 0.018447 0.017763 0.019041 33.811894 33.881869 63.720880
0.018513 0.020140 0.015263 0.017480 0.017751 0.018029 33.705944 33.838183 63.559508
0.019180 0.019409 0.015797 0.017586 0.017585 0.018299 33.788456 34.016088 63.706989
0.019279 0.019035 0.015797 0.017863 0.016969 0.018828 33.839796 34.087277 63.788428
0.018672 0.019617 0.015734 0.016770 0.016012 0.018243 33.687033 34.121456 63.617623
0.018304 0.018208 0.015303 0.018274 0.016194 0.018828 33.836771 34.222466 63.697032
0.018642 0.021218 0.016951 0.017111 0.017556 0.019511 33.641939 34.275611 63.924720
0.018471 0.020770 0.015751 0.017748 0.017105 0.018526 33.780769 34.264654 63.853565
0.018542 0.019502 0.016020 0.017584 0.017078 0.018505 33.918782 34.222978 63.983600
0.018113 0.020770 0.016185 0.016565 0.017554 0.019584 33.805770 34.254059 63.958823
0.018612 0.020159 0.015301 0.017820 0.017985 0.018598 33.904544 34.415578 64.186362
0.017907 0.019794 0.014770 0.017517 0.017312 0.018116 33.924068 34.341536 63.920903
0.019687 0.019783 0.015618 0.017538 0.016962 0.018476 33.894086 34.279462 64.149901
0.019473 0.021137 0.015003 0.018739 0.017397 0.017981 33.943635 34.306809 63.871831
0.018540 0.020248 0.016566 0.018162 0.016995 0.019112 33.976791 34.280798 63.951326
0.019312 0.019823 0.014017 0.017211 0.017165 0.017891 33.874172 34.505207 64.212977
0.019746 0.019403 0.016296 0.016979 0.017360 0.019211 33.969850 34.516317 64.021801
0.019938 0.019473 0.016084 0.017990 0.016500 0.019107 33.923246 34.532592 63.938309
0.017776 0.019045 0.015160 0.017865 0.016739 0.018408 33.979208 34.517930 64.164883
0.017495 0.018845 0.015116 0.017967 0.017102 0.018511 33.926043 34.551733 64.252597
0.018784 0.020133 0.015658 0.017297 0.016892 0.018474 34.041797 34.590566 64.103454
0.018138 0.019435 0.014533 0.016602 0.016436 0.018097 34.065624 34.462864 64.129937
0.019369 0.019238 0.015896 0.017544 0.016174 0.018678 34.183352 34.544037 64.280457
0.019172 0.019142 0.015450 0.018186 0.016188 0.019379 34.285807 34.532683 64.298666
0.017721 0.018727 0.015520 0.018066 0.015931 0.018554 34.199532 34.546638 64.159690
0.018556 0.019889 0.016010 0.017458 0.016268 0.019080 34.190811 34.491227 64.320487
0.019545 0.020616 0.015979 0.017547 0.016540 0.019627 34.294843 34.666264 64.148125
0.018175 0.020042 0.016154 0.017728 0.016343 0.018738 34.205612 34.669078 64.213691
0.018837 0.019939 0.016850 0.017149 0.015888 0.019303 34.257661 34.707262 64.226483
0.018769 0.020328 0.015039 0.018280 0.017120 0.018562 34.285566 34.686932 64.289344
0.018352 0.019679 0.015328 0.017564 0.016745 0.018629 34.277656 34.692721 64.213936
0.020292 0.020255 0.014331 0.017723 0.017220 0.018134 34.259956 34.794804 64.253854
0.018742 0.019423 0.015074 0.016852 0.016029 0.018017 34.242069 34.737229 64.212144
0.018619 0.018379 0.014830 0.017507 0.016458 0.018126 34.286078 34.933902 64.260891
0.017522 0.019693 0.015345 0.016469 0.017572 0.018291 34.372919 35.004771 64.025060
0.017653 0.019561 0.015115 0.016750 0.017243 0.017608 34.320773 34.792339 64.200991
0.018898 0.018363 0.016347 0.017030 0.016792 0.019355 34.340419 34.791120 64.193079
0.018395 0.018837 0.016007 0.016529 0.016762 0.019139 34.327690 34.818092 64.053383
0.018175 0.021477 0.015631 0.017216 0.016590 0.018984 34.428900 34.906445 64.228155
0.017753 0.018587 0.015715 0.017360 0.016169 0.017806 34.369906 34.916701 64.342134
0.018461 0.019806 0.015490 0.016764 0.016810 0.018905 34.361163 35.047625 64.305479
0.018105 0.019497 0.014981 0.017586 0.017015 0.018669 34.327150 34.937317 64.280311
0.018717 0.018980 0.014271 0.017266 0.016275 0.017221 34.474728 34.939312 64.269523
0.016980 0.018566 0.016419 0.016435 0.016919 0.018346 34.460085 34.819037 64.092505
0.018299 0.018877 0.015760 0.017547 0.016714 0.019586 34.448335 34.956885 64.503142
0.019130 0.020124 0.015103 0.017636 0.016693 0.018725 34.466622 34.878640 64.315276
0.018818 0.019718 0.015802 0.017978 0.017070 0.018585 34.456096 34.960563 64.660289
0.017045 0.019522 0.014931 0.016509 0.016868 0.017780 34.508574 35.011563 64.577048
0.018261 0.019637 0.014936 0.017630 0.016579 0.018808 34.424319 35.032984 64.625749
0.019468 0.020945 0.016470 0.017039 0.017145 0.020119 34.574433 34.908143 64.639641
0.019146 0.020437 0.015919 0.017438 0.016581 0.019428 34.506266 34.927833 64.743677
0.018844 0.019216 0.014295 0.017702 0.015660 0.019232 34.588108 34.883439 64.795134
0.018093 0.020549 0.015272 0.017792 0.017995 0.018555 34.478924 35.007995 64.659761
0.018067 0.018782 0.015452 0.017631 0.016387 0.018551 34.565079 34.930250 64.713071
0.017624 0.020411 0.015758 0.016912 0.016469 0.018853 34.601521 34.859754 64.719317
0.018345 0.019313 0.015215 0.016710 0.016269 0.018295 34.659325 34.935279 64.725571
0.018475 0.019071 0.015978 0.017402 0.017020 0.019278 34.580295 34.946021 64.922511
0.018866 0.020590 0.015949 0.017396 0.017725 0.018641 34.529673 35.018781 64.801402
0.018090 0.019517 0.015822 0.016631 0.016805 0.019941 34.566376 34.984966 64.777368
0.019095 0.020524 0.016464 0.017542 0.017772 0.019069 34.608489 35.068626 64.723616
0.018212 0.020452 0.015279 0.016938 0.017738 0.019240 34.633568 35.012059 64.590520
0.019965 0.020235 0.016009 0.017948 0.016736 0.019283 34.645695 34.951787 64.726922
0.017759 0.019831 0.014810 0.017034 0.018315 0.017894 34.673894 35.082825 64.860958
0.018002 0.019450 0.015941 0.016565 0.016122 0.018638 34.659080 35.151183 64.758082
0.017401 0.019862 0.015700 0.017025 0.017214 0.018830 34.613142 35.087280 64.851662
0.018519 0.018838 0.016059 0.016929 0.016330 0.018888 34.645625 35.237541 65.006229
0.018822 0.019916 0.016373 0.017368 0.017858 0.019740 34.687583 35.149115 64.880521
0.019038 0.019726 0.016178 0.017682 0.016255 0.020433 34.726573 35.212474 64.643229
0.018454 0.017548 0.016497 0.016991 0.015676 0.019332 34.688501 35.333474 64.773390
0.017765 0.020883 0.017418 0.017382 0.017162 0.020690 34.676198 35.229960 64.755808
0.019224 0.018161 0.015970 0.017665 0.016348 0.018633 34.671423 35.214720 64.645209
0.018595 0.020186 0.017261 0.018008 0.016396 0.019933 34.741912 35.192475 64.647877
0.019170 0.021326 0.016308 0.017427 0.018083 0.018820 34.680936 35.278879 64.454077
0.018028 0.020553 0.017716 0.016525 0.017024 0.020191 34.692042 35.139936 64.654455
0.019127 0.020788 0.017522 0.017760 0.017888 0.021014 34.718365 35.225261 64.698512
0.018938 0.019629 0.016323 0.017150 0.016628 0.019066 34.712754 35.248307 64.719803
0.018788 0.019706 0.017197 0.018597 0.017121 0.020656 34.749981 35.163266 64.533469
0.019776 0.019413 0.015445 0.018854 0.018020 0.019018 34.668562 35.163040 64.571844
0.019133 0.020847 0.014526 0.017552 0.017452 0.018281 34.728423 35.302274 64.599385
0.019363 0.021020 0.016639 0.018261 0.018205 0.019628 34.731425 35.352857 64.596573
0.018287 0.020298 0.016464 0.017245 0.017603 0.019839 34.668081 35.180593 64.758365
0.017315 0.021851 0.016077 0.018110 0.018695 0.019536 34.699834 35.302445 64.554379
0.018734 0.019785 0.016845 0.017800 0.016731 0.018979 34.625020 35.265367 64.461054
0.018661 0.020316 0.016106 0.017175 0.017181 0.019210 34.736187 35.331872 64.714684
0.019097 0.020061 0.017543 0.017192 0.017001 0.019799 34.718167 35.309610 64.548158
0.019177 0.019943 0.015134 0.018260 0.017178 0.018498 34.893799 35.349826 64.559799
0.019214 0.021060 0.016400 0.017550 0.019100 0.018981 34.788605 35.285031 64.654456
0.019281 0.019252 0.014547 0.017287 0.017134 0.018313 34.746637 35.313460 64.544901
0.018683 0.021572 0.016322 0.018383 0.017692 0.020132 34.732545 35.342534 64.559651
0.018926 0.019514 0.016090 0.017568 0.017323 0.019743 34.715265 35.398023 64.667625
0.017514 0.021171 0.014760 0.017227 0.017439 0.018788 34.638887 35.310846 64.765837
0.018368 0.020977 0.015048 0.017563 0.018188 0.017894 34.916246 35.429601 64.636865
0.017207 0.017984 0.016845 0.016443 0.016386 0.019226 34.803746 35.338644 64.694882
0.018068 0.019111 0.016293 0.017808 0.016351 0.019533 34.766195 35.423839 64.914790
0.019449 0.020190 0.015767 0.018007 0.016739 0.018396 34.835466 35.343271 64.761563
0.017809 0.019638 0.015257 0.017250 0.016258 0.019087 34.725901 35.250818 64.840356
0.018983 0.019537 0.015417 0.017653 0.016921 0.018093 34.795236 35.374970 64.677224
0.019962 0.019327 0.016177 0.018016 0.016295 0.018163 34.768188 35.382492 64.687694
0.018299 0.021001 0.016221 0.017439 0.017407 0.019337 34.807479 35.327525 64.672345
0.018157 0.020312 0.015434 0.018036 0.017045 0.019309 34.732317 35.227929 64.722373
0.019060 0.018969 0.017236 0.017742 0.017205 0.019542 34.708719 35.317489 64.851568
0.017998 0.019851 0.016319 0.017634 0.016738 0.019519 34.797541 35.221421 64.743956
0.019326 0.017697 0.015139 0.018047 0.016454 0.018143 34.901727 35.427979 64.786460
0.018551 0.020030 0.016395 0.017551 0.017337 0.019223 34.815924 35.416004 64.976002
0.019070 0.020920 0.015770 0.017515 0.017608 0.018761 34.958469 35.385371 64.918886
0.018521 0.020458 0.017145 0.017675 0.017375 0.020240 34.891910 35.407301 64.858004
0.020214 0.020257 0.016537 0.018531 0.017818 0.019275 34.987024 35.337972 64.855686
0.019200 0.019775 0.017237 0.018119 0.017313 0.019487 34.887044 35.397162 65.037521
0.019353 0.019514 0.017010 0.017369 0.016871 0.019670 35.006047 35.528309 64.864776
0.019008 0.018990 0.016228 0.018111 0.016886 0.019463 35.026018 35.427017 65.064095
0.018656 0.018146 0.016857 0.017809 0.016642 0.019202 35.032843 35.440148 64.973781
0.019252 0.020456 0.015576 0.017225 0.018121 0.018883 35.061765 35.326419 65.009863
0.019384 0.020070 0.016996 0.017726 0.017296 0.019316 35.075083 35.212347 65.159863
