0.011961 0.014708 0.010726 0.012052 0.012500 0.014071 4.397132 3.840529 12.695485
0.012220 0.013557 0.010623 0.012701 0.012008 0.014142 4.407832 3.878107 12.722497
0.011712 0.013870 0.010849 0.011563 0.011675 0.014011 4.370326 3.875155 12.714891
0.011948 0.013708 0.011547 0.012088 0.012219 0.013629 4.412748 3.874383 12.756624
0.011933 0.013922 0.010313 0.012017 0.012070 0.012872 4.428318 3.876414 12.707850
0.011973 0.014408 0.011269 0.012124 0.012251 0.014018 4.377032 3.891703 12.778533
0.012284 0.012300 0.011169 0.012710 0.011188 0.013996 4.429700 3.824313 12.695340
0.011306 0.013433 0.011224 0.011714 0.012255 0.013851 4.422852 3.862312 12.660626
0.011773 0.013320 0.010392 0.011621 0.011451 0.013980 4.378975 3.871915 12.740360
0.011838 0.013526 0.010449 0.011778 0.011738 0.013492 4.386433 3.874456 12.784218
0.012597 0.013558 0.010808 0.012100 0.012102 0.013401 4.416330 3.852679 12.808980
0.011786 0.013171 0.010622 0.012390 0.011306 0.013911 4.434037 3.859541 12.764972
0.012308 0.013466 0.011583 0.012141 0.011826 0.013810 4.408699 3.841401 12.759234
0.011597 0.013049 0.011235 0.011741 0.011329 0.014207 4.423011 3.892890 12.764615
0.011758 0.013742 0.011724 0.012719 0.012310 0.014991 4.436796 3.893456 12.756226
0.011930 0.013673 0.010951 0.012262 0.011330 0.013523 4.411039 3.863812 12.758917
0.011965 0.012842 0.010784 0.012307 0.011151 0.013580 4.431201 3.871643 12.748372
0.011866 0.013158 0.011183 0.012062 0.011776 0.014153 4.417689 3.891018 12.819327
0.011822 0.013389 0.011903 0.011703 0.011861 0.014754 4.440145 3.889197 12.810547
0.012338 0.013395 0.011705 0.012035 0.010963 0.014129 4.435125 3.870295 12.854163
0.011862 0.013220 0.011830 0.012166 0.011756 0.014221 4.467445 3.886309 12.780876
0.011332 0.013732 0.011837 0.011993 0.011990 0.015136 4.447554 3.892055 12.771373
0.011671 0.013455 0.011927 0.011965 0.012140 0.014567 4.443560 3.902286 12.851171
0.012433 0.013518 0.011139 0.012305 0.011877 0.014135 4.468056 3.895401 12.828807
0.011123 0.012494 0.010564 0.011786 0.011399 0.013739 4.469463 3.899346 12.774938
0.011731 0.012734 0.010697 0.012016 0.011640 0.013099 4.452110 3.887143 12.906561
0.012435 0.014774 0.010512 0.012341 0.011676 0.013381 4.522314 3.902088 12.868651
0.011868 0.013885 0.010923 0.012769 0.011392 0.013687 4.428409 3.901444 12.839246
0.011655 0.013598 0.011524 0.012279 0.012081 0.013819 4.474000 3.880556 12.850422
0.011970 0.013170 0.010388 0.012137 0.011753 0.013534 4.452364 3.908600 12.902666
0.011745 0.013593 0.010743 0.011553 0.011622 0.013572 4.498368 3.907293 12.871687
0.012234 0.013452 0.011109 0.012087 0.011538 0.013906 4.471811 3.906543 12.881839
0.010940 0.013914 0.011349 0.011802 0.011691 0.014335 4.477678 3.918392 12.886192
0.012229 0.014281 0.011185 0.011990 0.011328 0.014024 4.499301 3.883893 12.954903
0.012356 0.014014 0.010721 0.012308 0.011837 0.013716 4.507875 3.921427 12.897520
0.012114 0.013760 0.011360 0.011944 0.011689 0.014411 4.493322 3.906281 12.942440
0.012306 0.013782 0.010841 0.012694 0.011681 0.013882 4.478429 3.920122 12.887150
0.011877 0.013506 0.011285 0.012173 0.012002 0.013377 4.471773 3.904005 12.900494
0.011437 0.011567 0.011847 0.011743 0.011571 0.014025 4.500190 3.921407 12.824685
0.012595 0.014441 0.011755 0.012922 0.012419 0.014853 4.554943 3.919757 12.952605
0.011491 0.013908 0.011145 0.011699 0.012206 0.014059 4.529177 3.939717 13.053200
0.012800 0.013770 0.011687 0.012518 0.011826 0.014856 4.517365 3.930663 13.056852
0.011931 0.013385 0.011549 0.012420 0.012185 0.014031 4.538076 3.938744 13.064677
0.011767 0.012162 0.010522 0.011899 0.010838 0.013747 4.503038 3.928076 13.156684
0.012187 0.013262 0.011828 0.012369 0.011147 0.014232 4.531487 3.937464 13.140819
0.011491 0.013110 0.012275 0.011857 0.011679 0.015088 4.514094 3.957667 13.156908
0.011819 0.013505 0.011312 0.012347 0.012220 0.014418 4.525131 3.926520 13.099042
0.012411 0.013652 0.011603 0.011683 0.011347 0.014119 4.530448 3.937216 13.146894
0.012713 0.013695 0.011158 0.012494 0.011693 0.013808 4.535067 3.960672 13.227543
0.012177 0.013520 0.011345 0.011869 0.011397 0.014175 4.559128 3.930805 13.158998
0.012399 0.012770 0.010879 0.012697 0.011269 0.013173 4.611855 3.946606 13.154136
0.012027 0.014126 0.011993 0.012122 0.012106 0.014540 4.599250 3.946244 13.228417
0.012229 0.014314 0.011680 0.012165 0.011728 0.014565 4.566176 3.940302 13.189847
0.011836 0.013682 0.011089 0.011840 0.011626 0.013900 4.555162 3.946826 13.150414
0.011848 0.013104 0.011244 0.012115 0.012102 0.014071 4.563863 3.958506 13.283816
0.011834 0.013819 0.010623 0.012252 0.011425 0.013317 4.599565 3.962763 13.310262
0.011984 0.013937 0.011262 0.012296 0.012182 0.013835 4.585918 3.949687 13.250168
0.012656 0.013295 0.011930 0.012287 0.011753 0.014688 4.603188 3.971257 13.277242
0.012554 0.014072 0.010452 0.012634 0.011970 0.013497 4.582785 3.961609 13.355155
0.012759 0.013396 0.010648 0.012933 0.012303 0.013404 4.565708 3.946435 13.313958
0.011944 0.013579 0.011182 0.012942 0.011601 0.014350 4.610764 3.981716 13.283903
0.012650 0.013574 0.011685 0.012501 0.011894 0.014487 4.568449 3.994975 13.263250
0.012743 0.012765 0.011412 0.013065 0.011713 0.014232 4.588010 3.984180 13.349529
0.011041 0.014338 0.010890 0.012487 0.012588 0.013932 4.633956 3.982787 13.272349
0.012363 0.013421 0.011529 0.012582 0.012035 0.014421 4.585815 3.962908 13.335670
0.011897 0.013425 0.011561 0.011928 0.011520 0.014604 4.602247 3.969404 13.383075
0.011606 0.014338 0.012099 0.011789 0.012051 0.014600 4.599770 3.993813 13.245435
0.012484 0.013682 0.012095 0.012480 0.012113 0.014791 4.629192 4.005553 13.328541
0.012329 0.013717 0.011628 0.012418 0.011802 0.014258 4.607279 3.990971 13.424163
0.011463 0.013515 0.011283 0.011813 0.011901 0.014203 4.614944 3.999022 13.398961
0.012405 0.014878 0.011445 0.012072 0.012389 0.014383 4.646733 3.983482 13.461049
0.011921 0.014174 0.011933 0.011925 0.011739 0.014560 4.612565 4.009443 13.463553
0.013024 0.013543 0.011707 0.013004 0.011955 0.014551 4.623216 4.004144 13.573963
0.012481 0.013285 0.011432 0.012496 0.012192 0.014456 4.628437 3.990691 13.472975
0.011574 0.012556 0.011160 0.011842 0.011814 0.013761 4.625577 3.998344 13.420898
0.012695 0.014705 0.011071 0.012664 0.012927 0.014472 4.618346 3.995297 13.529549
0.011262 0.013786 0.012206 0.011537 0.011479 0.014975 4.639441 4.014795 13.494669
0.012212 0.014798 0.011256 0.012962 0.012577 0.014037 4.659519 3.991085 13.508574
0.012563 0.013657 0.011181 0.013069 0.011493 0.014074 4.648318 3.997074 13.512770
0.011237 0.013840 0.010692 0.011390 0.011930 0.013496 4.627818 4.003468 13.527432
0.012516 0.013943 0.011425 0.012295 0.011907 0.014906 4.659521 4.009814 13.556666
0.012655 0.013509 0.011582 0.012504 0.011827 0.014081 4.673724 4.002313 13.571605
0.011535 0.014938 0.011146 0.011252 0.012561 0.014281 4.638099 4.052792 13.519152
0.012228 0.013813 0.010745 0.012337 0.012405 0.014469 4.702285 4.038696 13.547275
0.012089 0.014379 0.011080 0.012257 0.011928 0.013869 4.688163 4.034699 13.515281
0.011777 0.013096 0.011931 0.012393 0.011712 0.014362 4.687477 4.014209 13.541453
0.013015 0.013987 0.011576 0.012992 0.012011 0.014477 4.661422 4.021714 13.587536
0.011641 0.013811 0.011108 0.011830 0.012383 0.013919 4.649769 4.024523 13.520544
0.012401 0.013474 0.011201 0.013405 0.011810 0.014030 4.702415 3.995947 13.553214
0.012372 0.014223 0.011674 0.013219 0.011917 0.014325 4.699964 4.069978 13.624056
0.012148 0.014228 0.011200 0.011791 0.012164 0.013824 4.709862 4.036266 13.511007
0.012146 0.014125 0.010926 0.013052 0.012095 0.013715 4.691598 4.051597 13.570099
0.011601 0.013274 0.010923 0.012174 0.011377 0.013772 4.705323 4.037179 13.623212
0.012462 0.012872 0.010001 0.012796 0.011113 0.013710 4.700045 4.041336 13.569297
0.012787 0.013951 0.010284 0.013844 0.012299 0.013460 4.723660 4.058485 13.596169
0.012482 0.013397 0.010447 0.012240 0.011941 0.013321 4.709609 4.018555 13.628499
0.013266 0.013057 0.010944 0.013371 0.011600 0.013572 4.766645 4.041961 13.448923
0.012735 0.013552 0.011198 0.012987 0.012155 0.014459 4.758110 4.051243 13.584118
0.012726 0.013818 0.011235 0.012326 0.012087 0.013847 4.776358 4.047072 13.615098
0.013773 0.012591 0.011414 0.014447 0.011281 0.014626 4.779904 4.061217 13.592305
0.013304 0.013382 0.011364 0.012824 0.011315 0.013293 4.796740 4.027636 13.686719
0.013462 0.013304 0.011045 0.012738 0.011584 0.013905 4.756375 4.073398 13.700020
0.013732 0.014151 0.011096 0.013896 0.012094 0.014387 4.763552 4.073025 13.633366
0.012565 0.013938 0.011505 0.012438 0.012231 0.013873 4.781997 4.095985 13.706352
0.011590 0.013472 0.011861 0.012276 0.011933 0.014801 4.759119 4.116211 13.623790
0.012402 0.014111 0.010810 0.013101 0.012703 0.013570 4.805827 4.105456 13.756605
0.011119 0.013345 0.010938 0.011928 0.011816 0.014135 4.786573 4.109507 13.692985
0.012226 0.014035 0.010882 0.012263 0.011650 0.013815 4.742533 4.071983 13.733441
0.012627 0.014964 0.011392 0.012265 0.012549 0.013548 4.763212 4.102299 13.772391
0.012330 0.014244 0.011537 0.012336 0.011328 0.014277 4.741891 4.092563 13.761553
0.012479 0.014897 0.010626 0.012189 0.012848 0.013545 4.749691 4.088295 13.811411
0.012333 0.013666 0.010537 0.012659 0.012116 0.013803 4.769326 4.115392 13.794770
0.012653 0.014727 0.010195 0.012825 0.013802 0.013346 4.756607 4.090438 13.785556
0.012136 0.013596 0.010920 0.011922 0.012203 0.013770 4.760941 4.047700 13.734844
0.011229 0.013216 0.010891 0.011871 0.012279 0.013937 4.768380 4.110235 13.756343
0.012222 0.013949 0.011949 0.012009 0.011635 0.014859 4.762642 4.065738 13.704638
0.012398 0.013108 0.011040 0.012655 0.011579 0.013480 4.759537 4.103745 13.797757
0.012617 0.014497 0.010562 0.013079 0.012507 0.013383 4.752254 4.107077 13.747242
0.011522 0.012983 0.011007 0.011997 0.011765 0.013797 4.756025 4.097895 13.804142
0.012280 0.013895 0.010559 0.012486 0.012586 0.013428 4.763276 4.099814 13.821389
0.012832 0.012700 0.011150 0.012800 0.011355 0.013533 4.749498 4.121369 13.894532
0.012390 0.013796 0.010888 0.012545 0.012054 0.013597 4.801516 4.106868 13.846079
0.012535 0.013561 0.010749 0.012839 0.012162 0.014120 4.747520 4.101773 13.787803
0.012158 0.013917 0.010686 0.012631 0.012470 0.013402 4.776840 4.085908 13.789434
0.012350 0.014254 0.011256 0.012661 0.012380 0.014279 4.797842 4.106096 13.828943
0.011912 0.013526 0.011219 0.012659 0.011565 0.014494 4.755772 4.113389 13.807223
0.012213 0.014112 0.011607 0.011792 0.012443 0.014426 4.741828 4.087210 13.820872
0.011275 0.013751 0.011260 0.012040 0.011142 0.014422 4.785292 4.121732 13.821921
0.011755 0.013447 0.010856 0.012443 0.012245 0.014024 4.763476 4.131487 13.830480
0.011528 0.014634 0.012066 0.012225 0.012349 0.014407 4.772258 4.133535 13.781058
0.011954 0.013059 0.010901 0.011636 0.011353 0.014543 4.764724 4.135534 13.788635
0.010576 0.012660 0.011218 0.011729 0.011827 0.014263 4.756901 4.184703 13.826343
0.012692 0.013343 0.011348 0.012821 0.011738 0.014239 4.793854 4.128022 13.822698
0.011591 0.013107 0.010924 0.012389 0.011707 0.014253 4.791386 4.142694 13.783939
0.011577 0.013532 0.010782 0.012454 0.011265 0.013163 4.789329 4.138254 13.827120
0.011958 0.013334 0.010910 0.012600 0.011652 0.013234 4.807907 4.135249 13.837536
0.011482 0.013352 0.011161 0.012229 0.011753 0.013843 4.797875 4.115350 13.849412
0.011848 0.012767 0.011049 0.011602 0.011610 0.013449 4.770028 4.131732 13.841515
0.012113 0.013108 0.010487 0.011951 0.011954 0.013080 4.768466 4.131876 13.825553
0.011852 0.012961 0.010342 0.011990 0.011850 0.012918 4.790310 4.139380 13.844773
0.011642 0.013460 0.010881 0.011832 0.012148 0.013696 4.783188 4.147385 13.827096
0.012388 0.013599 0.010248 0.012423 0.012294 0.013805 4.773557 4.155794 13.872073
0.011829 0.013614 0.011005 0.011782 0.011601 0.013695 4.788314 4.135805 13.781285
0.011405 0.013458 0.010244 0.012176 0.012245 0.013210 4.775264 4.131789 13.828419
0.011577 0.014366 0.011385 0.012362 0.012422 0.014037 4.802260 4.149040 13.848566
0.011408 0.013996 0.010880 0.011655 0.011770 0.013909 4.758465 4.143488 13.871654
0.011563 0.013656 0.010683 0.011451 0.011559 0.013768 4.764348 4.129725 13.856549
0.012181 0.013489 0.012135 0.012589 0.012015 0.014252 4.790529 4.146971 13.865670
0.011951 0.013265 0.010897 0.011721 0.011849 0.013803 4.782499 4.119665 13.754413
0.011936 0.013849 0.011522 0.012271 0.012027 0.014366 4.771651 4.176492 13.855110
0.012051 0.013582 0.011118 0.012566 0.011749 0.014029 4.799832 4.129541 13.793460
0.011386 0.013882 0.010806 0.011428 0.011863 0.013770 4.789851 4.124232 13.816859
0.012373 0.013104 0.010792 0.013242 0.011580 0.013919 4.794737 4.173188 13.771927
0.011785 0.012761 0.010033 0.012919 0.011385 0.013139 4.768062 4.136654 13.826759
0.011683 0.013810 0.010553 0.012318 0.011453 0.013959 4.810662 4.147782 13.807198
0.012531 0.012793 0.010459 0.012451 0.011320 0.012666 4.780805 4.155170 13.870808
0.011472 0.013759 0.010628 0.012366 0.012069 0.013633 4.807224 4.157325 13.832744
0.011429 0.014073 0.010860 0.011964 0.011951 0.013046 4.806753 4.139542 13.851402
0.012308 0.014119 0.010706 0.012535 0.011844 0.014094 4.804465 4.149669 13.768281
0.011481 0.013779 0.010499 0.011682 0.011403 0.013690 4.823853 4.152600 13.856644
0.012095 0.013411 0.011736 0.013073 0.012012 0.014169 4.807553 4.159119 13.832700
0.011871 0.014183 0.010915 0.012003 0.012035 0.014289 4.776110 4.146888 13.815649
0.011793 0.012849 0.011212 0.011773 0.011598 0.013720 4.794520 4.167092 13.711587
0.011812 0.014419 0.011833 0.012059 0.012110 0.014736 4.805170 4.163217 13.890120
0.011707 0.012025 0.011028 0.012479 0.011241 0.013760 4.796033 4.196087 13.750252
0.011116 0.013899 0.011541 0.011409 0.012524 0.014648 4.823690 4.168241 13.777683
0.011459 0.012998 0.011312 0.012068 0.011201 0.013757 4.814796 4.201207 13.773481
0.011676 0.014431 0.010589 0.012323 0.012496 0.013766 4.824203 4.185182 13.937774
0.012028 0.013716 0.011510 0.012224 0.012074 0.014329 4.786138 4.187383 13.820646
0.011595 0.014445 0.011478 0.011815 0.012244 0.014099 4.793275 4.216148 13.871478
0.011986 0.014273 0.012217 0.011792 0.012457 0.014655 4.820057 4.214906 13.890900
0.011863 0.013854 0.011416 0.012178 0.011747 0.013792 4.809434 4.199464 13.833329
0.011600 0.014700 0.011084 0.012349 0.012761 0.014060 4.807476 4.181464 13.845298
0.011204 0.013680 0.011708 0.011871 0.011339 0.014362 4.803680 4.210438 13.825307
0.012303 0.013883 0.011739 0.012296 0.011845 0.014667 4.796056 4.199619 13.930213
0.012108 0.013001 0.011150 0.012028 0.011123 0.013896 4.809655 4.165841 13.846602
0.012443 0.013809 0.011729 0.012317 0.012043 0.014865 4.819150 4.183439 13.926584
0.011400 0.014215 0.012136 0.011857 0.012024 0.014980 4.771981 4.211216 13.870909
0.012009 0.012374 0.011362 0.011693 0.010919 0.014689 4.824386 4.184361 13.955846
0.011110 0.013441 0.012224 0.011737 0.011630 0.014811 4.809262 4.202031 13.970011
0.011663 0.012893 0.011467 0.012281 0.011599 0.014640 4.807832 4.208879 13.921302
0.012169 0.013426 0.012309 0.012042 0.012500 0.015047 4.809742 4.184089 13.940388
0.011978 0.013515 0.011157 0.012446 0.011644 0.013905 4.795551 4.183921 13.991168
0.011459 0.013589 0.010789 0.012119 0.011518 0.013579 4.787915 4.192073 13.974248
0.011766 0.013948 0.011365 0.011803 0.012172 0.013846 4.803545 4.208403 13.940743
0.012420 0.012040 0.011271 0.012654 0.011522 0.013547 4.820373 4.196864 13.919288
0.011617 0.014388 0.010858 0.011713 0.012613 0.014200 4.803316 4.215846 14.007967
0.012169 0.013576 0.011073 0.012380 0.011991 0.013668 4.814271 4.193746 14.067339
0.012293 0.014510 0.010681 0.012761 0.012831 0.013697 4.859037 4.242056 13.957947
0.012068 0.013679 0.010967 0.012383 0.011866 0.014194 4.848295 4.269203 13.954390
0.012815 0.013276 0.011442 0.012697 0.011145 0.014388 4.814538 4.222607 13.940949
0.012213 0.014382 0.010725 0.012452 0.012297 0.013794 4.816522 4.203750 13.933964
0.011652 0.012561 0.011710 0.012335 0.011274 0.014828 4.822610 4.227937 13.951459
0.012816 0.013330 0.012121 0.012394 0.012143 0.015003 4.827205 4.214288 14.040130
0.012306 0.013313 0.012409 0.012367 0.011782 0.014760 4.838850 4.222916 13.954875
0.012678 0.013864 0.011658 0.012430 0.011665 0.014467 4.848445 4.222723 14.023732
0.011416 0.013487 0.011413 0.012145 0.012602 0.014141 4.856889 4.224980 14.008756
0.012028 0.014055 0.010827 0.012006 0.011961 0.013768 4.843641 4.226825 13.965710
0.012250 0.013551 0.011639 0.012469 0.011789 0.014215 4.843233 4.220376 14.091135
0.012932 0.013683 0.011176 0.012985 0.012134 0.014008 4.841867 4.241431 14.023855
0.012509 0.013760 0.011463 0.011758 0.012251 0.013903 4.821463 4.230042 13.986042
0.011434 0.012906 0.011583 0.012661 0.011253 0.013973 4.829953 4.187601 13.967824
0.011353 0.013635 0.011458 0.011765 0.011913 0.014236 4.865796 4.219266 14.014218
0.011237 0.013642 0.012022 0.011903 0.011926 0.013953 4.833424 4.215431 13.995357
0.011731 0.014446 0.011158 0.012204 0.012362 0.013710 4.851746 4.221283 14.032184
0.011779 0.014234 0.010946 0.011843 0.011995 0.014121 4.874572 4.198980 14.000159
0.011921 0.014145 0.011482 0.011887 0.012079 0.013452 4.854403 4.242019 14.067864
0.011665 0.013434 0.011219 0.011766 0.012382 0.013897 4.844734 4.229939 14.064064
0.011951 0.013413 0.011875 0.011959 0.012604 0.014411 4.829870 4.238239 14.015697
0.011482 0.013312 0.011195 0.011649 0.011870 0.013717 4.874037 4.221448 13.999616
0.012774 0.014005 0.011389 0.013022 0.012189 0.014464 4.834394 4.248041 14.041669
0.011321 0.013334 0.011336 0.011992 0.011788 0.013490 4.848333 4.254315 13.970911
0.012212 0.013370 0.012189 0.012474 0.011701 0.014941 4.851086 4.248912 14.047056
0.011934 0.013581 0.012088 0.012328 0.012232 0.014211 4.827479 4.274661 14.000060
0.012265 0.013149 0.012208 0.011889 0.011634 0.014539 4.838375 4.276080 14.072067
0.012498 0.013034 0.012788 0.012950 0.011582 0.014539 4.853642 4.277222 14.039298
0.012139 0.013361 0.013488 0.012500 0.012421 0.015107 4.861170 4.235115 14.009539
0.013048 0.013374 0.011725 0.012862 0.012630 0.014545 4.902952 4.258643 13.989908
0.012593 0.013613 0.011855 0.012016 0.011720 0.014473 4.855867 4.271784 14.079526
0.011492 0.013664 0.011256 0.012559 0.012284 0.013795 4.831762 4.260953 13.987101
0.012635 0.014566 0.011636 0.013018 0.012383 0.014464 4.872111 4.279591 13.989553
0.012792 0.014501 0.010755 0.012558 0.011342 0.013973 4.877562 4.283436 14.023825
0.012270 0.014764 0.011481 0.012539 0.012076 0.013972 4.841371 4.241685 14.099392
0.012197 0.013096 0.012088 0.012030 0.011605 0.014395 4.814882 4.241446 14.099423
0.012303 0.013037 0.011142 0.012785 0.011405 0.014326 4.866641 4.258968 14.072150
0.010696 0.013347 0.011671 0.011858 0.011143 0.014666 4.867613 4.259080 14.129543
0.012021 0.013344 0.011920 0.012338 0.011349 0.014411 4.859574 4.217324 14.163649
0.011684 0.014531 0.011024 0.011877 0.011620 0.014098 4.859249 4.268046 14.122499
0.012255 0.013497 0.011654 0.012455 0.011150 0.014555 4.856033 4.246223 14.058692
0.012028 0.014399 0.011661 0.012443 0.011915 0.014346 4.872388 4.273943 14.212418
0.012502 0.013427 0.011377 0.012074 0.011816 0.014019 4.909759 4.267131 14.134145
0.012616 0.013556 0.011550 0.012785 0.011606 0.014471 4.902690 4.283633 14.039653
0.012431 0.014016 0.011378 0.012838 0.012032 0.014522 4.893114 4.288333 14.158531
0.011929 0.013411 0.011369 0.012356 0.012361 0.014138 4.868016 4.250000 14.112781
0.013180 0.013586 0.011541 0.013370 0.011678 0.013703 4.890538 4.239715 14.064994
0.011486 0.013785 0.010926 0.011990 0.012405 0.013990 4.892268 4.263937 14.086894
0.011624 0.013157 0.011143 0.012142 0.011562 0.013354 4.884412 4.296050 14.105975
0.011834 0.014208 0.011446 0.012905 0.011944 0.013549 4.847157 4.253356 14.042915
0.011535 0.014259 0.011397 0.011812 0.012412 0.014173 4.873535 4.296373 14.188656
0.011787 0.013415 0.011041 0.012926 0.011551 0.013770 4.877695 4.290427 14.171529
0.012275 0.013685 0.010754 0.012380 0.012256 0.013094 4.890288 4.295827 14.203153
0.011110 0.013324 0.010887 0.011738 0.011868 0.014069 4.911569 4.314375 14.175147
0.012403 0.014011 0.011339 0.012408 0.011796 0.014376 4.906965 4.295688 14.173098
0.011782 0.013505 0.011405 0.011866 0.011405 0.014615 4.926716 4.284119 14.119329
0.011440 0.013680 0.011098 0.012119 0.011694 0.013919 4.854249 4.279851 14.182189
0.011460 0.012605 0.010519 0.012808 0.010957 0.013994 4.899914 4.270782 14.210568
0.011941 0.013377 0.011452 0.012321 0.012101 0.014744 4.906382 4.293212 14.267215
0.012173 0.014112 0.011391 0.012319 0.011542 0.014075 4.925953 4.300188 14.184232
0.012098 0.013530 0.011163 0.012057 0.012024 0.014411 4.872044 4.286375 14.134502
0.011599 0.014074 0.010885 0.012384 0.011938 0.013714 4.892164 4.279335 14.169753
0.011897 0.012503 0.011187 0.012288 0.011686 0.014403 4.900728 4.313566 14.118869
0.011469 0.013572 0.010961 0.012261 0.011626 0.014023 4.899012 4.292891 14.133658
0.011873 0.012706 0.011688 0.012378 0.011839 0.014355 4.900076 4.298984 14.155050
0.011060 0.013828 0.011171 0.012028 0.012090 0.014195 4.929065 4.325960 14.153039
0.011711 0.013257 0.011566 0.012044 0.011100 0.014428 4.911534 4.329071 14.155031
0.011875 0.013363 0.011756 0.011629 0.011810 0.014138 4.865093 4.274089 14.181726
0.011142 0.013861 0.011038 0.011621 0.012089 0.014263 4.917565 4.305609 14.165862
0.011299 0.013418 0.011669 0.011360 0.011602 0.014785 4.904741 4.292699 14.215208
0.012670 0.013749 0.011910 0.012760 0.012133 0.015149 4.910837 4.312195 14.253447
0.012234 0.013757 0.011523 0.012448 0.011834 0.014370 4.906345 4.340042 14.210317
0.011519 0.014081 0.010812 0.012289 0.011957 0.014253 4.909831 4.299728 14.320075
0.012830 0.012582 0.011100 0.012503 0.011111 0.014354 4.926554 4.304502 14.224400
0.011211 0.013469 0.011356 0.011397 0.012043 0.014098 4.925282 4.324883 14.254965
0.011779 0.012751 0.011060 0.012614 0.011374 0.013626 4.935067 4.272218 14.158644
0.012045 0.012866 0.010912 0.011825 0.011634 0.014003 4.947861 4.312692 14.232870
0.011946 0.012854 0.011260 0.011599 0.011729 0.014497 4.897222 4.304846 14.173447
0.011848 0.013065 0.011935 0.011872 0.012372 0.014694 4.947645 4.335440 14.196092
0.011506 0.013046 0.010671 0.011918 0.011852 0.014022 4.907801 4.289785 14.234079
0.011721 0.013861 0.012173 0.011869 0.012256 0.014826 4.909506 4.292950 14.235276
0.012063 0.013672 0.011866 0.011991 0.012296 0.014945 4.980118 4.288442 14.251977
0.010502 0.013821 0.012470 0.011207 0.011576 0.015247 4.921718 4.313507 14.305224
0.010987 0.013484 0.011837 0.012303 0.011211 0.014791 4.912717 4.337339 14.210026
0.011273 0.013493 0.011993 0.012007 0.011778 0.014659 4.946035 4.356359 14.191666
0.012339 0.013745 0.011683 0.012250 0.011787 0.014489 4.919267 4.294448 14.276952
0.012063 0.013034 0.011508 0.012333 0.010945 0.014387 4.932776 4.320192 14.277579
0.012409 0.013891 0.011239 0.012514 0.011664 0.014547 4.974489 4.306740 14.212334
0.011931 0.014164 0.011276 0.012249 0.011718 0.013884 4.975641 4.281166 14.263126
0.012112 0.012895 0.010724 0.012241 0.011390 0.013992 4.941910 4.271832 14.269092
0.012523 0.012967 0.010792 0.012252 0.011435 0.013926 4.949281 4.321161 14.249311
0.011229 0.012732 0.011057 0.011398 0.011598 0.013594 4.968141 4.339437 14.217840
0.011767 0.012305 0.011160 0.012458 0.011219 0.013761 4.968929 4.298634 14.311178
0.011408 0.013018 0.011476 0.011440 0.011259 0.014338 4.926378 4.310544 14.273319
0.012126 0.013585 0.012366 0.012598 0.011918 0.014511 4.956730 4.341298 14.253062
0.012244 0.013308 0.011837 0.012338 0.011423 0.014750 4.966141 4.335963 14.242296
0.012314 0.013838 0.011679 0.012565 0.011317 0.014507 4.961511 4.332650 14.228277
0.012209 0.013819 0.012062 0.012838 0.011983 0.014671 4.958286 4.358001 14.190174
0.011397 0.012162 0.012213 0.012224 0.010990 0.014427 4.967606 4.320446 14.167007
0.011869 0.013581 0.012170 0.011776 0.011914 0.014285 4.953504 4.356249 14.237133
0.012779 0.013874 0.011981 0.012763 0.011750 0.014764 4.981133 4.358879 14.224052
0.011615 0.013303 0.011924 0.011942 0.012189 0.014869 4.963847 4.325122 14.242336
0.011583 0.014356 0.011319 0.011773 0.011697 0.014091 4.966086 4.362690 14.244203
0.012326 0.014694 0.011582 0.012776 0.012134 0.014660 4.995387 4.372801 14.327465
0.012162 0.014434 0.011131 0.012284 0.012311 0.014643 4.958334 4.310021 14.236922
0.011729 0.014037 0.011412 0.012457 0.012372 0.014493 4.999894 4.347984 14.345660
0.013376 0.014000 0.011412 0.012759 0.011787 0.013829 4.986579 4.337328 14.280601
0.011397 0.013335 0.010414 0.012278 0.011941 0.013492 5.007586 4.350063 14.340570
0.011859 0.013818 0.010393 0.012382 0.011606 0.013640 4.973839 4.354954 14.327389
0.012539 0.013047 0.011220 0.012496 0.011625 0.014134 4.990617 4.357992 14.271615
0.011562 0.013315 0.011350 0.011855 0.011926 0.013896 4.966888 4.339041 14.307444
0.013323 0.013496 0.010867 0.013005 0.011088 0.013777 4.984911 4.367823 14.264813
0.012542 0.014599 0.011658 0.012407 0.013011 0.014958 5.040626 4.379280 14.342501
0.012735 0.013636 0.011484 0.012854 0.011652 0.014835 4.983243 4.386301 14.300591
0.012632 0.014188 0.011272 0.012840 0.011651 0.014050 4.952180 4.370883 14.409385
0.011580 0.012975 0.011508 0.011667 0.011562 0.014501 4.987242 4.414348 14.351799
0.012094 0.015262 0.012518 0.013178 0.012327 0.015102 4.963211 4.364333 14.352927
0.012311 0.013718 0.012439 0.013075 0.012379 0.014774 4.992326 4.388836 14.346087
0.013011 0.014001 0.012440 0.013277 0.012381 0.014325 4.981694 4.385061 14.435623
0.013569 0.014048 0.010542 0.012971 0.012123 0.013328 4.960678 4.416668 14.370830
0.012653 0.014629 0.011311 0.012647 0.012283 0.014108 4.972861 4.366421 14.334913
0.012102 0.015260 0.011307 0.012794 0.013101 0.013815 4.971310 4.361150 14.378835
0.012579 0.013067 0.011640 0.012465 0.011951 0.014107 4.975527 4.426510 14.363029
