0.034337 0.044521 0.039347 0.024609 0.024048 0.026987 561.875724 542.643831  905.332017
0.036236 0.042442 0.038041 0.027620 0.025284 0.027492 562.913699 542.491755  906.184229
0.033818 0.036751 0.039105 0.024906 0.023565 0.026872 563.775979 543.126282  905.887499
0.035778 0.040231 0.037837 0.026843 0.024717 0.026166 563.981893 543.343022  905.036310
0.038718 0.042613 0.041905 0.027819 0.024571 0.028532 564.372740 543.940950  906.821023
0.035206 0.042717 0.039710 0.026127 0.025054 0.028025 564.715401 545.182166  905.625186
0.034301 0.045830 0.039834 0.026454 0.025362 0.026747 565.065482 545.591504  905.973542
0.037948 0.046225 0.039125 0.027547 0.025194 0.028522 565.443755 545.836165  906.362946
0.036534 0.042997 0.039371 0.024815 0.023951 0.025860 565.652346 546.400908  906.094081
0.035595 0.045201 0.040432 0.026145 0.024638 0.027091 565.988923 546.610540  905.877270
0.036084 0.042637 0.039456 0.026982 0.023783 0.027449 566.962492 546.113113  906.825159
0.034219 0.045294 0.042844 0.026528 0.024601 0.029119 567.356659 546.144301  907.681109
0.034379 0.045062 0.040560 0.025028 0.023906 0.028682 567.524359 546.833391  908.664959
0.034789 0.046090 0.040459 0.026320 0.025009 0.025606 568.183337 547.799695  909.674569
0.038227 0.046679 0.037646 0.027024 0.024253 0.026745 567.109045 546.749454  909.032761
0.035692 0.042918 0.040167 0.025936 0.023616 0.026607 567.996390 547.892108  909.606556
0.033820 0.047163 0.039241 0.025748 0.024606 0.025918 567.931256 547.965912  908.398666
0.034391 0.043181 0.041562 0.026312 0.024391 0.028298 568.636936 548.139789  910.968541
0.036418 0.042984 0.039657 0.025269 0.025624 0.026774 568.962801 548.113088  912.065563
0.038601 0.045356 0.043179 0.027611 0.025635 0.029483 569.673352 548.905126  912.359940
0.037292 0.045247 0.041808 0.026997 0.024582 0.027509 569.844902 549.335781  912.456154
0.034535 0.046685 0.042505 0.025856 0.023797 0.027883 568.444840 549.728642  912.318538
0.035846 0.047244 0.041352 0.024466 0.024122 0.029158 569.906191 551.034217  913.937796
0.036619 0.049440 0.041384 0.026915 0.024124 0.027893 571.072671 551.138694  912.685013
0.039162 0.045651 0.040812 0.026398 0.024800 0.026601 571.479542 551.846088  914.278580
0.035444 0.048076 0.041769 0.025600 0.023951 0.027326 570.865471 551.879079  914.863933
0.040982 0.050927 0.039311 0.026061 0.023962 0.026776 570.995228 551.854908  916.569684
0.040432 0.052035 0.043042 0.026944 0.024785 0.028477 571.423620 552.576030  915.471922
0.034225 0.047236 0.040718 0.025428 0.023006 0.026937 571.246429 552.716313  918.262296
0.037049 0.049901 0.041325 0.025884 0.023846 0.027073 571.406383 553.145439  917.329025
0.036513 0.049821 0.040470 0.024520 0.023599 0.026907 570.604955 552.153520  916.800870
0.039012 0.053333 0.042097 0.026305 0.022022 0.027635 570.727568 553.116573  915.884366
0.041765 0.049657 0.039528 0.026651 0.025519 0.026329 571.676895 552.707808  918.222712
0.041602 0.050539 0.041001 0.025993 0.025908 0.026975 571.990654 552.416876  918.248590
0.039110 0.047430 0.041829 0.026349 0.025154 0.027926 571.904841 553.181295  918.203042
0.040835 0.046273 0.041178 0.025397 0.025269 0.027338 572.776095 552.570878  917.224234
0.040370 0.049205 0.041430 0.025331 0.025175 0.027721 572.190215 553.453158  917.344963
0.037831 0.047370 0.042894 0.025168 0.024935 0.027154 572.741254 553.076718  917.298646
0.038869 0.046384 0.041847 0.026192 0.026858 0.026848 573.189905 553.001552  916.356474
0.039357 0.046206 0.038208 0.026649 0.025271 0.025979 573.549808 552.713510  918.081347
0.038634 0.045444 0.042132 0.026243 0.025351 0.027639 574.085847 552.582413  919.793269
0.039285 0.044686 0.042775 0.028118 0.025687 0.026705 575.401797 554.232396  920.634866
0.038141 0.044830 0.043232 0.026286 0.024661 0.027416 576.319906 554.681807  919.805952
0.037964 0.043853 0.040519 0.026233 0.024097 0.027635 577.550482 554.649146  919.779593
0.038436 0.045409 0.040856 0.025555 0.024741 0.026736 579.174753 555.330234  919.905889
0.036599 0.044019 0.042404 0.026047 0.024367 0.028056 578.139880 555.204309  920.873812
0.037828 0.044903 0.041377 0.026170 0.026182 0.028568 578.485426 555.425967  920.654990
0.037308 0.043009 0.041026 0.025353 0.023695 0.028372 579.993658 555.551065  921.020808
0.035716 0.051710 0.040649 0.025340 0.024216 0.027452 579.798179 556.123434  921.023149
0.037166 0.050185 0.042539 0.024464 0.024518 0.027468 578.693842 556.598712  921.349862
0.039012 0.045042 0.042325 0.026156 0.024552 0.026738 578.966073 556.252513  921.376009
0.037699 0.045093 0.039772 0.025162 0.022518 0.027187 578.885096 557.080518  921.963509
0.035775 0.043237 0.040851 0.024398 0.023566 0.026499 580.179593 556.942488  923.191167
0.034096 0.042370 0.038655 0.025832 0.025437 0.025662 579.637402 557.300986  923.789087
0.038849 0.042065 0.042254 0.025889 0.024711 0.026799 579.823015 557.104173  925.190524
0.038164 0.049311 0.040613 0.024755 0.024833 0.028293 579.768135 557.883204  924.908534
0.037301 0.046268 0.042892 0.025763 0.024669 0.027489 580.580444 558.420251  925.329175
0.038690 0.046098 0.042696 0.025561 0.025056 0.027151 580.708993 559.360400  927.483064
0.040535 0.051016 0.041710 0.026393 0.025548 0.026553 581.834225 560.037291  929.099927
0.039285 0.045987 0.040763 0.026197 0.025401 0.027326 582.241346 560.097928  930.380559
0.039883 0.045395 0.042005 0.026205 0.025157 0.029199 582.442776 559.606913  927.338514
0.033050 0.046971 0.040479 0.024932 0.024636 0.027738 582.892391 559.217438  928.440780
0.032658 0.043621 0.040112 0.025725 0.024789 0.026365 583.768187 559.494214  929.057990
0.036187 0.043340 0.040743 0.027731 0.026050 0.027621 582.723867 559.603620  926.194040
0.035647 0.047151 0.039877 0.027683 0.028345 0.027262 582.528289 560.380811  928.636470
0.037097 0.045424 0.041033 0.026858 0.026072 0.028660 582.156285 560.674137  930.194277
0.035379 0.042979 0.041996 0.026520 0.026732 0.027597 584.170219 560.694469  931.241325
0.035314 0.044267 0.040145 0.025979 0.024911 0.027496 584.302886 561.715129  932.196949
0.034233 0.043374 0.038818 0.025495 0.026504 0.027770 584.732930 561.058405  934.836488
0.034737 0.047632 0.041189 0.024902 0.024795 0.026791 584.514774 562.376570  933.196904
0.034681 0.047205 0.038820 0.025244 0.024959 0.027310 584.356522 561.903452  933.520875
0.037023 0.052269 0.041849 0.026768 0.025048 0.029680 583.418303 561.228004  933.656941
0.036461 0.050442 0.042830 0.026160 0.024425 0.027554 584.462516 561.664723  935.524358
0.033492 0.050374 0.041874 0.025079 0.024645 0.028362 584.190142 561.356757  935.617077
0.035322 0.046689 0.040717 0.024979 0.023071 0.027543 584.395069 561.311674  936.142797
0.036760 0.045352 0.043007 0.025724 0.025137 0.028396 585.771185 561.340480  935.144684
0.036262 0.045120 0.037083 0.027125 0.025147 0.026337 585.834690 562.274182  936.264278
0.037720 0.045382 0.042325 0.026687 0.023594 0.029093 587.151650 562.682252  936.102837
0.036053 0.047155 0.039807 0.027101 0.025305 0.026986 586.936026 563.444793  935.554589
0.034259 0.050920 0.043316 0.026160 0.028095 0.027357 587.714858 562.630121  937.479123
0.035798 0.047995 0.039136 0.025899 0.024871 0.027360 587.906947 563.074053  936.466832
0.033742 0.047627 0.040811 0.024186 0.024382 0.027954 587.550855 562.436119  936.157537
0.036983 0.049994 0.038352 0.026099 0.024852 0.027224 587.748522 562.643572  934.835838
0.036424 0.045032 0.041624 0.027753 0.024794 0.029659 588.875719 562.571742  937.163159
0.036307 0.044091 0.041708 0.024542 0.024727 0.027905 588.649176 563.022722  939.842551
0.037439 0.043009 0.040660 0.027345 0.024805 0.027808 589.309755 563.204259  938.548870
0.033403 0.043905 0.040235 0.025074 0.024504 0.026007 589.126539 562.704623  938.210838
0.036049 0.046542 0.040864 0.025995 0.024136 0.028016 590.267947 563.094074  940.523509
0.035174 0.045709 0.041197 0.025514 0.025157 0.027318 589.970845 563.702941  940.658832
0.035474 0.049152 0.039968 0.027077 0.025918 0.027336 590.848290 564.061834  939.266695
0.035465 0.048716 0.040115 0.025122 0.023995 0.028970 591.737674 563.924041  940.557023
0.034516 0.042919 0.037935 0.026087 0.024863 0.024541 590.138558 564.535725  940.549807
0.034940 0.045219 0.042891 0.026994 0.024246 0.029809 590.728948 564.564639  941.498395
0.035993 0.049485 0.040512 0.025996 0.023845 0.026499 589.742902 564.107754  940.643286
0.034556 0.047002 0.040214 0.026343 0.025260 0.028567 589.942818 564.417354  942.511746
0.035584 0.046266 0.042228 0.024667 0.024588 0.028746 589.804803 564.686460  944.544298
0.034590 0.048685 0.038190 0.026268 0.026181 0.027321 588.987422 565.441396  943.672450
0.034850 0.044479 0.040114 0.026059 0.025363 0.028028 590.120225 564.005724  943.287553
0.034052 0.047479 0.039673 0.025947 0.026129 0.028566 590.603549 564.054346  944.174888
0.034230 0.046797 0.042441 0.026591 0.025346 0.028357 590.516318 563.830367  944.868607
0.033525 0.047431 0.040320 0.025253 0.023793 0.025934 591.045360 564.034683  946.122349
0.033577 0.049834 0.040155 0.025786 0.025720 0.026988 591.381556 564.236744  946.686917
0.032628 0.044133 0.041216 0.024843 0.025796 0.026993 589.806108 565.494487  948.984552
0.036279 0.042105 0.038800 0.026332 0.024322 0.026572 591.083187 565.707947  948.833778
0.035233 0.047910 0.039670 0.026527 0.027341 0.026167 591.375074 565.857006  951.232720
0.034416 0.046835 0.037510 0.025248 0.025033 0.025576 591.980945 566.006676  951.038336
0.034451 0.045390 0.040760 0.026544 0.025834 0.028514 592.146767 566.255017  950.668345
0.034563 0.050681 0.040813 0.026172 0.028636 0.028279 592.072400 566.845336  952.014232
0.037603 0.050251 0.039344 0.027601 0.029003 0.027295 591.800720 569.328951  951.199757
0.034179 0.047579 0.039979 0.025829 0.024605 0.028212 592.861485 568.967300  951.570541
0.034040 0.052517 0.036907 0.027037 0.026614 0.025880 592.959191 569.031310  951.781267
0.035761 0.051347 0.041220 0.024643 0.026970 0.027082 593.713714 569.921538  953.257928
0.035442 0.048625 0.041069 0.026560 0.026829 0.028240 594.073915 569.873129  952.710587
0.033554 0.051189 0.039348 0.025292 0.027604 0.027503 594.590001 569.258113  952.305458
0.033961 0.049551 0.041516 0.024619 0.026233 0.027169 594.745122 569.559123  953.568347
0.039000 0.052824 0.039739 0.026054 0.027263 0.027697 595.262669 570.395376  954.536178
0.033285 0.055840 0.039490 0.025521 0.026357 0.028355 594.211707 569.750775  956.103413
0.037019 0.058870 0.041517 0.026189 0.025375 0.027980 594.878547 570.959243  955.127837
0.034846 0.051864 0.039632 0.026758 0.024770 0.028199 594.702487 571.050841  955.440347
0.034889 0.051108 0.038720 0.025322 0.025947 0.026308 594.800948 571.833202  953.542759
0.035013 0.051747 0.039849 0.026572 0.026003 0.025390 596.202105 571.725464  954.775421
0.037067 0.049532 0.042338 0.026234 0.025473 0.028000 595.765380 571.596926  953.762424
0.034627 0.050219 0.041956 0.026233 0.025360 0.027942 595.878120 572.239166  954.888505
0.035727 0.054615 0.040015 0.025426 0.027310 0.028124 595.723606 572.674356  955.074693
0.035085 0.049065 0.040797 0.025983 0.023714 0.028230 595.167444 572.806340  953.725712
0.035024 0.048456 0.040063 0.025613 0.026387 0.027227 594.387667 573.198666  955.669236
0.035620 0.050111 0.042323 0.025973 0.025009 0.028646 594.528408 573.837332  955.529591
0.039021 0.051143 0.040237 0.028321 0.026673 0.029290 594.336060 573.497077  956.155620
0.040153 0.050950 0.041359 0.027736 0.026127 0.027682 595.109636 574.045912  956.464032
0.036318 0.052151 0.041616 0.024966 0.025518 0.025784 594.886584 574.455718  955.580242
0.038956 0.050750 0.040083 0.027238 0.025131 0.027975 595.427551 574.939901  957.329962
0.037401 0.047879 0.040883 0.025825 0.024639 0.027851 595.799851 574.525297  957.341795
0.035673 0.048475 0.042240 0.027330 0.025170 0.029193 595.919163 574.175209  958.823451
0.036590 0.052055 0.041447 0.026391 0.025074 0.030041 595.759277 575.205993  957.796131
0.035718 0.054618 0.038780 0.026480 0.025761 0.026088 596.080056 576.233517  959.360986
0.035813 0.050033 0.039713 0.024786 0.024684 0.027688 596.929964 576.363192  959.295176
0.037791 0.055873 0.042254 0.025757 0.025106 0.028367 598.048744 575.855973  960.263416
0.036066 0.057688 0.041152 0.026426 0.025800 0.026595 597.185677 577.318210  960.552645
0.035200 0.055263 0.041051 0.026156 0.025574 0.027765 597.484463 576.758331  963.350246
0.035648 0.051508 0.039657 0.025467 0.025490 0.027497 597.364139 577.887598  963.266158
0.035993 0.057315 0.039428 0.027323 0.027438 0.025732 597.923526 578.879247  964.718549
0.036329 0.053098 0.042015 0.024978 0.025470 0.028838 599.408213 578.968460  965.013313
0.036558 0.056550 0.041123 0.026924 0.024679 0.028550 599.087193 578.717369  965.406346
0.036205 0.054587 0.043291 0.026000 0.024772 0.028573 599.554397 578.453035  965.238743
0.035861 0.058369 0.039915 0.025575 0.025165 0.026329 600.277663 577.222159  967.745577
0.034657 0.055268 0.041718 0.024691 0.024278 0.029074 601.603700 578.650609  968.157479
0.036614 0.053696 0.040281 0.026540 0.024064 0.027185 602.458034 577.866737  969.105957
0.036489 0.056074 0.039674 0.028425 0.024542 0.025736 601.318490 577.677284  970.334106
0.035157 0.054095 0.041152 0.026126 0.023235 0.027322 600.823803 578.231164  972.085954
0.033857 0.062097 0.038773 0.027688 0.024708 0.026244 601.280375 579.536908  972.619317
0.033455 0.056786 0.041789 0.027780 0.024763 0.028021 603.358390 579.706325  971.328886
0.034387 0.055488 0.038455 0.027637 0.024463 0.027820 603.830101 580.215828  970.680450
0.032261 0.057403 0.042539 0.026964 0.026619 0.028642 603.945851 579.942839  969.897575
0.034630 0.055041 0.039623 0.026646 0.026246 0.027554 604.697224 580.324606  970.553078
0.033768 0.048334 0.040221 0.026741 0.026754 0.027163 604.554163 581.870686  970.875232
0.033614 0.047636 0.043005 0.025709 0.026103 0.028356 605.056462 581.226705  970.840662
0.031793 0.042063 0.037852 0.027993 0.024399 0.025684 603.962874 582.017270  970.300466
0.032589 0.043337 0.037567 0.023879 0.024341 0.026150 604.009461 581.629372  969.860477
0.034818 0.040820 0.039123 0.026210 0.025036 0.026591 604.944890 580.502754  971.338405
0.030384 0.043740 0.039106 0.025703 0.024882 0.027813 605.032498 580.800344  972.821828
0.032092 0.041317 0.037265 0.023826 0.025500 0.026506 605.666119 581.053521  972.928268
0.035111 0.043956 0.040618 0.026865 0.025165 0.027779 605.291601 580.670819  974.314811
0.031815 0.044899 0.039086 0.024742 0.025567 0.026018 604.976185 581.212916  974.759119
0.035574 0.047291 0.039016 0.025832 0.027594 0.027109 604.831742 581.405285  976.794802
0.035831 0.043355 0.039089 0.026610 0.025607 0.027187 604.255019 581.795171  975.332644
0.033923 0.048737 0.040921 0.027853 0.028341 0.029676 605.407659 581.929561  974.820819
0.033673 0.050418 0.040533 0.026566 0.027703 0.027666 605.830287 581.971571  975.232600
0.034967 0.045687 0.039448 0.026427 0.025716 0.028215 606.072722 580.771639  976.902217
0.033975 0.047490 0.041273 0.026242 0.025051 0.028600 605.858979 581.442281  975.386700
0.034338 0.048298 0.040790 0.026113 0.024872 0.028162 606.371394 581.426482  975.900166
0.032204 0.046552 0.038378 0.026649 0.026246 0.027582 606.143716 581.466064  973.733983
0.030205 0.049061 0.041270 0.026162 0.026983 0.029385 606.459047 582.532417  975.353531
0.035993 0.043416 0.039984 0.025734 0.024357 0.027809 606.839254 582.120706  976.074311
0.031739 0.047779 0.038263 0.026087 0.027596 0.027290 607.209498 582.662021  975.392177
0.034117 0.044652 0.039597 0.025955 0.024374 0.027634 607.036704 583.458234  976.219618
0.032369 0.048980 0.040100 0.025628 0.025734 0.028051 607.770235 584.055202  975.327598
0.032920 0.046884 0.039846 0.026362 0.024937 0.025936 606.761672 584.488303  975.321015
0.036058 0.046129 0.038236 0.026332 0.024991 0.026114 607.145086 584.728708  976.576720
0.032182 0.044396 0.041068 0.025026 0.025243 0.028699 607.824607 584.559484  975.157591
0.034339 0.047850 0.038308 0.026766 0.025520 0.026012 608.417131 584.760123  976.026275
0.035708 0.045712 0.038924 0.027600 0.023718 0.027964 607.909089 585.621581  978.821625
0.031686 0.045853 0.039377 0.025210 0.026365 0.028518 608.502818 587.413934  979.222782
0.033468 0.047899 0.037888 0.026906 0.026144 0.026188 609.038790 587.952248  980.504307
0.036442 0.046857 0.041998 0.029074 0.025727 0.029611 609.276068 588.127226  982.291450
0.033062 0.045285 0.039908 0.027739 0.025791 0.028386 609.210248 587.971824  982.830849
0.035300 0.043926 0.042235 0.026535 0.026373 0.028580 609.223304 587.890301  981.903781
0.036382 0.039720 0.037268 0.028570 0.026607 0.026932 610.207056 587.856528  982.836587
0.034624 0.038785 0.037442 0.027018 0.025627 0.027544 610.338087 587.997747  983.108486
0.033982 0.044208 0.039324 0.026761 0.025933 0.027704 611.294466 588.661294  983.457019
0.034796 0.042598 0.038605 0.026848 0.023344 0.026580 611.661723 589.591995  983.337313
0.033430 0.043544 0.039522 0.026674 0.024725 0.027383 611.978917 589.921583  984.610231
0.033772 0.038961 0.039182 0.026162 0.023704 0.026707 611.494184 589.370736  983.914109
0.031840 0.039147 0.038964 0.025579 0.024759 0.026981 611.678488 589.635974  985.017162
0.033260 0.040902 0.037982 0.026053 0.024294 0.026777 611.159372 589.897565  985.758948
0.031860 0.042197 0.036961 0.025431 0.025548 0.026495 611.683813 588.534033  985.860048
0.035641 0.042613 0.040399 0.026888 0.026170 0.027930 611.573535 590.169655  986.133862
0.029597 0.042446 0.039670 0.026271 0.023600 0.027231 611.949071 590.224555  986.464636
0.034586 0.040067 0.039677 0.027095 0.024376 0.028244 612.244202 590.776215  986.430230
0.031699 0.041525 0.040447 0.025573 0.024237 0.027769 612.575705 590.039082  986.563883
0.032925 0.049405 0.039568 0.024789 0.026186 0.028257 612.327969 588.990345  986.065836
0.033017 0.045579 0.039293 0.027236 0.026199 0.027709 612.269321 588.839598  987.282983
0.032284 0.047944 0.038291 0.026366 0.025140 0.027890 611.516971 589.027905  989.149185
0.034372 0.045105 0.040624 0.026015 0.025049 0.028056 612.433738 588.206462  990.554334
0.032495 0.045534 0.039367 0.026532 0.026023 0.026725 612.077426 587.914115  989.619137
0.033234 0.042134 0.039979 0.025866 0.026021 0.028647 612.927292 587.583410  991.957338
0.033379 0.042485 0.038236 0.025761 0.024939 0.026990 612.222283 588.044149  993.470781
0.032661 0.039927 0.040801 0.025617 0.024263 0.028583 611.845222 586.909443  993.328673
0.032946 0.040216 0.038177 0.025645 0.024870 0.026780 612.606934 587.470060  993.250138
0.033395 0.038134 0.040027 0.026516 0.024139 0.027016 613.603759 587.017968  995.303174
0.034859 0.039446 0.041679 0.028234 0.024854 0.029411 613.362165 587.733755  994.473461
0.034133 0.039983 0.039821 0.025535 0.024033 0.026564 612.970130 588.085660  995.606273
0.033943 0.040379 0.041557 0.027817 0.024871 0.028209 613.455214 587.957410  994.406630
0.033103 0.042669 0.039532 0.027793 0.024963 0.027054 613.647632 588.137554  993.829556
0.034264 0.038710 0.039512 0.027218 0.024218 0.028125 614.552030 587.987962  994.116503
0.034175 0.039706 0.042522 0.026653 0.025319 0.029977 614.649760 588.718551  992.760743
0.033719 0.041791 0.039341 0.026327 0.025594 0.027618 614.836037 587.765164  992.667486
0.032424 0.040403 0.042102 0.026018 0.024062 0.029008 615.657311 586.832389  993.332158
0.033211 0.040753 0.041074 0.028476 0.024497 0.028304 615.827159 586.423945  994.480555
0.032682 0.043417 0.038612 0.024503 0.025567 0.028875 616.580174 586.367039  993.744216
0.034281 0.041152 0.044203 0.026451 0.024260 0.028880 615.899803 586.112209  993.479263
0.034662 0.041190 0.038132 0.026045 0.024036 0.027122 616.924676 586.555729  994.554511
0.034690 0.046236 0.040171 0.024856 0.025703 0.028655 615.556271 585.107622  995.576779
0.035997 0.042917 0.039721 0.026868 0.024922 0.027739 615.320107 586.048120  997.752390
0.037013 0.045345 0.039257 0.026606 0.024971 0.026758 614.739189 586.439429  998.159961
0.035093 0.043108 0.041331 0.025243 0.024288 0.028456 615.490321 585.925386  998.385548
0.033685 0.046232 0.043044 0.026221 0.027247 0.029111 616.925635 586.667729  996.506618
0.034882 0.044235 0.040632 0.025807 0.025473 0.028567 618.445348 587.069368  996.552161
0.038409 0.047353 0.040832 0.027681 0.025296 0.027866 619.005886 586.850186  997.924175
0.037282 0.044574 0.040065 0.027435 0.026385 0.028116 619.664646 587.515910  998.430721
0.033946 0.045646 0.041212 0.026525 0.026079 0.027926 619.937192 588.382447  997.953388
0.036727 0.046304 0.040085 0.026310 0.024726 0.028111 619.246117 588.869846  998.132566
0.036956 0.044852 0.041596 0.026296 0.025191 0.026527 618.776468 588.495601  998.291747
0.032528 0.047183 0.042087 0.025130 0.024045 0.028271 618.497669 590.391267  998.802227
0.035546 0.047654 0.039670 0.025791 0.024805 0.027549 618.766021 590.335385 1000.264284
0.037834 0.046523 0.041138 0.029361 0.025681 0.027777 619.147690 590.338049  999.054943
0.036932 0.044731 0.040825 0.027309 0.025830 0.029070 619.616707 592.056875 1000.858395
0.036554 0.045751 0.042153 0.027722 0.025390 0.027985 619.349415 592.066168  999.535723
0.037282 0.047940 0.040442 0.027689 0.025454 0.027582 618.562188 592.876254  999.465000
0.035147 0.048163 0.039810 0.025393 0.024206 0.026487 619.682046 592.853651  997.856697
0.035621 0.046472 0.040794 0.025272 0.025253 0.028400 619.398142 592.368863  998.925777
0.034548 0.053268 0.039999 0.026089 0.024493 0.027081 620.121070 592.561430  999.813094
0.035664 0.047552 0.039815 0.026447 0.023929 0.026507 619.666138 594.317220 1001.679952
0.035367 0.046771 0.040048 0.025367 0.024407 0.028167 619.642327 594.181358 1001.337778
0.035932 0.050800 0.041533 0.026395 0.025579 0.028634 619.672095 593.089538 1000.103044
0.034585 0.053059 0.043367 0.026084 0.024737 0.029760 620.813591 593.791498 1000.734628
0.037021 0.053665 0.041977 0.025721 0.025744 0.026594 620.417915 593.556772 1000.317298
0.034358 0.055114 0.042820 0.024997 0.026280 0.030236 619.727455 593.955976 1002.154053
0.032926 0.052656 0.039071 0.024975 0.024400 0.027399 619.265356 593.855443 1002.474598
0.034061 0.054465 0.041051 0.025313 0.025488 0.028458 619.155608 594.906000 1002.412504
0.036960 0.051307 0.041948 0.025665 0.024968 0.029071 620.084278 594.496870 1001.660390
0.034412 0.055250 0.041833 0.026071 0.025595 0.028217 621.121993 594.901387 1001.658631
0.034175 0.053381 0.038786 0.025692 0.024185 0.027352 621.561414 595.700735 1001.203622
0.034963 0.050217 0.039383 0.026398 0.023773 0.027572 621.915701 595.685970 1001.856500
0.037747 0.053188 0.039472 0.026771 0.025112 0.026630 623.359686 595.631670 1002.890386
0.035769 0.047491 0.039899 0.025342 0.022869 0.027922 622.673653 595.792454 1002.216799
0.033630 0.052495 0.041493 0.025607 0.026729 0.026606 623.807688 596.247537 1003.444657
0.035561 0.043574 0.040225 0.025782 0.025635 0.026456 624.557399 597.177327 1004.034506
0.038318 0.047754 0.040485 0.027919 0.025586 0.027243 623.750630 597.987336 1005.891935
0.039259 0.052768 0.039188 0.028782 0.025679 0.026740 624.625549 599.310889 1005.055944
0.038870 0.056552 0.038895 0.027991 0.025329 0.027573 624.661049 598.990040 1004.771134
0.035609 0.060754 0.041116 0.025900 0.024855 0.027737 625.714462 599.328166 1004.900815
0.036314 0.055003 0.040383 0.026662 0.026702 0.027224 624.449253 598.399933 1007.697068
0.035994 0.049750 0.040125 0.025417 0.023814 0.026415 625.143060 599.175008 1008.387455
0.036831 0.050872 0.038508 0.026549 0.025802 0.026022 624.298688 599.092978 1009.161430
0.036000 0.047857 0.040876 0.026011 0.025472 0.028594 625.201711 599.486371 1010.315913
0.033168 0.048964 0.037503 0.024988 0.025507 0.025775 624.233832 600.026493 1013.615482
0.034882 0.049913 0.041270 0.026227 0.026444 0.026065 625.292342 599.310932 1015.797927
0.034070 0.047107 0.039463 0.024793 0.025380 0.026833 624.837886 600.000504 1016.597313
0.033822 0.048203 0.041775 0.024988 0.025799 0.027179 625.230916 599.969537 1017.460381
0.035263 0.049843 0.041594 0.026881 0.024334 0.026655 625.145907 599.527173 1018.035936
0.034992 0.051915 0.040027 0.024386 0.025302 0.028029 625.542103 600.452357 1017.729104
0.036050 0.051531 0.039943 0.026591 0.025427 0.028832 624.998862 600.929779 1019.319830
0.036732 0.049964 0.040065 0.026803 0.024787 0.026277 626.474870 601.101242 1020.298015
0.036775 0.051522 0.040577 0.027472 0.025695 0.029131 626.732845 602.201988 1021.126922
0.033296 0.049134 0.040438 0.025287 0.023886 0.027650 626.810622 601.997331 1023.030154
0.035955 0.050213 0.040899 0.027269 0.027337 0.027003 627.061007 603.005442 1024.577206
0.035711 0.040354 0.040915 0.024083 0.024612 0.027833 626.556171 604.149616 1021.860951
0.037200 0.043996 0.041860 0.027407 0.026148 0.027991 627.256111 603.204095 1023.272814
0.034115 0.043116 0.038285 0.025747 0.024036 0.025161 626.900503 601.995779 1023.286407
0.034623 0.044005 0.039702 0.024952 0.025419 0.026778 626.689311 603.159629 1024.282367
0.035870 0.049094 0.041116 0.025166 0.025518 0.027480 627.505769 602.703857 1022.772051
0.034844 0.047179 0.038763 0.026349 0.025701 0.028922 627.569012 603.513619 1023.803828
0.034552 0.044365 0.039892 0.025604 0.024059 0.027164 627.619989 603.267481 1024.750655
0.034967 0.044578 0.041995 0.024948 0.024898 0.027541 628.427601 603.190893 1026.372627
0.036973 0.041077 0.040026 0.026625 0.025540 0.027921 628.902814 603.151629 1026.294760
0.035322 0.038582 0.038423 0.026273 0.025235 0.026396 629.454573 603.132372 1026.239552
0.036133 0.039691 0.042243 0.026485 0.025588 0.028881 629.296930 602.503906 1024.701210
0.036583 0.037124 0.039753 0.026068 0.024818 0.025581 629.387229 603.551809 1024.252484
0.033863 0.040135 0.039611 0.024845 0.023743 0.027316 630.195278 603.268541 1025.682175
0.036763 0.038374 0.039238 0.026226 0.025610 0.026194 629.940124 603.669604 1027.817654
0.037592 0.040249 0.040197 0.027978 0.025582 0.027010 629.042060 602.961930 1028.096309
0.036392 0.038408 0.041138 0.025003 0.025127 0.027721 630.259537 603.293705 1027.493737
0.036470 0.037843 0.040260 0.026377 0.024682 0.027539 630.376945 604.057919 1027.155630
0.035633 0.043626 0.039278 0.024863 0.024033 0.025878 630.504389 603.840868 1025.227364
0.036149 0.042540 0.039183 0.025639 0.024792 0.026883 630.766218 603.639047 1026.507422
0.035554 0.041824 0.040601 0.026301 0.024937 0.026853 630.508851 604.712310 1026.297566
0.036720 0.042574 0.039302 0.026228 0.024458 0.027297 630.192747 604.927182 1026.612938
0.036008 0.042479 0.041005 0.027612 0.025744 0.028336 630.007296 605.799703 1025.909716
0.035593 0.038217 0.035393 0.025533 0.024405 0.025321 629.938021 605.417827 1025.975139
0.034615 0.043553 0.037921 0.026774 0.023786 0.026928 629.298679 606.809797 1027.139326
0.032900 0.040682 0.039419 0.026557 0.024256 0.027543 629.873464 607.349502 1026.806386
0.032238 0.041972 0.040828 0.025507 0.025125 0.027194 629.587871 606.911641 1027.863707
0.033352 0.040134 0.038473 0.027215 0.023448 0.026800 630.537709 607.680166 1026.870296
0.031587 0.041707 0.040387 0.027063 0.024611 0.028555 631.309996 607.677584 1027.712872
0.032804 0.043489 0.039029 0.025310 0.025093 0.025782 630.036300 607.855110 1027.607358
0.031536 0.041380 0.039018 0.026649 0.025607 0.026886 632.024612 606.953918 1027.796030
0.032311 0.042379 0.038652 0.026840 0.024019 0.027279 632.196082 607.468142 1027.092354
0.033346 0.041309 0.037100 0.026442 0.023698 0.026325 632.847171 608.061840 1027.575098
0.031654 0.042672 0.041135 0.026335 0.023760 0.028616 633.315405 606.885364 1027.286486
