0.022167 0.029458 0.021003 0.021685 0.021468 0.024552 358.771334 312.746629  671.079880
0.024237 0.029339 0.020988 0.024368 0.022623 0.025808 358.906298 312.453565  672.031143
0.023055 0.028512 0.018002 0.022063 0.021495 0.023934 358.555217 312.523182  672.249520
0.023689 0.028378 0.019523 0.023021 0.021263 0.024114 359.519549 312.492684  673.720073
0.023276 0.028587 0.021157 0.021857 0.020914 0.026186 359.117652 312.621634  672.737308
0.023812 0.029963 0.020690 0.022546 0.022835 0.025048 359.503114 313.679497  673.589656
0.022764 0.030643 0.019226 0.022427 0.022729 0.023678 359.213349 313.597972  674.181837
0.023216 0.029813 0.020150 0.022797 0.021955 0.023806 359.321511 313.720114  674.736951
0.024997 0.030013 0.019418 0.023291 0.021646 0.024276 359.468984 313.551108  675.101685
0.024586 0.029769 0.021503 0.023823 0.021946 0.024853 359.682724 313.309346  674.560517
0.025079 0.030787 0.020327 0.021522 0.021601 0.024983 358.761587 313.650725  674.673664
0.023214 0.027356 0.020018 0.023004 0.022178 0.025027 358.926669 313.651294  675.446091
0.024804 0.030040 0.020131 0.023929 0.022141 0.024353 359.148280 313.424500  675.204773
0.025072 0.031682 0.018893 0.024302 0.023023 0.024483 360.054161 313.606842  676.158054
0.023650 0.030568 0.019241 0.023336 0.022045 0.023364 360.770583 313.812103  676.724225
0.025041 0.030018 0.022032 0.023497 0.022407 0.026018 361.485373 314.344651  677.541838
0.023526 0.028314 0.020048 0.022939 0.022042 0.025047 361.395517 314.806969  677.611789
0.023276 0.031233 0.019294 0.022868 0.022744 0.023859 361.880332 314.474762  677.602962
0.024555 0.031971 0.017008 0.023640 0.022551 0.022064 362.114552 314.234551  678.439814
0.024526 0.031239 0.019133 0.022366 0.021581 0.022559 362.141503 314.361189  677.903500
0.023319 0.034895 0.018792 0.022000 0.023549 0.023606 362.019703 313.791300  677.266056
0.025413 0.035119 0.020349 0.024223 0.023112 0.024267 361.982412 314.192906  679.253120
0.024895 0.031851 0.021147 0.023811 0.021593 0.025764 361.547026 314.576750  678.840694
0.025639 0.032007 0.019763 0.024611 0.022896 0.024540 361.001448 314.598741  678.711011
0.026504 0.031082 0.018945 0.025155 0.021204 0.024051 361.522854 314.639664  679.451844
0.023950 0.030231 0.019831 0.022457 0.021350 0.024749 360.912694 314.528988  679.222668
0.025130 0.030545 0.020687 0.023241 0.022809 0.025003 360.949501 314.391861  679.745355
0.022818 0.028324 0.019168 0.022687 0.021961 0.024150 361.048833 315.194327  679.522172
0.024585 0.031206 0.019575 0.023183 0.021580 0.024045 361.383749 314.563435  679.594833
0.022954 0.031916 0.019447 0.022695 0.022022 0.023399 362.645034 314.884076  681.541060
0.023128 0.032980 0.020014 0.022531 0.023526 0.024757 362.288146 315.127518  679.965689
0.023185 0.033390 0.021539 0.022665 0.022969 0.026207 362.826350 315.638708  680.312658
0.024569 0.030317 0.020340 0.022834 0.022525 0.024335 362.171475 315.811970  679.835828
0.024782 0.031330 0.021425 0.023493 0.023481 0.024814 363.313942 316.374325  678.161304
0.023332 0.034940 0.020072 0.022351 0.022059 0.025064 363.721643 316.941618  678.522109
0.024277 0.031371 0.019349 0.023351 0.022669 0.023122 363.924918 316.564831  679.307778
0.023529 0.035596 0.020595 0.022868 0.023232 0.024339 363.865500 316.424514  679.863337
0.021594 0.033904 0.018499 0.022486 0.022530 0.023314 364.171829 316.760879  680.158388
0.024409 0.034389 0.019217 0.023237 0.021774 0.023870 364.162543 316.314025  680.773994
0.023292 0.033240 0.019702 0.021819 0.021948 0.023594 364.278773 316.793732  681.331579
0.023460 0.033626 0.019606 0.021758 0.020915 0.024935 364.364907 316.328225  681.874397
0.021968 0.031156 0.018345 0.022570 0.021202 0.023386 364.761216 316.408533  682.373053
0.022329 0.029702 0.019677 0.022480 0.020560 0.025043 365.225324 316.665798  682.386699
0.022865 0.028040 0.019843 0.021866 0.020379 0.023907 365.263857 316.893994  683.861038
0.022560 0.027690 0.019574 0.023276 0.019891 0.023062 365.834704 318.029849  685.653303
0.023841 0.027114 0.019058 0.021900 0.021364 0.023479 366.414558 318.307708  687.481389
0.025824 0.026921 0.018277 0.022990 0.020709 0.023446 366.468305 318.478915  686.205737
0.022190 0.027182 0.019081 0.022196 0.021932 0.023237 366.090020 318.972467  687.249278
0.023714 0.025350 0.018983 0.021884 0.021273 0.023898 366.261715 319.548647  687.382199
0.023579 0.024284 0.019308 0.023480 0.020717 0.023662 366.484889 319.890911  688.767745
0.024307 0.025800 0.019632 0.022311 0.021250 0.024388 366.756862 319.403617  689.932019
0.023315 0.024926 0.020445 0.022361 0.022190 0.025103 365.872800 319.430690  689.932303
0.023311 0.026803 0.018873 0.021631 0.022539 0.023902 366.355120 319.811629  690.103833
0.025518 0.027412 0.019464 0.021893 0.021991 0.023916 366.578181 320.238586  690.197445
0.022948 0.025541 0.018774 0.021914 0.022747 0.022950 365.754929 319.974702  691.021499
0.024353 0.025645 0.017524 0.023554 0.021042 0.022493 366.052481 320.124765  691.571845
0.025772 0.027231 0.019024 0.022956 0.022990 0.023152 366.332575 320.784288  691.525160
0.023913 0.026566 0.019175 0.022175 0.020488 0.023398 366.536214 320.333889  690.586024
0.024120 0.029428 0.020631 0.023617 0.022096 0.024539 367.584270 319.762935  692.237882
0.024164 0.025625 0.019614 0.023326 0.022422 0.023761 368.033632 320.429414  692.362722
0.024712 0.025323 0.019905 0.023808 0.021912 0.023695 368.630131 320.230765  692.197610
0.025022 0.024800 0.019009 0.023333 0.020865 0.024620 369.183893 320.234466  691.624036
0.023728 0.026170 0.020251 0.022715 0.022715 0.023058 369.668435 320.214073  691.240434
0.022409 0.027456 0.019416 0.022534 0.022753 0.023769 370.448321 320.693700  692.423623
0.025331 0.025940 0.019276 0.022363 0.021556 0.024847 370.558400 319.885217  693.081769
0.024308 0.026139 0.019545 0.022140 0.020368 0.024888 370.495912 320.553483  693.709463
0.024313 0.025586 0.020666 0.023056 0.021464 0.024683 370.180602 320.353585  695.010449
0.023927 0.024092 0.020032 0.022937 0.020545 0.024297 370.151308 321.141097  694.491013
0.022430 0.024769 0.018554 0.021206 0.021161 0.022822 370.582825 320.665624  694.385512
0.023624 0.025066 0.019748 0.023622 0.021482 0.022760 370.401509 321.339670  695.613099
0.023271 0.024665 0.020535 0.021424 0.022029 0.024757 370.869372 321.542858  695.562701
0.023524 0.025195 0.019407 0.023636 0.020497 0.023867 370.499583 321.946343  695.999158
0.023435 0.027774 0.019170 0.023488 0.022493 0.024480 370.279974 322.011695  695.866844
0.023757 0.031129 0.020488 0.022926 0.022152 0.024846 370.780588 322.105317  697.469837
0.022708 0.028804 0.020577 0.022541 0.020311 0.025210 370.318550 322.578178  698.048539
0.024308 0.029515 0.019545 0.022449 0.021012 0.024047 370.946288 322.864800  696.727519
0.024357 0.027746 0.019161 0.022977 0.021940 0.025211 371.828518 323.734539  698.353924
0.024037 0.028735 0.020167 0.023303 0.022521 0.024856 372.159094 322.499655  698.631889
0.023814 0.027639 0.019583 0.023050 0.021750 0.023578 372.124913 322.762819  698.087673
0.022661 0.028615 0.018628 0.021759 0.021469 0.023095 371.856453 322.815274  698.702613
0.024551 0.028798 0.019273 0.023881 0.021613 0.023260 371.122326 323.400824  698.424105
0.022863 0.030129 0.019097 0.023581 0.022230 0.023528 370.929507 323.529765  699.589105
0.022921 0.028850 0.019107 0.022932 0.021502 0.024136 371.240721 323.897973  701.272768
0.023867 0.030612 0.018641 0.022966 0.022525 0.023826 371.001350 323.426310  702.388463
0.023461 0.026902 0.019543 0.022083 0.021077 0.023406 371.252784 323.689060  702.360242
0.023383 0.030055 0.019670 0.022490 0.021652 0.023450 370.841530 324.758103  702.226884
0.023769 0.029478 0.019195 0.023765 0.022044 0.024396 370.685767 324.409460  702.837665
0.023398 0.032030 0.020316 0.023149 0.022424 0.023046 370.834682 324.699839  702.945903
0.024578 0.033679 0.020413 0.025053 0.022140 0.024870 370.131993 324.460502  702.142066
0.023104 0.031591 0.020282 0.021477 0.020538 0.026109 369.695974 324.235016  701.965410
0.025262 0.031973 0.019245 0.022218 0.021214 0.024000 370.024181 324.520019  701.373442
0.024712 0.031751 0.018867 0.024458 0.021614 0.023803 370.244691 324.508641  701.439811
0.024857 0.030511 0.017995 0.022662 0.021787 0.022051 370.799884 324.441689  702.190736
0.025686 0.031367 0.020896 0.024367 0.022299 0.025598 370.869279 324.549554  702.273817
0.025960 0.034701 0.021393 0.024567 0.021382 0.025293 371.207881 324.505127  703.937468
0.024834 0.032266 0.020642 0.022675 0.021544 0.025342 371.085550 324.820747  703.562805
0.026859 0.034829 0.020137 0.024952 0.021276 0.024445 372.071678 324.526397  703.006168
0.024093 0.031807 0.018435 0.023329 0.022764 0.024013 372.279876 325.017058  704.408487
0.025488 0.028578 0.019415 0.023849 0.021255 0.024700 372.720271 325.059562  705.007719
0.025526 0.029559 0.016870 0.024504 0.022741 0.022474 372.454055 325.616458  705.602943
0.024631 0.029606 0.018450 0.024017 0.020880 0.024024 372.264695 326.359606  706.052310
0.024209 0.030294 0.020378 0.023083 0.021359 0.025289 373.387258 326.178908  707.210127
0.024441 0.029277 0.021061 0.021544 0.021773 0.024790 373.942866 326.417266  705.564762
0.026204 0.029621 0.020204 0.024186 0.021603 0.025217 374.352304 326.756524  705.763040
0.022710 0.030684 0.018063 0.021809 0.021086 0.022462 373.741900 326.314336  706.932727
0.024471 0.030533 0.021147 0.023619 0.022805 0.024874 374.830185 327.021659  707.394356
0.024597 0.029256 0.019978 0.023009 0.020978 0.023850 375.311428 326.917077  705.902870
0.024750 0.029941 0.019317 0.023910 0.022512 0.023756 375.794953 327.254344  707.358968
0.025246 0.029190 0.019977 0.023816 0.021869 0.023176 376.295211 327.485418  708.344072
0.024621 0.028214 0.019100 0.023392 0.022707 0.023547 376.897773 326.987254  709.299917
0.025297 0.030545 0.018878 0.024281 0.021575 0.023892 376.709316 327.598111  709.493328
0.024189 0.030017 0.018986 0.021858 0.022623 0.024428 376.858885 328.068629  709.812283
0.024254 0.030648 0.018996 0.024191 0.022296 0.024107 377.324792 328.206898  709.785407
0.024507 0.027862 0.019236 0.023595 0.022906 0.023336 376.410539 328.689659  710.703438
0.025435 0.027038 0.018578 0.024445 0.022710 0.023978 376.438699 328.831424  709.762574
0.025145 0.026856 0.020726 0.024338 0.022286 0.025036 377.015967 329.719546  709.740011
0.025470 0.028035 0.020162 0.022989 0.022449 0.023499 376.357881 329.453115  709.181799
0.025620 0.026980 0.018661 0.023705 0.023468 0.023163 376.679720 330.165731  710.709150
0.024418 0.027701 0.017918 0.023700 0.021403 0.022714 377.274139 330.619380  710.195387
0.025047 0.027141 0.020048 0.023763 0.022365 0.023660 377.223711 331.102976  711.965960
0.023420 0.026377 0.018615 0.022891 0.022174 0.024327 377.053376 331.210269  712.355075
0.023490 0.029242 0.019200 0.022008 0.022411 0.024783 377.106019 331.110075  712.129965
0.024460 0.027255 0.021150 0.022678 0.021361 0.025614 377.576708 331.639706  712.365212
0.023465 0.027401 0.020486 0.021886 0.021359 0.024635 377.652769 331.279941  712.080172
0.022061 0.027667 0.019848 0.022382 0.021848 0.023681 378.349717 332.161457  712.828620
0.023993 0.026628 0.019138 0.021180 0.022559 0.024041 377.686778 331.058287  714.321074
0.024520 0.027403 0.017494 0.021744 0.022477 0.022854 378.216472 331.259360  715.390016
0.022645 0.026329 0.019230 0.022295 0.021548 0.023627 378.128869 331.969446  715.026850
0.025068 0.027358 0.019121 0.024046 0.022366 0.023287 378.039054 331.873850  714.892486
0.023203 0.026838 0.017658 0.021673 0.020711 0.022966 378.451182 332.317675  716.072038
0.024701 0.027828 0.019896 0.023541 0.022882 0.024876 379.121426 332.734749  714.922489
0.026795 0.027039 0.020287 0.025306 0.020755 0.024837 378.826688 333.278977  715.067382
0.024076 0.028205 0.021549 0.021840 0.022441 0.025776 379.191775 333.369108  716.028257
0.027147 0.027035 0.020270 0.025781 0.022859 0.024934 379.637139 333.440355  715.958806
0.024052 0.027311 0.020970 0.024420 0.021409 0.025596 378.501583 333.362865  716.456190
0.024605 0.027902 0.020065 0.022236 0.022850 0.023877 378.156650 333.999155  716.369097
0.026751 0.027967 0.021206 0.024566 0.021477 0.024264 377.910742 333.815429  718.624987
0.024649 0.027934 0.018807 0.023183 0.021927 0.024274 378.993653 334.266546  719.647575
0.025894 0.027583 0.018970 0.024508 0.022700 0.024065 378.114046 334.562067  718.514007
0.026311 0.027904 0.020061 0.023057 0.021598 0.023805 377.623848 335.466590  718.363294
0.024450 0.028696 0.021152 0.023386 0.022414 0.024900 377.552296 335.260069  717.901450
0.023825 0.027745 0.019119 0.023867 0.022771 0.024458 377.868299 335.549705  718.591645
0.024840 0.027773 0.019246 0.023378 0.022965 0.023444 377.192448 336.128990  718.722533
0.023055 0.025843 0.019581 0.022191 0.021373 0.023449 377.731137 336.022698  718.870167
0.025499 0.024208 0.019634 0.024627 0.021696 0.024014 378.314940 336.457971  719.025892
0.022524 0.025405 0.019586 0.022982 0.021212 0.022378 378.191949 336.544765  719.099633
0.025526 0.025564 0.020123 0.024897 0.021798 0.024512 378.596857 336.862943  719.291170
0.026325 0.026495 0.019249 0.023509 0.021381 0.023413 378.680205 336.949341  719.197653
0.024157 0.027202 0.019336 0.023530 0.022457 0.024509 378.663388 336.539367  719.934027
0.022949 0.028090 0.020051 0.023331 0.022038 0.023283 378.508381 335.698586  722.254922
0.023935 0.025880 0.020420 0.021997 0.021304 0.024917 378.630198 336.537351  722.118430
0.024402 0.025906 0.019508 0.022669 0.022942 0.023508 379.304446 336.559521  721.664565
0.024024 0.027340 0.019633 0.023000 0.021384 0.024339 378.515181 336.207927  722.422899
0.024723 0.026195 0.020734 0.023873 0.021520 0.024152 379.189149 335.962829  723.100290
0.022800 0.025796 0.018707 0.022041 0.020782 0.024036 379.770900 336.192672  723.697284
0.023695 0.027740 0.021446 0.022980 0.022312 0.026433 379.779580 337.153605  723.609564
0.026970 0.026862 0.020935 0.025408 0.021355 0.025634 379.273496 336.581346  724.988345
0.025703 0.026659 0.019912 0.024271 0.023157 0.024703 379.245987 336.167058  724.068811
0.026144 0.027031 0.019753 0.025103 0.022577 0.024628 380.194962 336.787834  723.428493
0.025766 0.024835 0.021300 0.024802 0.022143 0.024399 380.244126 337.299069  724.480536
0.023087 0.025570 0.020466 0.022860 0.021016 0.023966 380.954333 336.484924  724.893357
0.025571 0.024534 0.021382 0.023950 0.021328 0.023983 380.388907 336.441140  724.749646
0.024373 0.027011 0.020661 0.023479 0.023362 0.024857 379.745671 336.671654  725.979635
0.024152 0.026604 0.019160 0.022469 0.021668 0.024038 380.450923 336.059367  725.908995
0.024563 0.026628 0.019727 0.022516 0.021311 0.024472 381.383998 336.294570  726.786600
0.022294 0.026214 0.019017 0.021474 0.020109 0.023111 381.144214 336.595067  726.690546
0.026269 0.028196 0.019215 0.024195 0.021604 0.024342 381.791230 336.417118  727.591573
0.024910 0.028270 0.018858 0.022992 0.022016 0.023775 381.628632 337.020945  728.709091
0.024350 0.028522 0.021282 0.023559 0.021849 0.025221 382.791445 336.693284  729.260635
0.023594 0.029212 0.019180 0.023662 0.022308 0.023459 382.508820 336.179770  730.272160
0.024413 0.026869 0.019295 0.023895 0.021708 0.022893 382.675238 336.476128  729.918301
0.023169 0.031744 0.018842 0.022030 0.021890 0.024381 383.094012 336.024816  728.394680
0.023579 0.029557 0.018281 0.023892 0.022211 0.022192 383.341612 337.234063  729.498123
0.023997 0.028771 0.018773 0.022377 0.022492 0.022822 382.824299 337.324992  731.223310
0.024114 0.028610 0.018917 0.021493 0.022809 0.023528 382.664469 335.920470  730.458656
0.023051 0.028872 0.019559 0.022841 0.022410 0.024496 382.899520 335.884651  730.950822
0.024156 0.031337 0.019042 0.023931 0.023485 0.023030 383.543556 335.669241  732.741108
0.023365 0.029681 0.019929 0.022219 0.022797 0.024447 383.630405 336.272707  733.542165
0.024267 0.029936 0.018639 0.022426 0.022616 0.022913 383.863496 336.124536  733.789430
0.023699 0.028558 0.019284 0.023116 0.021320 0.024248 384.351486 336.289966  733.921640
0.024386 0.030762 0.020367 0.024073 0.022066 0.025346 383.672821 336.582070  735.397406
0.024921 0.029214 0.018806 0.023783 0.021886 0.022276 384.331353 336.584271  735.933408
0.024941 0.029493 0.020260 0.023271 0.024140 0.024090 384.711134 337.112196  735.418459
0.024884 0.030596 0.021232 0.024128 0.023783 0.024641 384.633934 337.508555  736.774315
0.024868 0.032691 0.020228 0.023306 0.022655 0.024465 384.419015 337.092022  738.097234
0.025083 0.031429 0.020352 0.023146 0.022553 0.024912 384.411546 338.143788  738.173362
0.023904 0.030219 0.019620 0.023519 0.023164 0.023817 384.303121 337.609802  738.424974
0.023316 0.033320 0.019986 0.022434 0.023645 0.024239 384.606747 338.394707  738.777005
0.024330 0.031333 0.020549 0.023946 0.021451 0.023471 384.776632 338.305648  737.407922
0.025327 0.032869 0.019802 0.023740 0.023741 0.024497 385.074290 339.162315  737.881448
0.023445 0.033465 0.020352 0.022877 0.023089 0.024687 385.266472 339.437085  737.580306
0.026782 0.027843 0.018819 0.025587 0.021870 0.023814 385.608536 339.935431  738.104966
0.024803 0.030883 0.020198 0.023483 0.023031 0.023910 385.409978 339.079378  739.185864
0.024747 0.029214 0.020592 0.023175 0.021387 0.024168 385.582885 339.640813  737.673097
0.024770 0.031611 0.018561 0.024558 0.022668 0.023547 384.986408 339.774809  738.824946
0.024488 0.031952 0.019649 0.024229 0.022913 0.024398 386.149943 339.812829  740.176803
0.024288 0.033074 0.019232 0.024053 0.023622 0.025100 385.964123 339.975939  740.773419
0.022165 0.032367 0.018596 0.023116 0.024967 0.023620 386.917108 340.186169  742.406668
0.024611 0.033232 0.019585 0.023511 0.022609 0.023003 387.759851 340.086465  743.701727
0.023669 0.030530 0.021452 0.023142 0.022437 0.025613 387.655700 339.491606  743.376374
0.023456 0.032552 0.018435 0.022283 0.022432 0.023518 386.523037 339.505826  742.754544
0.023931 0.033550 0.019847 0.024462 0.022706 0.024219 386.873652 340.213197  742.442108
0.024697 0.031816 0.021786 0.023734 0.022490 0.025514 387.471392 340.787569  742.969228
0.024262 0.031396 0.022921 0.024480 0.022476 0.028322 387.378276 340.744404  744.056866
0.024987 0.031588 0.020293 0.023500 0.022096 0.025322 387.327045 340.964503  744.190333
0.023950 0.031668 0.022545 0.023022 0.022025 0.026707 387.060431 341.017893  745.185228
0.024194 0.031017 0.020759 0.023621 0.021777 0.026544 387.537269 341.787720  745.103780
0.024132 0.033682 0.020048 0.024007 0.023228 0.024260 387.502712 342.030867  745.663688
0.024610 0.032599 0.022063 0.024183 0.022410 0.026039 387.410399 342.158424  747.902250
0.024352 0.032233 0.020795 0.023429 0.022779 0.025558 387.573186 342.363682  749.160756
0.024684 0.031496 0.019639 0.023426 0.020720 0.023409 388.255908 342.138669  750.487672
0.023336 0.035426 0.020310 0.023153 0.023152 0.024864 388.086198 341.730264  750.099525
0.025219 0.034710 0.021531 0.023927 0.022088 0.025282 387.720569 341.992749  751.208944
0.022870 0.034334 0.020011 0.023322 0.021332 0.023868 388.236034 341.926259  751.772520
0.024258 0.033172 0.021706 0.022517 0.021731 0.026182 388.706991 341.981505  753.227857
0.025096 0.034440 0.020390 0.023357 0.020897 0.025855 387.761864 342.480036  751.255659
0.023737 0.030173 0.020510 0.022986 0.021882 0.024915 387.730952 341.583295  752.695492
0.023679 0.030079 0.020406 0.021751 0.021696 0.024888 387.368122 341.962443  751.345315
0.023013 0.030598 0.020040 0.022445 0.022461 0.023717 387.853863 342.084804  751.620609
0.023478 0.030081 0.018286 0.022638 0.021795 0.024296 388.717233 342.659205  751.349110
0.024921 0.029103 0.018507 0.023461 0.022684 0.023791 388.929275 341.803994  751.863903
0.024212 0.033047 0.020073 0.023129 0.024159 0.024604 388.573912 342.171654  751.956534
0.022075 0.027741 0.020645 0.022101 0.020832 0.025419 388.592637 342.495610  752.814062
0.023433 0.031371 0.018045 0.022691 0.023901 0.023556 388.836461 342.640583  752.155702
0.024585 0.028440 0.020050 0.024313 0.022129 0.025954 389.764175 342.164192  752.113187
0.024589 0.031868 0.020439 0.023213 0.023923 0.024416 389.892628 341.947934  752.682496
0.024889 0.031482 0.020490 0.023161 0.022869 0.024065 389.881280 342.272339  753.434843
0.023975 0.030165 0.021219 0.022671 0.021856 0.025493 390.187232 341.945858  754.221282
0.023766 0.032238 0.020056 0.024060 0.022391 0.024559 389.895267 342.775078  755.011660
0.023187 0.029703 0.019649 0.023458 0.022471 0.022611 390.325289 343.111966  755.379746
0.023724 0.029894 0.019821 0.022138 0.021709 0.023500 390.319795 343.590824  755.677229
0.024068 0.029238 0.019773 0.023561 0.020801 0.023580 390.437090 344.376509  756.884495
0.023064 0.031707 0.020098 0.022509 0.022477 0.024453 391.417570 344.285629  758.435871
0.024203 0.028942 0.020349 0.023078 0.021237 0.025243 390.887637 344.287174  757.951310
0.023633 0.033166 0.019478 0.023103 0.023255 0.025455 391.541773 345.264608  757.910258
0.023839 0.033057 0.020279 0.022206 0.021942 0.023591 391.646159 345.682982  757.710269
0.024481 0.031353 0.020627 0.023195 0.021558 0.024383 391.441327 345.441382  758.073595
0.025098 0.028783 0.021158 0.023006 0.022016 0.024296 391.185093 346.480532  758.677940
0.023870 0.029315 0.020524 0.022870 0.022232 0.024669 392.143718 345.916237  758.459241
0.024882 0.029859 0.019320 0.023544 0.021783 0.025002 393.024329 346.079333  759.035190
0.023007 0.028517 0.021143 0.021947 0.021902 0.024502 393.203279 346.902196  758.527629
0.024453 0.027549 0.020053 0.022779 0.021314 0.024364 392.974663 346.530781  759.919019
0.024864 0.028865 0.020034 0.022064 0.021680 0.024661 393.229036 346.546269  759.422523
0.023493 0.028126 0.021777 0.023596 0.020415 0.024970 393.475952 346.191240  760.897501
0.021494 0.028831 0.021195 0.021907 0.021654 0.024569 393.375221 346.278829  762.041406
0.023832 0.028094 0.019729 0.023290 0.021727 0.024389 393.380952 345.545333  761.428007
0.023026 0.027998 0.018255 0.021782 0.022203 0.023429 393.417575 345.839475  762.320721
0.025261 0.027616 0.020133 0.022334 0.021092 0.024415 393.534339 346.114068  761.952631
0.024102 0.032632 0.018987 0.022720 0.023212 0.023719 393.675663 345.766401  761.394198
0.024325 0.029840 0.020055 0.022633 0.020995 0.023570 394.629462 345.967167  760.215602
0.024431 0.029996 0.019686 0.023973 0.022107 0.024019 395.398900 346.205436  761.239337
0.025017 0.030276 0.020679 0.023711 0.021254 0.024488 395.404316 346.579948  762.127908
0.024370 0.031123 0.019247 0.022002 0.021657 0.023438 395.264530 346.943788  763.002624
0.022096 0.029727 0.019291 0.021656 0.020969 0.023618 394.737381 346.889632  763.449025
0.024615 0.032014 0.018426 0.023152 0.021884 0.023496 394.783935 346.720131  764.559169
0.024709 0.029113 0.019160 0.023048 0.022196 0.022930 394.889549 347.290214  764.254692
0.024882 0.028425 0.019653 0.024461 0.021521 0.023886 395.311598 347.681520  764.420165
0.024559 0.031453 0.019581 0.023476 0.023738 0.024014 395.318921 347.781429  765.628910
0.024286 0.029614 0.019681 0.022473 0.021890 0.024267 395.747546 346.823382  765.048514
0.024928 0.031499 0.019189 0.023529 0.023335 0.024334 395.476113 346.436880  764.517662
0.024457 0.029097 0.019644 0.023723 0.022384 0.023912 395.956037 346.020229  764.602327
0.025252 0.028458 0.019866 0.022693 0.022322 0.024666 396.453654 346.354222  764.202822
0.024420 0.029956 0.019483 0.022970 0.023412 0.024217 395.841704 346.629133  765.372666
0.022143 0.028545 0.019806 0.022540 0.022337 0.024099 396.933760 346.584728  766.108699
0.022692 0.028091 0.021155 0.021976 0.022516 0.024395 397.101312 346.471902  766.395422
0.024407 0.028018 0.019286 0.022862 0.021968 0.023460 397.222161 346.249779  766.260382
0.023724 0.029047 0.019828 0.021614 0.021482 0.023291 397.209951 346.363840  765.946494
0.025152 0.030618 0.020689 0.023693 0.022870 0.024923 398.010464 346.882723  766.257703
0.022455 0.028719 0.021037 0.022474 0.022608 0.024012 397.507738 347.688085  765.285642
0.024245 0.027263 0.020251 0.023603 0.021231 0.023637 397.615214 347.962326  765.955529
0.024537 0.030301 0.018639 0.023450 0.023301 0.023401 398.087219 348.040292  767.142581
0.023067 0.028743 0.020177 0.021973 0.020892 0.024968 397.704623 348.002833  766.868090
0.024050 0.028869 0.018715 0.022957 0.022132 0.023660 398.183666 348.258954  766.820572
0.023610 0.026263 0.018659 0.022773 0.021791 0.023660 398.548604 347.505778  765.809476
0.023169 0.027424 0.018019 0.022116 0.021319 0.023335 398.805201 347.645841  766.362218
0.023071 0.026607 0.019133 0.023136 0.023228 0.023512 398.423278 347.486552  766.931303
0.024098 0.029801 0.019012 0.022260 0.023087 0.023914 398.721400 347.411871  767.255791
0.024585 0.027630 0.021394 0.024029 0.021749 0.024504 399.011373 348.157716  767.890107
0.026019 0.028400 0.019817 0.024042 0.022444 0.024033 398.541674 347.836013  768.909652
0.023579 0.025919 0.020546 0.020914 0.020396 0.024285 399.928427 348.215697  770.251850
0.023966 0.029184 0.021497 0.023952 0.021924 0.025056 399.738681 348.312005  771.159440
0.024583 0.030748 0.021705 0.022747 0.022525 0.024994 399.376557 348.276272  771.302905
0.023226 0.029335 0.020904 0.023013 0.022604 0.025659 399.241791 349.180213  771.592091
0.024766 0.030501 0.021006 0.023066 0.022952 0.025409 399.983548 348.909388  772.440088
0.023752 0.028136 0.018168 0.022667 0.021964 0.024757 400.231233 349.254656  773.254344
0.023016 0.031700 0.017844 0.022932 0.023169 0.022500 401.340973 349.591531  774.311237
0.024506 0.032081 0.018890 0.023520 0.022838 0.024260 401.712223 349.591175  775.722807
0.024942 0.036434 0.018639 0.022898 0.025794 0.023815 401.563703 349.716857  774.736482
0.023980 0.034400 0.020653 0.023546 0.023290 0.024849 402.326174 349.442163  775.614690
0.024768 0.033317 0.018985 0.023404 0.025115 0.024000 402.623583 349.961226  774.782532
0.024184 0.035509 0.019594 0.023746 0.023499 0.023276 403.185494 349.708193  776.507198
0.023410 0.035548 0.020388 0.022059 0.022993 0.024867 403.868351 349.411654  775.234280
0.024737 0.030791 0.019365 0.023881 0.021356 0.023232 403.702044 349.461533  777.432997
0.025138 0.033631 0.019498 0.025058 0.023344 0.025137 404.186502 349.675075  777.703134
0.024025 0.033401 0.019764 0.023385 0.022703 0.025127 404.375575 349.033814  778.148362
0.024589 0.033244 0.018249 0.022682 0.020944 0.023292 404.676273 348.679938  779.265304
0.023792 0.031597 0.021047 0.023726 0.023081 0.024859 404.248546 348.484996  778.190696
0.025646 0.029714 0.019469 0.023944 0.022173 0.024099 404.784481 348.315713  778.779576
0.025547 0.030774 0.021249 0.023561 0.023488 0.025233 405.049847 348.612379  778.217140
0.024558 0.030726 0.019559 0.024606 0.023097 0.024050 404.611908 348.727560  776.713798
0.025691 0.029290 0.017763 0.024038 0.021480 0.022468 405.022572 348.140733  777.062294
0.023639 0.027987 0.019400 0.024118 0.021801 0.023848 404.973702 348.473821  777.585987
0.024698 0.028555 0.019415 0.024195 0.021325 0.023920 404.774674 347.879502  777.754090
0.024386 0.029476 0.020561 0.023922 0.023327 0.024324 405.227142 348.904137  778.656193
0.021788 0.028985 0.020039 0.022964 0.022044 0.024906 405.520827 349.639498  777.991637
0.023521 0.030859 0.019041 0.021998 0.023822 0.023964 405.802565 349.608840  779.537046
0.023962 0.029327 0.020116 0.022873 0.022298 0.024720 405.035051 349.292220  779.052318
0.022554 0.032025 0.020786 0.023136 0.022609 0.023750 405.455147 350.067015  780.132763
0.023481 0.029074 0.019704 0.022297 0.023521 0.024668 405.404732 350.678481  780.734833
0.024594 0.027225 0.019688 0.022133 0.022010 0.024766 404.893771 350.736041  780.802828
0.024591 0.026810 0.019871 0.023054 0.020442 0.023929 405.304199 350.839261  781.763750
