0.017173 0.018382 0.014509 0.016490 0.015701 0.018247 31.949301 32.155618  67.420953
0.017489 0.018990 0.014686 0.017386 0.016181 0.018307 32.070314 32.164611  67.417090
0.016752 0.018948 0.015097 0.016438 0.016696 0.018231 31.995821 32.170280  67.506364
0.017080 0.018306 0.015575 0.016426 0.016043 0.018407 32.076279 32.187831  67.692482
0.017620 0.019245 0.014358 0.015624 0.017195 0.017252 32.107547 32.370360  67.778830
0.016552 0.018118 0.013643 0.016161 0.015524 0.017211 32.166837 32.221615  67.842395
0.017356 0.017514 0.014654 0.016310 0.016084 0.017475 32.237743 32.270687  67.779583
0.016119 0.018145 0.015621 0.016594 0.015721 0.018793 32.263066 32.322225  67.963231
0.017407 0.018931 0.014423 0.016325 0.016825 0.017938 32.312060 32.439189  68.332058
0.016657 0.018222 0.015914 0.015955 0.015909 0.018633 32.301490 32.509262  68.218784
0.017102 0.018781 0.015997 0.015881 0.016591 0.018942 32.273094 32.546003  68.331633
0.017358 0.017791 0.013997 0.016325 0.014673 0.017927 32.320812 32.658502  68.085597
0.016703 0.018781 0.013902 0.015628 0.016261 0.017528 32.354473 32.662864  68.227413
0.016798 0.018562 0.014644 0.016728 0.016622 0.018225 32.385647 32.745810  68.307085
0.016338 0.017870 0.016130 0.015808 0.015814 0.018931 32.491066 32.697595  68.377191
0.016343 0.018270 0.015431 0.016729 0.015704 0.018241 32.560433 32.704904  68.332232
0.016241 0.017885 0.015156 0.016524 0.016373 0.018267 32.469011 32.824155  68.454898
0.017168 0.018317 0.015177 0.016710 0.017243 0.018017 32.397233 32.850413  68.482259
0.016244 0.019024 0.014753 0.015721 0.016395 0.017154 32.456722 32.905033  68.455942
0.016537 0.018330 0.015148 0.016329 0.015926 0.018515 32.395426 32.769031  68.528901
0.016676 0.020665 0.015630 0.016055 0.017178 0.019241 32.549388 32.855017  68.675318
0.016830 0.017706 0.014661 0.015428 0.015071 0.017659 32.531459 32.893194  68.587546
0.018114 0.019215 0.014901 0.016803 0.016396 0.018457 32.542106 32.870101  68.827480
0.017058 0.018996 0.015797 0.016726 0.015822 0.019552 32.458540 32.905767  68.614020
0.017105 0.018324 0.016781 0.016895 0.016360 0.019307 32.516499 32.910493  68.685540
0.017002 0.019718 0.015560 0.016028 0.016360 0.017663 32.553403 32.944682  68.849186
0.017001 0.019200 0.015084 0.016844 0.016870 0.017734 32.485597 32.885766  68.790057
0.017187 0.019036 0.015554 0.017262 0.016366 0.018872 32.537809 32.815646  68.785665
0.016039 0.019339 0.014531 0.016250 0.017355 0.018573 32.550050 33.004389  68.916023
0.016785 0.018899 0.013949 0.017124 0.016309 0.017500 32.617254 32.964448  68.989305
0.017278 0.019560 0.015036 0.016953 0.017062 0.018453 32.534310 32.957994  69.062391
0.017665 0.019257 0.016622 0.017691 0.016217 0.020083 32.602456 33.001622  68.906772
0.017011 0.019048 0.014952 0.016342 0.016178 0.018332 32.638704 33.025052  68.766005
0.017938 0.019185 0.013810 0.017138 0.016561 0.017497 32.605911 33.016487  68.918339
0.017097 0.019381 0.016550 0.016523 0.016710 0.020279 32.626732 33.085571  68.855172
0.016769 0.018873 0.016077 0.017058 0.016815 0.019417 32.630202 33.127749  68.904510
0.016748 0.018795 0.014867 0.016833 0.016762 0.017936 32.741678 33.143523  69.009181
0.017583 0.019038 0.016173 0.017291 0.016488 0.018491 32.658116 33.197764  69.014020
0.017271 0.019916 0.015936 0.016172 0.016881 0.018900 32.686046 33.174910  69.032786
0.017184 0.018762 0.015685 0.016733 0.015536 0.018116 32.644617 33.119598  69.074067
0.016871 0.019629 0.014444 0.015545 0.017645 0.018439 32.671489 33.048862  69.031555
0.017284 0.019107 0.016325 0.017025 0.016922 0.019774 32.604565 33.144611  69.052926
0.017325 0.020381 0.015891 0.016269 0.016861 0.018516 32.676468 33.180921  69.049125
0.016968 0.019567 0.015035 0.017018 0.016784 0.018519 32.709246 33.122845  69.045927
0.017746 0.019713 0.015508 0.017617 0.017311 0.018959 32.762540 33.088309  69.135310
0.017352 0.018891 0.015079 0.016720 0.016727 0.019325 32.817625 33.184886  68.975563
0.017420 0.019462 0.014429 0.017339 0.016912 0.017717 32.807304 33.281529  68.943030
0.018353 0.018455 0.014399 0.017173 0.016119 0.018077 32.736480 33.347876  68.775251
0.018220 0.020624 0.014867 0.017695 0.017676 0.018233 32.855579 33.323776  68.911750
0.017526 0.019639 0.017203 0.017275 0.016012 0.020728 32.824555 33.113826  69.000172
0.017061 0.018453 0.015226 0.017148 0.016450 0.018418 32.831084 33.138476  69.032715
0.016034 0.018212 0.015372 0.016965 0.016370 0.019021 32.895449 33.015337  69.066339
0.016933 0.018955 0.016884 0.016666 0.016028 0.020540 32.764378 33.114300  69.167110
0.016877 0.018905 0.017310 0.016933 0.016172 0.019594 32.937459 33.083557  68.979348
0.017358 0.018638 0.014673 0.016744 0.015283 0.018654 32.843689 33.172602  69.331072
0.017898 0.019175 0.014425 0.016722 0.016288 0.018701 32.791504 33.174805  69.391782
0.017208 0.019392 0.019271 0.016800 0.016443 0.021728 32.967423 33.199333  69.349243
0.016174 0.019179 0.016394 0.016219 0.016282 0.019875 32.927252 33.266178  69.559515
0.016075 0.018528 0.014479 0.015945 0.015668 0.017902 33.023481 33.211905  69.731981
0.016953 0.019566 0.015908 0.016207 0.016280 0.019991 33.008033 33.309157  69.540766
0.017351 0.018981 0.017045 0.017211 0.015687 0.020456 33.097313 33.395703  69.615950
0.017588 0.017839 0.014570 0.016553 0.015975 0.017927 32.950850 33.356206  69.716540
0.017380 0.018085 0.014419 0.016519 0.016647 0.017567 32.984983 33.298758  69.789505
0.016869 0.019237 0.016937 0.016798 0.017039 0.019645 32.896944 33.332876  69.788641
0.017356 0.018662 0.014890 0.017193 0.015956 0.019760 32.965702 33.318259  70.023552
0.017783 0.019576 0.015078 0.017383 0.017132 0.018388 33.107942 33.270037  69.802282
0.017468 0.018517 0.015575 0.017440 0.015359 0.019747 33.000140 33.269579  69.851394
0.017703 0.019243 0.015603 0.016636 0.016977 0.018849 33.100666 33.246971  69.519854
0.017235 0.019757 0.014954 0.018025 0.017025 0.017307 33.189755 33.307326  69.777491
0.017227 0.022253 0.014551 0.017355 0.018579 0.018260 33.215210 33.289413  69.448237
0.018472 0.021049 0.014928 0.016850 0.017637 0.018783 33.189518 33.252666  69.787466
0.017357 0.021575 0.014939 0.016520 0.018677 0.018629 33.151250 33.306999  69.955985
0.017350 0.020002 0.014952 0.017277 0.017427 0.018059 33.126096 33.399450  69.897374
0.017490 0.019406 0.014775 0.016298 0.017354 0.018851 33.150754 33.373486  69.568312
0.017593 0.017577 0.015773 0.017132 0.016499 0.017888 33.153020 33.301113  69.463366
0.017606 0.018867 0.016107 0.017052 0.016666 0.018949 33.192909 33.291689  69.776030
0.018364 0.019195 0.015116 0.016305 0.016566 0.018153 33.248928 33.285292  69.909884
0.016806 0.019090 0.015584 0.016487 0.016339 0.018862 33.332096 33.397387  69.970236
0.016592 0.018176 0.015029 0.017070 0.017033 0.017969 33.316560 33.359240  69.866747
0.017261 0.018341 0.014235 0.018381 0.015794 0.018303 33.350334 33.352769  69.707951
0.017543 0.018424 0.015256 0.016765 0.016298 0.017894 33.416432 33.344707  69.985433
0.018276 0.018284 0.015006 0.016963 0.016028 0.017550 33.611403 33.359958  69.855698
0.018309 0.018607 0.014505 0.017944 0.015979 0.017728 33.546932 33.426086  70.052020
0.017259 0.019064 0.015540 0.016878 0.016263 0.018668 33.512058 33.425080  70.135382
0.017162 0.017688 0.014051 0.017760 0.015345 0.017608 33.504583 33.309284  70.384171
0.016925 0.018081 0.014687 0.015639 0.015751 0.018507 33.480460 33.494524  70.285759
0.017831 0.017538 0.013797 0.017879 0.015992 0.018018 33.409677 33.509085  70.192582
0.018111 0.018503 0.014885 0.018165 0.015406 0.018300 33.446449 33.498967  70.438091
0.016652 0.018476 0.015346 0.016766 0.015626 0.018657 33.541390 33.492672  70.416698
0.017505 0.017654 0.014924 0.017464 0.015609 0.019095 33.401055 33.487455  70.419466
0.016770 0.019318 0.013922 0.016239 0.016325 0.018503 33.514152 33.467926  70.615356
0.018149 0.019892 0.015855 0.018784 0.016437 0.018235 33.616620 33.509787  70.749263
0.017766 0.020112 0.013797 0.017056 0.016873 0.018030 33.602010 33.540841  70.849109
0.017634 0.018532 0.015035 0.017264 0.016461 0.017844 33.738651 33.513581  70.782437
0.019040 0.019527 0.014533 0.018109 0.016945 0.017293 33.741663 33.411118  70.814510
0.017869 0.018631 0.015328 0.016927 0.016204 0.018158 33.696355 33.649405  70.968130
0.017665 0.019437 0.015153 0.017058 0.016343 0.017711 33.633438 33.521325  70.875062
0.016864 0.019169 0.014228 0.016628 0.016080 0.017441 33.751042 33.557452  71.132759
0.018594 0.019239 0.015174 0.017975 0.016944 0.019039 33.747290 33.567848  71.148369
0.016473 0.017916 0.014852 0.016468 0.015631 0.018442 33.714114 33.636068  70.901815
0.017443 0.020321 0.016098 0.016584 0.016560 0.019261 33.761769 33.662814  71.140736
0.016728 0.016838 0.014687 0.016306 0.015633 0.018131 33.750203 33.617490  71.386890
0.017944 0.018343 0.013894 0.016905 0.015477 0.018327 33.735977 33.706154  71.185309
0.017053 0.017591 0.014542 0.016052 0.015094 0.018802 33.719885 33.595593  71.140765
0.016782 0.017305 0.015087 0.016631 0.015611 0.017862 33.784917 33.595205  71.415787
0.016911 0.017939 0.014529 0.016857 0.015087 0.017754 33.798894 33.726372  71.497727
0.017141 0.019620 0.015856 0.016589 0.016591 0.019475 33.752100 33.764658  71.426128
0.017477 0.017956 0.014222 0.016713 0.016499 0.017792 33.841644 33.847482  71.418865
0.017577 0.018639 0.014157 0.017393 0.015476 0.018332 33.983139 33.866567  71.510384
0.016927 0.017834 0.015198 0.016094 0.015293 0.018517 33.867252 33.741466  71.515836
0.018388 0.017145 0.015798 0.017526 0.015575 0.018815 33.831479 33.773605  71.670465
0.017794 0.018176 0.014255 0.016888 0.016660 0.018070 33.958302 33.819853  71.797615
0.017442 0.017791 0.015192 0.017201 0.016249 0.018814 33.974617 33.949154  71.714395
0.016909 0.019412 0.015294 0.016733 0.016654 0.018073 33.940855 33.978638  72.058607
0.018891 0.019176 0.013986 0.017575 0.016244 0.018979 33.983546 33.898733  71.994491
0.017806 0.017072 0.015043 0.016799 0.015260 0.018755 34.048364 33.969465  72.067311
0.016984 0.019827 0.014573 0.016941 0.017628 0.017837 33.951763 34.061875  72.309908
0.018047 0.018642 0.014973 0.017353 0.016377 0.018022 34.051238 34.011529  72.187694
0.017323 0.018951 0.014657 0.016070 0.016816 0.018133 34.055594 34.028457  72.420782
0.017757 0.019338 0.015941 0.017956 0.016011 0.019612 34.133768 34.046571  72.333990
0.017063 0.020020 0.014209 0.016934 0.016898 0.017929 34.058965 34.076113  72.521251
0.019116 0.018622 0.015300 0.017077 0.016639 0.018123 34.048555 34.088084  72.521611
0.017711 0.019941 0.014984 0.016805 0.017074 0.019442 33.920007 34.161380  72.839669
0.018051 0.018544 0.014468 0.016453 0.015591 0.017874 33.962345 34.233165  72.925268
0.017374 0.018805 0.015060 0.016881 0.016654 0.018600 33.981326 34.253937  72.744625
0.017868 0.018481 0.014855 0.016782 0.016624 0.018191 34.040182 34.198468  72.888187
0.017681 0.018432 0.016076 0.017214 0.015996 0.019574 34.128066 34.315752  72.943343
0.018460 0.019229 0.014991 0.017949 0.016958 0.018461 34.174560 34.323175  73.075784
0.018864 0.019584 0.014316 0.018191 0.016025 0.019175 34.150592 34.386548  72.976699
0.017593 0.019532 0.016134 0.017004 0.016928 0.018917 34.102880 34.365168  73.422826
0.017215 0.018539 0.015960 0.016618 0.015885 0.019063 34.045127 34.477803  73.360148
0.018416 0.018141 0.014517 0.017959 0.016168 0.018287 34.126829 34.446792  73.422891
0.017683 0.017766 0.015237 0.016766 0.015717 0.018677 34.209569 34.441190  73.433675
0.018757 0.017650 0.015321 0.018162 0.016087 0.018665 34.163449 34.474731  73.283614
0.017358 0.019048 0.016386 0.017420 0.015850 0.018453 34.241694 34.439526  73.349138
0.018510 0.019040 0.014948 0.017605 0.016069 0.018290 34.307185 34.495722  73.800524
0.019906 0.019816 0.015211 0.019152 0.016281 0.017892 34.337002 34.596132  73.782275
0.017140 0.018634 0.015382 0.016985 0.016173 0.018196 34.339136 34.642221  73.796561
0.018080 0.019459 0.016410 0.017452 0.016106 0.018789 34.385806 34.685730  73.776144
0.017139 0.020484 0.015250 0.017237 0.017809 0.018975 34.378468 34.837560  73.797831
0.017602 0.018791 0.015199 0.016411 0.016455 0.018725 34.288067 34.622256  73.948490
0.017611 0.020294 0.016260 0.017046 0.016357 0.019971 34.459867 34.756072  73.978886
0.016980 0.019991 0.015462 0.016983 0.017353 0.018838 34.365552 34.826605  74.162868
0.018158 0.019712 0.015712 0.017562 0.016140 0.018458 34.514075 34.764105  73.857620
0.016120 0.018974 0.014883 0.015890 0.015665 0.018967 34.526065 34.634646  73.992078
0.017468 0.018906 0.016020 0.017709 0.016063 0.019069 34.607348 34.781126  73.990067
0.016195 0.018557 0.015494 0.016498 0.015906 0.018664 34.574927 34.690211  74.173760
0.017419 0.018146 0.014163 0.017162 0.015461 0.018298 34.526486 34.917737  74.395894
0.017348 0.018161 0.016554 0.017524 0.015684 0.019654 34.635372 34.957957  74.317157
0.017265 0.017324 0.016143 0.016806 0.015595 0.019793 34.525332 34.902904  74.388488
0.017562 0.018838 0.015858 0.017048 0.015639 0.018740 34.580011 35.001396  74.426263
0.017523 0.018553 0.014940 0.017060 0.016153 0.018505 34.559912 34.972652  74.516987
0.019039 0.020063 0.016294 0.018370 0.016546 0.019150 34.595849 35.013371  74.613430
0.018735 0.018320 0.015276 0.017339 0.015596 0.018396 34.686687 35.014072  74.351582
0.018220 0.018437 0.015442 0.016988 0.016033 0.018717 34.626278 35.040210  74.515330
0.017727 0.018702 0.014052 0.017387 0.016195 0.019169 34.721576 34.935902  74.625863
0.017833 0.017958 0.016154 0.017518 0.016005 0.019096 34.594803 35.023260  74.384623
0.017610 0.019724 0.015651 0.017628 0.016155 0.019332 34.560574 34.928892  74.433754
0.017227 0.019819 0.014993 0.017289 0.017022 0.018499 34.660569 35.040646  74.643196
0.018563 0.019481 0.014720 0.017175 0.015965 0.018053 34.628679 35.031023  74.682235
0.017604 0.020447 0.014749 0.016156 0.017412 0.019140 34.629563 35.038337  74.605026
0.017834 0.018526 0.014847 0.016435 0.015191 0.018117 34.539158 35.089988  74.633347
0.017218 0.019255 0.014011 0.016810 0.015469 0.017689 34.665684 35.033872  74.882698
0.017492 0.018754 0.015314 0.016808 0.015392 0.019225 34.548558 35.235200  74.687589
0.016882 0.017747 0.014057 0.016814 0.014841 0.017216 34.596709 35.264993  75.028460
0.017039 0.017362 0.013588 0.016136 0.016033 0.017561 34.655197 35.391567  74.889100
0.016713 0.017529 0.014640 0.015737 0.015314 0.017867 34.588153 35.234468  75.040921
0.016204 0.018483 0.015736 0.016133 0.015365 0.018699 34.711477 35.310967  74.963015
0.016722 0.019892 0.015519 0.016713 0.016557 0.019204 34.718046 35.393081  75.113429
0.017818 0.017827 0.013722 0.016342 0.015099 0.017776 34.664397 35.306351  75.132747
0.017308 0.017951 0.014856 0.017458 0.016459 0.018384 34.623267 35.318140  75.309453
0.017974 0.017794 0.015647 0.016753 0.016063 0.019485 34.615005 35.426327  75.491119
0.017465 0.019052 0.015659 0.017534 0.016521 0.019211 34.543565 35.292809  75.237298
0.017277 0.017843 0.014286 0.016935 0.016051 0.017956 34.600093 35.341470  75.591444
0.018569 0.018863 0.016410 0.017648 0.016627 0.020255 34.599897 35.393477  75.363966
0.016932 0.017921 0.015044 0.016781 0.015668 0.018931 34.577671 35.498196  75.416481
0.017448 0.018663 0.014657 0.016951 0.016550 0.018355 34.594023 35.451498  75.376434
0.017878 0.019911 0.015646 0.016946 0.017260 0.018829 34.603671 35.445016  75.470978
0.018417 0.019283 0.014746 0.018026 0.017289 0.018532 34.669382 35.429420  75.525005
0.017199 0.019161 0.015229 0.016386 0.016094 0.018521 34.584630 35.549172  75.447180
0.017355 0.020094 0.014523 0.017745 0.017010 0.017556 34.500147 35.551129  75.354704
0.018257 0.017428 0.015274 0.017207 0.016129 0.017479 34.628093 35.591709  75.580020
0.016820 0.018127 0.016387 0.016121 0.015430 0.019042 34.691943 35.676889  75.572316
0.018375 0.020532 0.013883 0.016968 0.018042 0.017433 34.605608 35.675684  75.644971
0.016334 0.018241 0.014275 0.016219 0.015866 0.017963 34.672806 35.605878  75.345386
0.016898 0.018902 0.015115 0.016328 0.017314 0.018478 34.675681 35.684421  75.436301
0.017096 0.017614 0.015888 0.016878 0.015587 0.018678 34.810813 35.590917  75.890118
0.017541 0.018457 0.015019 0.015829 0.015888 0.018278 34.747104 35.686176  75.698207
0.016748 0.018453 0.014255 0.017430 0.015767 0.017888 34.813711 35.685416  75.939866
0.016985 0.017932 0.014578 0.016143 0.015735 0.017823 34.778519 35.699381  75.968409
0.018158 0.019220 0.016629 0.017300 0.016013 0.020249 34.699704 35.724560  75.748294
0.018025 0.018620 0.014458 0.017193 0.016543 0.017886 34.755653 35.818205  75.701526
0.016962 0.018481 0.015534 0.017545 0.015770 0.018636 34.789162 35.782658  75.887670
0.016998 0.018838 0.013461 0.016788 0.017239 0.018494 34.710065 35.842059  76.069469
0.017279 0.020048 0.016568 0.016580 0.016708 0.019273 34.753778 35.847568  75.791968
0.018460 0.019369 0.015115 0.018138 0.016684 0.018394 34.762149 35.916012  76.019836
0.015970 0.019559 0.014546 0.016195 0.017852 0.017874 34.795530 35.914758  76.319385
0.016176 0.019207 0.016170 0.015842 0.015856 0.019999 34.823695 35.962475  76.331844
0.016861 0.019059 0.014550 0.017277 0.016083 0.017908 34.755370 35.853426  76.414650
0.017126 0.019291 0.015487 0.016781 0.016213 0.019647 34.813595 35.928472  76.378891
0.017291 0.019345 0.014394 0.017335 0.017062 0.018167 34.835810 35.847852  76.488809
0.016657 0.019069 0.015325 0.016544 0.016943 0.018593 34.870614 35.799405  76.590060
0.019059 0.018056 0.016032 0.017352 0.016221 0.019275 34.900287 35.922723  76.375615
0.017458 0.018813 0.014220 0.017172 0.015877 0.017233 34.919792 36.033505  76.269079
0.016884 0.017803 0.015228 0.016763 0.015558 0.018597 34.835062 35.927929  76.472729
0.018485 0.017674 0.014781 0.017909 0.016129 0.018275 34.804192 35.971830  76.652810
0.017182 0.017933 0.014091 0.017157 0.016567 0.017516 34.790434 36.004534  76.734833
0.016981 0.017766 0.016262 0.016770 0.015724 0.018543 34.845076 36.025643  76.805680
0.016830 0.018410 0.015457 0.016840 0.016151 0.018916 34.880354 35.905713  76.916938
0.016602 0.018529 0.015594 0.015085 0.017034 0.019012 34.775979 36.074663  76.962552
0.017612 0.018648 0.015929 0.016631 0.016398 0.019269 34.905621 36.005885  77.221672
0.017516 0.019130 0.016278 0.016743 0.017166 0.018561 34.917050 36.114896  77.062973
0.017761 0.019057 0.015314 0.017278 0.016383 0.018635 34.876376 36.212303  77.082261
0.017469 0.018767 0.016232 0.016703 0.016477 0.018597 34.992823 36.092222  76.972579
0.016338 0.018237 0.015677 0.016058 0.017235 0.019215 35.018971 36.186259  76.940120
0.018380 0.019644 0.015703 0.016149 0.017116 0.019214 34.942203 36.084299  76.974846
0.015923 0.018512 0.015123 0.015617 0.015006 0.018565 35.018680 36.176436  76.886919
0.018275 0.020038 0.015273 0.018076 0.016543 0.017818 35.024189 36.081677  77.039759
0.016757 0.018628 0.014360 0.016836 0.016302 0.018542 34.990145 36.178194  76.996288
0.015769 0.019008 0.015025 0.016148 0.016577 0.018170 35.014457 36.195190  77.032396
0.016997 0.018508 0.014593 0.016115 0.016234 0.018432 34.986844 36.105138  77.076292
0.016504 0.018247 0.014473 0.016162 0.015402 0.017674 35.059311 36.210886  76.871285
0.017071 0.017330 0.014152 0.017299 0.015893 0.017368 34.979916 36.425026  77.042270
0.017192 0.018585 0.014433 0.017452 0.016359 0.018546 35.049037 36.128620  77.065379
0.016968 0.018629 0.013834 0.017034 0.016034 0.017841 35.071117 36.238955  77.373867
0.016588 0.018566 0.014440 0.016333 0.015955 0.017688 35.125188 36.319835  77.434992
0.017681 0.019506 0.016234 0.016922 0.016868 0.019156 35.178723 36.351868  77.139426
0.017576 0.019144 0.014482 0.017032 0.016741 0.018157 35.200233 36.308513  77.035331
0.016959 0.019462 0.015341 0.016844 0.016790 0.018065 35.172167 36.361561  77.204584
0.018024 0.020020 0.015360 0.017355 0.016887 0.018906 35.175478 36.459477  77.315214
0.017658 0.018683 0.016282 0.016689 0.016296 0.020270 35.211929 36.447551  77.473375
0.017795 0.018250 0.015696 0.017463 0.016061 0.018045 35.215742 36.255698  77.675814
0.017318 0.019090 0.016111 0.016672 0.016358 0.018983 35.258032 36.394569  77.477480
0.017280 0.018685 0.015152 0.016822 0.015553 0.018942 35.447227 36.434318  77.498600
0.016472 0.018713 0.015193 0.016148 0.017037 0.018657 35.225155 36.567626  77.450054
0.017043 0.019313 0.015135 0.016760 0.016989 0.018053 35.418402 36.512002  77.477951
0.016777 0.018671 0.016510 0.016279 0.016073 0.018913 35.367750 36.408365  77.469199
0.016392 0.019490 0.015327 0.016544 0.016689 0.018312 35.292942 36.434248  77.599802
0.017192 0.017788 0.016161 0.017429 0.015655 0.019213 35.365460 36.415118  77.411114
0.018383 0.018455 0.016925 0.017176 0.015790 0.019559 35.341408 36.533491  77.523880
0.018931 0.019273 0.015309 0.017675 0.016868 0.018377 35.484635 36.379288  77.397557
0.017900 0.018409 0.013644 0.017909 0.016430 0.017900 35.496463 36.550490  77.488891
0.017355 0.017057 0.014031 0.017187 0.015063 0.017959 35.414761 36.462832  77.199604
0.016036 0.018152 0.014831 0.016288 0.016476 0.017675 35.503477 36.356937  77.114912
0.017982 0.019224 0.015919 0.017226 0.015225 0.018733 35.664119 36.416678  77.515526
0.016811 0.017739 0.016237 0.015970 0.015200 0.018609 35.593697 36.529268  77.546989
0.016601 0.018302 0.015164 0.017497 0.015670 0.018932 35.659434 36.528311  77.446742
0.017353 0.019575 0.014933 0.016638 0.016880 0.018281 35.579907 36.598602  77.756194
0.017277 0.017848 0.015038 0.017388 0.015925 0.018187 35.667471 36.640970  77.917339
0.016328 0.018892 0.014061 0.017109 0.017948 0.017899 35.880780 36.591755  77.620672
0.016342 0.019166 0.014310 0.016160 0.016162 0.017966 35.819587 36.576166  77.718762
0.016969 0.019712 0.014634 0.016331 0.017149 0.017817 35.831909 36.589211  77.872358
0.017902 0.017565 0.015269 0.016423 0.015863 0.018831 35.882608 36.721327  77.826601
0.017807 0.019828 0.014937 0.017394 0.016744 0.017614 35.853580 36.689914  77.994230
0.015800 0.018679 0.014965 0.016803 0.015733 0.018651 35.793012 36.759377  77.933081
0.017359 0.019546 0.014921 0.016297 0.017076 0.018083 35.924294 36.805650  78.005622
0.017735 0.019310 0.014773 0.017060 0.017345 0.018616 35.827709 36.720894  78.021599
0.017198 0.020391 0.016131 0.017387 0.016958 0.018597 35.786365 36.745659  78.068475
0.016766 0.018549 0.015727 0.016854 0.015684 0.019140 35.897107 36.811168  78.000620
0.016418 0.019718 0.016051 0.016615 0.016103 0.018641 35.902876 36.703896  78.042861
0.016590 0.019083 0.014533 0.016280 0.017010 0.017612 35.996337 36.910373  78.072976
0.017022 0.018350 0.014646 0.016452 0.016706 0.018749 36.049631 36.859743  78.298524
0.017609 0.019331 0.015256 0.017564 0.016687 0.018518 35.927190 36.831177  78.115164
0.016760 0.019155 0.014835 0.016089 0.016153 0.017590 36.122447 36.863730  77.964719
0.017335 0.019265 0.014909 0.016995 0.016743 0.018463 36.027481 36.885647  78.095699
0.016904 0.018776 0.014580 0.017354 0.016713 0.018082 36.047096 36.948697  78.172316
0.018319 0.017975 0.015135 0.017384 0.015960 0.018503 36.036944 36.841680  78.163180
0.017342 0.018727 0.014531 0.017299 0.016321 0.017743 36.087862 36.951493  78.353120
0.018208 0.019495 0.015745 0.018241 0.017151 0.019052 36.109700 36.981370  78.095988
0.017281 0.018748 0.015638 0.017475 0.015724 0.019163 36.051019 36.872414  78.193874
0.017781 0.017987 0.015461 0.017129 0.015842 0.018929 36.186056 37.047888  78.239454
0.018942 0.017807 0.014968 0.017979 0.016608 0.018802 36.213429 36.961993  78.195837
0.017580 0.018816 0.014997 0.016631 0.016691 0.018589 36.111332 36.918446  78.451904
0.019030 0.017204 0.015025 0.018105 0.016282 0.018273 36.264697 36.981270  78.379326
0.017590 0.019158 0.015528 0.016230 0.016672 0.018893 36.245891 37.020990  78.355276
0.017650 0.018968 0.016165 0.016777 0.015936 0.020150 36.299657 36.992635  78.454430
0.017158 0.019631 0.014329 0.016824 0.016622 0.018670 36.266786 37.087025  78.320747
0.017134 0.019526 0.015589 0.016621 0.016343 0.018812 36.392625 37.022719  78.395521
0.017997 0.019506 0.015703 0.017554 0.016251 0.019573 36.349428 36.957967  78.520058
0.016297 0.018396 0.016398 0.016817 0.016426 0.020011 36.335506 36.999965  78.541768
0.017272 0.018224 0.016008 0.017477 0.016328 0.018942 36.367687 37.087332  78.632394
0.017275 0.019343 0.014526 0.016824 0.016516 0.018748 36.370282 36.946653  78.607765
0.016848 0.019023 0.016808 0.016569 0.016013 0.019615 36.442223 36.975540  78.362470
0.019399 0.019843 0.014732 0.018340 0.016409 0.018014 36.381171 36.880713  78.399640
0.017728 0.018042 0.015287 0.017298 0.016124 0.018253 36.398136 37.012257  78.613456
0.019436 0.018759 0.014418 0.018189 0.015616 0.018591 36.556235 37.101346  78.461806
0.017701 0.019634 0.015420 0.017412 0.016758 0.018785 36.517124 36.975061  78.438168
0.018369 0.019332 0.014427 0.017378 0.017280 0.018403 36.619995 37.099174  78.593498
0.018562 0.019341 0.014664 0.017769 0.016774 0.016772 36.650001 37.060685  78.688980
0.017381 0.018766 0.014889 0.017758 0.016704 0.017511 36.654919 36.980078  78.771462
0.017668 0.018042 0.014335 0.017710 0.015119 0.018455 36.615244 37.054139  78.573204
0.016909 0.019719 0.013945 0.016704 0.016637 0.017849 36.569515 37.041643  78.665383
0.017213 0.017706 0.014738 0.017292 0.015588 0.018344 36.698361 36.998327  78.849783
0.016665 0.019365 0.015543 0.016550 0.015809 0.018498 36.655969 36.999169  78.913540
0.018067 0.019611 0.015373 0.017185 0.015890 0.018791 36.680517 37.118640  78.960605
0.017053 0.019203 0.014722 0.016481 0.016867 0.018265 36.657531 37.193200  78.913629
0.017600 0.018416 0.014902 0.017011 0.015922 0.017671 36.656163 37.287230  78.941521
0.017493 0.019201 0.014302 0.016166 0.016188 0.017455 36.641146 37.370020  78.802773
0.017284 0.017954 0.015415 0.016456 0.015748 0.018919 36.705085 37.280057  78.936026
0.017358 0.018675 0.016034 0.016650 0.016446 0.019299 36.629245 37.438651  78.829222
0.017121 0.018038 0.015658 0.017010 0.016321 0.017595 36.632977 37.455402  78.983078
0.017280 0.019291 0.014961 0.016495 0.016627 0.018778 36.765755 37.376007  78.921566
0.016958 0.018536 0.013537 0.016885 0.016051 0.017727 36.755114 37.488190  78.939071
0.017086 0.016859 0.014330 0.017328 0.016046 0.018436 36.741162 37.512202  79.078390
0.017035 0.018779 0.015079 0.015725 0.016365 0.017736 36.713959 37.547924  79.030650
0.015852 0.019504 0.013740 0.016073 0.016305 0.017350 36.750214 37.472542  79.270553
0.017102 0.018471 0.014428 0.016746 0.016605 0.017786 36.851869 37.684309  79.356008
0.017747 0.019458 0.013164 0.016964 0.017456 0.017116 36.776164 37.585594  79.387578
0.016524 0.017580 0.014109 0.017233 0.016380 0.017889 36.853959 37.687685  79.401808
0.017349 0.019672 0.014454 0.016501 0.016753 0.017373 36.829262 37.626019  79.427051
0.018379 0.018069 0.013623 0.017184 0.015951 0.017617 36.846715 37.636965  79.425791
