0.011039 0.013276 0.010529 0.011934 0.012033 0.013420 2.698464 2.272309  7.356796
0.011277 0.012553 0.010844 0.011538 0.011392 0.013476 2.700391 2.267425  7.265600
0.012072 0.013445 0.010494 0.012551 0.012038 0.012975 2.719484 2.284616  7.337647
0.011703 0.013146 0.010982 0.011868 0.011781 0.013024 2.702803 2.263818  7.296216
0.011710 0.013388 0.010441 0.012548 0.011505 0.013145 2.698360 2.272326  7.362437
0.011339 0.013455 0.011255 0.011638 0.011292 0.013518 2.702781 2.265722  7.385243
0.012137 0.012453 0.011040 0.012674 0.010840 0.013736 2.702184 2.281332  7.374476
0.012445 0.014297 0.010593 0.012228 0.012221 0.013742 2.695513 2.270410  7.357302
0.012078 0.012483 0.010743 0.012681 0.010992 0.013953 2.700880 2.285335  7.386712
0.012001 0.014575 0.010927 0.012208 0.012675 0.013472 2.701144 2.277785  7.378696
0.011699 0.013225 0.010896 0.012036 0.011998 0.013911 2.711873 2.279249  7.373209
0.010895 0.013443 0.011379 0.011617 0.011458 0.013938 2.697819 2.274620  7.347063
0.011943 0.013377 0.011150 0.011642 0.012176 0.013375 2.698999 2.285881  7.473637
0.011497 0.012776 0.011330 0.011492 0.011639 0.014372 2.721968 2.283799  7.420836
0.011198 0.012777 0.010862 0.011761 0.011546 0.013256 2.701932 2.276696  7.391133
0.011678 0.013567 0.009782 0.011563 0.011540 0.012928 2.723147 2.290463  7.419212
0.011549 0.014170 0.011349 0.011408 0.012059 0.013987 2.724239 2.283099  7.407273
0.010690 0.013156 0.010508 0.011220 0.011488 0.013096 2.720740 2.318956  7.423237
0.010958 0.013736 0.010418 0.011988 0.011858 0.012885 2.722863 2.266513  7.367090
0.010711 0.012925 0.009904 0.011784 0.011662 0.012901 2.737506 2.274632  7.407804
0.011353 0.013898 0.010258 0.011302 0.011696 0.013312 2.749600 2.282861  7.362827
0.011896 0.014037 0.010979 0.012361 0.012003 0.012864 2.724485 2.301420  7.426352
0.011801 0.013123 0.010882 0.011686 0.011302 0.013352 2.706843 2.290792  7.462999
0.010879 0.014178 0.010475 0.011475 0.012706 0.013262 2.729032 2.318721  7.486254
0.011886 0.013088 0.010189 0.012774 0.011360 0.012754 2.708775 2.285732  7.415156
0.012168 0.014654 0.010646 0.012385 0.012682 0.013279 2.709328 2.311438  7.441272
0.011878 0.012810 0.010933 0.011172 0.011525 0.013531 2.711615 2.295077  7.451922
0.012197 0.013452 0.010653 0.012226 0.012016 0.013432 2.735076 2.317003  7.457218
0.012296 0.012890 0.011554 0.012052 0.011777 0.013875 2.717239 2.299377  7.396844
0.010590 0.013118 0.010712 0.011930 0.010788 0.013875 2.740375 2.305836  7.426008
0.011800 0.014098 0.010299 0.012648 0.012775 0.012920 2.732816 2.298269  7.476188
0.012491 0.013482 0.011724 0.012796 0.012364 0.013845 2.722840 2.299535  7.436504
0.011990 0.014008 0.011872 0.011700 0.012393 0.013910 2.720324 2.325073  7.421103
0.013518 0.013538 0.011237 0.013004 0.011432 0.013965 2.722680 2.318811  7.508322
0.012738 0.012801 0.011781 0.012105 0.011417 0.014203 2.734646 2.310937  7.442426
0.011256 0.012238 0.010911 0.011259 0.010848 0.014175 2.726924 2.304964  7.515313
0.012909 0.013406 0.010107 0.013919 0.011161 0.013892 2.749320 2.295950  7.550405
0.011832 0.012904 0.010723 0.012355 0.011910 0.013497 2.733648 2.286956  7.527901
0.011788 0.013292 0.011705 0.011781 0.011996 0.013714 2.735428 2.313064  7.560187
0.013159 0.013828 0.010707 0.013410 0.011894 0.014180 2.737611 2.310347  7.568658
0.011551 0.013871 0.010913 0.012149 0.010713 0.013957 2.714835 2.322166  7.513955
0.012049 0.012720 0.011368 0.012120 0.011620 0.013953 2.727391 2.316739  7.534339
0.013239 0.012778 0.011190 0.012619 0.010722 0.013649 2.754294 2.307433  7.512441
0.011499 0.012657 0.011039 0.011575 0.010582 0.013750 2.716568 2.328587  7.570108
0.011921 0.013664 0.011774 0.012537 0.011244 0.013874 2.730746 2.302708  7.505946
0.012711 0.013756 0.010904 0.012469 0.011781 0.013420 2.758191 2.337145  7.551810
0.010887 0.013230 0.010894 0.011338 0.011246 0.013127 2.767312 2.338488  7.557940
0.011893 0.013222 0.010898 0.012816 0.011659 0.013829 2.750264 2.325901  7.556624
0.012576 0.012790 0.010684 0.012966 0.011158 0.013474 2.758706 2.338136  7.538067
0.011228 0.012792 0.010343 0.011696 0.011744 0.012996 2.753280 2.327842  7.553939
0.011455 0.012852 0.010736 0.012145 0.011001 0.013718 2.792613 2.330180  7.530546
0.012392 0.013852 0.011202 0.012769 0.011840 0.014397 2.804905 2.331051  7.541404
0.011403 0.012775 0.011225 0.011412 0.011371 0.014184 2.797157 2.349735  7.472373
0.011973 0.013576 0.010646 0.012184 0.011123 0.013507 2.798308 2.331251  7.563311
0.012421 0.013035 0.011735 0.012147 0.011310 0.014085 2.765391 2.338631  7.551200
0.011430 0.013314 0.011685 0.011555 0.011498 0.013771 2.808011 2.342046  7.506209
0.012430 0.013703 0.010437 0.012710 0.011754 0.013321 2.776580 2.340277  7.590165
0.011887 0.013269 0.011004 0.012312 0.011514 0.013657 2.785849 2.346390  7.518461
0.011654 0.013193 0.010177 0.012083 0.011664 0.013378 2.784450 2.341967  7.539471
0.012381 0.013346 0.011196 0.012594 0.011425 0.013758 2.798185 2.332748  7.507087
0.011148 0.013191 0.010791 0.012048 0.011264 0.013528 2.797272 2.332770  7.474805
0.010225 0.013659 0.010389 0.011079 0.012509 0.013608 2.786220 2.365146  7.550768
0.011841 0.012805 0.010613 0.012266 0.011114 0.012936 2.783595 2.352399  7.512867
0.012282 0.013451 0.011664 0.012488 0.011876 0.013887 2.798772 2.351683  7.547866
0.011184 0.011992 0.011297 0.011960 0.010483 0.014070 2.762089 2.361786  7.499113
0.012011 0.012676 0.012075 0.011813 0.010920 0.014405 2.773945 2.339050  7.525333
0.011679 0.012259 0.011177 0.012110 0.010962 0.014424 2.762615 2.344826  7.604214
0.010904 0.012754 0.011554 0.011029 0.011195 0.013704 2.793534 2.378383  7.609169
0.012284 0.013022 0.010682 0.012762 0.010988 0.013252 2.772766 2.375207  7.558899
0.011493 0.012330 0.011561 0.012044 0.011016 0.013884 2.827308 2.377716  7.647233
0.011036 0.012786 0.011246 0.011411 0.011677 0.013916 2.800463 2.379978  7.619962
0.012123 0.012501 0.010233 0.013402 0.010373 0.012907 2.792276 2.349577  7.595129
0.012011 0.013646 0.011156 0.012215 0.011541 0.013820 2.789003 2.366881  7.571981
0.011254 0.014249 0.010999 0.011825 0.011844 0.013675 2.770463 2.403822  7.556783
0.011710 0.013361 0.010988 0.012035 0.011366 0.013312 2.816002 2.388795  7.622614
0.012704 0.013831 0.010645 0.012265 0.011716 0.013675 2.827885 2.383062  7.584754
0.011056 0.013336 0.010190 0.011581 0.011530 0.013062 2.821029 2.409264  7.636150
0.012136 0.014071 0.010230 0.012919 0.012821 0.013645 2.788844 2.432620  7.622368
0.011451 0.012898 0.010769 0.011963 0.011284 0.013378 2.816973 2.451778  7.630648
0.012260 0.014514 0.010590 0.012616 0.013314 0.013301 2.850976 2.425826  7.606356
0.012918 0.013507 0.010417 0.013170 0.011313 0.012948 2.848466 2.448457  7.649511
0.011294 0.014133 0.010862 0.011578 0.011940 0.013673 2.843722 2.440855  7.643633
0.011724 0.013403 0.010331 0.012249 0.011340 0.013029 2.833061 2.444544  7.696112
0.012404 0.013225 0.010976 0.012487 0.011914 0.013559 2.850582 2.459042  7.665385
0.011299 0.013373 0.010807 0.012085 0.012073 0.013541 2.816913 2.445380  7.721933
0.011556 0.012904 0.010306 0.011751 0.011124 0.013606 2.855323 2.472523  7.705568
0.012436 0.013478 0.011070 0.012789 0.011868 0.013611 2.847731 2.448226  7.701199
0.011504 0.012447 0.011015 0.011736 0.011105 0.013383 2.853781 2.465853  7.736021
0.011217 0.013694 0.011054 0.011887 0.011880 0.014190 2.870426 2.457971  7.741565
0.012324 0.013648 0.011604 0.012702 0.012075 0.013834 2.853195 2.473955  7.767814
0.011857 0.013797 0.011045 0.012012 0.012056 0.013751 2.849832 2.460798  7.764472
0.011126 0.013448 0.010621 0.011591 0.011309 0.013303 2.862458 2.456186  7.772497
0.011953 0.013594 0.010758 0.012247 0.011116 0.013324 2.882572 2.453255  7.825922
0.011570 0.013754 0.010714 0.011389 0.012178 0.013172 2.874150 2.482508  7.744470
0.012187 0.012925 0.010235 0.012798 0.011765 0.013156 2.867943 2.468131  7.797452
0.011933 0.013012 0.009999 0.011901 0.011410 0.012914 2.882882 2.481841  7.805508
0.011570 0.013159 0.010442 0.011614 0.011897 0.013144 2.857009 2.470225  7.855241
0.011913 0.013332 0.011579 0.012531 0.011880 0.014224 2.867597 2.465581  7.867990
0.011866 0.013712 0.011795 0.011964 0.012230 0.013958 2.881656 2.462129  7.832851
0.010709 0.012952 0.011473 0.011952 0.011013 0.013687 2.860905 2.470270  7.754842
0.012106 0.014266 0.011063 0.012601 0.012401 0.013979 2.875776 2.477723  7.883327
0.011427 0.012406 0.011896 0.011685 0.011069 0.014268 2.867121 2.460395  7.794007
0.011525 0.013116 0.011577 0.011379 0.011628 0.013293 2.884572 2.467899  7.788611
0.011973 0.012680 0.011239 0.011714 0.011646 0.013720 2.879022 2.482423  7.894466
0.011673 0.014616 0.010860 0.011598 0.011225 0.013886 2.879641 2.474038  7.857893
0.011609 0.014239 0.010657 0.012157 0.011991 0.014275 2.919689 2.479207  7.903514
0.012515 0.013887 0.010694 0.011841 0.012188 0.013658 2.875767 2.474477  7.901153
0.011171 0.013508 0.010269 0.011863 0.011751 0.013178 2.897535 2.492835  7.851944
0.011164 0.013732 0.010979 0.011139 0.011697 0.013411 2.931569 2.449353  7.951742
0.011958 0.013763 0.010106 0.011865 0.012102 0.013193 2.938602 2.511174  7.946890
0.011432 0.013988 0.010325 0.012399 0.011884 0.013452 2.956753 2.506620  7.863659
0.011216 0.013647 0.010123 0.011488 0.012028 0.012731 2.950615 2.504422  7.874387
0.011805 0.013860 0.010872 0.011750 0.012307 0.013103 2.962166 2.493714  7.931660
0.010587 0.014184 0.010060 0.011284 0.012304 0.012794 2.957985 2.491097  7.919266
0.012615 0.013560 0.010056 0.011943 0.011940 0.012697 2.975645 2.492894  7.957137
0.011867 0.012783 0.010460 0.011804 0.011184 0.013262 2.946327 2.513610  7.890993
0.011167 0.013824 0.010345 0.011155 0.011987 0.013102 2.968337 2.505957  7.912974
0.011307 0.012776 0.010250 0.011106 0.011247 0.013063 2.995141 2.513957  7.961242
0.012169 0.013884 0.010436 0.012720 0.012497 0.012819 2.977463 2.516209  7.896715
0.010476 0.013057 0.010132 0.011047 0.011583 0.012906 2.961826 2.503205  7.986448
0.010896 0.013442 0.010961 0.011348 0.011690 0.013357 2.990143 2.519372  7.917141
0.011433 0.015240 0.010358 0.011996 0.012511 0.012486 2.978819 2.523749  7.958895
0.011240 0.012707 0.010249 0.011479 0.010755 0.012869 3.001452 2.521572  7.931532
0.011875 0.014814 0.010855 0.011860 0.013093 0.013423 3.017318 2.513806  7.965668
0.012048 0.013117 0.010381 0.012038 0.011540 0.013060 2.990128 2.515099  7.982872
0.011712 0.014273 0.010473 0.011668 0.012924 0.013601 2.984156 2.518387  8.049919
0.011960 0.013568 0.011141 0.012305 0.011908 0.013742 3.016803 2.519533  8.063113
0.011880 0.013147 0.010594 0.012432 0.011847 0.013473 3.028506 2.524673  8.056318
0.011012 0.013742 0.011116 0.011565 0.011878 0.013844 3.009670 2.503520  8.121578
0.011810 0.013889 0.010212 0.012482 0.011919 0.013615 3.005676 2.509817  8.056303
0.012186 0.013902 0.010028 0.012250 0.011780 0.013152 3.003805 2.521086  8.054100
0.011100 0.012911 0.011220 0.011664 0.011759 0.013265 3.004828 2.519820  8.003835
0.011543 0.014377 0.010949 0.011771 0.012729 0.013706 3.032592 2.505386  8.100355
0.011859 0.013352 0.011209 0.012150 0.011704 0.013869 2.992447 2.495580  8.091185
0.011115 0.012889 0.011379 0.011092 0.011595 0.013521 3.008187 2.526750  8.015909
0.011503 0.013524 0.010809 0.011842 0.011916 0.013690 2.996056 2.519770  8.032339
0.011519 0.013320 0.011322 0.011608 0.011034 0.013775 3.002820 2.512873  8.092051
0.010796 0.013020 0.010835 0.011493 0.011550 0.013398 3.002042 2.519396  8.130041
0.010769 0.013515 0.011173 0.011069 0.011379 0.014008 3.019599 2.551896  8.082866
0.011052 0.013339 0.010530 0.011823 0.012047 0.013118 2.963861 2.540864  8.071860
0.010742 0.013132 0.010668 0.011588 0.011775 0.013489 3.000390 2.543707  8.107167
0.010695 0.013523 0.011171 0.011440 0.011708 0.013992 2.987966 2.552309  8.110292
0.011890 0.013334 0.011111 0.012115 0.012159 0.013737 2.986119 2.555553  8.044453
0.011921 0.013417 0.011212 0.011968 0.011747 0.013907 3.023209 2.532761  8.132875
0.011110 0.012951 0.010694 0.011524 0.010744 0.013356 3.015519 2.547876  8.133206
0.011719 0.013456 0.010699 0.011950 0.011506 0.013352 2.996707 2.535521  8.143842
0.011610 0.013757 0.011035 0.012118 0.012034 0.013191 3.003877 2.553406  8.126237
0.011536 0.013897 0.010434 0.011317 0.011860 0.013600 2.990089 2.552113  8.132717
0.011543 0.013159 0.011071 0.011653 0.011969 0.013859 2.985073 2.533305  8.158708
0.011314 0.013435 0.010334 0.011640 0.012168 0.013161 3.009294 2.547152  8.116527
0.011737 0.014790 0.010543 0.011694 0.012763 0.013520 3.016834 2.561001  8.195500
0.011494 0.013185 0.010166 0.011991 0.011286 0.013316 3.012626 2.571333  8.228524
0.011310 0.013657 0.011072 0.011607 0.012125 0.013415 3.014333 2.547941  8.131404
0.011577 0.012787 0.011134 0.011385 0.011562 0.013653 3.028831 2.558956  8.174492
0.011797 0.013069 0.011439 0.011909 0.012024 0.015013 3.002291 2.565365  8.165725
0.012268 0.013078 0.011041 0.012475 0.011610 0.013361 3.025123 2.573969  8.128270
0.011671 0.013489 0.011644 0.012254 0.011338 0.014769 3.003849 2.558196  8.124902
0.010837 0.012952 0.012085 0.011518 0.012145 0.014696 3.031689 2.546344  8.153241
0.011353 0.012874 0.011531 0.011677 0.010933 0.014002 3.017276 2.543595  8.213197
0.010802 0.013065 0.011339 0.011169 0.011583 0.013713 3.028520 2.563423  8.243810
0.011731 0.012663 0.011455 0.011551 0.012055 0.013935 3.032393 2.563656  8.138868
0.011758 0.012684 0.011563 0.011314 0.011314 0.013621 3.013963 2.527709  8.247401
0.011590 0.013787 0.010988 0.011453 0.012091 0.013235 3.011066 2.554891  8.228177
0.011123 0.012845 0.011162 0.011561 0.010645 0.013998 3.032702 2.552775  8.181508
0.010682 0.013164 0.010866 0.011736 0.012009 0.013466 3.047528 2.571832  8.234083
0.011766 0.013084 0.010775 0.012358 0.011605 0.013597 3.044034 2.567335  8.263186
0.010886 0.011992 0.011035 0.011828 0.010905 0.013538 3.064211 2.543062  8.250807
0.011259 0.012684 0.010695 0.011981 0.011498 0.012941 3.041044 2.548650  8.280149
0.011747 0.013158 0.009784 0.011800 0.011665 0.012976 3.046905 2.564771  8.328946
0.011576 0.012873 0.010522 0.011889 0.011371 0.013309 3.051082 2.583010  8.344256
0.011724 0.012941 0.011057 0.012167 0.011376 0.014240 3.061455 2.567798  8.305713
0.011733 0.013496 0.011216 0.012023 0.011518 0.013416 3.039905 2.594844  8.335312
0.011202 0.013070 0.011794 0.011503 0.012040 0.013791 3.038602 2.563358  8.326295
0.011251 0.013064 0.011449 0.011527 0.011504 0.014138 3.060976 2.559424  8.376599
0.011960 0.013538 0.011374 0.012134 0.011655 0.013597 3.057061 2.562396  8.425801
0.011637 0.012901 0.010994 0.011869 0.011193 0.013479 3.062421 2.568895  8.312745
0.011814 0.013879 0.011008 0.011721 0.011905 0.013693 3.056452 2.562280  8.351935
0.010987 0.012928 0.010993 0.011841 0.011536 0.013501 3.073006 2.587869  8.303251
0.011614 0.014193 0.010796 0.011299 0.011272 0.013724 3.053854 2.575626  8.386546
0.011941 0.013009 0.011276 0.012019 0.011309 0.013772 3.043627 2.605465  8.329538
0.011705 0.012655 0.010462 0.012300 0.011115 0.013618 3.067820 2.610759  8.291167
0.010949 0.012964 0.009923 0.010812 0.012360 0.012992 3.036986 2.576649  8.337928
0.011412 0.013190 0.010190 0.012099 0.011701 0.012851 3.060527 2.596428  8.372695
0.011464 0.013327 0.010293 0.011898 0.011763 0.013462 3.067047 2.600680  8.318115
0.011373 0.013631 0.010800 0.012003 0.011922 0.013675 3.062494 2.578081  8.344560
0.012059 0.013990 0.011220 0.012446 0.012366 0.014063 3.049997 2.612676  8.324284
0.012005 0.013232 0.010746 0.012764 0.011805 0.013189 3.100834 2.607356  8.318430
0.010437 0.012298 0.009830 0.011536 0.011652 0.013334 3.064948 2.613119  8.375847
0.011820 0.013425 0.010701 0.011897 0.011460 0.013302 3.067542 2.601889  8.431289
0.011729 0.012904 0.010429 0.011638 0.011495 0.013256 3.073685 2.618623  8.455838
0.010778 0.013495 0.010061 0.011300 0.011897 0.012988 3.068945 2.599020  8.503381
0.011484 0.013487 0.010602 0.011440 0.011544 0.013649 3.106056 2.595301  8.483194
0.011109 0.013255 0.010796 0.011113 0.011075 0.014100 3.066025 2.596571  8.478243
0.011279 0.013946 0.010485 0.011545 0.011164 0.013236 3.103736 2.620418  8.527897
0.012210 0.013360 0.010616 0.012692 0.011973 0.013855 3.104754 2.614393  8.471179
0.011503 0.013483 0.010562 0.011356 0.012158 0.013393 3.111694 2.616834  8.457300
0.011620 0.012974 0.010453 0.011850 0.011943 0.012857 3.091635 2.611278  8.461265
0.012137 0.013962 0.010933 0.011995 0.011885 0.014042 3.099028 2.622519  8.494367
0.011530 0.013578 0.011312 0.011937 0.012066 0.014097 3.084931 2.622549  8.532845
0.011883 0.013367 0.011064 0.011948 0.011114 0.014068 3.099885 2.593937  8.491393
0.011427 0.013841 0.011461 0.012109 0.012099 0.013887 3.080096 2.597959  8.573965
0.011420 0.012928 0.011028 0.011612 0.010800 0.013199 3.089366 2.617657  8.538358
0.012249 0.013852 0.011162 0.011986 0.011863 0.014021 3.114202 2.617712  8.575574
0.011861 0.012769 0.011677 0.011892 0.010820 0.014297 3.121519 2.621130  8.574729
0.011368 0.014194 0.011221 0.011803 0.012063 0.014089 3.093274 2.610690  8.500003
0.011722 0.012722 0.010587 0.012085 0.011116 0.013083 3.102737 2.642921  8.515786
0.011298 0.012902 0.010158 0.011162 0.011521 0.012886 3.090519 2.631563  8.519632
0.011670 0.013504 0.011637 0.011834 0.011324 0.014130 3.080307 2.628260  8.541496
0.011966 0.013337 0.011536 0.012120 0.010492 0.014236 3.111265 2.647716  8.542247
0.011377 0.013768 0.010718 0.011935 0.012345 0.013375 3.099257 2.642579  8.475093
0.011796 0.013580 0.010937 0.012141 0.011731 0.013595 3.144699 2.641648  8.550615
0.012346 0.014936 0.010620 0.012648 0.012930 0.013307 3.111434 2.625485  8.477099
0.011414 0.012914 0.011116 0.011846 0.011773 0.013485 3.114829 2.631960  8.515643
0.012396 0.013540 0.011148 0.012427 0.011874 0.013443 3.133182 2.651634  8.487897
0.011714 0.014167 0.010848 0.012251 0.012176 0.013210 3.120049 2.646510  8.470972
0.011523 0.013881 0.010985 0.012160 0.012349 0.013638 3.106532 2.640033  8.585750
0.012475 0.013116 0.010952 0.012621 0.011521 0.013585 3.119620 2.648570  8.561211
0.012111 0.012911 0.010176 0.012637 0.011008 0.013521 3.108862 2.626415  8.527077
0.011467 0.013704 0.011133 0.012096 0.012190 0.013969 3.109016 2.645093  8.528613
0.011408 0.013014 0.010697 0.012239 0.011034 0.013093 3.131556 2.641337  8.553888
0.011283 0.013053 0.011475 0.011547 0.012246 0.013372 3.145754 2.653638  8.561859
0.011375 0.012867 0.010808 0.012280 0.011199 0.013543 3.151320 2.647361  8.544997
0.011982 0.013946 0.010875 0.011851 0.011867 0.013378 3.128013 2.666955  8.591670
0.012148 0.012668 0.010514 0.012018 0.010757 0.013483 3.127626 2.670502  8.582829
0.012061 0.013274 0.009980 0.011759 0.011174 0.013286 3.132973 2.654572  8.561749
0.011619 0.014212 0.010421 0.012725 0.011507 0.013770 3.131706 2.668474  8.599175
0.012321 0.012754 0.011358 0.012430 0.011111 0.013960 3.122475 2.664441  8.603228
0.011558 0.013235 0.011972 0.011968 0.012207 0.014606 3.144690 2.670535  8.556180
0.012211 0.012757 0.010737 0.012900 0.011084 0.014081 3.127091 2.665515  8.644222
0.011173 0.012946 0.010594 0.011762 0.011408 0.013699 3.130014 2.671801  8.593734
0.011115 0.012696 0.011122 0.011324 0.011146 0.013939 3.137138 2.674116  8.622068
0.011636 0.012300 0.010859 0.011754 0.010920 0.014283 3.146587 2.676976  8.627306
0.011369 0.013357 0.011389 0.011404 0.011485 0.014307 3.126039 2.664320  8.674071
0.011124 0.013654 0.011188 0.011313 0.011424 0.013849 3.136442 2.670123  8.661745
0.011882 0.014056 0.010693 0.011821 0.012242 0.013409 3.144239 2.659753  8.667059
0.010919 0.012371 0.010981 0.011216 0.011025 0.013583 3.177250 2.691405  8.771636
0.011098 0.012807 0.010524 0.011430 0.011431 0.013165 3.184989 2.684667  8.794692
0.011050 0.011912 0.010828 0.011799 0.010687 0.013429 3.165303 2.688490  8.789687
0.011641 0.014315 0.010364 0.011428 0.012494 0.013220 3.172226 2.674471  8.781141
0.011162 0.012741 0.010694 0.011470 0.011413 0.013689 3.183398 2.667551  8.763723
0.010818 0.011945 0.011421 0.010556 0.011508 0.013744 3.153030 2.683564  8.782209
0.011129 0.013396 0.010874 0.011584 0.012036 0.013826 3.181024 2.705798  8.744535
0.011371 0.013582 0.010397 0.011081 0.011587 0.013464 3.154363 2.692902  8.737873
0.011214 0.013729 0.011360 0.011817 0.012185 0.013660 3.186136 2.689918  8.752569
0.011483 0.013580 0.010729 0.011316 0.011519 0.013807 3.194127 2.670871  8.696624
0.011767 0.014201 0.011529 0.011536 0.011961 0.013996 3.172053 2.694980  8.806730
0.010401 0.012589 0.010813 0.011274 0.010977 0.013343 3.154217 2.707287  8.771958
0.011424 0.012289 0.011256 0.011811 0.011265 0.013540 3.194275 2.692794  8.771884
0.011346 0.014417 0.010801 0.012011 0.012010 0.013946 3.195694 2.712069  8.784641
0.010934 0.013143 0.011775 0.011390 0.011628 0.013937 3.201624 2.695401  8.838626
0.011268 0.013859 0.011855 0.011816 0.012855 0.013859 3.201541 2.700960  8.877052
0.010236 0.012802 0.011750 0.011313 0.011108 0.013945 3.176289 2.733341  8.821377
0.010494 0.014224 0.011915 0.011390 0.012967 0.014448 3.181225 2.712154  8.836133
0.010489 0.012599 0.010799 0.010912 0.011626 0.013529 3.175096 2.744555  8.814389
0.011511 0.013598 0.010593 0.012453 0.012022 0.014123 3.144123 2.735573  8.766570
0.011125 0.013462 0.011154 0.011312 0.011048 0.013583 3.158388 2.741854  8.859178
0.011058 0.012925 0.011248 0.011876 0.011859 0.013944 3.155210 2.727657  8.834318
0.010973 0.014225 0.011219 0.011573 0.011430 0.013694 3.177872 2.716339  8.789951
0.012543 0.014343 0.011101 0.012210 0.011898 0.014056 3.181299 2.739607  8.872418
0.011454 0.013858 0.010898 0.011224 0.012768 0.013697 3.186291 2.719973  8.836601
0.012027 0.013246 0.010714 0.012120 0.012144 0.013543 3.182156 2.726872  8.856547
0.012126 0.013722 0.011107 0.011903 0.012746 0.013863 3.179467 2.748809  8.899919
0.011248 0.013021 0.010400 0.011262 0.011506 0.013226 3.178847 2.742774  8.892678
0.011843 0.013429 0.010673 0.011464 0.012166 0.013477 3.177141 2.748074  8.841286
0.011289 0.013253 0.010651 0.011543 0.011856 0.013599 3.185240 2.746259  8.857962
0.011694 0.013779 0.011117 0.011279 0.011649 0.014294 3.177004 2.734741  8.845927
0.011750 0.013649 0.011594 0.011577 0.012194 0.014062 3.230176 2.741200  8.921769
0.011555 0.013467 0.010724 0.011502 0.011331 0.013364 3.182478 2.763625  8.883081
0.011322 0.013769 0.010332 0.011203 0.012078 0.013339 3.162434 2.755384  8.866483
0.011937 0.012807 0.010256 0.011756 0.011544 0.013338 3.182663 2.741915  8.899788
0.011490 0.013154 0.010719 0.011660 0.011087 0.013479 3.206159 2.732153  8.964629
0.011726 0.012182 0.010511 0.011936 0.010787 0.013167 3.222523 2.764686  8.948258
0.011682 0.012507 0.010426 0.012574 0.010906 0.013439 3.195848 2.746506  8.965448
0.011887 0.013468 0.010473 0.011889 0.011318 0.013542 3.189666 2.772576  8.958777
0.011089 0.013406 0.009847 0.011444 0.011590 0.013335 3.204915 2.757115  8.911497
0.011671 0.013446 0.010514 0.012301 0.011990 0.013293 3.183999 2.749473  8.907939
0.011779 0.013873 0.010656 0.011467 0.012444 0.013083 3.202315 2.749613  8.976373
0.012423 0.014008 0.010997 0.012134 0.011592 0.013181 3.231593 2.777774  9.021223
0.010827 0.013147 0.010868 0.011105 0.011270 0.013565 3.180457 2.779968  8.996151
0.011266 0.012472 0.011331 0.011242 0.011041 0.014039 3.200094 2.743123  8.991562
0.011180 0.011837 0.011095 0.011442 0.011448 0.013633 3.224693 2.795787  8.987146
0.010762 0.013006 0.011064 0.011690 0.011510 0.013929 3.223281 2.771495  9.040804
0.010713 0.013129 0.010825 0.011812 0.011246 0.013385 3.219973 2.774542  9.051378
0.011621 0.013428 0.011179 0.011864 0.011738 0.013374 3.200703 2.762070  8.986153
0.011389 0.013185 0.010736 0.011706 0.011668 0.013719 3.204559 2.751949  9.048927
0.012300 0.012071 0.010512 0.012349 0.011215 0.013622 3.190261 2.773672  8.987796
0.011352 0.012468 0.010934 0.011661 0.011317 0.013504 3.208785 2.778415  9.092022
0.011132 0.012920 0.010850 0.011721 0.011557 0.013217 3.224643 2.793847  9.008541
0.011311 0.013833 0.011000 0.011885 0.011738 0.013439 3.231326 2.800450  9.074683
0.011802 0.013060 0.010042 0.011576 0.011771 0.012835 3.208098 2.786572  9.101902
0.012002 0.012902 0.010576 0.011812 0.011569 0.012545 3.227416 2.785582  9.162053
0.011843 0.013080 0.010780 0.011628 0.011524 0.013416 3.196439 2.774840  9.142829
0.011751 0.013035 0.010940 0.011762 0.010871 0.013496 3.229607 2.788789  9.124998
0.011048 0.013364 0.010293 0.011511 0.011888 0.013058 3.218190 2.783951  9.169857
0.011249 0.012750 0.009912 0.011216 0.011321 0.013067 3.223995 2.792677  9.095696
0.011135 0.012629 0.010182 0.011351 0.010779 0.012846 3.234074 2.782683  9.138388
0.011473 0.012482 0.009943 0.011952 0.011546 0.012668 3.212388 2.786882  9.103062
0.010534 0.013671 0.009923 0.011143 0.011328 0.013425 3.212667 2.808056  9.081132
0.011182 0.012692 0.010477 0.011349 0.011015 0.012687 3.243022 2.769573  9.127231
0.011519 0.013068 0.010761 0.011333 0.011847 0.013626 3.258056 2.780204  9.109433
0.011300 0.012636 0.010349 0.011771 0.011209 0.012881 3.261187 2.778195  9.156449
0.010636 0.013015 0.011173 0.011036 0.011017 0.013556 3.233248 2.805837  9.184403
0.011580 0.012524 0.011184 0.011665 0.011118 0.013925 3.246011 2.827324  9.172941
0.011261 0.014645 0.010182 0.011146 0.012247 0.013583 3.267085 2.822684  9.153589
0.010785 0.012885 0.010717 0.011497 0.010503 0.013538 3.266840 2.793141  9.170534
0.011812 0.013537 0.010580 0.012388 0.012155 0.013499 3.260814 2.793383  9.227917
0.010696 0.014398 0.011049 0.011375 0.012185 0.013671 3.257596 2.826762  9.248781
0.012005 0.014628 0.011030 0.011987 0.011383 0.013571 3.270832 2.837873  9.214420
0.011940 0.013027 0.011499 0.011859 0.012024 0.013609 3.284936 2.802824  9.215270
0.010662 0.012935 0.011605 0.011184 0.011200 0.014375 3.246608 2.829218  9.260829
0.011683 0.013356 0.011394 0.012068 0.011393 0.014360 3.262197 2.796530  9.191709
