0.010839 0.012197 0.010597 0.011343 0.010287 0.012760 2.394240 1.904462  7.165096
0.010197 0.012992 0.010717 0.010914 0.011797 0.013647 2.367349 1.888267  7.202108
0.011507 0.013296 0.010357 0.011549 0.011200 0.013033 2.375267 1.928328  7.201754
0.010807 0.012610 0.010972 0.011148 0.010829 0.013503 2.347179 1.903913  7.239760
0.011387 0.013512 0.010782 0.011518 0.012033 0.013656 2.376994 1.896118  7.201296
0.011342 0.012104 0.010127 0.011238 0.011102 0.013139 2.384767 1.883819  7.204054
0.010875 0.013388 0.011489 0.011523 0.012051 0.013930 2.383584 1.896187  7.225749
0.010526 0.012305 0.011214 0.011309 0.010553 0.013826 2.374863 1.894947  7.221055
0.011501 0.013461 0.010709 0.010950 0.011314 0.013070 2.375266 1.894242  7.230283
0.011119 0.012332 0.009728 0.011589 0.011080 0.012578 2.387701 1.908551  7.207297
0.010515 0.013261 0.010725 0.011432 0.011774 0.013275 2.372706 1.894843  7.243864
0.011124 0.013412 0.010227 0.010960 0.011680 0.013055 2.398942 1.924936  7.229165
0.011013 0.014372 0.011201 0.011373 0.011871 0.013771 2.379391 1.911347  7.213126
0.010954 0.012851 0.011323 0.010960 0.011640 0.013292 2.394220 1.900384  7.275797
0.011034 0.013439 0.010506 0.011181 0.011470 0.013343 2.380106 1.901989  7.215161
0.011066 0.014448 0.010594 0.011540 0.012453 0.013298 2.381326 1.892313  7.227360
0.011991 0.013351 0.010423 0.012624 0.011696 0.013323 2.376949 1.904167  7.221888
0.011330 0.014420 0.009980 0.011291 0.012554 0.013020 2.365577 1.910415  7.174362
0.011198 0.012631 0.010529 0.012043 0.011087 0.013563 2.371731 1.899219  7.205142
0.010805 0.013847 0.010555 0.011634 0.011578 0.013420 2.393245 1.910127  7.230538
0.011620 0.013221 0.009962 0.011435 0.011541 0.012806 2.394734 1.891826  7.246490
0.010575 0.012817 0.011251 0.011805 0.011462 0.013812 2.384471 1.904745  7.238440
0.011706 0.013391 0.010878 0.012459 0.012088 0.013711 2.396425 1.907549  7.162644
0.011155 0.012140 0.010453 0.011720 0.010861 0.013256 2.373474 1.912717  7.195397
0.011575 0.014755 0.010574 0.011387 0.013535 0.013322 2.370928 1.911873  7.186907
0.011331 0.012696 0.010525 0.012024 0.011153 0.012950 2.377451 1.917303  7.193835
0.011508 0.013548 0.009757 0.011822 0.012261 0.012598 2.377738 1.897858  7.263946
0.011288 0.012251 0.010040 0.011585 0.010678 0.012572 2.388944 1.889785  7.241540
0.010370 0.013193 0.010344 0.011278 0.011979 0.012923 2.389506 1.894376  7.179869
0.012163 0.012612 0.010920 0.012288 0.011647 0.013935 2.372645 1.903212  7.267877
0.011036 0.012946 0.010921 0.010887 0.011348 0.013776 2.369741 1.932613  7.235490
0.010967 0.012515 0.011879 0.011306 0.011007 0.014554 2.377758 1.913788  7.225652
0.011880 0.013109 0.011311 0.012485 0.011140 0.013927 2.397602 1.894489  7.221148
0.011302 0.012951 0.011696 0.011130 0.011150 0.013701 2.382240 1.919256  7.243374
0.011246 0.013027 0.011045 0.011041 0.010954 0.013649 2.369931 1.898238  7.223785
0.011719 0.012307 0.010536 0.012092 0.010607 0.013225 2.369777 1.907185  7.263294
0.011190 0.013597 0.010992 0.012071 0.011149 0.013298 2.372930 1.902172  7.217018
0.011436 0.013150 0.010586 0.011249 0.011393 0.013708 2.395308 1.913027  7.306694
0.011715 0.013501 0.011259 0.011857 0.011143 0.013356 2.372610 1.912121  7.221740
0.011330 0.012494 0.011175 0.011388 0.011136 0.013982 2.385987 1.898891  7.270766
0.011145 0.012524 0.011720 0.011653 0.011200 0.013882 2.376402 1.910064  7.259048
0.011209 0.012704 0.011414 0.011255 0.011074 0.014034 2.389479 1.911125  7.205889
0.010712 0.012628 0.011754 0.011353 0.011168 0.014321 2.362018 1.916368  7.248554
0.010792 0.012796 0.011944 0.011127 0.010848 0.014915 2.394353 1.903313  7.222371
0.010949 0.011859 0.011463 0.011223 0.010587 0.014234 2.390127 1.890970  7.242523
0.010843 0.013273 0.011016 0.011546 0.010983 0.014301 2.363389 1.904950  7.207200
0.011139 0.011911 0.011020 0.011067 0.009930 0.013259 2.388814 1.896799  7.236212
0.011056 0.012705 0.011547 0.011642 0.011291 0.014012 2.370307 1.889454  7.234324
0.010780 0.012144 0.011986 0.011484 0.010473 0.014154 2.383002 1.903952  7.166319
0.010193 0.012226 0.011211 0.011390 0.010382 0.013857 2.370979 1.910846  7.212899
0.011419 0.012276 0.010798 0.011632 0.010573 0.013729 2.362852 1.922061  7.294619
0.011315 0.012711 0.011586 0.011112 0.010959 0.014395 2.388004 1.908195  7.206535
0.011307 0.011841 0.012433 0.011866 0.010674 0.014513 2.417118 1.891906  7.272921
0.011204 0.012607 0.011872 0.011368 0.010742 0.014509 2.378187 1.872157  7.231334
0.011488 0.012676 0.012368 0.011544 0.011229 0.014920 2.377126 1.918766  7.215051
0.011298 0.012329 0.011878 0.011389 0.010584 0.014722 2.366531 1.897141  7.300998
0.010089 0.012803 0.012805 0.011012 0.010887 0.015570 2.396526 1.910167  7.246794
0.010030 0.011755 0.012249 0.010674 0.010322 0.015010 2.390667 1.916775  7.217916
0.011242 0.012858 0.011964 0.011616 0.011087 0.014678 2.372261 1.904937  7.244436
0.010745 0.012369 0.011489 0.011716 0.010914 0.014797 2.398765 1.919861  7.255663
0.011450 0.013382 0.011995 0.011128 0.011534 0.015143 2.391866 1.891747  7.242380
0.011370 0.012372 0.011737 0.011741 0.010643 0.014483 2.371191 1.910385  7.247734
0.011552 0.013164 0.012716 0.011135 0.011753 0.015747 2.383698 1.913228  7.230725
0.010658 0.011815 0.012576 0.011400 0.010160 0.015133 2.385141 1.917051  7.246688
0.011331 0.013231 0.013211 0.011743 0.011489 0.015781 2.379417 1.912962  7.226692
0.011176 0.012581 0.012524 0.011340 0.010738 0.015207 2.416261 1.904011  7.244358
0.010284 0.013812 0.012777 0.010773 0.011820 0.015424 2.385209 1.928895  7.210031
0.010687 0.013347 0.012591 0.011108 0.011740 0.014645 2.396909 1.921988  7.303285
0.011447 0.012884 0.012120 0.011041 0.011537 0.014713 2.412028 1.934841  7.198768
0.009878 0.012850 0.012318 0.010800 0.011775 0.014977 2.383535 1.937714  7.236744
0.011327 0.012835 0.012512 0.011717 0.010894 0.015007 2.380623 1.918371  7.330891
0.011760 0.014137 0.012904 0.011516 0.012204 0.015485 2.394982 1.956199  7.323693
0.010883 0.013591 0.012202 0.011476 0.011935 0.015200 2.412009 1.939295  7.295878
0.011450 0.013847 0.011231 0.011299 0.011598 0.014321 2.405821 1.934232  7.286361
0.011111 0.012533 0.012070 0.011499 0.011037 0.014873 2.405959 1.919357  7.319963
0.011145 0.012588 0.012966 0.011400 0.010651 0.015134 2.390777 1.921742  7.342093
0.011146 0.013261 0.012405 0.010696 0.011588 0.015177 2.374161 1.924560  7.284027
0.011432 0.012230 0.011373 0.011522 0.011113 0.013579 2.401989 1.929458  7.345202
0.010399 0.012739 0.011743 0.010702 0.011160 0.014424 2.388882 1.931310  7.313972
0.011684 0.012517 0.010939 0.011382 0.011230 0.014042 2.414964 1.922556  7.356325
0.011878 0.012444 0.011703 0.012078 0.011279 0.014164 2.366079 1.952725  7.260585
0.010895 0.012885 0.011769 0.010681 0.011149 0.014547 2.408363 1.959018  7.371347
0.011042 0.013197 0.011841 0.011532 0.010998 0.014595 2.396199 1.941727  7.333669
0.010542 0.013079 0.010980 0.011546 0.011392 0.014143 2.382100 1.924341  7.394866
0.010718 0.012405 0.010682 0.011138 0.010410 0.013723 2.389086 1.947428  7.314847
0.011282 0.012168 0.011101 0.011354 0.011253 0.013853 2.398571 1.956251  7.309382
0.011108 0.012538 0.010709 0.011396 0.010894 0.013395 2.386169 1.951696  7.370358
0.010412 0.012814 0.010811 0.011144 0.011336 0.013479 2.375832 1.931607  7.381251
0.010597 0.011942 0.011337 0.011279 0.010677 0.014375 2.401579 1.920757  7.303959
0.010525 0.011841 0.010477 0.011228 0.010660 0.013741 2.398264 1.925316  7.344513
0.010875 0.013134 0.011588 0.011461 0.011109 0.014236 2.400253 1.937263  7.371810
0.010904 0.012817 0.010574 0.011781 0.010803 0.013367 2.394150 1.937180  7.333373
0.011702 0.012960 0.011539 0.011367 0.011075 0.014063 2.382790 1.941411  7.368356
0.010974 0.013712 0.011777 0.011408 0.011394 0.014562 2.387706 1.936843  7.336957
0.011539 0.012617 0.010901 0.011047 0.011491 0.014046 2.371204 1.950496  7.349744
0.011923 0.012755 0.011088 0.012047 0.010996 0.013991 2.378584 1.958055  7.365784
0.010412 0.013090 0.010581 0.011198 0.011046 0.013550 2.386121 1.964770  7.296622
0.010673 0.012666 0.010290 0.010680 0.010636 0.013139 2.402121 1.941506  7.301359
0.011171 0.013666 0.009961 0.011603 0.011395 0.013223 2.375605 1.934750  7.335695
0.011356 0.012621 0.010429 0.011088 0.010984 0.013334 2.387979 1.937810  7.388545
0.011171 0.012760 0.011122 0.011312 0.010997 0.014274 2.419379 1.982001  7.346115
0.012157 0.012130 0.012045 0.012275 0.010980 0.014503 2.393281 1.956560  7.394632
0.011398 0.012831 0.010860 0.011749 0.010972 0.013977 2.410417 1.957931  7.372331
0.011810 0.012944 0.011200 0.011730 0.010707 0.013996 2.410408 1.942868  7.341860
0.010700 0.012390 0.011442 0.011294 0.011032 0.013981 2.391245 1.968633  7.324198
0.011495 0.012172 0.011528 0.011930 0.011491 0.013653 2.417254 1.966293  7.320610
0.010507 0.012226 0.011179 0.011134 0.010829 0.014064 2.433010 1.966361  7.321477
0.011343 0.012141 0.011588 0.011497 0.010553 0.013795 2.394305 1.959954  7.313175
0.011549 0.011876 0.010397 0.011424 0.010588 0.013160 2.383871 1.955299  7.339995
0.010233 0.013502 0.011380 0.010902 0.010782 0.014262 2.424125 1.964170  7.393689
0.011327 0.013350 0.011020 0.011245 0.011038 0.013946 2.424639 1.970335  7.352511
0.011252 0.013511 0.010212 0.011231 0.011738 0.012868 2.398862 1.963117  7.383226
0.009954 0.012377 0.010788 0.010751 0.011029 0.013483 2.405056 1.968809  7.404298
0.011305 0.012676 0.011007 0.011234 0.011079 0.013774 2.406239 1.959728  7.372619
0.010701 0.013352 0.010008 0.011782 0.011381 0.013150 2.395389 1.957102  7.421531
0.010522 0.012673 0.009980 0.011349 0.010764 0.012424 2.388428 1.960765  7.330913
0.010871 0.012367 0.010465 0.011394 0.011060 0.012590 2.408002 1.965241  7.379120
0.011476 0.012843 0.010635 0.011345 0.011140 0.013020 2.400067 1.945315  7.420610
0.010806 0.012728 0.010858 0.011542 0.011395 0.013432 2.410125 1.971360  7.404981
0.011054 0.012792 0.010875 0.011439 0.011391 0.013700 2.404448 1.964481  7.403723
0.011361 0.013135 0.010280 0.011333 0.011373 0.012936 2.397742 1.966316  7.348302
0.010696 0.012963 0.010211 0.011309 0.011334 0.012513 2.431148 1.958421  7.431119
0.010911 0.013306 0.009801 0.011096 0.011822 0.012706 2.408214 1.958584  7.416082
0.010906 0.012672 0.009924 0.011598 0.010937 0.013302 2.422526 1.975275  7.383279
0.010567 0.013933 0.010314 0.011140 0.011899 0.012875 2.410279 1.994758  7.362775
0.010615 0.012984 0.010973 0.011828 0.011552 0.013518 2.430445 2.001739  7.461550
0.012061 0.013998 0.010041 0.012658 0.012277 0.013335 2.412008 1.961849  7.518225
0.011108 0.012963 0.009642 0.011563 0.011406 0.012545 2.431948 1.977570  7.468856
0.011371 0.012726 0.010857 0.011377 0.011188 0.012950 2.416556 1.983071  7.477459
0.011401 0.012743 0.010539 0.011556 0.011226 0.013497 2.426833 1.957345  7.459477
0.010804 0.012255 0.010169 0.010983 0.010912 0.012744 2.403256 1.979116  7.412207
0.011316 0.012972 0.010904 0.011341 0.011220 0.013650 2.434019 1.986262  7.440312
0.010701 0.011879 0.010498 0.011096 0.010820 0.012295 2.442524 1.971498  7.460116
0.010502 0.013457 0.010045 0.010490 0.011154 0.013280 2.427779 1.970014  7.399114
0.011655 0.012628 0.009834 0.011276 0.010874 0.012788 2.446493 1.977732  7.433620
0.011042 0.013368 0.009966 0.011323 0.011827 0.012350 2.467395 1.995355  7.462252
0.010596 0.013315 0.009985 0.011295 0.011167 0.013118 2.439032 1.956436  7.419093
0.010684 0.013015 0.009893 0.011620 0.011739 0.013087 2.454678 1.985532  7.399515
0.010569 0.012978 0.009970 0.010905 0.011133 0.013336 2.443367 1.994890  7.473546
0.011509 0.013309 0.010081 0.011905 0.011878 0.012975 2.474681 1.985826  7.425730
0.011263 0.013674 0.010523 0.010982 0.011669 0.013150 2.448339 1.980293  7.430703
0.010968 0.012203 0.011114 0.011304 0.010543 0.013694 2.448907 1.996203  7.441381
0.011457 0.013817 0.011466 0.011380 0.011701 0.014135 2.422663 1.992189  7.446736
0.011062 0.013130 0.010603 0.011004 0.011814 0.013146 2.423348 2.003114  7.508491
0.011018 0.013073 0.010685 0.011457 0.011845 0.013702 2.459223 1.979878  7.494531
0.010637 0.012718 0.011014 0.011088 0.010838 0.013960 2.474058 1.997268  7.454995
0.011347 0.013781 0.011901 0.011363 0.011642 0.014358 2.470382 2.010731  7.487983
0.010912 0.012236 0.011516 0.010827 0.011110 0.014442 2.480741 1.983492  7.529009
0.011403 0.013876 0.011152 0.011877 0.012455 0.014193 2.467487 1.997318  7.542994
0.011230 0.013180 0.010849 0.011635 0.011300 0.013727 2.473702 2.015438  7.581673
0.011242 0.014061 0.010895 0.011223 0.012309 0.013224 2.475422 2.014156  7.565580
0.011710 0.012375 0.012182 0.011682 0.010920 0.014430 2.494618 2.023417  7.538043
0.011713 0.013009 0.010702 0.011531 0.011266 0.013492 2.475175 2.010826  7.610214
0.011208 0.012733 0.011859 0.011492 0.011425 0.013772 2.485055 2.013417  7.541436
0.011037 0.013172 0.012224 0.011525 0.011353 0.015202 2.461718 2.014350  7.566227
0.011089 0.013896 0.011394 0.011788 0.012772 0.014139 2.480907 2.032866  7.543712
0.010155 0.012621 0.010762 0.011025 0.011183 0.013431 2.491575 2.025137  7.549855
0.011538 0.013546 0.011599 0.011674 0.012009 0.014098 2.487565 2.009432  7.608113
0.010818 0.013000 0.011869 0.010992 0.011035 0.014390 2.465614 2.038458  7.604710
0.011025 0.013653 0.011716 0.011362 0.012189 0.014732 2.481142 2.015032  7.563961
0.010928 0.014312 0.010942 0.011242 0.012248 0.013942 2.490093 2.041150  7.555375
0.011126 0.014064 0.011790 0.010975 0.011525 0.014530 2.457618 2.024820  7.542173
0.011086 0.014296 0.012013 0.011408 0.012545 0.014419 2.467089 2.031609  7.566041
0.011316 0.013807 0.010733 0.011532 0.012077 0.013203 2.460872 2.029176  7.572343
0.010993 0.013723 0.011349 0.011173 0.012375 0.013677 2.477528 2.022770  7.577673
0.010430 0.013047 0.011197 0.010781 0.010880 0.013767 2.460864 2.017715  7.593107
0.011621 0.013409 0.011138 0.011428 0.011697 0.013733 2.447343 2.023021  7.645284
0.011268 0.012352 0.010766 0.011869 0.011293 0.013199 2.483475 2.018042  7.648579
0.011632 0.012750 0.010306 0.011648 0.011018 0.013215 2.484861 2.037735  7.605841
0.010640 0.013411 0.010793 0.010912 0.012178 0.013382 2.497274 2.028993  7.580358
0.011441 0.013030 0.011097 0.011527 0.011075 0.013323 2.485771 2.032542  7.579106
0.011385 0.012734 0.011037 0.011288 0.011556 0.013067 2.477479 2.013318  7.616935
0.011046 0.012459 0.010728 0.011301 0.010843 0.013625 2.444233 2.018630  7.591548
0.010705 0.012672 0.010294 0.010915 0.011124 0.012141 2.475177 2.028300  7.585944
0.011357 0.012547 0.010326 0.011684 0.010651 0.013026 2.469226 2.031458  7.616795
0.011005 0.011861 0.011191 0.011832 0.010738 0.013651 2.476190 2.016663  7.589858
0.011727 0.012874 0.010718 0.011499 0.011123 0.013227 2.505212 2.018891  7.661864
0.011020 0.012612 0.010644 0.011351 0.011033 0.013762 2.483284 2.020942  7.627233
0.010693 0.013110 0.010185 0.011287 0.011666 0.012873 2.475613 2.006530  7.609056
0.010848 0.012306 0.010363 0.010809 0.011037 0.013316 2.514551 2.034997  7.688659
0.011291 0.013011 0.010122 0.011923 0.011355 0.013048 2.488506 2.029065  7.684525
0.010979 0.012490 0.010250 0.011312 0.010580 0.012928 2.496316 2.043321  7.661631
0.011716 0.013391 0.010595 0.011592 0.011618 0.013316 2.482529 2.022007  7.647976
0.011049 0.012483 0.010231 0.011463 0.010764 0.013025 2.497032 2.042121  7.671247
0.010294 0.012228 0.010179 0.011373 0.011043 0.012630 2.478778 2.032220  7.694941
0.011118 0.012791 0.010893 0.010887 0.011286 0.013363 2.487147 2.059287  7.696867
0.011526 0.012647 0.010609 0.011919 0.010799 0.013709 2.504469 2.049305  7.664331
0.011350 0.011929 0.010056 0.010896 0.010286 0.012428 2.507704 2.049072  7.662775
0.010852 0.011718 0.010915 0.011363 0.010939 0.013264 2.486935 2.036304  7.633594
0.011395 0.012317 0.010599 0.011975 0.011189 0.012930 2.515094 2.045581  7.675805
0.010915 0.012244 0.011071 0.011307 0.010529 0.013482 2.494592 2.051093  7.671201
0.011999 0.012563 0.010808 0.011950 0.010941 0.013831 2.525558 2.022628  7.627690
0.011070 0.012378 0.011350 0.011571 0.010891 0.013666 2.512618 2.053028  7.676434
0.010166 0.012494 0.010864 0.010648 0.010652 0.013321 2.506047 2.048622  7.698695
0.011099 0.013263 0.009969 0.011897 0.011010 0.013268 2.503247 2.048512  7.668452
0.010897 0.014229 0.010832 0.011466 0.011596 0.013172 2.498960 2.046098  7.721379
0.011280 0.012603 0.011024 0.011562 0.011468 0.014132 2.490901 2.017647  7.680771
0.011045 0.013373 0.011372 0.011440 0.011519 0.013976 2.498022 2.054362  7.733328
0.010927 0.012294 0.010538 0.011859 0.010883 0.013110 2.509398 2.034290  7.716992
0.011457 0.012808 0.010618 0.010931 0.011257 0.012701 2.484366 2.059953  7.715350
0.010717 0.013427 0.010080 0.011618 0.011024 0.012881 2.518555 2.063304  7.687053
0.010794 0.013019 0.011203 0.011211 0.011761 0.013336 2.508498 2.046389  7.715906
0.010795 0.013242 0.009959 0.011046 0.011535 0.013130 2.476658 2.051840  7.730956
0.010973 0.013142 0.010047 0.011227 0.011244 0.012438 2.502857 2.028121  7.732500
0.012507 0.013052 0.010559 0.012451 0.011457 0.012885 2.500934 2.030181  7.761109
0.011165 0.013713 0.011021 0.011403 0.012139 0.013843 2.507443 2.026576  7.774991
0.010933 0.013279 0.010844 0.011193 0.011079 0.013734 2.522622 2.053818  7.811339
0.011200 0.013886 0.010490 0.012491 0.011408 0.013314 2.527094 2.049118  7.822590
0.011721 0.013431 0.010352 0.011846 0.011087 0.013470 2.546380 2.066496  7.780827
0.011746 0.012783 0.011161 0.011167 0.011546 0.013693 2.539207 2.057631  7.787938
0.011356 0.012673 0.010499 0.012194 0.011315 0.012961 2.543787 2.051418  7.758895
0.011382 0.012498 0.010104 0.012320 0.011062 0.012513 2.524788 2.064804  7.821405
0.011241 0.013231 0.010600 0.010950 0.011588 0.012775 2.524291 2.073547  7.855754
0.011268 0.012121 0.010786 0.011217 0.010557 0.013218 2.542505 2.058285  7.812836
0.011479 0.012039 0.011326 0.011850 0.011158 0.013870 2.561143 2.072322  7.788891
0.010312 0.012247 0.011039 0.010813 0.010676 0.013633 2.533883 2.060954  7.874623
0.010386 0.012656 0.010786 0.011506 0.011590 0.013321 2.552736 2.072647  7.891129
0.010872 0.012545 0.010969 0.011631 0.011340 0.013357 2.557155 2.054112  7.860985
0.010123 0.012646 0.010729 0.011269 0.010870 0.013277 2.552262 2.082577  7.805624
0.010641 0.012167 0.010502 0.010989 0.010357 0.013442 2.541825 2.082332  7.832228
0.011111 0.012563 0.010815 0.011717 0.011215 0.013528 2.559217 2.068501  7.846437
0.010556 0.012896 0.010607 0.010917 0.010865 0.013308 2.566171 2.066279  7.870559
0.011212 0.013139 0.010682 0.011668 0.010977 0.013154 2.554009 2.077937  7.826202
0.011414 0.013139 0.010561 0.012232 0.011358 0.013253 2.576657 2.086689  7.791942
0.010806 0.012001 0.010288 0.011250 0.010252 0.012986 2.572640 2.066437  7.835243
0.011671 0.013314 0.011179 0.011582 0.011166 0.013651 2.578913 2.076930  7.860150
0.011144 0.012073 0.011031 0.012098 0.010737 0.013882 2.584276 2.085421  7.887695
0.010692 0.013122 0.010549 0.011062 0.010787 0.013385 2.567748 2.085997  7.883173
0.010240 0.012705 0.010663 0.011516 0.010964 0.013019 2.565571 2.079261  7.921508
0.011629 0.013622 0.010589 0.011583 0.011341 0.013170 2.551654 2.086715  7.903062
0.010544 0.012645 0.010811 0.011070 0.010214 0.013360 2.541113 2.104051  7.910843
0.012241 0.012846 0.011020 0.011991 0.010804 0.014117 2.570227 2.086302  7.927840
0.011596 0.011744 0.011528 0.011497 0.010499 0.013856 2.571077 2.086985  7.864997
0.011305 0.013010 0.010545 0.010885 0.011198 0.013973 2.565026 2.078678  7.898762
0.011166 0.012034 0.010726 0.011097 0.010289 0.013539 2.533160 2.087988  7.975327
0.011304 0.012582 0.010510 0.011393 0.011132 0.012789 2.558182 2.076631  7.892378
0.010894 0.012488 0.010694 0.011124 0.010673 0.013023 2.581001 2.090502  7.967894
0.010602 0.012490 0.010700 0.011386 0.011379 0.013490 2.580756 2.098077  7.971658
0.011122 0.013579 0.009811 0.011269 0.011189 0.012873 2.583483 2.095486  7.905564
0.011594 0.012672 0.009649 0.011744 0.011186 0.012532 2.570083 2.081744  7.930549
0.011147 0.012903 0.009805 0.011894 0.010856 0.012211 2.599575 2.088167  7.963050
0.011559 0.012852 0.010799 0.011431 0.011055 0.012610 2.596420 2.079920  8.025204
0.011112 0.012392 0.010056 0.011681 0.011232 0.013033 2.588998 2.091031  7.969302
0.011596 0.011903 0.010491 0.011655 0.010239 0.012913 2.608454 2.089310  7.939013
0.010911 0.013464 0.010731 0.011809 0.011159 0.013340 2.609770 2.115956  7.928609
0.011064 0.013017 0.010427 0.011784 0.011374 0.012879 2.588431 2.085538  7.983580
0.011117 0.012548 0.010806 0.011763 0.011467 0.012945 2.608001 2.108426  7.988233
0.011147 0.012354 0.010310 0.011726 0.010763 0.012993 2.577769 2.091257  7.991573
0.011319 0.012472 0.010511 0.011621 0.010821 0.012857 2.604913 2.114231  7.929075
0.012000 0.012664 0.010585 0.012673 0.010724 0.013432 2.591050 2.102694  7.994393
0.010841 0.011598 0.010745 0.010949 0.010383 0.013374 2.588739 2.098164  8.050864
0.011889 0.012933 0.009748 0.011695 0.011418 0.012512 2.602294 2.099067  8.037528
0.010993 0.012522 0.010970 0.011296 0.010503 0.013178 2.622817 2.084405  8.027686
0.010789 0.012997 0.009484 0.010953 0.010988 0.012540 2.627568 2.099244  8.015822
0.010682 0.012162 0.009490 0.010650 0.010522 0.012344 2.606575 2.118916  8.000677
0.011422 0.012475 0.010966 0.011859 0.010692 0.013391 2.608286 2.120783  7.997844
0.011288 0.012993 0.011504 0.011882 0.011339 0.013737 2.596049 2.111829  8.033781
0.010339 0.012056 0.009950 0.010985 0.010494 0.012503 2.604244 2.105071  8.036151
0.011317 0.011967 0.011438 0.011326 0.010321 0.013258 2.629199 2.090700  8.054930
0.011810 0.012118 0.011190 0.011550 0.010873 0.013362 2.601801 2.096434  8.075412
0.010366 0.012567 0.010023 0.011228 0.011453 0.012825 2.598034 2.108657  8.095232
0.011169 0.012733 0.009662 0.010620 0.011138 0.012709 2.590993 2.103871  8.081875
0.011095 0.012679 0.010634 0.011677 0.010741 0.012433 2.604491 2.116835  8.070233
0.011101 0.012191 0.010120 0.011920 0.010527 0.012737 2.597507 2.114115  8.109754
0.011160 0.011374 0.010588 0.011426 0.010796 0.013406 2.611951 2.124123  8.113922
0.011716 0.012469 0.010672 0.011787 0.010647 0.012968 2.609218 2.087282  8.186692
0.010531 0.012343 0.010184 0.011118 0.010524 0.013165 2.608836 2.119075  8.170248
0.011155 0.011681 0.010180 0.011243 0.010883 0.013290 2.613701 2.114630  8.147295
0.011338 0.012723 0.010105 0.011482 0.010928 0.012251 2.628193 2.125434  8.207572
0.010356 0.011874 0.010879 0.011232 0.010656 0.013076 2.638879 2.148716  8.168303
0.011546 0.013232 0.010944 0.011847 0.011142 0.013470 2.652585 2.122645  8.192617
0.011076 0.012260 0.010737 0.011769 0.010996 0.013273 2.623251 2.154481  8.223565
0.011472 0.012086 0.011090 0.011984 0.011149 0.013345 2.641246 2.143584  8.232779
0.010765 0.012345 0.011167 0.011645 0.010646 0.014308 2.636092 2.124974  8.208579
0.011214 0.012711 0.010825 0.011494 0.011626 0.013382 2.659686 2.136054  8.145309
0.011240 0.012801 0.010341 0.012440 0.011482 0.012865 2.659222 2.136822  8.225135
0.011083 0.012413 0.010362 0.011461 0.010505 0.013144 2.629287 2.138765  8.217371
0.011090 0.012708 0.010231 0.011848 0.011469 0.012909 2.635651 2.150869  8.188582
0.011456 0.012819 0.010137 0.011771 0.011135 0.013110 2.646577 2.153085  8.181258
0.011322 0.013863 0.010729 0.011806 0.011391 0.013925 2.662469 2.136967  8.208833
0.010857 0.013048 0.010567 0.010708 0.011723 0.013595 2.671745 2.126254  8.172945
0.011064 0.012555 0.010753 0.011570 0.011169 0.013298 2.654691 2.132550  8.186097
0.011347 0.013218 0.010799 0.011605 0.010968 0.013182 2.639151 2.137793  8.217611
0.010069 0.012907 0.010451 0.010905 0.011296 0.013410 2.671070 2.153306  8.268299
0.011314 0.012527 0.009773 0.011969 0.011854 0.012724 2.653291 2.157016  8.213963
0.010775 0.011599 0.009912 0.011698 0.010340 0.013129 2.650850 2.152885  8.226679
0.010731 0.013312 0.009990 0.011421 0.011449 0.012601 2.644100 2.155265  8.257808
0.010726 0.012493 0.010344 0.011221 0.010999 0.013534 2.683514 2.150250  8.228167
0.010349 0.011927 0.009960 0.010867 0.010569 0.012736 2.655221 2.162824  8.238369
0.011048 0.012621 0.010475 0.011752 0.010805 0.013050 2.704520 2.147644  8.274088
0.010549 0.012568 0.009565 0.011266 0.010805 0.012158 2.675905 2.167368  8.253195
0.011061 0.012573 0.009722 0.011280 0.011224 0.012416 2.675536 2.154711  8.305112
0.010829 0.012814 0.010026 0.011680 0.011031 0.012742 2.648859 2.178657  8.263849
0.011243 0.012518 0.009993 0.011905 0.011313 0.012775 2.696362 2.176759  8.292876
0.010901 0.012545 0.010122 0.011418 0.010821 0.013092 2.671394 2.189143  8.360239
0.011868 0.012837 0.010386 0.011562 0.010691 0.013964 2.672445 2.186732  8.349070
0.011930 0.012773 0.010278 0.011533 0.011291 0.012389 2.651205 2.164240  8.293905
0.010955 0.013305 0.009889 0.011361 0.011030 0.012812 2.690856 2.163265  8.331156
0.011687 0.012553 0.010263 0.011911 0.010906 0.013039 2.664746 2.173545  8.285551
0.010988 0.012317 0.010807 0.011098 0.011258 0.013098 2.666405 2.170341  8.283703
0.011157 0.012396 0.010929 0.011253 0.011177 0.013450 2.688918 2.191871  8.290616
0.011466 0.011723 0.009824 0.011515 0.010909 0.012478 2.684537 2.177725  8.304709
0.010605 0.013136 0.010317 0.010907 0.011685 0.012840 2.682098 2.163054  8.293744
0.010985 0.013358 0.010521 0.011451 0.011099 0.012813 2.701570 2.177060  8.296245
0.011257 0.012727 0.010797 0.011481 0.011185 0.013105 2.678898 2.179454  8.329287
0.011107 0.012423 0.010621 0.011142 0.010956 0.013031 2.691562 2.177174  8.316404
0.011310 0.013419 0.010341 0.011427 0.011142 0.013353 2.677264 2.195235  8.320302
0.010879 0.013454 0.010331 0.011963 0.012169 0.013369 2.685875 2.199729  8.341261
0.011474 0.013511 0.011156 0.011966 0.011749 0.013709 2.705004 2.180330  8.260352
0.010178 0.012856 0.010590 0.010497 0.011777 0.013217 2.691743 2.180608  8.337694
0.011146 0.012672 0.010895 0.011889 0.011631 0.013533 2.685428 2.191878  8.252057
