0.015723 0.017428 0.014307 0.016641 0.015467 0.017321 26.886385 23.909859 57.724356
0.016593 0.019047 0.014436 0.016560 0.016173 0.017841 26.847653 23.978272 57.736051
0.015359 0.017624 0.014769 0.015444 0.015316 0.018510 26.885763 24.015442 57.742851
0.016992 0.018532 0.013923 0.017109 0.015931 0.017571 26.860243 23.853179 57.480604
0.016167 0.016875 0.014524 0.015645 0.015005 0.017073 27.017232 23.982840 57.526105
0.015693 0.018017 0.014153 0.015428 0.015735 0.017374 26.981052 23.935044 57.632882
0.015836 0.017845 0.014369 0.015319 0.015314 0.017917 27.013020 23.928064 57.793454
0.015026 0.019237 0.013985 0.014865 0.016609 0.016772 27.009031 23.975205 57.859375
0.016881 0.018019 0.014559 0.015524 0.015656 0.017656 26.982418 23.928398 57.662181
0.015978 0.018099 0.015100 0.016720 0.015343 0.018647 27.011402 23.917949 57.668179
0.015475 0.018027 0.013652 0.015843 0.015605 0.017921 27.033491 23.850240 57.967446
0.015966 0.017950 0.014639 0.015610 0.015043 0.017572 27.049625 23.838221 57.875016
0.015165 0.017668 0.015735 0.015899 0.015070 0.019050 26.959614 24.004445 57.759213
0.017315 0.018182 0.014954 0.016280 0.015541 0.018885 26.996231 24.033411 58.065090
0.017437 0.018066 0.014441 0.017084 0.015599 0.017886 26.974589 23.950922 57.966505
0.016197 0.018112 0.014512 0.015988 0.015415 0.017880 27.009479 23.947122 57.715898
0.016322 0.017313 0.015316 0.016230 0.015001 0.018138 26.967357 23.953947 57.830738
0.016009 0.017897 0.014608 0.016073 0.015468 0.019065 26.956159 24.018399 58.142884
0.016633 0.017082 0.015339 0.016077 0.014446 0.018923 27.034678 24.041424 58.093404
0.016797 0.018075 0.014974 0.016378 0.015671 0.018539 26.994166 24.066247 58.357982
0.016348 0.017129 0.014415 0.016359 0.015791 0.018358 26.976195 24.093072 58.277945
0.015369 0.017363 0.015263 0.015607 0.015103 0.018320 27.093859 24.098510 58.296068
0.016904 0.017840 0.014627 0.016560 0.015242 0.017519 27.038869 24.091931 58.271784
0.015378 0.016437 0.013935 0.015616 0.014624 0.017376 27.076236 24.092655 58.336083
0.016415 0.018406 0.014082 0.016171 0.015498 0.016979 27.008820 24.079003 58.462013
0.016853 0.017687 0.014558 0.017157 0.015933 0.018101 26.953362 23.995877 58.336065
0.017087 0.017722 0.014019 0.016608 0.016120 0.017880 26.976090 24.042871 58.215897
0.015448 0.017898 0.013254 0.016289 0.015383 0.017136 27.121372 24.102648 58.355052
0.017161 0.017657 0.015210 0.015949 0.014932 0.018221 27.107568 24.079474 58.321304
0.016429 0.016990 0.015901 0.015967 0.015190 0.018073 27.038635 24.052441 58.429228
0.016736 0.018513 0.014852 0.016545 0.015870 0.017438 27.047859 24.107933 58.245113
0.015839 0.018466 0.015012 0.015544 0.015684 0.017854 27.030209 24.092208 58.502956
0.015783 0.017370 0.013918 0.015553 0.015550 0.017380 27.032579 24.103987 58.285282
0.015535 0.016755 0.014803 0.016309 0.014770 0.018021 27.003645 24.080067 58.408564
0.016753 0.018215 0.014216 0.016068 0.014855 0.017101 27.146551 24.104471 58.247014
0.017243 0.017189 0.014383 0.016877 0.014800 0.018150 27.163126 24.114861 58.469492
0.015970 0.016745 0.015032 0.015854 0.015095 0.017568 27.211335 24.146537 58.306016
0.016842 0.016493 0.014083 0.016579 0.015125 0.017254 27.091654 24.159400 58.416204
0.016112 0.018360 0.015088 0.015926 0.016565 0.018614 27.129351 24.157387 58.300122
0.017782 0.018118 0.014722 0.017576 0.016202 0.017890 27.258274 24.031523 58.287921
0.015551 0.017873 0.015269 0.015522 0.015881 0.017491 27.196884 24.126684 58.388338
0.016386 0.017788 0.015136 0.016758 0.015659 0.018713 27.304059 24.233349 58.243209
0.015895 0.018937 0.014378 0.015924 0.016100 0.018188 27.304181 24.213689 58.181548
0.017717 0.017117 0.014544 0.016876 0.014974 0.017344 27.299527 24.175721 58.225641
0.015775 0.017678 0.015322 0.015761 0.015536 0.018436 27.289250 24.164343 58.054758
0.017763 0.018259 0.015144 0.017753 0.015955 0.018219 27.406115 24.224061 58.159648
0.016871 0.017909 0.014709 0.016517 0.015510 0.018688 27.358983 24.332665 58.111796
0.016316 0.019439 0.013865 0.015778 0.014666 0.017490 27.446330 24.295297 58.382686
0.014815 0.020592 0.014117 0.015311 0.014491 0.018649 27.371147 24.293495 58.185972
0.016500 0.020103 0.015248 0.016462 0.015977 0.018422 27.350609 24.334632 58.277977
0.016363 0.019474 0.016367 0.016577 0.015471 0.019816 27.363739 24.394143 58.392006
0.016723 0.018958 0.015013 0.016530 0.015219 0.018306 27.350239 24.334681 58.349768
0.016807 0.018691 0.015116 0.016710 0.015912 0.017536 27.389073 24.348921 58.292093
0.015037 0.019092 0.015167 0.015261 0.015953 0.018451 27.413182 24.240936 58.380377
0.015458 0.019530 0.015107 0.016050 0.015001 0.018661 27.489325 24.328335 58.185919
0.014728 0.019602 0.014186 0.014672 0.016345 0.017752 27.507716 24.313823 58.365523
0.015560 0.018812 0.014367 0.015579 0.015237 0.017364 27.475489 24.200821 58.434603
0.015321 0.019376 0.014772 0.016171 0.015860 0.018162 27.413245 24.307889 58.382682
0.016326 0.019345 0.014578 0.015973 0.015341 0.018312 27.565460 24.225619 58.368401
0.016058 0.018148 0.014826 0.015902 0.016113 0.017799 27.530188 24.308032 58.327073
0.016099 0.018428 0.013551 0.015799 0.015777 0.017296 27.559814 24.381620 58.395832
0.015719 0.018543 0.014525 0.016048 0.016367 0.017336 27.505421 24.374948 58.407351
0.017370 0.016196 0.014965 0.017874 0.014898 0.017877 27.637377 24.305225 58.363511
0.017420 0.019093 0.015250 0.016997 0.016422 0.018043 27.588997 24.397566 58.685737
0.015200 0.017765 0.013307 0.015644 0.015138 0.018037 27.482040 24.348674 58.701517
0.017062 0.019179 0.014923 0.016789 0.016044 0.018213 27.523805 24.370367 58.514656
0.016524 0.017370 0.014960 0.015793 0.014734 0.017811 27.654196 24.536425 58.752488
0.016621 0.019248 0.014751 0.016124 0.016878 0.018377 27.608789 24.421538 58.745009
0.016108 0.017194 0.013766 0.016272 0.015260 0.017121 27.682700 24.578473 58.357141
0.016252 0.020045 0.013909 0.016020 0.016526 0.017214 27.730539 24.543507 58.692707
0.016755 0.017018 0.014138 0.015981 0.014673 0.017730 27.711658 24.584488 58.651542
0.016762 0.018313 0.015345 0.016301 0.016962 0.018311 27.830628 24.545076 58.594674
0.015659 0.017865 0.014583 0.016104 0.016266 0.017077 27.777778 24.540138 58.619208
0.016129 0.019144 0.013163 0.015281 0.016522 0.017137 27.810897 24.612624 58.611955
0.016613 0.017389 0.014976 0.016458 0.015050 0.018544 27.865485 24.651560 58.710314
0.016449 0.017653 0.014898 0.016450 0.016221 0.018367 27.876216 24.669546 58.680577
0.017271 0.017228 0.014423 0.015927 0.015225 0.017297 27.894931 24.597084 58.625332
0.015882 0.019101 0.015161 0.015751 0.015908 0.018251 27.810438 24.531115 58.803601
0.014660 0.016907 0.014351 0.014997 0.014632 0.017360 27.899019 24.543016 58.531169
0.016255 0.016732 0.015450 0.015792 0.014337 0.018560 27.814582 24.580829 58.762571
0.016756 0.016791 0.014079 0.016006 0.016046 0.017243 27.922759 24.623271 58.682451
0.016429 0.017445 0.014792 0.016453 0.015976 0.017553 27.956263 24.620261 58.817943
0.016266 0.018076 0.014994 0.016177 0.015610 0.018243 27.995662 24.578976 58.812183
0.015734 0.017549 0.015277 0.016075 0.014987 0.017722 28.027144 24.711626 58.784354
0.016137 0.017537 0.015115 0.015839 0.015261 0.017829 28.000750 24.641234 58.811781
0.016912 0.017718 0.014684 0.016168 0.015909 0.018499 28.148313 24.584553 59.019340
0.016956 0.016866 0.014781 0.016321 0.014714 0.017355 28.144668 24.643682 58.966846
0.016773 0.017709 0.014606 0.015881 0.014575 0.017658 28.088286 24.656271 59.211667
0.014812 0.017715 0.014403 0.015220 0.015430 0.017210 28.057918 24.627656 59.187425
0.017021 0.018735 0.013991 0.015624 0.014971 0.018142 28.196400 24.693204 59.406613
0.015541 0.017900 0.014920 0.015300 0.015239 0.017853 28.208888 24.722997 59.512294
0.016489 0.018929 0.014627 0.016023 0.015746 0.018506 28.310792 24.666534 59.459007
0.015168 0.017990 0.014001 0.014791 0.015387 0.017479 28.183825 24.722701 59.687697
0.015152 0.017413 0.013526 0.014956 0.015382 0.017019 28.253300 24.873120 59.342631
0.016846 0.017593 0.013361 0.016110 0.015254 0.017708 28.193270 24.843624 59.408521
0.016148 0.017763 0.014271 0.015443 0.014943 0.017328 28.230969 24.869558 59.406482
0.015645 0.017073 0.013555 0.016011 0.014701 0.016820 28.290556 24.853221 59.428004
0.015881 0.017986 0.013510 0.015813 0.015412 0.016981 28.235562 24.870751 59.484553
0.016488 0.017926 0.014560 0.016474 0.015731 0.018327 28.300037 24.892782 59.712243
0.016433 0.018055 0.013780 0.015975 0.015027 0.017426 28.153565 24.820696 59.493859
0.016612 0.017205 0.013945 0.015868 0.014594 0.017596 28.279086 24.856948 59.827614
0.016276 0.018823 0.015200 0.015959 0.016273 0.018120 28.270681 24.941376 59.724526
0.016976 0.017300 0.014244 0.016091 0.014704 0.017503 28.185464 24.972522 59.750839
0.015720 0.018870 0.015283 0.015994 0.015604 0.018450 28.174456 24.974660 59.791821
0.014839 0.017080 0.014410 0.015106 0.014824 0.017960 28.351765 25.095172 59.942408
0.015590 0.018215 0.014277 0.016355 0.016487 0.017251 28.445994 25.029832 59.820796
0.015336 0.017396 0.015159 0.015003 0.015331 0.019264 28.475021 25.014576 59.739144
0.016877 0.018338 0.014901 0.015670 0.016268 0.018213 28.332839 25.045084 60.031742
0.015989 0.017941 0.015504 0.016013 0.014868 0.018811 28.364500 24.949086 59.904170
0.015864 0.018174 0.015904 0.016044 0.015145 0.018419 28.478612 25.105273 60.009023
0.017583 0.017046 0.014890 0.016688 0.015232 0.017367 28.474196 25.257988 59.984881
0.016584 0.017790 0.014550 0.016682 0.015896 0.018052 28.504469 25.257921 60.074970
0.016224 0.018616 0.014614 0.015373 0.015037 0.018250 28.482296 25.222569 60.042215
0.016114 0.019351 0.014346 0.016191 0.016752 0.017522 28.500156 25.215822 59.876306
0.016018 0.019554 0.013512 0.016020 0.015562 0.017637 28.546939 25.325154 60.036843
0.016086 0.017891 0.014053 0.015694 0.015015 0.018661 28.487451 25.390420 60.165358
0.015898 0.017905 0.014425 0.016049 0.014801 0.017280 28.409918 25.358372 60.152091
0.016031 0.017643 0.013978 0.015252 0.014794 0.017090 28.610800 25.265324 60.352976
0.016804 0.018447 0.012495 0.016362 0.014877 0.016408 28.446245 25.481554 60.504895
0.015547 0.017605 0.013674 0.015899 0.015344 0.017728 28.453907 25.260591 60.519424
0.016375 0.019112 0.014225 0.015418 0.016185 0.017737 28.464926 25.534652 60.525399
0.016418 0.017347 0.014356 0.016229 0.015419 0.017411 28.460419 25.476139 60.555999
0.016815 0.017926 0.014506 0.016293 0.015005 0.018448 28.565288 25.475524 60.809650
0.017220 0.018024 0.013605 0.016901 0.015246 0.017028 28.555085 25.403076 60.983491
0.016791 0.017354 0.013973 0.016710 0.014586 0.017616 28.613488 25.428279 61.020139
0.016821 0.019105 0.013692 0.015984 0.016120 0.017487 28.686517 25.424043 61.225139
0.016022 0.017369 0.013352 0.015542 0.015091 0.017298 28.594891 25.413324 61.174865
0.015984 0.017930 0.015199 0.016034 0.015756 0.018710 28.666381 25.393483 61.132949
0.017552 0.016844 0.015844 0.017066 0.014972 0.018711 28.726263 25.497529 60.931212
0.016057 0.016624 0.014418 0.015852 0.014869 0.016852 28.717797 25.411956 61.132444
0.017239 0.017640 0.015053 0.016588 0.015222 0.017887 28.722032 25.519241 61.048184
0.016007 0.019017 0.014700 0.015495 0.015845 0.017412 28.749495 25.567802 61.151820
0.016843 0.017814 0.013945 0.016633 0.014876 0.017646 28.728701 25.415422 61.064216
0.017101 0.017572 0.014893 0.017100 0.015266 0.017388 28.813549 25.519651 61.456525
0.017132 0.017837 0.013981 0.016188 0.015874 0.017805 28.754299 25.478923 61.265712
0.016285 0.017492 0.014586 0.016928 0.014859 0.017983 28.864596 25.570188 61.360122
0.015689 0.017949 0.014278 0.015299 0.014914 0.017886 28.847869 25.531496 61.243859
0.015989 0.017945 0.014300 0.016314 0.014980 0.017049 28.864675 25.565926 61.231541
0.015872 0.017974 0.015110 0.015122 0.015413 0.017362 28.813491 25.482532 61.276608
0.016354 0.016610 0.013526 0.016184 0.015233 0.016771 28.959616 25.581647 61.380664
0.015679 0.017287 0.013129 0.016161 0.015169 0.017471 28.923630 25.648895 61.752417
0.015944 0.019446 0.014707 0.017099 0.016277 0.018551 29.057989 25.581153 61.361541
0.016527 0.017944 0.014153 0.015973 0.016131 0.017797 28.965591 25.710772 61.669229
0.017936 0.018880 0.014070 0.017869 0.016349 0.017742 28.878531 25.721564 61.575270
0.016672 0.017983 0.014255 0.015961 0.015888 0.018253 29.007090 25.722827 61.614244
0.017174 0.018465 0.013901 0.015873 0.016315 0.018141 29.030909 25.672325 61.586946
0.017141 0.018101 0.014721 0.016941 0.016070 0.018113 28.971561 25.603099 61.638395
0.017008 0.019643 0.013325 0.016298 0.016979 0.016822 28.848471 25.673914 61.458705
0.014513 0.017921 0.013753 0.015119 0.014487 0.017338 28.897303 25.697112 61.586832
0.016626 0.019682 0.014467 0.016278 0.016057 0.018387 28.956017 25.752006 61.783705
0.017312 0.018169 0.013264 0.017004 0.015409 0.017600 28.947503 25.780916 61.913483
0.016552 0.019809 0.014597 0.015613 0.016631 0.017375 28.983807 25.778649 61.834064
0.016711 0.018681 0.014739 0.016938 0.016124 0.017705 28.897205 25.825210 61.969203
0.016344 0.018916 0.014717 0.015532 0.016005 0.017828 28.984565 25.885632 61.952005
0.018596 0.019276 0.014073 0.017282 0.016070 0.017956 29.087974 25.918993 61.702963
0.016382 0.020075 0.014688 0.015422 0.016061 0.017713 29.046446 25.876002 61.708927
0.017142 0.018703 0.014252 0.016916 0.016098 0.017640 29.152378 26.006841 61.827898
0.015541 0.018304 0.013694 0.015842 0.015340 0.017109 28.995791 26.070329 62.165659
0.014888 0.018082 0.013534 0.015350 0.016050 0.017140 29.085153 26.043852 62.094818
0.016221 0.019400 0.014979 0.015247 0.016049 0.017217 29.177493 26.071425 61.726879
0.016054 0.017635 0.013161 0.016018 0.016095 0.017456 28.976374 26.112149 61.983565
0.015846 0.016943 0.013752 0.015965 0.015127 0.016966 29.088710 26.038412 61.953276
0.016376 0.018710 0.014213 0.015965 0.015190 0.017362 29.087382 26.156182 62.002028
0.016758 0.018250 0.013151 0.015841 0.015471 0.017051 29.060206 26.197859 62.078342
0.015537 0.019562 0.014313 0.016083 0.017291 0.016890 29.167026 26.185183 62.066277
0.016799 0.017874 0.013729 0.015939 0.015307 0.017368 29.150553 26.208143 61.992569
0.015999 0.019422 0.015287 0.016066 0.016507 0.017789 29.252207 26.179125 62.077663
0.016187 0.017900 0.014140 0.015762 0.015194 0.017798 29.318471 26.234677 62.141429
0.016062 0.017100 0.013613 0.015640 0.015855 0.016735 29.217457 26.234767 61.978436
0.015985 0.018507 0.013877 0.016008 0.015320 0.017357 29.242585 26.221347 62.073229
0.016350 0.018865 0.015058 0.015826 0.016866 0.017538 29.235049 26.247392 62.051736
0.017453 0.018400 0.015032 0.016510 0.014977 0.018302 29.285512 26.230529 62.064221
0.018053 0.018305 0.014142 0.016560 0.015538 0.016744 29.297351 26.244369 62.138399
0.016118 0.017277 0.013336 0.015918 0.015344 0.017108 29.318893 26.356140 62.122223
0.016846 0.017769 0.013187 0.016979 0.015254 0.017581 29.373016 26.372614 62.156553
0.016486 0.017523 0.013680 0.016256 0.015370 0.016893 29.216976 26.419289 62.202303
0.016176 0.018717 0.013744 0.016520 0.015835 0.017679 29.334951 26.494774 62.253956
0.016456 0.018842 0.013736 0.015138 0.016339 0.017628 29.322992 26.360671 62.266337
0.016377 0.017383 0.013946 0.015511 0.015536 0.016977 29.386760 26.362133 62.193281
0.015993 0.018276 0.014762 0.015920 0.016242 0.018512 29.342757 26.352103 62.353216
0.016474 0.017202 0.015120 0.016220 0.015330 0.017781 29.398319 26.463988 62.612875
0.016182 0.018167 0.014886 0.015425 0.015792 0.018313 29.327687 26.364657 62.507606
0.015952 0.018408 0.013608 0.015710 0.015582 0.017158 29.286219 26.393785 62.447453
0.016845 0.018574 0.015030 0.015594 0.016505 0.017497 29.304878 26.420381 62.471553
0.016298 0.016843 0.014628 0.016220 0.014941 0.017765 29.349746 26.443895 62.472465
0.016275 0.018120 0.014421 0.016104 0.015950 0.017324 29.350563 26.334648 62.552245
0.016135 0.018332 0.015436 0.015792 0.015478 0.017960 29.220504 26.342202 62.565677
0.017212 0.018936 0.014823 0.016724 0.016440 0.017984 29.224075 26.391424 62.694303
0.016143 0.019072 0.014806 0.015346 0.015964 0.017366 29.214647 26.293165 62.547224
0.017177 0.019537 0.015523 0.015379 0.016415 0.017968 29.320428 26.260349 62.583248
0.017069 0.018765 0.014237 0.015975 0.015877 0.017289 29.344861 26.440608 62.644699
0.015428 0.019459 0.015271 0.016062 0.017162 0.018766 29.354935 26.300766 62.624038
0.015921 0.017798 0.014849 0.016329 0.015448 0.018215 29.386547 26.526974 62.543742
0.015854 0.017238 0.013180 0.016160 0.015601 0.016326 29.323787 26.392211 62.814628
0.016741 0.018318 0.015380 0.016495 0.015925 0.018341 29.438134 26.462432 62.810207
0.016058 0.018746 0.015088 0.016065 0.016200 0.017308 29.284253 26.391293 62.635523
0.017315 0.018235 0.014943 0.016892 0.015168 0.017971 29.246526 26.574534 62.681580
0.016588 0.019773 0.013789 0.016292 0.016427 0.017449 29.248412 26.601772 62.597363
0.015436 0.018336 0.013293 0.015718 0.015265 0.016747 29.285113 26.632116 62.519962
0.016722 0.018153 0.014376 0.016165 0.016471 0.017112 29.417181 26.588449 62.829315
0.016940 0.018120 0.013800 0.015935 0.015251 0.017178 29.339280 26.618255 63.009394
0.017422 0.019306 0.014125 0.016834 0.016926 0.017875 29.351537 26.606528 62.933241
0.016120 0.017669 0.014327 0.016086 0.015446 0.018290 29.387069 26.594131 62.769485
0.017059 0.019293 0.015187 0.016377 0.016540 0.018401 29.462002 26.593435 62.719331
0.015971 0.017714 0.014291 0.015593 0.015313 0.017825 29.460572 26.562997 62.894099
0.016559 0.018871 0.013615 0.015594 0.016977 0.017179 29.452473 26.717829 62.842195
0.017045 0.017496 0.014375 0.016266 0.015285 0.017707 29.438091 26.776735 63.001676
0.016153 0.019227 0.014465 0.016206 0.016073 0.017928 29.459689 26.627168 62.810444
0.016781 0.017462 0.015111 0.016166 0.015080 0.018670 29.551114 26.676373 62.862136
0.015931 0.019430 0.014689 0.016720 0.016944 0.017559 29.611547 26.806776 62.847899
0.015680 0.016844 0.012906 0.015107 0.015059 0.016889 29.661989 26.748501 63.096004
0.015335 0.019904 0.014221 0.015367 0.017214 0.017532 29.670263 26.599837 62.953091
0.015877 0.017049 0.013535 0.015224 0.014560 0.016970 29.654164 26.658324 62.964648
0.015879 0.019721 0.013371 0.016276 0.017261 0.017034 29.703767 26.736362 63.140103
0.016352 0.017760 0.013944 0.015950 0.014990 0.017550 29.670111 26.727149 63.171884
0.016344 0.020013 0.013071 0.015936 0.017153 0.016622 29.713068 26.736512 63.103897
0.015721 0.017596 0.013487 0.016328 0.014404 0.016493 29.594903 26.793452 63.244699
0.016532 0.018050 0.013795 0.015858 0.016057 0.016185 29.680437 26.859750 63.101481
0.015937 0.017282 0.014015 0.016182 0.015679 0.017834 29.606918 26.871467 63.108616
0.015683 0.019558 0.013370 0.015297 0.016947 0.017609 29.620983 26.799331 63.175196
0.015983 0.017534 0.013683 0.016437 0.015044 0.017007 29.691876 26.839032 63.184904
0.016825 0.019780 0.013537 0.016224 0.016411 0.017274 29.794398 26.949944 63.186908
0.014958 0.016896 0.013982 0.015030 0.014440 0.017551 29.761176 26.896070 63.235410
0.015853 0.019247 0.014380 0.015644 0.017044 0.017486 29.732973 26.936678 63.340352
0.016079 0.018633 0.012906 0.015884 0.014794 0.017430 29.724791 26.892818 63.401207
0.016362 0.018755 0.012891 0.015153 0.016073 0.016586 29.853985 26.912239 63.513871
0.014793 0.017372 0.013652 0.014623 0.014808 0.016314 29.813605 26.974397 63.490816
0.016932 0.018660 0.013827 0.016301 0.016739 0.017070 29.708448 26.857144 63.715201
0.016313 0.017202 0.013342 0.015786 0.015820 0.016332 29.805541 26.919534 63.832051
0.018429 0.018502 0.013787 0.017694 0.016784 0.016641 29.869114 26.952519 63.655796
0.016975 0.017355 0.012844 0.015971 0.014977 0.016458 29.788503 26.932450 63.806438
0.016386 0.018571 0.013869 0.016425 0.015695 0.017741 29.798874 27.154204 63.751426
0.017068 0.017745 0.013644 0.016257 0.014971 0.016633 29.834968 27.012147 63.722951
0.015356 0.018373 0.013514 0.016127 0.015805 0.017139 29.875856 27.025204 63.740052
0.016239 0.017629 0.014595 0.015770 0.015790 0.017419 29.988226 27.093843 63.642461
0.016634 0.017425 0.014584 0.015853 0.015568 0.017810 29.947906 27.048566 63.760441
0.016883 0.017793 0.014824 0.016805 0.015604 0.017647 29.993868 27.059816 63.620430
0.015189 0.017838 0.013727 0.015685 0.015563 0.017885 29.925258 27.202253 63.841460
0.017323 0.018306 0.014578 0.016658 0.015772 0.018276 30.088183 27.170526 63.983326
0.017226 0.017739 0.012629 0.016738 0.014600 0.016732 29.990469 27.207961 63.732145
0.017302 0.019548 0.014318 0.016847 0.016983 0.017396 30.026586 27.202621 63.848756
0.017032 0.018060 0.014016 0.017051 0.015474 0.017642 29.880547 27.119324 63.986016
0.016769 0.017532 0.014142 0.016469 0.015927 0.017340 29.980393 27.202858 63.726277
0.017574 0.017775 0.014301 0.016998 0.016562 0.017359 30.029136 27.257254 63.836262
0.017166 0.018790 0.014098 0.016669 0.015392 0.017577 30.103322 27.168745 63.875059
0.016753 0.017549 0.013422 0.017226 0.015220 0.017358 30.081382 27.175694 63.840178
0.017986 0.017427 0.014646 0.016588 0.015250 0.018003 30.090877 27.218490 63.950653
0.015722 0.017688 0.013816 0.016055 0.014904 0.016843 30.119493 27.242781 63.962972
0.015866 0.017000 0.015083 0.016101 0.015271 0.017849 30.201230 27.263504 63.889462
0.015861 0.018191 0.014556 0.016561 0.014983 0.017750 30.290480 27.173956 63.773798
0.017722 0.017691 0.014409 0.016135 0.015058 0.018431 30.292048 27.247682 64.015781
0.016847 0.016782 0.014986 0.016658 0.015253 0.017703 30.413642 27.208783 64.098698
0.016430 0.018132 0.014273 0.016219 0.015826 0.017843 30.238318 27.321019 63.980470
0.015450 0.016465 0.014645 0.015470 0.014453 0.017879 30.388883 27.280432 64.206047
0.017089 0.018320 0.013994 0.016051 0.016516 0.017308 30.440626 27.239504 63.926367
0.016222 0.018096 0.014459 0.015465 0.015451 0.018168 30.323824 27.325880 64.239148
0.016172 0.019168 0.014179 0.015438 0.016315 0.018603 30.401279 27.339336 64.212779
0.015496 0.017814 0.013410 0.016383 0.014521 0.016756 30.347966 27.403009 64.370555
0.015942 0.018534 0.015781 0.015916 0.015656 0.018071 30.305093 27.278743 64.508251
0.017197 0.018044 0.013609 0.017226 0.015634 0.017075 30.290226 27.345711 64.448535
0.016694 0.020540 0.015097 0.016762 0.017609 0.018226 30.356021 27.316459 64.459144
0.016667 0.018715 0.015218 0.016226 0.015531 0.017733 30.366938 27.372260 64.721128
0.015197 0.018390 0.013276 0.015165 0.016244 0.017511 30.266347 27.442947 64.548879
0.016143 0.017935 0.014480 0.016342 0.015365 0.017379 30.387592 27.378980 64.553737
0.016234 0.018493 0.013139 0.015307 0.016014 0.017643 30.368909 27.404227 64.413469
0.015814 0.018614 0.013860 0.015774 0.016120 0.017037 30.436163 27.483158 64.268846
0.016516 0.018706 0.013960 0.015978 0.016569 0.017451 30.476901 27.586580 64.485710
0.017574 0.017218 0.014406 0.016660 0.014826 0.017568 30.419876 27.632229 64.324251
0.015394 0.017843 0.014826 0.016365 0.016003 0.017062 30.445942 27.579533 64.518526
0.015619 0.017533 0.014502 0.016007 0.015238 0.018112 30.553680 27.572562 64.610208
0.015913 0.019681 0.014240 0.016427 0.017309 0.017706 30.564938 27.597728 64.447990
0.016391 0.016499 0.014140 0.016116 0.014016 0.017792 30.498769 27.551997 64.489245
0.015926 0.020180 0.013968 0.015259 0.017140 0.017349 30.637634 27.590327 64.540353
0.016154 0.016733 0.014460 0.015642 0.014432 0.017143 30.621674 27.791455 64.560513
0.015337 0.019078 0.013627 0.015577 0.016925 0.017284 30.652987 27.599524 64.483891
0.017887 0.019212 0.014494 0.017267 0.015206 0.017362 30.531321 27.615248 64.919810
0.015699 0.019015 0.013777 0.016188 0.015951 0.017538 30.583264 27.667466 64.703891
0.016744 0.018871 0.013751 0.016002 0.015864 0.017342 30.620154 27.744345 64.605473
0.015858 0.018925 0.014183 0.016614 0.015883 0.017970 30.624348 27.628702 64.485447
0.015340 0.018291 0.014882 0.015824 0.016490 0.017895 30.551041 27.620961 64.404835
0.015461 0.019827 0.013816 0.016223 0.016391 0.017087 30.749839 27.701436 64.306003
0.016531 0.016937 0.014230 0.016003 0.015102 0.017039 30.604332 27.750492 64.515924
0.015413 0.018232 0.012976 0.015621 0.016108 0.016964 30.758192 27.632917 64.689418
0.016082 0.017918 0.013883 0.016173 0.015638 0.017491 30.740409 27.692076 64.718745
0.015229 0.018788 0.013799 0.015117 0.016984 0.016955 30.580623 27.691501 64.843079
0.015993 0.017833 0.014060 0.015857 0.016208 0.016953 30.685512 27.573778 64.829073
0.015276 0.018286 0.013940 0.015223 0.016072 0.016857 30.621532 27.727656 64.946798
0.016360 0.018461 0.013647 0.015864 0.015677 0.017552 30.714758 27.736335 64.852345
0.015929 0.017182 0.015234 0.015279 0.015606 0.017513 30.755894 27.739298 65.167774
0.017245 0.018978 0.014457 0.016348 0.015651 0.017360 30.714521 27.908588 65.018864
0.016636 0.017620 0.013759 0.016736 0.015438 0.017742 30.755218 27.807975 65.080166
0.016004 0.017291 0.014058 0.015412 0.014677 0.016642 30.755007 27.847071 64.847284
0.016317 0.018189 0.013946 0.016166 0.016544 0.018007 30.583158 27.884336 65.188323
0.015658 0.016994 0.013426 0.015439 0.015538 0.016923 30.787627 27.896926 65.149693
0.016000 0.018254 0.014597 0.016358 0.016094 0.018102 30.661099 27.857894 65.325927
0.015788 0.018286 0.013535 0.015832 0.014906 0.016887 30.704833 27.957567 65.329633
0.016294 0.017733 0.013941 0.015621 0.015290 0.018125 30.746549 27.874704 65.452819
0.016055 0.016839 0.014110 0.016031 0.014742 0.017051 30.814099 27.885734 65.371752
0.016163 0.016292 0.013626 0.016033 0.014540 0.017160 30.762080 27.896776 65.415064
0.015116 0.017871 0.014524 0.015160 0.014975 0.018085 30.695833 27.955038 65.053204
0.015237 0.017965 0.013749 0.016292 0.015630 0.017733 30.755490 28.006549 65.149019
0.016673 0.017436 0.013459 0.016262 0.015669 0.016845 30.874137 27.935057 65.257952
0.015954 0.017984 0.014906 0.015429 0.015048 0.018308 30.880229 28.069450 65.182013
0.016546 0.018347 0.013796 0.015899 0.015357 0.017886 30.816755 28.027834 65.005091
0.016423 0.018053 0.013979 0.015725 0.016012 0.017646 30.877241 28.019553 65.235395
0.017042 0.019046 0.015073 0.016356 0.015716 0.017961 30.808940 28.057262 65.342609
0.015252 0.018408 0.013891 0.015770 0.016155 0.017087 30.964049 28.089062 65.443870
0.016305 0.017404 0.014103 0.015834 0.015736 0.017868 30.972101 27.940416 65.360851
0.016415 0.018395 0.013012 0.016810 0.015646 0.017371 31.044967 28.116682 65.400273
0.016370 0.017667 0.014652 0.015752 0.015787 0.017122 30.981327 28.084985 65.224477
0.015528 0.018122 0.014900 0.016154 0.016447 0.017945 30.971382 28.115711 65.156007
