0.026167 0.027688 0.019415 0.023071 0.023720 0.023753 145.148232 133.278685 212.663550
0.024536 0.024913 0.019612 0.022357 0.020307 0.023337 145.327402 133.540908 213.583540
0.025340 0.024705 0.018576 0.023262 0.022520 0.022783 145.307858 133.339624 212.849018
0.026407 0.024880 0.019369 0.023595 0.020715 0.022857 144.997955 133.974431 213.207290
0.025855 0.025498 0.019467 0.022993 0.021290 0.023092 144.949302 133.677448 213.261181
0.024246 0.026974 0.018500 0.022788 0.022448 0.022039 145.252781 133.885324 213.216799
0.025665 0.024783 0.018873 0.023099 0.022548 0.023025 145.134907 134.030852 213.461957
0.023714 0.027523 0.018639 0.021743 0.023446 0.023076 145.224744 134.506218 213.772198
0.023881 0.024769 0.020138 0.022700 0.021656 0.022673 145.189312 134.548185 213.875409
0.024094 0.024976 0.020001 0.022948 0.021167 0.024094 145.037285 134.520696 213.825789
0.024224 0.026408 0.019044 0.022945 0.023047 0.022133 145.005307 134.619169 213.696432
0.023645 0.025616 0.019909 0.022077 0.021627 0.023566 145.041582 134.742570 214.077803
0.024172 0.025775 0.019245 0.022793 0.022123 0.023767 145.535311 134.757496 213.564572
0.025687 0.025320 0.019397 0.023364 0.020296 0.023820 145.963836 134.949251 213.707340
0.025923 0.023954 0.019728 0.023729 0.020438 0.023181 145.974272 134.816251 213.561939
0.025534 0.026863 0.019118 0.023763 0.022931 0.022619 145.883104 134.658888 213.610678
0.024504 0.026946 0.019182 0.024020 0.022300 0.024025 145.845949 134.792559 213.835477
0.025554 0.026052 0.019664 0.023215 0.021725 0.024343 146.040280 134.749629 214.190275
0.025822 0.025820 0.020144 0.023792 0.021483 0.023229 146.083955 135.239529 213.845293
0.024294 0.026343 0.018289 0.022761 0.021888 0.022992 145.936250 134.974720 214.486775
0.024545 0.025940 0.020624 0.024446 0.022726 0.022784 145.890737 135.129639 214.501865
0.023625 0.025947 0.018514 0.021493 0.021947 0.023180 145.879736 135.202008 215.026991
0.026293 0.025362 0.018631 0.024317 0.021225 0.022796 146.319221 135.152089 214.867708
0.023870 0.024328 0.018942 0.022017 0.021635 0.023719 146.400583 135.099111 214.876146
0.023874 0.026089 0.020651 0.022078 0.021443 0.023483 146.497209 135.412897 214.719703
0.024653 0.025067 0.018786 0.024238 0.021413 0.022670 146.528840 135.420399 214.511623
0.023614 0.027738 0.020271 0.022344 0.023395 0.023583 146.632104 135.157811 214.478946
0.024769 0.023885 0.018760 0.023184 0.021960 0.021714 146.496532 135.181852 214.527923
0.022900 0.025490 0.018774 0.020696 0.022237 0.023409 146.260238 135.381384 214.554516
0.023997 0.025464 0.017970 0.021626 0.022727 0.022478 146.615203 135.397957 214.534376
0.023871 0.026689 0.019282 0.022964 0.021828 0.022938 146.475319 135.343635 214.707794
0.025355 0.025252 0.019184 0.022154 0.022408 0.024436 146.707332 135.466487 214.373704
0.025139 0.025436 0.020818 0.022493 0.022046 0.024109 146.904699 135.894138 214.769490
0.025988 0.024936 0.019798 0.022843 0.020911 0.024680 146.910766 135.809486 214.742803
0.025150 0.024434 0.019406 0.022869 0.021888 0.023495 147.309350 136.273339 215.013776
0.025891 0.023855 0.019523 0.023699 0.020314 0.022581 147.317781 136.075489 215.243255
0.025873 0.024726 0.019320 0.023322 0.021010 0.022865 147.502383 136.421318 214.610535
0.024960 0.024124 0.020648 0.023450 0.020979 0.024669 147.778997 136.374894 214.518765
0.025705 0.025851 0.019778 0.023026 0.022353 0.022873 148.078166 136.501396 215.358604
0.027004 0.026091 0.018009 0.024451 0.021912 0.023274 147.843973 136.584529 215.244690
0.025194 0.024139 0.020005 0.022800 0.021405 0.023337 147.988166 136.310496 215.363554
0.024286 0.025209 0.021687 0.022528 0.021471 0.024539 148.011721 136.623065 214.994837
0.023844 0.024744 0.019201 0.022222 0.021872 0.024203 148.036703 136.759013 215.552872
0.023474 0.024924 0.020741 0.023125 0.020131 0.024324 148.338338 136.780861 215.852110
0.022961 0.024470 0.018513 0.021622 0.020962 0.024413 148.166406 136.898747 215.611597
0.024567 0.025217 0.019117 0.021990 0.020588 0.024519 148.555744 136.949402 215.624824
0.024972 0.023793 0.019095 0.022113 0.021192 0.023088 148.692700 137.119792 215.454206
0.024281 0.025089 0.021052 0.022902 0.022123 0.024171 148.869545 136.857630 215.814286
0.025166 0.025125 0.020886 0.023431 0.020935 0.023557 149.134895 136.861736 216.207220
0.025628 0.024004 0.019558 0.024317 0.020701 0.023127 149.168266 137.196514 216.166087
0.024259 0.025140 0.020810 0.023708 0.021733 0.023520 149.166428 137.283207 215.803654
0.024559 0.024295 0.019712 0.023891 0.021744 0.023072 149.179004 137.419172 216.155417
0.023515 0.026028 0.018987 0.022503 0.021778 0.021707 149.071174 137.436924 216.254847
0.023335 0.024220 0.019107 0.022574 0.020934 0.021671 149.129444 137.473777 215.660943
0.024196 0.023422 0.017205 0.022852 0.019980 0.020708 149.129925 137.926085 216.531997
0.025559 0.023959 0.018466 0.023631 0.021203 0.021866 149.257391 137.586472 216.068131
0.024937 0.024754 0.019531 0.022361 0.020418 0.024783 149.655126 137.521495 216.695472
0.024872 0.024771 0.018155 0.022551 0.021926 0.021834 149.694104 137.817566 216.302321
0.025653 0.026195 0.018009 0.023351 0.021633 0.022154 149.540119 137.736000 216.680594
0.026070 0.024142 0.018182 0.023095 0.021309 0.022047 149.418022 138.254588 217.165543
0.023844 0.025361 0.020244 0.022813 0.021176 0.022460 149.576913 138.360120 217.284943
0.024792 0.024566 0.018200 0.023448 0.020913 0.022211 149.127938 138.261111 216.793327
0.024868 0.026219 0.019351 0.022092 0.021779 0.023979 149.491205 138.330514 217.376518
0.025466 0.026968 0.019596 0.022032 0.023056 0.023233 149.455946 138.356560 217.478381
0.024926 0.027858 0.018766 0.022266 0.023236 0.022870 149.555093 138.516026 218.210448
0.025138 0.024414 0.019331 0.023070 0.021510 0.023019 149.918133 138.336256 218.393158
0.025158 0.024948 0.018777 0.022088 0.021697 0.022332 149.752835 138.104389 218.317736
0.024963 0.026803 0.019082 0.022172 0.023147 0.023032 149.302832 138.249806 218.798767
0.023684 0.025959 0.019056 0.021873 0.021992 0.022437 149.557011 138.480593 219.289942
0.023203 0.024968 0.018338 0.022060 0.021017 0.023290 149.580558 138.061101 219.592019
0.022524 0.023151 0.018292 0.020699 0.020291 0.023423 149.694166 138.232766 220.111700
0.025645 0.024883 0.018767 0.022673 0.022412 0.022332 149.720123 138.482803 220.145616
0.025228 0.023796 0.019605 0.022368 0.021042 0.024644 149.984792 138.425737 219.604534
0.023336 0.024838 0.019084 0.020879 0.020770 0.021951 149.747627 138.664516 219.927224
0.024780 0.026165 0.018598 0.021832 0.022597 0.022467 149.666484 138.516461 219.482448
0.023607 0.025936 0.020362 0.022385 0.020004 0.023183 149.821108 138.499785 219.987704
0.022687 0.025522 0.019545 0.022707 0.022529 0.022928 150.285296 138.988172 220.087573
0.024577 0.027427 0.019337 0.022854 0.022584 0.022721 149.937512 138.931386 220.098880
0.024078 0.024327 0.018906 0.022021 0.020598 0.022245 150.064855 138.951129 220.604563
0.024997 0.024676 0.019501 0.022533 0.022502 0.022937 150.253368 139.023594 220.721260
0.024679 0.026190 0.020784 0.021935 0.023252 0.022807 150.275006 139.215083 221.024573
0.024189 0.025817 0.018751 0.022785 0.021385 0.022533 150.161102 139.389407 220.724564
0.023468 0.025442 0.019317 0.021977 0.022504 0.023898 150.082408 139.608846 220.908099
0.024808 0.027542 0.020759 0.022683 0.022314 0.024461 150.009690 139.383204 220.239168
0.024842 0.023455 0.020045 0.023512 0.021612 0.024096 149.873401 139.792415 220.865200
0.025358 0.026185 0.020150 0.022194 0.021772 0.023695 150.253456 139.820125 220.143678
0.024365 0.028523 0.020596 0.023001 0.024495 0.022304 150.068140 139.872912 220.579271
0.024284 0.025459 0.019841 0.022567 0.021902 0.023467 150.417556 139.964379 221.079678
0.023422 0.025336 0.019910 0.022058 0.021521 0.023912 150.477769 140.134364 221.515199
0.023643 0.025926 0.018705 0.022675 0.022672 0.023269 150.715781 140.433765 221.325627
0.024503 0.023933 0.021091 0.022710 0.022035 0.023701 150.731606 140.265488 221.288300
0.024761 0.025285 0.018885 0.022815 0.021052 0.023529 150.682121 140.129868 221.327949
0.025665 0.024964 0.018965 0.023574 0.021083 0.023027 150.739336 140.380039 222.184555
0.023880 0.025338 0.019544 0.021900 0.022519 0.022644 151.150022 140.537127 222.317483
0.021585 0.023526 0.019467 0.021078 0.020057 0.023181 151.009500 140.508066 222.688327
0.024112 0.025714 0.018188 0.022657 0.022021 0.022825 151.117809 140.532746 222.991629
0.024876 0.024619 0.018786 0.022420 0.021903 0.021825 150.815565 140.493976 222.684543
0.024315 0.024785 0.018725 0.022873 0.022198 0.022603 150.811144 140.254007 223.318224
0.023497 0.025479 0.019182 0.022024 0.021055 0.023170 150.892925 140.674802 223.782001
0.026075 0.026698 0.018979 0.022807 0.022514 0.023566 151.117877 140.320017 223.826777
0.022938 0.025708 0.018594 0.022293 0.021544 0.022126 151.401057 140.405606 223.874168
0.024890 0.027644 0.019511 0.023391 0.021111 0.024147 151.429905 140.542576 224.114286
0.024935 0.024316 0.018992 0.022687 0.021044 0.022888 151.397900 140.194922 224.256664
0.024849 0.025227 0.020736 0.023749 0.022162 0.023633 151.366678 140.586686 224.754524
0.024384 0.025828 0.019071 0.023307 0.021890 0.023312 151.336678 140.391199 224.866812
0.024898 0.024254 0.020055 0.023885 0.022442 0.023390 151.776873 140.746880 224.900288
0.025275 0.024830 0.019062 0.023433 0.020425 0.023624 151.677262 140.642210 224.719419
0.026616 0.024693 0.020090 0.022816 0.021192 0.023720 152.126742 140.676592 224.612492
0.024470 0.025066 0.018721 0.022638 0.021141 0.022381 151.912415 140.836319 224.701020
0.024380 0.023010 0.018333 0.021835 0.019706 0.021250 152.262319 140.612117 225.112046
0.025007 0.024055 0.019173 0.022245 0.020832 0.022488 152.235325 140.574237 224.909600
0.026016 0.024121 0.018541 0.023550 0.020670 0.022000 152.170091 140.842683 224.759122
0.025123 0.023861 0.018611 0.022303 0.021547 0.022589 152.092139 140.950369 224.970665
0.024046 0.026960 0.019907 0.021793 0.021882 0.022553 152.173647 140.955528 225.059162
0.026450 0.025684 0.017298 0.024192 0.023179 0.021579 151.947767 141.023852 224.934940
0.024942 0.025526 0.018649 0.024406 0.022478 0.023162 151.879027 140.864712 225.042227
0.025295 0.025778 0.018982 0.023826 0.021483 0.023538 152.135008 141.246048 224.990488
0.025941 0.023649 0.018043 0.022725 0.020370 0.022032 152.139675 141.082162 225.185626
0.024320 0.025503 0.018835 0.023685 0.021974 0.023442 152.292207 141.007219 225.141380
0.025703 0.025883 0.019511 0.023231 0.022036 0.022849 152.681627 141.187212 226.043452
0.025344 0.023321 0.018612 0.022362 0.020585 0.023126 152.311625 141.000550 225.947081
0.024264 0.026069 0.017895 0.022408 0.021800 0.023177 152.583377 140.864110 226.645775
0.023091 0.023925 0.018767 0.021284 0.021371 0.022672 152.434282 140.934848 226.518792
0.023129 0.025077 0.019258 0.021456 0.020932 0.023644 152.529600 141.086469 227.165901
0.022891 0.025456 0.018569 0.021576 0.022967 0.023205 152.430804 140.702783 226.341450
0.023693 0.026275 0.019289 0.021520 0.022272 0.023547 152.633345 141.168317 226.826775
0.024441 0.025320 0.019688 0.022736 0.021237 0.022121 152.704552 140.896624 227.362277
0.022008 0.026293 0.019938 0.022191 0.021734 0.024816 152.737131 140.831590 227.387187
0.023713 0.027980 0.018758 0.022990 0.021052 0.023232 152.947723 140.763469 227.193453
0.023190 0.026698 0.019189 0.021520 0.021782 0.022222 152.741483 140.800385 227.082207
0.024814 0.027080 0.018407 0.022608 0.022034 0.021744 152.645828 141.054663 227.601069
0.027375 0.026900 0.017789 0.023103 0.020883 0.022326 152.851967 140.915982 227.427092
0.024495 0.025966 0.019127 0.021376 0.021182 0.023567 152.908577 141.267949 227.475106
0.024930 0.025988 0.018644 0.021644 0.020425 0.022153 153.396232 141.531970 227.951543
0.024742 0.026528 0.019466 0.022687 0.021724 0.022441 153.377579 141.050767 227.762960
0.025717 0.027699 0.019388 0.023042 0.021151 0.022612 153.670538 141.274091 228.617226
0.026731 0.025700 0.017652 0.024272 0.020519 0.021228 153.552469 141.479880 227.941292
0.024460 0.024873 0.018743 0.022871 0.021744 0.022436 153.606940 141.181260 227.886185
0.025984 0.025446 0.018883 0.025069 0.021378 0.022375 153.947395 141.373368 228.209215
0.027175 0.028317 0.018725 0.026152 0.021537 0.021967 153.569895 141.279507 228.263886
0.025876 0.026106 0.018770 0.023986 0.021271 0.022995 153.839418 141.095994 229.030006
0.025974 0.027059 0.020460 0.024564 0.021866 0.024492 153.840966 141.733111 229.247926
0.029253 0.027756 0.020833 0.025837 0.020938 0.024492 153.837356 141.516671 229.475970
0.026186 0.028036 0.018537 0.023193 0.021609 0.022690 153.905141 141.354325 229.314309
0.027647 0.027797 0.019107 0.025053 0.022166 0.023959 154.006613 141.771337 229.255576
0.025845 0.027110 0.018589 0.023032 0.021858 0.022457 154.159400 141.972866 229.591852
0.025589 0.027517 0.020568 0.023023 0.021920 0.024123 153.915650 142.311884 229.695012
0.024801 0.028300 0.019755 0.022329 0.022333 0.022979 154.224250 142.169946 229.820582
0.026265 0.027420 0.018473 0.024593 0.021797 0.023419 154.193052 141.940999 229.972333
0.024660 0.028399 0.020228 0.022592 0.022280 0.023316 154.213615 142.115361 229.098384
0.023097 0.026330 0.019238 0.023054 0.020855 0.023817 154.093358 142.140300 229.987532
0.025384 0.026555 0.019261 0.022473 0.021763 0.023872 154.362330 142.263689 229.994870
0.023261 0.026409 0.019014 0.021127 0.020669 0.023736 154.360820 142.485552 229.768352
0.023521 0.027202 0.019269 0.021385 0.021799 0.023213 154.491153 142.358804 229.982675
0.024504 0.027087 0.018997 0.021392 0.021844 0.022542 154.325552 142.296745 229.779709
0.025491 0.027882 0.019229 0.022818 0.022049 0.022002 154.518568 142.393267 229.606414
0.026448 0.028063 0.017872 0.023471 0.022857 0.021944 154.507534 142.288982 230.052000
0.024002 0.025482 0.019715 0.022461 0.020579 0.022141 154.526910 142.416241 230.423435
0.025667 0.025986 0.019480 0.023003 0.020895 0.022313 154.680705 142.783378 229.686755
0.025611 0.027841 0.018227 0.023722 0.021752 0.022450 154.944548 142.829868 230.420699
0.024638 0.026626 0.017407 0.023953 0.022174 0.022068 154.922357 142.868840 230.075148
0.027023 0.026342 0.019412 0.023641 0.021194 0.021889 154.993839 142.856760 229.994591
0.025131 0.028335 0.018270 0.023002 0.022777 0.021888 154.702572 142.992607 229.897991
0.026683 0.027616 0.018626 0.023055 0.022842 0.022238 155.090009 143.043847 230.062083
0.025726 0.027856 0.019647 0.022427 0.022777 0.024207 154.842915 142.854754 230.230265
0.027373 0.026690 0.020233 0.023185 0.022118 0.024118 155.270650 142.774141 229.826434
0.025011 0.026168 0.020494 0.022235 0.021750 0.023142 154.937670 143.067121 229.986761
0.028369 0.027372 0.019925 0.024340 0.021699 0.023432 154.703615 143.184731 229.621786
0.023705 0.026305 0.018917 0.022034 0.022587 0.022376 154.808138 142.958923 229.908062
0.024474 0.026357 0.020097 0.022896 0.021693 0.024346 155.037943 143.280765 229.851659
0.026543 0.026256 0.020076 0.023669 0.021699 0.023562 154.917178 143.102624 230.050601
0.026762 0.027997 0.019958 0.023105 0.021642 0.023777 154.880065 143.246905 230.218342
0.025492 0.026840 0.018193 0.022931 0.022234 0.021281 154.879301 143.101972 230.786047
0.027597 0.027343 0.019766 0.022936 0.023587 0.023022 155.367428 143.629984 230.105572
0.024882 0.027526 0.019310 0.022511 0.022880 0.022868 155.138671 143.496685 231.038879
0.024329 0.026550 0.019760 0.023216 0.021971 0.023418 155.159307 144.021061 230.957883
0.024550 0.026723 0.019962 0.022341 0.021673 0.024224 155.822065 143.952632 231.275375
0.024992 0.029822 0.019678 0.021196 0.020541 0.023570 156.054329 144.063085 231.564597
0.022783 0.027793 0.019590 0.021600 0.019706 0.023966 155.973770 144.358964 231.481361
0.023634 0.027929 0.018900 0.021891 0.021073 0.022220 155.774725 144.168772 231.351121
0.026472 0.027173 0.019512 0.022312 0.020789 0.022303 155.920912 144.170612 230.968293
0.025707 0.027318 0.018103 0.022073 0.021681 0.022418 155.871423 143.975433 231.754885
0.025240 0.026883 0.018243 0.023454 0.021925 0.023015 155.960777 144.374719 232.154733
0.024950 0.025522 0.018516 0.022372 0.020631 0.022709 156.116126 144.652359 231.877277
0.024019 0.027687 0.019973 0.021789 0.021874 0.024182 156.251660 144.617207 232.184017
0.024287 0.026038 0.018724 0.022275 0.021588 0.022989 156.502923 144.394221 232.340832
0.024834 0.025128 0.019033 0.021981 0.020939 0.021549 156.485034 144.603348 232.751943
0.023799 0.027127 0.018781 0.022134 0.021763 0.022104 156.363182 144.705481 233.129229
0.024999 0.027768 0.018142 0.022720 0.021064 0.021858 156.501931 144.575903 233.215796
0.025649 0.028671 0.018645 0.022617 0.021528 0.023250 156.634112 144.776456 233.222546
0.026504 0.025978 0.018848 0.023244 0.020672 0.022337 156.136266 144.851197 233.275958
0.023985 0.028242 0.019896 0.023458 0.023523 0.024540 156.287973 144.874147 233.233361
0.024538 0.027836 0.018145 0.022820 0.021975 0.022094 156.173088 145.189980 233.109089
0.023968 0.028006 0.019850 0.022540 0.020620 0.023442 156.265155 145.133018 233.091278
0.024024 0.027833 0.020359 0.023683 0.022201 0.022997 156.411590 144.953619 233.287727
0.023198 0.026641 0.020225 0.021740 0.021509 0.023071 156.230901 144.907917 233.236186
0.022455 0.026722 0.019847 0.021075 0.021573 0.023673 156.366141 144.841231 233.067643
0.023495 0.026150 0.019015 0.022204 0.022218 0.022530 156.162388 144.928432 233.266705
0.024143 0.026357 0.021733 0.022919 0.022456 0.023959 156.326403 144.787580 233.809720
0.024079 0.025417 0.019822 0.022341 0.020949 0.023477 156.354952 145.018516 233.314427
0.024881 0.026340 0.019488 0.022321 0.020088 0.023103 156.099644 145.343314 233.256517
0.025089 0.026623 0.018117 0.022005 0.020782 0.022450 156.450552 145.291446 232.740056
0.024498 0.027412 0.018805 0.022153 0.021896 0.021958 156.531733 145.286631 233.308814
0.024261 0.026304 0.018595 0.021796 0.021344 0.021996 156.778827 145.631110 233.447711
0.024274 0.026582 0.019518 0.022562 0.021763 0.023239 156.978357 145.720335 233.650465
0.025807 0.026506 0.017717 0.022342 0.021469 0.022130 156.900334 145.793430 233.831692
0.023521 0.025834 0.018209 0.021977 0.021492 0.020843 157.046997 146.062833 233.581918
0.024960 0.025834 0.018335 0.021917 0.021112 0.023209 156.770414 146.162735 233.655410
0.025875 0.028528 0.018998 0.023786 0.022304 0.023085 157.109945 146.478303 233.909984
0.024837 0.028156 0.018058 0.024035 0.020856 0.021793 157.299409 146.819888 234.630779
0.023850 0.027987 0.019542 0.022914 0.020987 0.023380 157.569266 146.334966 234.788463
0.024492 0.027775 0.019935 0.021554 0.021075 0.023550 157.609554 146.637639 234.325635
0.026228 0.028003 0.018759 0.023042 0.021471 0.022451 157.438180 146.820970 234.754870
0.025640 0.027616 0.019820 0.022503 0.021354 0.022373 157.826155 146.845497 234.858090
0.024094 0.027097 0.018870 0.022406 0.022095 0.022397 157.675239 147.041782 235.110905
0.025172 0.027885 0.018715 0.022453 0.022470 0.023838 157.862702 146.869769 235.150347
0.023799 0.028282 0.019817 0.022130 0.020601 0.022802 158.121462 147.088391 234.937008
0.024053 0.028827 0.020027 0.022131 0.021026 0.025048 158.314663 147.032966 235.369288
0.025258 0.030143 0.020360 0.023087 0.022673 0.024180 158.120949 146.825248 235.162523
0.024367 0.029952 0.020217 0.022785 0.021709 0.023723 158.525652 146.722813 235.530325
0.026529 0.030521 0.020328 0.022711 0.021525 0.024199 158.595940 146.686331 235.475665
0.025850 0.031214 0.020696 0.022025 0.022825 0.025382 158.579004 146.159508 235.341447
0.024861 0.029085 0.019240 0.022326 0.023123 0.023066 159.046246 146.726534 235.360064
0.024439 0.029779 0.020270 0.023073 0.021449 0.023201 158.956383 146.743081 235.602615
0.024108 0.027590 0.019814 0.022202 0.020903 0.023724 158.969436 146.699305 235.733073
0.024625 0.029162 0.019631 0.021859 0.021405 0.022861 159.178187 146.594341 235.734973
0.024700 0.028215 0.019236 0.022181 0.023704 0.023115 159.488886 147.077138 236.090128
0.026885 0.027911 0.020895 0.022621 0.021860 0.024530 159.374717 146.722903 236.006098
0.025816 0.029030 0.019346 0.023740 0.022934 0.023569 159.490059 146.827128 236.792042
0.027427 0.028192 0.020025 0.023962 0.021418 0.022959 159.831879 147.200188 237.154069
0.025105 0.027004 0.019405 0.022340 0.021975 0.022365 159.578236 146.995960 237.666218
0.024541 0.028145 0.019858 0.023035 0.022578 0.023422 159.855730 147.197166 237.704406
0.025864 0.026059 0.020028 0.024222 0.020831 0.023365 159.487048 146.810997 237.560164
0.026086 0.027596 0.021125 0.023754 0.021851 0.023290 159.347025 146.820392 238.002056
0.024841 0.026317 0.021047 0.022959 0.021055 0.025160 159.754694 147.140095 238.122300
0.025710 0.027394 0.019839 0.023734 0.020980 0.023648 159.585774 147.372963 238.252803
0.026643 0.025776 0.019882 0.022373 0.021963 0.023629 159.236191 147.382494 237.969529
0.025564 0.026211 0.018730 0.022282 0.021354 0.022580 159.534508 147.729193 237.734778
0.024300 0.027555 0.018089 0.021934 0.022038 0.023115 159.440994 147.878567 238.184270
0.022593 0.026420 0.020345 0.021227 0.021218 0.024191 159.641095 147.676159 237.868134
0.024949 0.026986 0.019503 0.023515 0.021752 0.022859 159.891973 147.833562 238.162007
0.023820 0.026920 0.019151 0.022149 0.022073 0.022877 159.957399 148.264526 237.944139
0.022861 0.028060 0.018468 0.021192 0.022243 0.022838 160.250145 148.745460 238.121965
0.024395 0.025586 0.020959 0.023192 0.020820 0.024627 160.228226 148.520741 237.915803
0.024498 0.025896 0.019963 0.023227 0.020649 0.022964 160.798188 148.425232 238.074021
0.023527 0.027755 0.020121 0.021699 0.021986 0.023068 160.702112 148.743798 238.190141
0.025599 0.026325 0.019478 0.023651 0.021598 0.025129 160.881584 148.793847 238.432183
0.025340 0.026478 0.020373 0.023913 0.021904 0.023675 160.872844 149.107786 238.608855
0.025004 0.026728 0.019588 0.022690 0.021036 0.024493 160.734253 149.207705 238.827262
0.025079 0.026256 0.018705 0.022737 0.021342 0.022736 160.480269 149.119983 238.463490
0.025235 0.025915 0.019173 0.023617 0.020830 0.023328 160.302636 149.636487 238.728660
0.024068 0.027583 0.019335 0.023847 0.021253 0.023243 160.218424 149.560376 238.101562
0.023698 0.026788 0.021201 0.021672 0.021632 0.024366 160.077323 149.413159 237.813236
0.022164 0.030033 0.018548 0.022027 0.024225 0.022487 160.201064 149.623667 238.959759
0.024121 0.026554 0.021451 0.022276 0.021705 0.024119 160.706645 150.007444 238.867286
0.024415 0.029610 0.020074 0.022835 0.021597 0.024468 160.432158 150.032680 238.360458
0.026236 0.026521 0.018941 0.022441 0.020949 0.023137 160.976603 150.474473 238.740399
0.025399 0.027950 0.019191 0.022314 0.022514 0.023843 160.878204 150.496366 238.612664
0.024206 0.027694 0.019994 0.022046 0.022622 0.022597 160.588579 150.325681 238.555504
0.024236 0.025901 0.019625 0.022194 0.022426 0.023724 160.852203 150.547363 238.309474
0.023354 0.028314 0.019921 0.021954 0.021578 0.023221 160.869549 150.642053 237.695748
0.026522 0.028524 0.020532 0.022223 0.022241 0.024263 160.900597 150.399485 237.974064
0.024191 0.027680 0.020351 0.022887 0.021884 0.023127 160.662762 150.317865 238.348330
0.024090 0.028947 0.019076 0.022190 0.021947 0.023499 160.776382 150.691985 238.412468
0.023988 0.028098 0.017455 0.023501 0.024026 0.022093 160.634291 150.743341 238.083700
0.027035 0.027098 0.018456 0.024450 0.022365 0.023798 160.494888 150.843345 238.355947
0.024332 0.024907 0.020102 0.022778 0.021535 0.023187 160.782921 151.039938 238.448997
0.024125 0.023427 0.018766 0.022857 0.020838 0.024106 161.065502 151.197227 238.210392
0.025968 0.023881 0.019002 0.023648 0.021693 0.023763 161.323418 150.949165 239.092565
0.025381 0.025128 0.019089 0.022528 0.020502 0.023238 161.396995 151.034519 239.385727
0.024593 0.024543 0.018042 0.022416 0.021406 0.022450 161.219034 150.890352 239.185553
0.024511 0.022307 0.018770 0.022853 0.019997 0.023024 161.458263 151.217851 240.175549
0.026034 0.023737 0.017703 0.021532 0.020655 0.021147 161.403696 151.140982 240.036406
0.025439 0.025525 0.018698 0.024003 0.022297 0.023823 161.380352 151.119852 240.463776
0.022856 0.025197 0.019335 0.022224 0.021227 0.023031 161.326281 151.166238 240.575259
0.024639 0.025923 0.018540 0.022361 0.021226 0.021992 161.036832 151.031623 240.161682
0.026041 0.023984 0.018463 0.022937 0.021098 0.023443 161.197940 151.416109 240.015412
0.023913 0.023719 0.018877 0.022657 0.021164 0.022930 161.261913 151.485166 240.246423
0.024288 0.023718 0.019044 0.021777 0.020209 0.022525 160.984646 151.595328 240.237315
0.023276 0.024014 0.017650 0.021718 0.020995 0.021980 161.245061 151.570860 240.324308
0.022473 0.025407 0.018128 0.023093 0.021618 0.023547 161.309779 151.460034 240.367984
0.025112 0.027279 0.020077 0.022563 0.022328 0.023077 161.603249 151.519644 240.409493
0.025390 0.025191 0.019750 0.021570 0.022436 0.023378 161.538831 151.281719 240.877305
0.026198 0.024405 0.019981 0.023300 0.021464 0.023610 161.635241 151.363378 241.236942
0.025079 0.026251 0.020848 0.022854 0.021423 0.023305 161.475449 151.533731 241.288137
0.023041 0.025844 0.019562 0.022832 0.021404 0.023171 161.670594 151.877011 241.193339
0.023465 0.024858 0.019298 0.021894 0.021404 0.023094 161.834796 151.868540 241.215885
0.025360 0.025205 0.018697 0.022855 0.021221 0.023115 161.601498 151.807327 241.487384
0.023450 0.025579 0.020223 0.022508 0.022332 0.023728 162.029163 151.696555 242.110453
0.026379 0.025695 0.018818 0.023632 0.021433 0.022800 161.683218 151.839022 241.790068
0.026028 0.024604 0.020394 0.024462 0.020205 0.024635 162.210478 151.677615 241.778882
0.023259 0.022785 0.018953 0.022748 0.019171 0.023294 162.045915 152.066676 242.377502
0.024708 0.026503 0.019881 0.023121 0.022235 0.024312 162.166620 152.051863 242.355191
0.024872 0.025686 0.021611 0.022620 0.021830 0.024051 162.542517 152.229729 242.361628
0.027061 0.026451 0.019130 0.024963 0.021867 0.023536 162.602381 152.238111 242.531622
0.023128 0.023188 0.018929 0.022099 0.021324 0.022726 162.960950 151.948756 242.668007
0.025749 0.025392 0.018869 0.022703 0.020671 0.023103 162.838377 152.049839 242.624590
0.024052 0.025905 0.018419 0.021350 0.020961 0.024038 162.996621 152.389338 242.470136
0.024199 0.025122 0.020416 0.022406 0.019760 0.022937 162.779181 152.490168 242.679903
0.024202 0.026677 0.018536 0.022095 0.022282 0.022460 163.173077 152.348712 242.648004
0.023930 0.024619 0.018718 0.023060 0.021937 0.022823 163.136094 152.447799 243.051493
0.026455 0.025431 0.019111 0.022858 0.021752 0.023214 162.926001 152.811572 243.593160
0.022533 0.024643 0.019759 0.021936 0.021838 0.023110 162.812805 152.893023 243.934525
0.023196 0.025027 0.018507 0.021902 0.021109 0.022680 163.069032 153.026163 243.550101
0.025043 0.026540 0.019430 0.023369 0.020965 0.023334 163.296575 153.191941 243.761343
0.026727 0.026999 0.018346 0.023498 0.021737 0.022781 163.316567 153.411032 244.037192
0.023837 0.027533 0.017577 0.022255 0.020727 0.022450 163.331099 153.777604 243.733688
0.025107 0.028925 0.019894 0.022708 0.022178 0.022254 163.126158 153.395375 243.757722
0.025641 0.027250 0.018024 0.023362 0.021479 0.022416 163.191807 153.520474 244.115447
0.023168 0.024484 0.018172 0.022373 0.020439 0.022702 163.347428 154.112509 244.294424
0.025277 0.025715 0.021253 0.022364 0.021402 0.023801 163.400428 153.898290 244.793777
