0.014546 0.016236 0.012375 0.013567 0.013743 0.014832 3.276065 3.095236  7.540424
0.015271 0.016148 0.012790 0.013859 0.013633 0.015405 3.249616 3.107490  7.564609
0.014304 0.015365 0.011349 0.014852 0.013320 0.014791 3.282084 3.103616  7.512316
0.014565 0.015139 0.012850 0.013878 0.013556 0.015256 3.292510 3.084899  7.581077
0.014405 0.014958 0.012044 0.014153 0.012992 0.015042 3.275935 3.101645  7.546789
0.015713 0.015260 0.012157 0.014109 0.013264 0.015264 3.272098 3.117317  7.602495
0.014735 0.016260 0.011045 0.013212 0.013347 0.014072 3.312756 3.114963  7.558771
0.014242 0.015440 0.013087 0.013795 0.014237 0.015376 3.286700 3.114406  7.623421
0.015019 0.014739 0.012517 0.013841 0.013399 0.014592 3.283604 3.098053  7.664357
0.015375 0.016748 0.012359 0.014189 0.014128 0.015508 3.284209 3.089443  7.633917
0.014051 0.016406 0.012217 0.013398 0.013987 0.015721 3.295031 3.106789  7.569431
0.014967 0.016427 0.012444 0.013976 0.014059 0.014924 3.276815 3.098487  7.581979
0.014345 0.016322 0.013036 0.013952 0.013672 0.015690 3.296962 3.113951  7.595074
0.014882 0.015779 0.013452 0.013436 0.013520 0.015730 3.332856 3.104989  7.556172
0.013415 0.014747 0.013267 0.013827 0.013463 0.016166 3.295235 3.093108  7.624144
0.014474 0.015718 0.012727 0.013264 0.013539 0.015959 3.290175 3.077949  7.646003
0.013840 0.015950 0.012807 0.013145 0.013536 0.014513 3.304259 3.084887  7.632003
0.013753 0.016381 0.012490 0.013976 0.013740 0.015198 3.297607 3.111112  7.587623
0.014818 0.016100 0.012760 0.013980 0.014261 0.015625 3.297561 3.116769  7.614404
0.014176 0.016530 0.012424 0.014196 0.014845 0.014337 3.294050 3.096993  7.627604
0.014953 0.015603 0.012345 0.014863 0.013645 0.013964 3.289429 3.098170  7.649908
0.015394 0.016958 0.012848 0.013873 0.014840 0.014414 3.319144 3.105374  7.646102
0.014904 0.015747 0.012308 0.013911 0.013811 0.014857 3.299762 3.098392  7.639357
0.015612 0.016815 0.012734 0.014412 0.014313 0.015386 3.290818 3.105730  7.589133
0.014260 0.015776 0.012780 0.013679 0.013257 0.014906 3.312020 3.114610  7.588503
0.014922 0.016293 0.012389 0.013952 0.014414 0.015716 3.285764 3.109471  7.610317
0.014866 0.015964 0.013138 0.014350 0.013114 0.015190 3.302896 3.090143  7.559606
0.014760 0.016073 0.013352 0.014396 0.014612 0.015777 3.308882 3.115301  7.617007
0.015491 0.015416 0.011658 0.014249 0.014241 0.014763 3.312871 3.090399  7.655250
0.014743 0.015357 0.012359 0.013832 0.013203 0.015011 3.303668 3.085442  7.578020
0.014719 0.016341 0.012632 0.013200 0.014183 0.015400 3.319878 3.108563  7.639188
0.014754 0.014429 0.012569 0.013450 0.012451 0.015058 3.329840 3.095076  7.644187
0.014766 0.015527 0.012940 0.013459 0.013888 0.015465 3.307422 3.106699  7.606061
0.014244 0.015230 0.012741 0.013662 0.012780 0.015458 3.331298 3.111490  7.606469
0.015414 0.016125 0.012545 0.014119 0.013794 0.014739 3.303478 3.111741  7.599644
0.014396 0.015120 0.012312 0.013371 0.012626 0.015288 3.319317 3.124080  7.609891
0.014419 0.016032 0.012678 0.014055 0.013666 0.014571 3.293664 3.105564  7.621462
0.014806 0.016898 0.012388 0.013512 0.013446 0.015090 3.289259 3.111131  7.589552
0.014962 0.014674 0.013196 0.013436 0.013176 0.015099 3.313263 3.141396  7.590364
0.014428 0.015776 0.012746 0.013516 0.013267 0.015551 3.321107 3.122015  7.627200
0.014075 0.014080 0.012268 0.013484 0.012937 0.015005 3.318400 3.114360  7.631615
0.013774 0.015745 0.012625 0.012913 0.014098 0.015627 3.335250 3.127289  7.664801
0.014799 0.015644 0.012737 0.013874 0.013538 0.014950 3.347840 3.121671  7.576074
0.014265 0.016471 0.012894 0.013789 0.014187 0.015122 3.322801 3.149615  7.682503
0.014061 0.015419 0.012496 0.013150 0.013477 0.015196 3.342425 3.125036  7.596021
0.014267 0.015223 0.012160 0.014152 0.014361 0.015696 3.339711 3.151222  7.618759
0.013754 0.016128 0.012140 0.013028 0.014238 0.014094 3.333294 3.140442  7.663156
0.015224 0.017104 0.012160 0.014305 0.013840 0.015086 3.331707 3.138478  7.651974
0.013803 0.015701 0.012596 0.013527 0.014522 0.015440 3.321451 3.166918  7.641050
0.014591 0.015796 0.011766 0.013737 0.013168 0.015444 3.346351 3.127470  7.692501
0.014848 0.015459 0.012504 0.013548 0.014270 0.015153 3.312482 3.137441  7.692210
0.014175 0.015821 0.011405 0.013579 0.013086 0.014900 3.354142 3.156229  7.697718
0.014938 0.016151 0.011698 0.014277 0.014083 0.014710 3.361235 3.165562  7.672339
0.013893 0.016181 0.012321 0.012976 0.013851 0.014740 3.339027 3.175471  7.661709
0.015222 0.015963 0.012126 0.014307 0.013408 0.015384 3.335468 3.158839  7.636459
0.014246 0.014918 0.012662 0.013638 0.012852 0.014500 3.354914 3.165508  7.680616
0.013496 0.014802 0.013216 0.013089 0.012829 0.014804 3.353214 3.207166  7.696707
0.014807 0.015230 0.012486 0.013825 0.012935 0.015345 3.364608 3.177044  7.713618
0.014055 0.014605 0.012162 0.014076 0.013613 0.014130 3.322034 3.182927  7.675777
0.013415 0.015831 0.012600 0.013040 0.013241 0.016037 3.394738 3.141987  7.705954
0.014962 0.015870 0.012859 0.014543 0.013744 0.015269 3.364390 3.152934  7.657593
0.014780 0.015655 0.012161 0.013857 0.013621 0.014897 3.361425 3.168724  7.644651
0.014620 0.015288 0.013621 0.014299 0.013277 0.015878 3.403512 3.173411  7.718837
0.015409 0.015385 0.011667 0.013912 0.012960 0.014420 3.382629 3.138674  7.696803
0.014244 0.015528 0.012814 0.013881 0.013212 0.014440 3.361406 3.177223  7.701787
0.014662 0.015377 0.012907 0.013811 0.013449 0.015606 3.381378 3.159335  7.738461
0.014390 0.015304 0.012577 0.013347 0.013450 0.014652 3.382455 3.204445  7.757074
0.014193 0.015093 0.012706 0.012972 0.013587 0.015570 3.380080 3.216937  7.693969
0.014345 0.015963 0.012465 0.013928 0.014005 0.014996 3.375113 3.187272  7.740747
0.014606 0.015180 0.013072 0.013646 0.013713 0.015121 3.354278 3.187746  7.713592
0.014723 0.015938 0.012464 0.013515 0.013399 0.015025 3.351732 3.162843  7.733285
0.013942 0.015794 0.012848 0.013693 0.013122 0.015466 3.378025 3.176263  7.750062
0.013673 0.015350 0.012518 0.013793 0.012413 0.014930 3.388518 3.167003  7.718334
0.015078 0.015770 0.013237 0.013777 0.013563 0.015718 3.371366 3.184851  7.719149
0.014806 0.014655 0.013794 0.014317 0.013043 0.016117 3.408805 3.183531  7.760842
0.013129 0.014988 0.012779 0.013130 0.013146 0.015351 3.381304 3.216647  7.770966
0.014548 0.015163 0.014197 0.013759 0.013086 0.016558 3.407287 3.180203  7.726229
0.014478 0.015132 0.012938 0.013825 0.013368 0.014761 3.389091 3.181316  7.750610
0.015290 0.014511 0.013233 0.013495 0.012651 0.015537 3.382607 3.153222  7.734023
0.015420 0.013891 0.012862 0.013654 0.012831 0.015412 3.369438 3.167957  7.732938
0.014171 0.016385 0.012525 0.014158 0.014362 0.015940 3.383259 3.190587  7.748022
0.014956 0.015281 0.012346 0.013551 0.013287 0.015164 3.370698 3.154156  7.727632
0.014311 0.016252 0.013162 0.014209 0.013717 0.015301 3.392020 3.165206  7.738557
0.015122 0.015383 0.011554 0.013895 0.013450 0.015578 3.393268 3.182832  7.729764
0.014520 0.016580 0.012456 0.013703 0.014881 0.015738 3.406046 3.195372  7.746946
0.014113 0.014507 0.011634 0.013736 0.013031 0.014611 3.445946 3.172533  7.765792
0.014744 0.016603 0.012149 0.013262 0.015032 0.014774 3.415147 3.210932  7.750173
0.013202 0.015007 0.012433 0.013217 0.012472 0.015509 3.373777 3.175112  7.795668
0.014412 0.015425 0.012101 0.014347 0.013520 0.014635 3.404575 3.200863  7.775358
0.015071 0.013801 0.012058 0.013821 0.012524 0.014452 3.422780 3.192047  7.753708
0.014338 0.015348 0.012469 0.014246 0.013469 0.014878 3.419771 3.194028  7.761018
0.014205 0.016432 0.012239 0.013645 0.013808 0.015053 3.389542 3.247640  7.779421
0.014480 0.015674 0.012946 0.013918 0.013296 0.015536 3.409265 3.207548  7.764762
0.015480 0.015581 0.012666 0.013919 0.013312 0.014994 3.415935 3.205629  7.765368
0.015469 0.015081 0.012668 0.014019 0.013194 0.015421 3.421270 3.227412  7.804302
0.014465 0.015044 0.014070 0.013819 0.012975 0.015904 3.414300 3.207623  7.759843
0.014867 0.015818 0.013046 0.014265 0.013540 0.015836 3.358913 3.178043  7.762426
0.015561 0.014723 0.012384 0.014903 0.013215 0.014780 3.390076 3.190054  7.758504
0.014091 0.015551 0.012079 0.014207 0.014224 0.015341 3.390867 3.199202  7.774788
0.014254 0.015711 0.013009 0.013602 0.013087 0.015722 3.403321 3.224539  7.725772
0.014896 0.014985 0.011761 0.014246 0.013617 0.014820 3.386869 3.204099  7.745022
0.015407 0.015563 0.013182 0.014971 0.012779 0.015411 3.392475 3.214708  7.810837
0.014702 0.014687 0.011780 0.014690 0.013450 0.014655 3.363579 3.211078  7.727884
0.014782 0.014710 0.012819 0.014688 0.012782 0.015000 3.375578 3.182080  7.766681
0.015586 0.015457 0.012610 0.014842 0.012984 0.014492 3.375697 3.213333  7.808011
0.014529 0.015863 0.012556 0.014382 0.013497 0.015461 3.352097 3.175574  7.792450
0.015360 0.015356 0.012861 0.014725 0.013491 0.015826 3.363112 3.198378  7.781048
0.015222 0.015878 0.012750 0.014741 0.013508 0.015034 3.369168 3.217612  7.794172
0.014274 0.014930 0.012586 0.013677 0.012757 0.015307 3.365849 3.226887  7.772497
0.015584 0.015321 0.012548 0.014742 0.012887 0.014821 3.362778 3.179741  7.771388
0.015658 0.015752 0.013085 0.014260 0.013735 0.015380 3.376513 3.179556  7.782893
0.014142 0.016261 0.012817 0.014559 0.013347 0.015704 3.376054 3.203109  7.769300
0.014528 0.016065 0.012698 0.014500 0.012971 0.015177 3.371982 3.200629  7.786828
0.014392 0.015966 0.012635 0.014395 0.013307 0.015108 3.352603 3.213714  7.798973
0.014582 0.015151 0.012111 0.014111 0.013314 0.015651 3.348161 3.186934  7.745105
0.014410 0.015389 0.013021 0.014140 0.013581 0.015550 3.363462 3.181445  7.791779
0.014733 0.015505 0.012676 0.014313 0.013502 0.015406 3.370380 3.188539  7.786010
0.014399 0.015445 0.012951 0.013890 0.013350 0.015475 3.350248 3.208165  7.813423
0.015071 0.014908 0.012541 0.014843 0.013200 0.014732 3.369135 3.202724  7.847445
0.014399 0.014237 0.012273 0.013904 0.012560 0.014729 3.341684 3.227804  7.821191
0.014984 0.014784 0.012319 0.014381 0.013176 0.015542 3.357913 3.227343  7.757011
0.014246 0.013826 0.012890 0.013376 0.012328 0.015366 3.357868 3.234648  7.861919
0.014289 0.015003 0.012101 0.014816 0.012942 0.014816 3.373062 3.191823  7.795675
0.014789 0.015378 0.012489 0.014068 0.012689 0.015232 3.329233 3.225009  7.827047
0.013928 0.015663 0.011753 0.014069 0.013673 0.014490 3.347226 3.193923  7.800079
0.015884 0.015401 0.012251 0.014268 0.012409 0.014613 3.378828 3.227808  7.778343
0.015200 0.014784 0.012920 0.014502 0.013095 0.015345 3.375630 3.242437  7.825560
0.014849 0.015980 0.012181 0.014065 0.014240 0.015794 3.355909 3.230673  7.821923
0.015344 0.015553 0.012692 0.014540 0.013432 0.015044 3.373810 3.218922  7.851220
0.014838 0.016939 0.012976 0.013551 0.014646 0.015638 3.375424 3.233862  7.844334
0.015470 0.016192 0.013476 0.013903 0.014035 0.016282 3.372267 3.200189  7.809789
0.015060 0.017506 0.012880 0.014836 0.014769 0.014996 3.376948 3.222839  7.853928
0.014270 0.015987 0.013689 0.013575 0.014334 0.015398 3.387764 3.222272  7.809354
0.014466 0.016996 0.012862 0.014130 0.014150 0.015479 3.361101 3.210603  7.873254
0.014216 0.015573 0.012487 0.013932 0.014322 0.014656 3.385384 3.236068  7.779528
0.012834 0.016969 0.012547 0.013467 0.013040 0.014572 3.381488 3.211691  7.832467
0.015488 0.015750 0.012673 0.014455 0.014370 0.015074 3.350135 3.209413  7.857251
0.015523 0.016467 0.011510 0.014274 0.014281 0.014866 3.376240 3.222908  7.838324
0.014872 0.016403 0.012328 0.013857 0.013537 0.014176 3.368781 3.233176  7.862841
0.016124 0.016168 0.011874 0.015328 0.014261 0.014783 3.375763 3.190623  7.835377
0.013930 0.014823 0.011627 0.013946 0.013067 0.013972 3.393687 3.224767  7.856692
0.015338 0.015790 0.012967 0.014268 0.013347 0.016230 3.379860 3.245921  7.823391
0.015594 0.015354 0.013126 0.014793 0.013630 0.015386 3.383587 3.216335  7.850824
0.013361 0.015376 0.013274 0.013363 0.013089 0.014683 3.395985 3.225090  7.799151
0.015238 0.015423 0.013590 0.014991 0.013772 0.015871 3.383668 3.241975  7.793666
0.015544 0.016727 0.013454 0.015399 0.015007 0.015320 3.371278 3.249065  7.803623
0.014205 0.015929 0.012219 0.013829 0.014365 0.014754 3.350355 3.236209  7.836195
0.014909 0.016265 0.013051 0.014851 0.013642 0.016470 3.396930 3.264821  7.850659
0.015036 0.015053 0.012337 0.014580 0.013416 0.015112 3.411810 3.230753  7.808007
0.014838 0.015018 0.012587 0.014269 0.012642 0.015354 3.389000 3.280315  7.870924
0.016015 0.016345 0.012921 0.016020 0.014260 0.015440 3.416681 3.241382  7.822098
0.015363 0.016450 0.013437 0.014401 0.013108 0.016323 3.396310 3.280503  7.846654
0.014803 0.015681 0.013414 0.014088 0.013757 0.016305 3.390072 3.302957  7.938447
0.015037 0.014729 0.012591 0.013957 0.012748 0.014920 3.397452 3.255347  7.864824
0.014396 0.016331 0.012491 0.013504 0.013935 0.014803 3.397192 3.290603  7.854703
0.014786 0.015943 0.013210 0.014523 0.013365 0.015534 3.425907 3.281801  7.887253
0.014385 0.015760 0.013082 0.014278 0.013324 0.016394 3.419537 3.301716  7.883303
0.014247 0.016006 0.013035 0.013660 0.012759 0.015424 3.403994 3.288108  7.880745
0.014179 0.014952 0.012796 0.014380 0.013390 0.016044 3.412165 3.272681  7.963595
0.014498 0.016756 0.013220 0.014018 0.014313 0.015619 3.437285 3.271381  7.928591
0.014913 0.015690 0.012457 0.014010 0.013763 0.015485 3.403825 3.319379  7.906751
0.015931 0.016586 0.014300 0.014725 0.013733 0.016614 3.412710 3.330293  7.880889
0.015203 0.015447 0.013368 0.014738 0.013134 0.016165 3.400188 3.302638  7.895914
0.014358 0.016480 0.012530 0.013876 0.015121 0.015772 3.407692 3.306097  7.972389
0.015446 0.015292 0.012724 0.014860 0.013551 0.015318 3.415028 3.308150  7.896375
0.014767 0.017182 0.013229 0.014330 0.014724 0.015600 3.436703 3.295276  7.956467
0.015144 0.016228 0.012476 0.013332 0.014274 0.014690 3.439181 3.311824  7.932629
0.015033 0.016446 0.011785 0.013422 0.014332 0.014255 3.397631 3.316575  7.906257
0.014146 0.016285 0.012490 0.013922 0.013424 0.014597 3.415810 3.312180  7.920227
0.014737 0.015539 0.012703 0.013797 0.013294 0.015416 3.448411 3.327607  7.949997
0.014570 0.015437 0.011900 0.013490 0.013578 0.015201 3.480059 3.308300  7.901607
0.014405 0.016559 0.012625 0.014002 0.014347 0.015688 3.418771 3.318294  7.936975
0.014322 0.017388 0.012675 0.014256 0.014712 0.015299 3.456802 3.300800  8.003626
0.015130 0.015134 0.012318 0.014180 0.012898 0.014412 3.426586 3.313365  7.922934
0.013909 0.017096 0.012696 0.012833 0.014438 0.015517 3.437971 3.296336  7.993393
0.015387 0.015479 0.011258 0.014485 0.013418 0.014933 3.451067 3.320471  7.944654
0.014989 0.016801 0.012318 0.013561 0.014143 0.014603 3.445510 3.345945  8.007544
0.014324 0.015173 0.012090 0.013963 0.013552 0.014427 3.445636 3.330205  7.921867
0.015275 0.016057 0.012993 0.015146 0.013875 0.014521 3.442923 3.322555  7.937732
0.014077 0.015374 0.012105 0.013837 0.013541 0.014520 3.474584 3.313415  7.950366
0.014610 0.015699 0.011955 0.014319 0.013635 0.015040 3.468940 3.326700  7.976404
0.016328 0.015921 0.012158 0.015104 0.013685 0.015218 3.455596 3.326059  7.924318
0.014726 0.015761 0.012431 0.013468 0.013835 0.015099 3.470413 3.348567  7.915176
0.014259 0.015704 0.013324 0.014042 0.013922 0.015738 3.464288 3.332547  7.989542
0.015544 0.015389 0.012429 0.014497 0.013408 0.015513 3.480904 3.314295  7.912970
0.014421 0.015797 0.012173 0.014437 0.013677 0.015081 3.468448 3.337912  7.932218
0.016777 0.016712 0.012075 0.014811 0.013420 0.015255 3.457425 3.318998  7.920536
0.014475 0.015942 0.012122 0.014397 0.014355 0.014834 3.464124 3.380071  7.955692
0.013579 0.014767 0.012327 0.013040 0.013253 0.014988 3.474808 3.341072  7.974437
0.014985 0.015469 0.013160 0.015008 0.013861 0.015298 3.458146 3.379658  7.973672
0.014443 0.015231 0.012760 0.014079 0.012541 0.015248 3.472342 3.369357  7.959893
0.014444 0.016197 0.013130 0.013847 0.013667 0.014861 3.443571 3.372963  8.001733
0.014382 0.014991 0.012551 0.014296 0.012787 0.015557 3.505480 3.375849  8.023886
0.015486 0.016018 0.012661 0.014403 0.013602 0.015639 3.486482 3.341616  7.912044
0.014483 0.014548 0.013223 0.013742 0.012589 0.014997 3.466831 3.370554  7.923816
0.015157 0.014521 0.012767 0.014576 0.012249 0.015114 3.483865 3.381873  7.961520
0.014896 0.015471 0.011881 0.014265 0.012797 0.014821 3.491828 3.385726  7.963497
0.015639 0.014791 0.012822 0.014765 0.012873 0.014982 3.471775 3.362098  8.024249
0.015042 0.015717 0.013308 0.014544 0.013300 0.015239 3.469748 3.378204  7.945863
0.016194 0.015355 0.012920 0.015491 0.012950 0.015352 3.484199 3.360341  7.964475
0.016679 0.016410 0.013398 0.015369 0.013857 0.015883 3.513036 3.380929  8.018108
0.015356 0.016188 0.012254 0.013856 0.013721 0.015092 3.466619 3.390316  8.002298
0.014175 0.016165 0.012361 0.013893 0.014355 0.014930 3.482533 3.386145  8.091578
0.015605 0.015756 0.014435 0.015365 0.013933 0.016032 3.531846 3.365554  8.041574
0.014907 0.016408 0.012891 0.014318 0.014135 0.015087 3.511744 3.387372  8.041973
0.015215 0.015966 0.011988 0.014530 0.013715 0.015059 3.530294 3.377288  8.042620
0.016461 0.016651 0.013118 0.014775 0.014158 0.015917 3.489842 3.394817  7.979131
0.014204 0.016241 0.013155 0.013344 0.014068 0.015798 3.501168 3.415236  8.034433
0.014234 0.017169 0.011553 0.014317 0.014176 0.014273 3.537840 3.398759  8.107514
0.016544 0.015332 0.012770 0.015517 0.014018 0.015244 3.528959 3.415253  8.115770
0.013960 0.016895 0.012339 0.013250 0.013776 0.015162 3.511879 3.392482  8.131304
0.016424 0.016062 0.012386 0.014108 0.013456 0.015531 3.529160 3.407598  8.128836
0.015103 0.015897 0.012285 0.013587 0.014030 0.015347 3.510497 3.360315  8.112821
0.014786 0.015325 0.012738 0.014407 0.013493 0.015152 3.540527 3.403622  8.104002
0.015337 0.015373 0.011318 0.014555 0.013083 0.014718 3.547134 3.408308  8.112323
0.014252 0.015301 0.013413 0.013457 0.013310 0.015923 3.526459 3.404012  8.117574
0.015593 0.015744 0.012226 0.014026 0.013709 0.014734 3.524204 3.415779  8.092956
0.015042 0.016064 0.012723 0.014718 0.014004 0.015556 3.536809 3.399831  8.110150
0.014620 0.015078 0.012564 0.013959 0.013554 0.014900 3.529124 3.427967  8.109294
0.014275 0.016112 0.012032 0.014811 0.014484 0.015252 3.538419 3.419036  8.113907
0.015410 0.014988 0.012793 0.014515 0.013541 0.014679 3.545547 3.430675  8.126687
0.014968 0.015105 0.013874 0.013628 0.012591 0.015891 3.501325 3.432800  8.080498
0.015411 0.015148 0.011754 0.014283 0.013272 0.014361 3.513964 3.442089  8.086558
0.015189 0.015761 0.013757 0.014878 0.013563 0.015798 3.569817 3.456795  8.144634
0.015797 0.016858 0.013512 0.014853 0.013873 0.015837 3.566503 3.429828  8.097295
0.015752 0.015309 0.012278 0.014409 0.012776 0.014593 3.559273 3.436476  8.137473
0.015476 0.015591 0.012876 0.015598 0.013886 0.015387 3.555149 3.424884  8.102588
0.015256 0.015507 0.012198 0.013766 0.012885 0.014701 3.575081 3.451142  8.109931
0.014931 0.015676 0.012909 0.014467 0.013962 0.014408 3.569196 3.416082  8.174540
0.014732 0.015663 0.012700 0.014564 0.013550 0.015361 3.585089 3.406014  8.194295
0.014977 0.015687 0.012157 0.014197 0.013635 0.014888 3.582712 3.431712  8.171506
0.015108 0.014784 0.012872 0.014131 0.012708 0.015673 3.565492 3.465301  8.246618
0.014379 0.015352 0.011960 0.013716 0.013731 0.014117 3.590650 3.466322  8.275962
0.015161 0.015879 0.012788 0.014964 0.013666 0.015162 3.604338 3.462395  8.252367
0.013921 0.014744 0.012066 0.014091 0.013129 0.014781 3.584552 3.477495  8.264732
0.014870 0.015865 0.012841 0.013343 0.013562 0.014979 3.579123 3.422339  8.313761
0.016182 0.015844 0.012206 0.015641 0.013834 0.015358 3.575290 3.436015  8.310557
0.015240 0.016190 0.013520 0.013901 0.013677 0.015530 3.577485 3.469102  8.230002
0.015718 0.015225 0.013694 0.014750 0.012522 0.015524 3.558638 3.470650  8.280934
0.015133 0.015971 0.012225 0.014194 0.013306 0.015459 3.578051 3.509494  8.263574
0.015063 0.015817 0.012225 0.014509 0.013773 0.014832 3.570286 3.488401  8.280471
0.015172 0.017220 0.012441 0.013573 0.014438 0.014541 3.562083 3.465143  8.228477
0.015388 0.016160 0.011940 0.013777 0.013864 0.015002 3.575839 3.507848  8.245098
0.015007 0.015117 0.013055 0.014888 0.013645 0.014713 3.589822 3.511302  8.293755
0.014825 0.016375 0.012904 0.014759 0.013052 0.015504 3.578599 3.490322  8.258228
0.015527 0.016327 0.012051 0.014151 0.013952 0.014493 3.604900 3.507185  8.251746
0.015853 0.015605 0.012780 0.014446 0.013299 0.016478 3.598645 3.528347  8.255511
0.014897 0.015002 0.012559 0.013939 0.012680 0.014386 3.562607 3.523905  8.233275
0.013786 0.014734 0.012609 0.013515 0.013456 0.015595 3.608069 3.507491  8.241806
0.014765 0.015169 0.012207 0.014280 0.012872 0.014523 3.572038 3.504992  8.281421
0.014297 0.014605 0.012528 0.013775 0.012915 0.014888 3.586467 3.482099  8.290471
0.013918 0.015834 0.011976 0.014120 0.013076 0.014223 3.568152 3.534825  8.244073
0.013835 0.015042 0.012960 0.013793 0.012589 0.015026 3.587398 3.541544  8.247204
0.014032 0.015394 0.012105 0.013453 0.012608 0.014377 3.605431 3.526267  8.226241
0.015190 0.015801 0.012381 0.014090 0.013699 0.014766 3.570984 3.511573  8.238581
0.014512 0.014848 0.012820 0.014495 0.012977 0.015739 3.605881 3.525994  8.234454
0.014425 0.015331 0.012912 0.013764 0.012906 0.014891 3.595053 3.514489  8.233844
0.015987 0.016143 0.012212 0.014114 0.013790 0.015130 3.599852 3.527680  8.251468
0.015116 0.014910 0.012622 0.013926 0.012648 0.014981 3.629858 3.525769  8.210711
0.015072 0.015838 0.013015 0.014314 0.013041 0.015903 3.605212 3.560213  8.206625
0.014409 0.015107 0.011932 0.013649 0.012752 0.014890 3.637222 3.538913  8.297843
0.014496 0.014738 0.013109 0.013678 0.013785 0.015576 3.637473 3.530859  8.261120
0.015153 0.015090 0.012953 0.014375 0.013601 0.014722 3.622498 3.554815  8.301804
0.013876 0.015395 0.013049 0.013929 0.012911 0.014880 3.631308 3.548980  8.294392
0.015245 0.016222 0.013329 0.014510 0.013405 0.015190 3.607612 3.561826  8.294503
0.015342 0.015410 0.012076 0.014116 0.013427 0.015246 3.626091 3.562406  8.294281
0.014814 0.016115 0.012309 0.013980 0.013847 0.014453 3.673819 3.545931  8.271802
0.015200 0.015712 0.013019 0.014451 0.013563 0.015830 3.612288 3.581258  8.267403
0.015743 0.016797 0.012116 0.014988 0.014872 0.014580 3.645606 3.584534  8.288795
0.014589 0.014757 0.012859 0.013986 0.013347 0.014483 3.642771 3.571484  8.259457
0.015792 0.016377 0.012789 0.014288 0.014060 0.015232 3.636511 3.548010  8.283329
0.015405 0.016007 0.012618 0.015044 0.013557 0.015902 3.653178 3.576720  8.257034
0.014844 0.015689 0.012262 0.013852 0.013919 0.014825 3.627757 3.566958  8.316673
0.014959 0.015770 0.013322 0.014411 0.012860 0.015643 3.609681 3.578953  8.345204
0.013878 0.016587 0.012642 0.013993 0.014647 0.014327 3.664792 3.574219  8.376074
0.014977 0.017059 0.012531 0.014283 0.014244 0.014777 3.649716 3.603553  8.374813
0.015490 0.015155 0.012996 0.014826 0.013435 0.015629 3.636172 3.562160  8.370291
0.014991 0.016806 0.013406 0.013747 0.014385 0.015756 3.637707 3.603542  8.324707
0.015513 0.017010 0.013049 0.014519 0.014239 0.015599 3.661696 3.574792  8.372448
0.014686 0.017139 0.013922 0.013219 0.014191 0.016232 3.643946 3.586467  8.330526
0.014188 0.016426 0.012702 0.013392 0.013884 0.015049 3.649774 3.588032  8.341125
0.014898 0.016433 0.013155 0.014455 0.014799 0.015011 3.671218 3.597715  8.317516
0.014241 0.015702 0.013062 0.013280 0.013548 0.015301 3.653856 3.588933  8.383454
0.015195 0.016727 0.012508 0.013462 0.013565 0.015354 3.634674 3.606988  8.345811
0.013723 0.015845 0.013015 0.013471 0.014378 0.015746 3.647800 3.607973  8.339687
0.014802 0.015455 0.013099 0.013565 0.013325 0.015531 3.657897 3.582030  8.323524
0.014547 0.015939 0.013424 0.013852 0.014002 0.016150 3.622574 3.604630  8.340934
0.015248 0.014360 0.012669 0.014533 0.013127 0.015162 3.657821 3.595763  8.340437
0.014759 0.017283 0.012972 0.014066 0.014307 0.015172 3.658368 3.618542  8.377530
0.014732 0.014752 0.012073 0.013996 0.012913 0.014472 3.638378 3.581759  8.374206
0.015332 0.016427 0.013312 0.014373 0.014212 0.015644 3.651704 3.633128  8.348057
0.014329 0.015100 0.012234 0.013895 0.013606 0.015117 3.653119 3.602778  8.302098
0.015156 0.016281 0.012651 0.013966 0.013766 0.014693 3.655979 3.582070  8.330895
0.013955 0.015016 0.012620 0.013561 0.013522 0.014935 3.640405 3.576295  8.330076
0.014452 0.015763 0.013357 0.014017 0.013872 0.015409 3.650950 3.579510  8.325082
0.014845 0.014889 0.013260 0.014127 0.013139 0.014977 3.652077 3.589085  8.361403
0.015585 0.015039 0.012064 0.014753 0.013236 0.014720 3.665745 3.574319  8.349308
0.015320 0.016393 0.011865 0.014591 0.014133 0.014468 3.654536 3.595244  8.356076
0.014750 0.015075 0.011802 0.013339 0.013237 0.014711 3.652255 3.577028  8.306866
0.014658 0.015834 0.011917 0.013842 0.014023 0.014392 3.655294 3.560954  8.396654
0.014347 0.016250 0.011969 0.012991 0.013346 0.014104 3.659875 3.593492  8.289740
0.015689 0.016234 0.011886 0.014975 0.013525 0.014995 3.687670 3.579046  8.300582
0.014768 0.015908 0.012599 0.014980 0.013992 0.014166 3.671953 3.591018  8.331661
0.013694 0.016116 0.012849 0.013853 0.013573 0.014925 3.668586 3.617305  8.345583
0.014559 0.015345 0.011892 0.013527 0.013390 0.015058 3.651123 3.608648  8.292900
0.014566 0.015388 0.013407 0.013900 0.013812 0.015381 3.649483 3.629469  8.343343
0.014728 0.015273 0.011158 0.013912 0.013573 0.014478 3.674402 3.612338  8.304123
0.014534 0.015039 0.013348 0.013703 0.013122 0.015195 3.638168 3.566606  8.337657
0.015460 0.015864 0.012249 0.013960 0.013905 0.015745 3.661159 3.600789  8.324054
0.014257 0.015385 0.012210 0.013995 0.013683 0.015249 3.645896 3.590636  8.353201
0.015034 0.015890 0.012705 0.014111 0.013495 0.015508 3.664368 3.617799  8.334242
