0.015886 0.016117 0.013309 0.015470 0.014134 0.015733 3.056950 2.835395  5.663445
0.015953 0.016030 0.013642 0.015289 0.014007 0.015930 3.030665 2.868651  5.635139
0.015928 0.015500 0.013010 0.013923 0.013495 0.015294 3.038608 2.858723  5.686386
0.017175 0.017911 0.013842 0.015217 0.014477 0.016531 3.071739 2.868114  5.629872
0.015871 0.015501 0.012992 0.014624 0.013395 0.015779 3.075371 2.856604  5.677789
0.015927 0.017077 0.013435 0.015205 0.014127 0.015659 3.065685 2.871822  5.661095
0.015291 0.015915 0.012899 0.014957 0.013858 0.016159 3.031338 2.857779  5.649589
0.016075 0.016018 0.013961 0.014618 0.013133 0.016263 3.062535 2.856279  5.678861
0.016106 0.016208 0.013075 0.014999 0.013998 0.016132 3.061221 2.857688  5.653618
0.016465 0.016052 0.014315 0.014623 0.013566 0.016830 3.048552 2.872154  5.638467
0.015512 0.017322 0.013025 0.015007 0.013873 0.015433 3.061922 2.878567  5.697647
0.017585 0.015804 0.013846 0.016100 0.014611 0.016680 3.046809 2.883240  5.676144
0.016181 0.016356 0.013599 0.015265 0.014608 0.016475 3.073455 2.903964  5.687046
0.016219 0.016554 0.012992 0.015334 0.014399 0.016073 3.087169 2.890637  5.671865
0.015679 0.015102 0.013755 0.015102 0.013596 0.016251 3.095475 2.885601  5.677645
0.017153 0.015867 0.012588 0.016304 0.014191 0.015528 3.076227 2.905366  5.696406
0.016411 0.015240 0.013215 0.015360 0.012736 0.015944 3.080833 2.908497  5.692338
0.015645 0.016236 0.013039 0.014806 0.014295 0.016203 3.104231 2.888506  5.729611
0.016634 0.016102 0.014553 0.015697 0.013400 0.016878 3.103201 2.903452  5.727822
0.017620 0.016491 0.014522 0.015709 0.013498 0.016527 3.093174 2.913378  5.755551
0.015521 0.016352 0.014115 0.014406 0.014122 0.017012 3.117434 2.901273  5.791417
0.015810 0.016040 0.013701 0.015687 0.013237 0.016389 3.141818 2.898643  5.735029
0.018438 0.016987 0.013835 0.016976 0.013373 0.017114 3.103377 2.947186  5.737949
0.015013 0.016196 0.013404 0.014780 0.014140 0.015558 3.141668 2.945174  5.805080
0.015751 0.015894 0.013803 0.015356 0.013195 0.017161 3.118677 2.923212  5.784425
0.016629 0.016600 0.013888 0.015833 0.014293 0.016217 3.141647 2.957416  5.785916
0.014469 0.015879 0.013742 0.014868 0.014130 0.016673 3.111776 2.973402  5.798412
0.016486 0.016685 0.012680 0.015337 0.013831 0.015225 3.133189 2.962181  5.754846
0.016601 0.016764 0.014363 0.015164 0.014327 0.016431 3.130601 2.979353  5.778930
0.017359 0.015963 0.013822 0.015379 0.013389 0.015348 3.124531 2.957602  5.766686
0.015496 0.015630 0.013257 0.013812 0.013550 0.015271 3.139285 2.964589  5.810439
0.015379 0.015358 0.012954 0.014388 0.013769 0.015236 3.162525 2.962552  5.854856
0.015506 0.016684 0.013564 0.014279 0.014235 0.015611 3.168571 2.945786  5.842947
0.014862 0.016753 0.012798 0.013608 0.013763 0.014840 3.143739 2.977829  5.845555
0.015418 0.016251 0.014008 0.014108 0.013445 0.016383 3.142343 2.954821  5.896668
0.015231 0.016728 0.013371 0.014202 0.014008 0.015611 3.144233 2.988565  5.899177
0.016441 0.016610 0.013624 0.015713 0.014426 0.016150 3.150593 3.001226  5.847405
0.015216 0.015780 0.012450 0.014350 0.014071 0.015770 3.190295 3.020268  5.924016
0.016166 0.015747 0.013004 0.014717 0.013929 0.015630 3.190991 2.991011  5.900994
0.016343 0.016169 0.014110 0.015192 0.013734 0.016731 3.191950 2.996482  5.947061
0.015477 0.015747 0.013431 0.014546 0.013731 0.015899 3.194453 2.998609  5.925066
0.015400 0.016620 0.013177 0.014863 0.014063 0.015877 3.161894 3.043616  5.906468
0.016267 0.015787 0.013224 0.014149 0.014442 0.015890 3.191234 3.016088  5.909591
0.015753 0.016784 0.013418 0.014845 0.014269 0.015795 3.188729 3.006227  5.977686
0.015864 0.017336 0.013047 0.014274 0.013956 0.015606 3.183977 3.009313  5.948167
0.014386 0.016433 0.014487 0.014077 0.013693 0.016865 3.183613 3.034437  5.955721
0.015735 0.016178 0.012955 0.014059 0.014218 0.015501 3.157956 3.037959  5.972821
0.015721 0.015386 0.013649 0.014637 0.013250 0.015240 3.187823 3.036282  5.997882
0.015262 0.015734 0.013650 0.014247 0.012809 0.015955 3.191071 3.075484  5.968012
0.015909 0.016680 0.013043 0.015142 0.013899 0.015336 3.197192 3.066298  6.026357
0.015550 0.016358 0.013417 0.014398 0.013513 0.015744 3.154699 3.116732  5.997542
0.016864 0.016315 0.012434 0.015433 0.013829 0.015792 3.202535 3.098573  6.002187
0.014686 0.016664 0.013323 0.014359 0.014536 0.015437 3.198119 3.077999  6.000434
0.016947 0.017070 0.013574 0.015709 0.013802 0.017208 3.147705 3.058636  5.971926
0.015185 0.015911 0.013134 0.014672 0.013079 0.015091 3.182840 3.074056  5.991851
0.014733 0.016486 0.013181 0.014238 0.013645 0.016478 3.185595 3.078137  5.969007
0.015678 0.016588 0.013967 0.014889 0.014217 0.015715 3.158896 3.058123  5.991997
0.015819 0.014994 0.013357 0.015064 0.013747 0.015953 3.178818 3.093773  5.989488
0.015616 0.015844 0.013483 0.015270 0.013989 0.015573 3.188343 3.116279  5.957936
0.015797 0.017085 0.013899 0.014439 0.014138 0.016681 3.178316 3.098983  5.991964
0.015911 0.015646 0.013648 0.014421 0.013772 0.015855 3.208608 3.093750  6.017942
0.015883 0.016919 0.013782 0.014977 0.013994 0.016121 3.192135 3.085409  5.977249
0.015428 0.015989 0.014056 0.014730 0.013445 0.016672 3.184739 3.100486  6.037110
0.014595 0.015851 0.012455 0.014368 0.013491 0.014721 3.233020 3.122603  6.054247
0.016096 0.016109 0.013531 0.014756 0.013292 0.016436 3.212577 3.089382  6.071426
0.016404 0.016709 0.014304 0.014863 0.014952 0.016950 3.213316 3.107373  6.040255
0.015660 0.014995 0.012634 0.014844 0.013766 0.015378 3.242186 3.116507  6.040911
0.015387 0.017523 0.013388 0.014480 0.015111 0.016364 3.245808 3.114545  6.096120
0.016447 0.016658 0.013156 0.015431 0.014234 0.016015 3.222846 3.128155  6.028571
0.014717 0.016864 0.014394 0.014567 0.014205 0.016595 3.219966 3.157142  6.036933
0.016879 0.015553 0.015082 0.015103 0.014039 0.017563 3.241221 3.149071  6.011306
0.015186 0.015982 0.013904 0.014187 0.013443 0.016070 3.260258 3.130304  6.028554
0.015129 0.017803 0.014581 0.015174 0.015359 0.017269 3.246151 3.156483  6.021124
0.015441 0.016240 0.012949 0.014793 0.013894 0.015992 3.225451 3.151791  6.007154
0.015884 0.016154 0.013930 0.014827 0.014891 0.016590 3.238770 3.140822  6.022700
0.017109 0.016165 0.014744 0.015473 0.014030 0.016184 3.246782 3.155578  6.042686
0.015371 0.017111 0.012351 0.015306 0.015586 0.015157 3.250090 3.170504  6.005748
0.015669 0.015951 0.015050 0.015100 0.013853 0.016640 3.278162 3.141889  6.039671
0.015874 0.016735 0.013733 0.014357 0.013914 0.015942 3.250485 3.171552  6.062395
0.015298 0.017408 0.014184 0.014558 0.014077 0.016574 3.266453 3.174802  6.057527
0.016388 0.015935 0.014815 0.014916 0.013791 0.017009 3.250936 3.195111  6.084188
0.016754 0.016635 0.012710 0.015576 0.014398 0.016245 3.306986 3.176801  6.027041
0.015668 0.015985 0.014795 0.014708 0.013838 0.017017 3.287691 3.148198  6.082823
0.015618 0.016867 0.013215 0.014633 0.013689 0.016289 3.297319 3.218190  6.052450
0.017081 0.016438 0.013725 0.015174 0.014138 0.016429 3.267858 3.158950  6.002930
0.015063 0.016841 0.014188 0.014172 0.014641 0.016979 3.286607 3.171657  6.094742
0.015570 0.015850 0.013232 0.014519 0.013876 0.015349 3.289169 3.151530  6.084301
0.016518 0.017053 0.013628 0.015493 0.013978 0.015214 3.280565 3.189404  6.101772
0.016225 0.016767 0.013387 0.014751 0.014143 0.016299 3.288262 3.188455  6.078877
0.016759 0.016216 0.012780 0.014755 0.014616 0.015054 3.291697 3.187328  6.109642
0.016980 0.017700 0.013042 0.014931 0.014607 0.016124 3.294002 3.196118  6.085968
0.015627 0.016429 0.013829 0.014289 0.014292 0.015856 3.292115 3.206909  6.124572
0.015846 0.015887 0.013931 0.015016 0.014318 0.015532 3.333699 3.223518  6.085414
0.016908 0.016335 0.014111 0.014976 0.013847 0.016593 3.301529 3.205897  6.098283
0.015622 0.015549 0.013851 0.014687 0.014000 0.016013 3.293108 3.223840  6.093224
0.015764 0.016889 0.013010 0.014982 0.013844 0.015015 3.286621 3.197959  6.088808
0.016414 0.016659 0.012618 0.014299 0.013900 0.014581 3.271677 3.199115  6.161353
0.016268 0.017289 0.013018 0.014284 0.014832 0.016373 3.305677 3.198656  6.181794
0.014951 0.016836 0.012761 0.015036 0.013766 0.014769 3.294021 3.197756  6.181256
0.016340 0.016517 0.012887 0.015657 0.014878 0.016221 3.273630 3.236583  6.173257
0.015386 0.016510 0.013496 0.014711 0.014385 0.015459 3.297399 3.236674  6.209593
0.015100 0.016565 0.013799 0.014479 0.014547 0.016604 3.313603 3.222876  6.191987
0.016424 0.017360 0.014443 0.015661 0.014917 0.017218 3.311400 3.246636  6.213687
0.015525 0.016406 0.012832 0.014351 0.013048 0.015562 3.276141 3.238255  6.239126
0.016567 0.016067 0.013991 0.014903 0.014233 0.016933 3.308296 3.264729  6.227054
0.015952 0.016197 0.012505 0.015029 0.013259 0.016015 3.324649 3.219679  6.165626
0.015987 0.017029 0.012943 0.015163 0.014787 0.015464 3.328856 3.283299  6.171857
0.017094 0.015790 0.012762 0.015357 0.014230 0.016585 3.325244 3.257748  6.235704
0.015125 0.015968 0.012753 0.014647 0.013312 0.015217 3.290008 3.297945  6.179522
0.016321 0.016514 0.013434 0.014297 0.014460 0.015995 3.313195 3.320456  6.187957
0.015622 0.015705 0.013049 0.014850 0.013487 0.015875 3.290754 3.347772  6.194933
0.015966 0.016354 0.013538 0.014310 0.013847 0.016197 3.331964 3.342796  6.192763
0.016955 0.015548 0.013695 0.015252 0.013834 0.015725 3.309507 3.315059  6.264398
0.015238 0.016337 0.012873 0.014693 0.014562 0.015469 3.296410 3.326094  6.239911
0.015593 0.015998 0.013956 0.014411 0.013867 0.016535 3.282247 3.315003  6.234369
0.015122 0.015021 0.013632 0.014924 0.012746 0.015182 3.296527 3.338349  6.275712
0.015999 0.015362 0.013872 0.014986 0.013241 0.015960 3.317810 3.340784  6.317099
0.017002 0.015868 0.014861 0.015936 0.013853 0.017153 3.344263 3.332985  6.307501
0.016017 0.016762 0.012644 0.014367 0.014310 0.015185 3.342714 3.334781  6.298873
0.017591 0.017032 0.013325 0.015309 0.014003 0.017340 3.343146 3.354733  6.246574
0.015942 0.015460 0.013826 0.014570 0.013443 0.017057 3.326744 3.392126  6.261634
0.017500 0.016188 0.012399 0.015506 0.014067 0.015691 3.347717 3.390464  6.251557
0.016643 0.015672 0.014231 0.015963 0.014068 0.016350 3.342956 3.383216  6.355451
0.016312 0.016732 0.012782 0.014835 0.013991 0.016254 3.355730 3.353453  6.355513
0.016406 0.016293 0.013218 0.014657 0.013360 0.016410 3.346968 3.404834  6.297352
0.015120 0.015437 0.014514 0.014371 0.013390 0.016589 3.351459 3.434124  6.395034
0.016363 0.016794 0.013195 0.015769 0.014072 0.015821 3.358772 3.425093  6.416811
0.015322 0.016025 0.013315 0.014012 0.013583 0.016900 3.392316 3.429211  6.431476
0.016679 0.016949 0.013278 0.014803 0.014110 0.016490 3.350308 3.437438  6.400394
0.015911 0.015753 0.013175 0.015044 0.014129 0.016236 3.355449 3.392101  6.385901
0.015840 0.016171 0.012867 0.014733 0.014423 0.015856 3.373042 3.400372  6.437341
0.015531 0.016485 0.014243 0.015067 0.013894 0.016565 3.380796 3.419541  6.411822
0.014739 0.016314 0.013455 0.014110 0.013822 0.015747 3.375136 3.445648  6.457368
0.016066 0.016728 0.013327 0.015501 0.014216 0.015937 3.383120 3.437780  6.422045
0.016420 0.016859 0.013125 0.014895 0.014315 0.016097 3.393307 3.398358  6.481113
0.015678 0.015376 0.012729 0.015498 0.013483 0.015657 3.367298 3.458126  6.497025
0.015814 0.015730 0.012619 0.015718 0.014335 0.015219 3.398109 3.428611  6.497822
0.016038 0.015497 0.013684 0.014949 0.013765 0.016030 3.423729 3.420941  6.475915
0.016313 0.015449 0.012505 0.014905 0.013992 0.015815 3.440465 3.391926  6.469703
0.016790 0.016986 0.012546 0.015527 0.014388 0.015512 3.405852 3.446430  6.496228
0.017367 0.015799 0.013021 0.016747 0.013519 0.015960 3.422096 3.432985  6.465269
0.015649 0.016551 0.013438 0.014402 0.014044 0.015550 3.433590 3.415748  6.447176
0.016293 0.015309 0.013224 0.014421 0.013279 0.015442 3.432949 3.443561  6.469137
0.015561 0.017010 0.013952 0.015585 0.014105 0.016171 3.408886 3.454842  6.487586
0.015079 0.016538 0.013404 0.014603 0.014041 0.014941 3.395155 3.469725  6.497791
0.015925 0.016151 0.013137 0.014563 0.014473 0.016255 3.410462 3.447248  6.517581
0.015810 0.016468 0.012896 0.015909 0.014270 0.014821 3.401693 3.474785  6.485470
0.016564 0.016038 0.013455 0.014515 0.014015 0.015599 3.434235 3.480345  6.485631
0.015425 0.016466 0.014036 0.015023 0.013967 0.016024 3.394132 3.483971  6.496067
0.015506 0.016745 0.013056 0.015749 0.013941 0.015439 3.409305 3.483405  6.473279
0.015705 0.016117 0.013037 0.015609 0.014085 0.015722 3.419426 3.498611  6.444229
0.015741 0.015872 0.012720 0.014232 0.013465 0.015989 3.430691 3.470742  6.468769
0.015669 0.015497 0.012569 0.014568 0.014081 0.014896 3.407713 3.461245  6.468815
0.014648 0.015357 0.013599 0.014887 0.013968 0.015803 3.448154 3.491982  6.485023
0.016040 0.017139 0.013262 0.014884 0.014585 0.016366 3.426244 3.464607  6.431673
0.016517 0.016271 0.014076 0.015877 0.014269 0.015714 3.430575 3.519163  6.464282
0.016132 0.016791 0.012685 0.014103 0.013608 0.015239 3.441156 3.483382  6.485203
0.016097 0.017630 0.011800 0.014848 0.014491 0.014782 3.417635 3.479589  6.476085
0.015542 0.016403 0.013201 0.014632 0.014247 0.015367 3.389638 3.470605  6.496779
0.015062 0.016832 0.013412 0.014795 0.014782 0.016201 3.411742 3.484831  6.494909
0.015715 0.016007 0.012890 0.015032 0.013860 0.016201 3.421524 3.505583  6.556568
0.015319 0.017696 0.013976 0.015075 0.014083 0.016097 3.441485 3.491709  6.536966
0.015629 0.016377 0.012948 0.014357 0.013330 0.015418 3.424999 3.460650  6.498250
0.016099 0.017210 0.012896 0.015085 0.014622 0.014964 3.403028 3.473027  6.510479
0.015627 0.016012 0.012307 0.014756 0.014133 0.015277 3.415641 3.494863  6.473255
0.015685 0.016298 0.012882 0.014944 0.013615 0.015352 3.430263 3.526747  6.469530
0.015244 0.015851 0.012002 0.014128 0.013619 0.015409 3.425079 3.454033  6.478955
0.015808 0.016858 0.013274 0.015003 0.014469 0.016677 3.400667 3.496795  6.547152
0.015645 0.016080 0.013639 0.014506 0.014123 0.015976 3.430438 3.480373  6.551642
0.016500 0.016148 0.013210 0.014550 0.014139 0.015976 3.422597 3.487981  6.618056
0.016106 0.016197 0.013194 0.014216 0.013808 0.015822 3.414107 3.496911  6.600906
0.015463 0.016903 0.013064 0.015394 0.014661 0.016087 3.436215 3.506013  6.580123
0.015461 0.016221 0.013022 0.015016 0.013433 0.016000 3.425876 3.505629  6.617283
0.016610 0.016127 0.013589 0.015670 0.013990 0.015058 3.409742 3.508966  6.599848
0.016158 0.017536 0.012886 0.014623 0.014592 0.015744 3.425718 3.535414  6.621517
0.017125 0.017516 0.012847 0.015353 0.015484 0.015787 3.415728 3.478352  6.628792
0.016345 0.017357 0.013567 0.014900 0.014455 0.015903 3.411191 3.492325  6.626335
0.015065 0.017172 0.013389 0.013804 0.014161 0.015974 3.399496 3.503778  6.650657
0.015307 0.016952 0.013826 0.013879 0.014592 0.016298 3.439594 3.509553  6.679698
0.015356 0.016998 0.012929 0.014562 0.014034 0.015960 3.418924 3.505934  6.691653
0.014854 0.016740 0.013814 0.014238 0.013846 0.015838 3.435865 3.524405  6.671627
0.015214 0.016414 0.013741 0.014086 0.014145 0.015247 3.437006 3.492713  6.719923
0.016059 0.015984 0.013741 0.014393 0.013709 0.015164 3.404191 3.509510  6.716411
0.015588 0.016195 0.013065 0.014272 0.013958 0.015602 3.418087 3.505913  6.680207
0.015675 0.015471 0.012491 0.015042 0.014257 0.015599 3.427453 3.498052  6.755128
0.014799 0.016824 0.014007 0.014100 0.013800 0.015207 3.446015 3.503692  6.723612
0.015184 0.016244 0.013485 0.013746 0.013850 0.015926 3.451013 3.525736  6.722432
0.014855 0.016029 0.012505 0.014411 0.013697 0.015528 3.424642 3.490466  6.752561
0.015108 0.015621 0.012651 0.014334 0.013478 0.015409 3.449956 3.470786  6.758544
0.015394 0.015915 0.012427 0.014777 0.013826 0.015947 3.459865 3.532905  6.679425
0.015478 0.015959 0.013100 0.014503 0.014263 0.015586 3.437839 3.531976  6.726943
0.015216 0.015867 0.013379 0.015401 0.013974 0.015742 3.456160 3.512550  6.790617
0.016192 0.016221 0.013169 0.015418 0.014127 0.015665 3.449072 3.545127  6.711540
0.016296 0.015793 0.012552 0.015134 0.013840 0.014790 3.463648 3.549693  6.777289
0.015740 0.017098 0.012624 0.014859 0.014120 0.015881 3.443886 3.518472  6.714875
0.016716 0.016187 0.013727 0.015209 0.013884 0.015273 3.455436 3.533254  6.793227
0.015621 0.016322 0.013696 0.014808 0.014277 0.016296 3.470325 3.566670  6.717542
0.016252 0.016369 0.014340 0.014144 0.013806 0.015820 3.464488 3.518755  6.788289
0.015753 0.015257 0.013780 0.014481 0.013753 0.015487 3.468949 3.554706  6.788030
0.016784 0.016640 0.013838 0.015293 0.014175 0.016713 3.454706 3.594632  6.760604
0.015583 0.015545 0.012934 0.014690 0.013993 0.016451 3.456169 3.545017  6.858457
0.015442 0.016131 0.012718 0.015024 0.012862 0.015430 3.454431 3.547949  6.862488
0.015851 0.014797 0.012940 0.014563 0.013147 0.015161 3.494759 3.606154  6.843672
0.015027 0.015835 0.013699 0.014177 0.013650 0.015546 3.497048 3.578079  6.856481
0.015935 0.017174 0.012628 0.014370 0.014370 0.016329 3.464651 3.581003  6.902490
0.014842 0.015728 0.012753 0.014864 0.013323 0.014978 3.473789 3.538943  6.856838
0.016488 0.016335 0.013362 0.014713 0.014215 0.016449 3.476035 3.587662  6.827935
0.015542 0.015961 0.012369 0.015104 0.014252 0.015433 3.494421 3.592214  6.865340
0.016292 0.015311 0.013529 0.015238 0.013315 0.015789 3.513178 3.590532  6.935988
0.015608 0.015950 0.013544 0.016115 0.014292 0.016182 3.504851 3.576129  6.860720
0.017174 0.017578 0.012673 0.015635 0.013803 0.016206 3.494262 3.585613  6.874114
0.015112 0.016071 0.013389 0.015148 0.014180 0.016316 3.491832 3.586682  6.880543
0.016424 0.015829 0.013391 0.015891 0.014279 0.016040 3.492623 3.614296  6.901098
0.016467 0.016022 0.012704 0.015280 0.013949 0.015148 3.497508 3.587650  6.887014
0.016789 0.015812 0.013488 0.016031 0.013733 0.015987 3.497128 3.577211  6.950151
0.016255 0.016048 0.012405 0.015453 0.013848 0.014855 3.489074 3.618920  6.891047
0.015757 0.016933 0.013616 0.014625 0.014421 0.016675 3.502114 3.573714  6.915834
0.014787 0.016007 0.013102 0.014827 0.013606 0.016503 3.516137 3.606681  6.934622
0.014955 0.016420 0.012302 0.014533 0.013686 0.016265 3.483091 3.561196  6.961931
0.016467 0.016800 0.012186 0.015992 0.013812 0.015284 3.488031 3.602545  6.927718
0.015675 0.017299 0.013554 0.015111 0.014323 0.015166 3.509517 3.617110  6.924257
0.015452 0.015870 0.012600 0.014563 0.013728 0.015438 3.520459 3.596196  6.900680
0.015652 0.016524 0.013263 0.014816 0.014418 0.015885 3.555367 3.589918  6.966227
0.016303 0.014909 0.012475 0.015716 0.013610 0.015490 3.528654 3.623371  6.923534
0.014785 0.016696 0.012996 0.014038 0.013616 0.016304 3.515124 3.629131  6.969330
0.014979 0.015661 0.012579 0.013828 0.013521 0.015315 3.535453 3.632418  6.922534
0.015246 0.016105 0.013073 0.014096 0.013253 0.015868 3.564067 3.586421  6.939816
0.016890 0.016429 0.013379 0.015131 0.013554 0.015876 3.534201 3.603303  6.907660
0.016310 0.016352 0.013510 0.014604 0.013636 0.015339 3.528797 3.626335  6.961404
0.015738 0.017426 0.013184 0.014853 0.014344 0.015912 3.526203 3.587922  6.960450
0.016480 0.016564 0.014419 0.015370 0.014027 0.016142 3.500514 3.610745  6.949591
0.015763 0.015489 0.012042 0.013869 0.014051 0.015408 3.528505 3.604739  6.958189
0.015974 0.015607 0.013180 0.014893 0.013698 0.015887 3.530528 3.643415  6.984448
0.016273 0.017013 0.012796 0.015441 0.014547 0.015042 3.497384 3.630848  6.953811
0.014894 0.015984 0.013401 0.014192 0.013399 0.015578 3.509676 3.604192  6.953385
0.015314 0.016469 0.013070 0.014823 0.014086 0.015562 3.506191 3.656687  6.937702
0.016483 0.016672 0.013329 0.014894 0.014124 0.015508 3.508583 3.657778  6.975934
0.015672 0.015123 0.012280 0.015184 0.013630 0.015621 3.555355 3.613814  6.943779
0.016082 0.016580 0.013369 0.014475 0.015301 0.016455 3.509663 3.643682  6.989590
0.015925 0.016373 0.012692 0.015161 0.014658 0.015908 3.525548 3.629434  6.983139
0.016546 0.016980 0.013520 0.014979 0.014701 0.015985 3.528070 3.592931  6.978776
0.014794 0.015760 0.014479 0.014962 0.013939 0.016429 3.546033 3.619261  6.976681
0.016386 0.016897 0.013239 0.015357 0.014403 0.016190 3.516469 3.644721  7.021597
0.016412 0.015644 0.013084 0.015681 0.013261 0.016032 3.553130 3.635074  7.009716
0.015388 0.017091 0.012933 0.013807 0.014369 0.015903 3.540364 3.641813  6.969119
0.016022 0.015967 0.013174 0.014649 0.013673 0.015653 3.537245 3.678699  7.026585
0.016684 0.016587 0.013657 0.015946 0.013883 0.016136 3.562646 3.653444  6.966460
0.015103 0.016603 0.013356 0.014391 0.013778 0.015702 3.578249 3.664442  6.970866
0.015860 0.015981 0.013507 0.015501 0.013183 0.016790 3.549641 3.663418  6.990118
0.016459 0.015128 0.013499 0.015574 0.013133 0.015957 3.577490 3.649392  7.033725
0.015517 0.015180 0.013485 0.014054 0.013993 0.015669 3.574804 3.662198  7.052400
0.016872 0.015884 0.014601 0.015872 0.014017 0.016948 3.573240 3.684712  6.991015
0.016882 0.015892 0.013021 0.015645 0.014332 0.015367 3.563575 3.632831  7.016080
0.016110 0.015615 0.014651 0.015297 0.014275 0.016744 3.574524 3.666602  7.055632
0.015173 0.016245 0.012453 0.015279 0.013531 0.015468 3.561142 3.661126  6.989915
0.016209 0.015023 0.013212 0.015162 0.014035 0.015574 3.589327 3.691908  7.030990
0.015069 0.014892 0.012636 0.014216 0.013121 0.015413 3.593000 3.681737  7.074261
0.016645 0.017361 0.013114 0.016678 0.013952 0.016122 3.596309 3.655694  7.049731
0.016232 0.016490 0.013071 0.015094 0.014380 0.016049 3.558937 3.648197  7.094200
0.015579 0.016089 0.013866 0.013977 0.013480 0.016315 3.578512 3.681913  7.066858
0.015600 0.015586 0.013613 0.014573 0.013908 0.016048 3.553510 3.647281  7.113473
0.015661 0.016253 0.013644 0.014526 0.014438 0.015854 3.575022 3.676906  7.040186
0.014544 0.016426 0.013523 0.014031 0.014016 0.016818 3.571656 3.667879  7.039478
0.015455 0.017479 0.013146 0.014628 0.015000 0.015134 3.590323 3.657879  7.061112
0.015649 0.017661 0.013007 0.014448 0.014275 0.015914 3.615190 3.653692  7.104481
0.015117 0.016392 0.012586 0.014618 0.014563 0.015639 3.556018 3.668643  7.091975
0.015842 0.015430 0.012909 0.014705 0.014084 0.016048 3.606561 3.687999  7.068246
0.016853 0.015703 0.012672 0.014705 0.013863 0.015484 3.608798 3.680615  7.088620
0.015791 0.016728 0.012774 0.015477 0.014782 0.015972 3.583617 3.681214  7.097221
0.015451 0.015946 0.014250 0.014925 0.014598 0.016674 3.582937 3.701684  7.089733
0.015332 0.016785 0.012624 0.015028 0.013513 0.015805 3.603614 3.693322  7.095991
0.016506 0.016533 0.013310 0.015396 0.014984 0.015766 3.591428 3.681546  7.040805
0.016102 0.016143 0.012430 0.015615 0.014067 0.015704 3.591972 3.722300  7.117183
0.015861 0.016810 0.013464 0.014425 0.014610 0.015767 3.601699 3.708741  7.086977
0.015367 0.015825 0.013868 0.014976 0.013674 0.016285 3.606944 3.744381  7.023016
0.014773 0.016992 0.012892 0.014067 0.014396 0.015869 3.611864 3.725587  7.097120
0.015631 0.016315 0.013081 0.014564 0.014671 0.016342 3.638014 3.710313  7.081978
0.015817 0.017049 0.013080 0.014363 0.014218 0.015283 3.597258 3.704453  7.106973
0.014543 0.017031 0.013520 0.013686 0.015532 0.016917 3.618748 3.711102  7.070402
0.016042 0.017018 0.012545 0.014768 0.015120 0.016536 3.615610 3.762267  7.129229
0.016460 0.017187 0.013805 0.015061 0.015118 0.016094 3.632846 3.722609  7.101563
0.014753 0.017148 0.013816 0.014094 0.015064 0.015926 3.650553 3.733804  7.066342
0.014912 0.015597 0.014011 0.014917 0.014389 0.015941 3.661252 3.735883  7.124505
0.016009 0.016406 0.013201 0.014382 0.014314 0.016175 3.641550 3.715754  7.121494
0.015674 0.015196 0.012087 0.014833 0.013512 0.014986 3.663224 3.731548  7.127717
0.015993 0.016472 0.012417 0.014924 0.014043 0.015242 3.665802 3.723526  7.162665
0.015404 0.015668 0.012809 0.014749 0.013694 0.015655 3.630320 3.700561  7.119311
0.015669 0.016818 0.012502 0.015166 0.014672 0.015123 3.661742 3.713997  7.169710
0.017483 0.016022 0.012049 0.016227 0.014534 0.015585 3.654316 3.706982  7.126421
0.015366 0.016477 0.012247 0.014414 0.013709 0.014643 3.676173 3.704070  7.142990
0.015169 0.015728 0.012833 0.014894 0.014329 0.015234 3.679211 3.719506  7.134402
0.016284 0.015965 0.013307 0.014923 0.013664 0.015506 3.660660 3.684772  7.123978
0.015531 0.017476 0.012935 0.014834 0.015253 0.015402 3.651937 3.721818  7.078837
0.015414 0.016780 0.014237 0.015387 0.013677 0.016266 3.681438 3.685555  7.126997
0.017066 0.017024 0.013765 0.015573 0.014156 0.016515 3.643989 3.699627  7.149273
0.015112 0.017645 0.012968 0.015572 0.014844 0.016111 3.666358 3.730581  7.112528
0.016562 0.015930 0.013129 0.014516 0.013762 0.015992 3.664085 3.703979  7.153188
0.016853 0.016874 0.012841 0.015497 0.014498 0.015527 3.637212 3.732584  7.116671
0.016193 0.016041 0.012553 0.015420 0.013568 0.014554 3.664808 3.720288  7.090217
0.016515 0.016274 0.011928 0.015813 0.014008 0.015418 3.668077 3.735511  7.140708
0.016474 0.015800 0.013198 0.015154 0.013501 0.015783 3.653006 3.770277  7.094506
0.016833 0.015634 0.013061 0.015177 0.013004 0.015757 3.671022 3.744743  7.096864
0.015953 0.016890 0.012361 0.015082 0.014774 0.015656 3.675518 3.701439  7.144504
0.015981 0.016128 0.013502 0.014614 0.012990 0.015479 3.650942 3.737031  7.125617
0.014951 0.016063 0.013330 0.014203 0.013477 0.016217 3.686107 3.720295  7.118894
0.017213 0.016047 0.013508 0.016082 0.014422 0.016382 3.670305 3.727388  7.122026
0.015666 0.015803 0.012697 0.014615 0.014003 0.015495 3.682866 3.732211  7.143543
0.015385 0.015480 0.013677 0.013696 0.014388 0.016454 3.663441 3.765885  7.151739
0.016780 0.017081 0.012905 0.016831 0.013577 0.015420 3.690971 3.770684  7.122849
0.014978 0.015917 0.013124 0.014344 0.013382 0.015598 3.682665 3.758651  7.161350
0.015405 0.014245 0.012091 0.014736 0.013234 0.013882 3.683996 3.751641  7.189815
