1.261401 3.946037 1.094038 0.032228 0.032936 0.031219 1093.347730 1009.465001 1599.564599
1.277415 3.935724 1.097309 0.031819 0.031562 0.032502 1092.839448 1010.081044 1598.455920
1.268691 3.915114 1.101935 0.034124 0.032741 0.030742 1091.652734 1008.940767 1600.776017
1.273191 3.968402 1.088410 0.033126 0.032446 0.033414 1090.497166 1011.965047 1601.602447
1.269612 3.946234 1.109581 0.032613 0.031454 0.031644 1092.592890 1012.557516 1603.632707
1.269180 3.928215 1.094978 0.033816 0.032461 0.033348 1091.554188 1013.770164 1605.769740
1.280629 3.912947 1.097420 0.032269 0.032019 0.030603 1090.900131 1014.580821 1605.398527
1.277150 3.927756 1.106518 0.032915 0.033996 0.032015 1092.209874 1014.085864 1602.530576
1.309632 3.939582 1.109005 0.033752 0.033226 0.031313 1092.963171 1014.897610 1604.848160
1.289201 3.913709 1.096848 0.030551 0.032627 0.031717 1093.642571 1016.393818 1603.283090
1.290780 3.869084 1.126672 0.033849 0.033557 0.031164 1096.375792 1015.153387 1602.709413
1.292286 3.921382 1.104787 0.034852 0.033682 0.032603 1097.123919 1016.703038 1605.161403
1.285492 3.947750 1.099709 0.033523 0.034285 0.033414 1095.991855 1017.413442 1608.733653
1.295301 3.924421 1.108002 0.033734 0.033145 0.032477 1096.890937 1017.455146 1607.949320
1.301532 3.927569 1.113223 0.031584 0.034259 0.032869 1097.064724 1017.758887 1608.109183
1.299443 3.962157 1.100991 0.033400 0.034510 0.030595 1095.844441 1021.397945 1607.950020
1.309139 3.937434 1.096905 0.033109 0.030216 0.031834 1096.184943 1018.673345 1608.028539
1.293107 3.963320 1.106908 0.032603 0.029688 0.031234 1097.128214 1020.370414 1609.530063
1.309896 3.948592 1.104969 0.032841 0.031366 0.031052 1096.960213 1020.250329 1609.522022
1.304282 3.937259 1.091780 0.032644 0.030661 0.032445 1098.668010 1020.334224 1610.188610
1.294710 3.923317 1.102874 0.032693 0.032067 0.032273 1098.950948 1020.782527 1608.991403
1.291521 3.920946 1.100640 0.032458 0.031548 0.030723 1099.694935 1020.574820 1607.312138
1.293656 3.928988 1.102382 0.032526 0.032231 0.031565 1101.027885 1023.306339 1606.813012
1.288374 3.961020 1.104420 0.033986 0.034924 0.034035 1102.031700 1023.091607 1608.925227
1.320171 3.924883 1.117203 0.033870 0.033510 0.032867 1102.120834 1021.492789 1608.245476
1.301536 3.933960 1.113311 0.033068 0.032530 0.032097 1103.574663 1023.736355 1605.365165
1.305104 3.947017 1.102449 0.034748 0.032036 0.033011 1107.419166 1024.197985 1606.308887
1.306945 3.941184 1.095809 0.032224 0.032998 0.032115 1108.517766 1024.609939 1606.047253
1.315210 3.953065 1.100184 0.032287 0.032433 0.030918 1107.611222 1025.012939 1604.934363
1.295642 3.995280 1.092399 0.031317 0.032108 0.033105 1107.495437 1024.113052 1609.233358
1.307057 3.973522 1.099547 0.032579 0.031770 0.034468 1107.250145 1024.494983 1609.196700
1.306010 3.993520 1.115383 0.031605 0.032137 0.034430 1104.961900 1024.238264 1607.065580
1.306777 3.982773 1.110129 0.033863 0.032666 0.032157 1106.158730 1024.315867 1606.323254
1.310169 3.964186 1.090281 0.033502 0.033775 0.034267 1105.860619 1025.012031 1609.169991
1.300264 3.962519 1.096455 0.034925 0.035868 0.031817 1106.379566 1025.207002 1607.885593
1.298902 3.932451 1.116466 0.033835 0.033987 0.030456 1105.443790 1025.056803 1608.484330
1.316918 3.969954 1.100359 0.036533 0.032680 0.030133 1105.722643 1025.840356 1609.898186
1.298577 3.963098 1.108846 0.035167 0.034931 0.033456 1107.308655 1026.293155 1611.919414
1.317871 3.977081 1.103695 0.033453 0.032753 0.032239 1104.715473 1025.980268 1612.996657
1.314178 3.955982 1.104995 0.032807 0.032755 0.032646 1105.560916 1030.191543 1608.975561
1.321372 3.953719 1.112368 0.033774 0.033646 0.030226 1109.265066 1029.935347 1609.643776
1.331358 3.968803 1.112385 0.034857 0.031113 0.031178 1108.750831 1031.622943 1612.576611
1.307190 3.962864 1.113951 0.036534 0.031285 0.030258 1108.130038 1031.898706 1615.535421
1.322600 4.003255 1.112205 0.034043 0.033643 0.030571 1108.469259 1033.424874 1615.401443
1.315434 3.989073 1.100394 0.032207 0.032746 0.032061 1109.231143 1033.346025 1615.180847
1.307060 3.971928 1.115180 0.033366 0.035699 0.033803 1111.216070 1034.123860 1615.343140
1.321752 3.960166 1.116390 0.032992 0.032031 0.031775 1112.424201 1034.619136 1617.501634
1.335120 3.998847 1.110652 0.034353 0.030856 0.032417 1113.606263 1035.067252 1615.945932
1.330949 3.993150 1.112116 0.033715 0.033081 0.031935 1113.633262 1035.034343 1613.989769
1.315475 3.950325 1.116673 0.033147 0.031758 0.032542 1113.897862 1036.657051 1614.869543
1.322188 3.983430 1.120747 0.032654 0.033049 0.033255 1116.125467 1037.308500 1613.905203
1.327398 3.938397 1.131933 0.033160 0.035841 0.032597 1117.171644 1036.621664 1613.775063
1.335728 3.997417 1.117003 0.033133 0.032980 0.031916 1116.308239 1039.522336 1612.753413
1.333143 3.986235 1.122132 0.034580 0.032143 0.032594 1116.761669 1041.642216 1614.910552
1.318068 3.993455 1.114359 0.034494 0.034119 0.029987 1115.477414 1041.534108 1618.017896
1.315478 4.020612 1.133106 0.035394 0.030944 0.030788 1114.937627 1040.675473 1619.441519
1.324972 4.045740 1.131559 0.035630 0.032475 0.031633 1115.142774 1038.937795 1618.810047
1.332828 4.049503 1.124394 0.034585 0.033981 0.031414 1113.974362 1039.730845 1619.129345
1.306536 3.989102 1.136983 0.034052 0.034402 0.031302 1113.222515 1039.976380 1620.358458
1.313144 4.026046 1.128305 0.033107 0.031381 0.032425 1113.571665 1039.091613 1620.913108
1.325562 4.028643 1.122128 0.034231 0.031337 0.030815 1111.887278 1037.528545 1623.375632
1.309020 3.993658 1.130970 0.032679 0.030598 0.032062 1112.143911 1038.803707 1622.726954
1.323538 4.014054 1.117455 0.035961 0.031413 0.031475 1112.985330 1040.468908 1625.531021
1.304007 4.017148 1.130541 0.033124 0.030198 0.033046 1115.910940 1039.279991 1624.574231
1.335878 3.999194 1.133565 0.034668 0.034352 0.032576 1116.588389 1042.524645 1624.581021
1.317079 4.026177 1.149151 0.034425 0.032567 0.030601 1117.510779 1043.232570 1626.816388
1.320917 4.054804 1.132706 0.032536 0.032065 0.030794 1116.234460 1044.357062 1627.412344
1.332920 4.077966 1.121601 0.034728 0.031559 0.032020 1116.716040 1045.427008 1627.070105
1.330758 4.052594 1.131217 0.033692 0.033640 0.030783 1115.155551 1046.079738 1627.615278
1.332163 4.021741 1.122461 0.038461 0.033121 0.032259 1118.063466 1044.818292 1629.876760
1.329761 4.059935 1.145444 0.035074 0.031631 0.031825 1118.040475 1045.488773 1631.400843
1.334527 4.053669 1.142342 0.033550 0.031655 0.032627 1118.557692 1044.868225 1630.260678
1.311544 4.050461 1.136098 0.035317 0.033160 0.032653 1117.211596 1044.229036 1631.423255
1.328881 4.081165 1.147483 0.038236 0.031814 0.035515 1117.767281 1043.787287 1633.431383
1.308116 4.053989 1.139787 0.035166 0.033049 0.032425 1120.440634 1044.384451 1632.911540
1.348978 4.072586 1.128103 0.034716 0.033347 0.032739 1120.153858 1044.851989 1635.985946
1.325183 4.093671 1.139050 0.032785 0.033966 0.031933 1122.780981 1043.611441 1636.330652
1.324590 4.033641 1.151591 0.034626 0.032352 0.032506 1121.837054 1047.241153 1633.160752
1.313414 4.039237 1.138733 0.033579 0.032519 0.033171 1123.261487 1048.512315 1632.478963
1.326970 4.070477 1.150220 0.031725 0.034088 0.030767 1123.978549 1049.760567 1632.943731
1.335322 4.075317 1.147064 0.035396 0.033171 0.031976 1125.225707 1049.324144 1632.560391
1.335480 4.034424 1.137601 0.034238 0.031639 0.033124 1126.999723 1051.545431 1633.706174
1.323778 4.065522 1.148236 0.034849 0.031413 0.030982 1126.735944 1051.529749 1632.524786
1.341319 4.049727 1.147480 0.032043 0.032484 0.033264 1125.955899 1053.403253 1633.782721
1.317244 4.043338 1.143512 0.032658 0.031734 0.030858 1125.461198 1053.335167 1631.866435
1.343115 4.072768 1.149259 0.032039 0.035189 0.031695 1127.159206 1054.497380 1634.891586
1.326198 4.051558 1.140593 0.031775 0.035159 0.030469 1128.086325 1055.696843 1632.883551
1.327400 4.035500 1.153005 0.032129 0.033088 0.031282 1128.978803 1057.449224 1635.022497
1.337600 4.047789 1.142656 0.032495 0.032016 0.031692 1129.011679 1057.076719 1636.669614
1.329552 4.074983 1.153832 0.031220 0.033336 0.032774 1128.468833 1058.894285 1635.194926
1.329050 4.064889 1.154798 0.033621 0.030934 0.030898 1128.700748 1059.610028 1634.755376
1.335937 4.075851 1.163352 0.034903 0.033060 0.029862 1129.836879 1057.732091 1632.253833
1.317345 4.060680 1.156318 0.034152 0.032354 0.031196 1131.818024 1058.346293 1635.807678
1.335138 4.077798 1.159198 0.036582 0.032428 0.032081 1131.856664 1058.324495 1634.559875
1.346646 4.074674 1.158162 0.036624 0.030505 0.033153 1130.960180 1058.442148 1634.139698
1.326488 4.052672 1.153528 0.031662 0.032002 0.030234 1129.568797 1058.824241 1634.626558
1.340185 4.062046 1.166017 0.029667 0.033607 0.032269 1131.896679 1057.787123 1634.524668
1.334309 4.073995 1.144978 0.034180 0.031521 0.032489 1132.292821 1058.347834 1636.750868
1.327730 4.035459 1.153439 0.032276 0.032315 0.031415 1133.062726 1058.551956 1639.343932
1.339644 4.082219 1.160368 0.034372 0.034217 0.031380 1135.188240 1058.992437 1642.103589
1.329298 4.103276 1.161228 0.032970 0.034426 0.033263 1136.269668 1059.674219 1641.827059
1.319137 4.090872 1.169499 0.031619 0.033598 0.031066 1134.586118 1060.170163 1642.780486
1.342020 4.083440 1.163054 0.034565 0.032785 0.032353 1137.927066 1061.190315 1642.720287
1.344176 4.104626 1.152317 0.032671 0.033369 0.030753 1137.694178 1061.645272 1643.677092
1.332228 4.134895 1.162630 0.032290 0.032280 0.030837 1137.256431 1061.895801 1642.979744
1.333904 4.115496 1.166146 0.033871 0.031461 0.032728 1135.901712 1061.901290 1642.947237
1.349482 4.137791 1.157251 0.033620 0.031654 0.031281 1137.684002 1064.075929 1645.179017
1.328727 4.141735 1.174992 0.032965 0.032570 0.032097 1137.640202 1067.033818 1646.055505
1.346049 4.158492 1.162205 0.032400 0.032652 0.030297 1139.880576 1066.270601 1647.736591
1.347797 4.145200 1.173799 0.033806 0.033420 0.031130 1139.377841 1067.890514 1646.759609
1.324522 4.170338 1.167401 0.031649 0.030871 0.031340 1138.335815 1065.635727 1646.058253
1.320640 4.220651 1.159587 0.032128 0.032543 0.031427 1138.810495 1066.143234 1648.136118
1.351870 4.175426 1.160775 0.034226 0.032832 0.032967 1141.379486 1067.001378 1648.503819
1.321453 4.143219 1.157405 0.033342 0.035986 0.032229 1143.241046 1066.848680 1651.012869
1.353271 4.145335 1.158099 0.033537 0.035518 0.031399 1141.502368 1068.389030 1650.179039
1.345335 4.142691 1.174037 0.033116 0.033945 0.032673 1141.402051 1067.975257 1649.289902
1.343809 4.153106 1.175032 0.033294 0.033534 0.032711 1141.842182 1067.789731 1650.715329
1.329338 4.138976 1.178195 0.032282 0.035318 0.031511 1142.208590 1068.462242 1648.984727
1.334184 4.180155 1.173451 0.032706 0.032965 0.032885 1142.645900 1068.306915 1650.000374
1.338504 4.176101 1.168667 0.033598 0.033015 0.031006 1142.422387 1068.626201 1650.786375
1.334102 4.145073 1.181197 0.035628 0.033949 0.033688 1143.296882 1068.569990 1653.798482
1.330282 4.152120 1.167359 0.034148 0.033158 0.033597 1145.194220 1067.687632 1653.125871
1.328201 4.161306 1.174437 0.033807 0.032595 0.033024 1144.410309 1068.186692 1652.145432
1.332086 4.203135 1.181085 0.032022 0.032402 0.032413 1142.438637 1068.027407 1653.600737
1.339338 4.161246 1.180590 0.032590 0.032583 0.033483 1144.797700 1066.438218 1655.658656
1.343696 4.216274 1.183870 0.033066 0.036768 0.033405 1146.197727 1065.633329 1660.768683
1.336678 4.182440 1.177286 0.033937 0.035148 0.031758 1149.219577 1064.703486 1662.975458
1.322380 4.174861 1.170925 0.033523 0.034087 0.030334 1150.288788 1065.266071 1663.046016
1.335841 4.189960 1.175053 0.033134 0.032250 0.031523 1151.804674 1066.479482 1662.743846
1.348657 4.195131 1.183984 0.034828 0.034964 0.031094 1151.157838 1065.723907 1661.164617
1.347953 4.211843 1.177341 0.033489 0.035291 0.031163 1149.733376 1067.229329 1662.291993
1.352660 4.197363 1.187356 0.033176 0.033048 0.032922 1151.378879 1066.024835 1657.552526
1.346437 4.217894 1.176524 0.032389 0.031245 0.034153 1152.059514 1067.035367 1660.032073
1.352614 4.199806 1.190086 0.032579 0.033373 0.031849 1152.942263 1068.800510 1662.013777
1.324342 4.214312 1.176108 0.034098 0.033897 0.035852 1154.118879 1068.429902 1661.459792
1.338914 4.239319 1.200172 0.035434 0.035460 0.032430 1154.340524 1069.079996 1663.366449
1.360333 4.159538 1.183520 0.033675 0.031076 0.032792 1153.364864 1069.451602 1663.016542
1.339920 4.181244 1.177748 0.035784 0.034801 0.032511 1153.198563 1068.276716 1664.900480
1.331434 4.192409 1.183539 0.038281 0.036018 0.032433 1154.139301 1070.309101 1665.285629
1.335009 4.188398 1.179981 0.036534 0.032868 0.032289 1152.816824 1068.282515 1666.452164
1.342562 4.241111 1.189643 0.032517 0.033267 0.033348 1156.348604 1068.674284 1665.810999
1.342241 4.302044 1.184553 0.035952 0.037203 0.033727 1156.159205 1069.008741 1666.237113
1.349070 4.239722 1.202465 0.033788 0.039802 0.032543 1157.366844 1072.739581 1667.220518
1.355127 4.251659 1.194468 0.033636 0.034895 0.033610 1157.692730 1072.159061 1668.565333
1.339525 4.244594 1.177386 0.032580 0.035672 0.031522 1158.489900 1071.979323 1666.940196
1.353876 4.235788 1.182498 0.032472 0.034356 0.030944 1158.795938 1073.018439 1668.212896
1.347082 4.230765 1.189857 0.034884 0.034943 0.034023 1159.453528 1072.754647 1674.552578
1.342355 4.253213 1.184923 0.032735 0.036021 0.031670 1159.225593 1072.270938 1674.632993
1.339972 4.241911 1.195860 0.033846 0.034572 0.032223 1160.387151 1073.286142 1669.941770
1.336434 4.231786 1.181198 0.033644 0.035650 0.032955 1160.508772 1073.834982 1672.231529
1.337502 4.216437 1.192628 0.033942 0.033103 0.034279 1161.451518 1074.077377 1672.323164
1.351894 4.234981 1.192862 0.033643 0.035719 0.033011 1161.770603 1074.252834 1673.534934
1.346271 4.234337 1.194095 0.032826 0.032286 0.031192 1161.738820 1074.410767 1674.485868
1.343054 4.237598 1.191394 0.034758 0.033548 0.030151 1163.370980 1075.347677 1676.465252
1.357083 4.252950 1.196898 0.034142 0.033703 0.035825 1164.182334 1077.121262 1677.045167
1.332014 4.270244 1.186734 0.032691 0.033113 0.032860 1164.986901 1075.033697 1676.049224
1.336711 4.253739 1.205142 0.032783 0.032537 0.031617 1165.381396 1076.033836 1675.620851
1.358559 4.284211 1.202374 0.032173 0.033199 0.033334 1165.627689 1076.390744 1676.314580
1.357040 4.213175 1.212214 0.035267 0.032413 0.032336 1163.519900 1077.387064 1676.137479
1.343330 4.225694 1.204848 0.033754 0.031939 0.033799 1163.011882 1078.372855 1680.047641
1.358370 4.249318 1.212409 0.033030 0.036668 0.034977 1163.827288 1078.172266 1678.269346
1.349993 4.222976 1.196037 0.034806 0.033574 0.034460 1164.836794 1079.067420 1677.288549
1.354608 4.171856 1.211537 0.034135 0.032465 0.033305 1163.305237 1079.743117 1681.662556
1.361250 4.265106 1.210306 0.032820 0.032356 0.034728 1164.342398 1080.180445 1682.025955
1.356716 4.219970 1.216389 0.033722 0.033420 0.033850 1167.150229 1080.043000 1684.237640
1.344176 4.227676 1.215951 0.034182 0.034353 0.032642 1166.574913 1079.197445 1683.849221
1.358354 4.203460 1.220908 0.035398 0.031953 0.032713 1164.771403 1078.742377 1684.399289
1.375392 4.215864 1.211731 0.034370 0.033992 0.034060 1165.273469 1079.741150 1689.648055
1.366061 4.196285 1.220840 0.033918 0.034931 0.031474 1166.572834 1079.204870 1689.074376
1.380998 4.256469 1.210811 0.035943 0.032118 0.032383 1169.934151 1079.592464 1688.672036
1.366573 4.232213 1.217848 0.035864 0.032679 0.033415 1169.935872 1082.039432 1693.210025
1.369911 4.253545 1.227360 0.034419 0.034207 0.033592 1169.343387 1080.852858 1693.772214
1.397854 4.221082 1.216526 0.032255 0.032548 0.032490 1168.777845 1081.661669 1693.564759
1.387205 4.208216 1.207972 0.034840 0.033367 0.032019 1169.278315 1079.732965 1695.891498
1.379494 4.233729 1.213466 0.033741 0.032782 0.032893 1170.215135 1081.521917 1694.439471
1.393147 4.249095 1.230985 0.035314 0.035936 0.034635 1169.083081 1081.033173 1694.817798
1.393394 4.297951 1.218866 0.032530 0.034352 0.032023 1168.924195 1080.259094 1694.815180
1.379124 4.263587 1.220748 0.031578 0.034330 0.031664 1171.735442 1078.261352 1697.796194
1.382177 4.253367 1.226217 0.033813 0.035478 0.033004 1173.623098 1079.260739 1697.064292
1.372923 4.277370 1.213319 0.035515 0.034620 0.033598 1172.032661 1078.052070 1694.888893
1.370213 4.283265 1.216497 0.036515 0.037147 0.034897 1174.600733 1077.620552 1693.621816
1.374662 4.289324 1.224725 0.034655 0.033120 0.032358 1176.073548 1077.004177 1692.226789
1.377777 4.269955 1.216907 0.033108 0.032518 0.030004 1174.185245 1077.037499 1692.934298
1.359223 4.272598 1.228085 0.034194 0.032246 0.032440 1173.495011 1078.128999 1696.104059
1.377113 4.323598 1.231467 0.034754 0.032975 0.033854 1173.313083 1078.571768 1696.899584
1.367176 4.289531 1.231999 0.033493 0.032425 0.031518 1175.105473 1079.138959 1699.563103
1.397469 4.313786 1.225673 0.036771 0.032227 0.033051 1173.451108 1079.628129 1700.449542
1.366604 4.322880 1.225054 0.035701 0.037415 0.033024 1175.431179 1080.683063 1703.492151
1.367016 4.327772 1.222732 0.034828 0.032681 0.033029 1178.178321 1079.301134 1703.294350
1.386110 4.302818 1.220898 0.035568 0.034440 0.034220 1177.585212 1079.154955 1704.487989
1.356517 4.292862 1.233675 0.033692 0.035414 0.032379 1177.164994 1080.134596 1707.297043
1.381617 4.307153 1.237672 0.033814 0.036348 0.032132 1178.482181 1078.987318 1706.072430
1.364990 4.308827 1.204636 0.033845 0.032597 0.031028 1178.865352 1080.170642 1706.124225
1.374565 4.284602 1.230435 0.034492 0.033044 0.033827 1180.535852 1079.307901 1706.371566
1.379556 4.302508 1.220763 0.035589 0.035848 0.034647 1180.360321 1080.638750 1705.449787
1.390269 4.307570 1.241522 0.035658 0.035926 0.033629 1181.892256 1082.554699 1704.101115
1.381460 4.307491 1.232329 0.033670 0.032605 0.031950 1181.107869 1082.470949 1704.582554
1.382599 4.296743 1.226867 0.031518 0.032140 0.032702 1182.243866 1083.669867 1706.416376
1.378158 4.288958 1.229585 0.035429 0.033736 0.034434 1181.676730 1084.533280 1706.684771
1.370180 4.260758 1.211758 0.037834 0.032924 0.035942 1182.866582 1085.412768 1702.955587
1.376218 4.297570 1.227172 0.033867 0.031412 0.033045 1183.734319 1085.744708 1705.996458
1.388288 4.236768 1.239144 0.032587 0.032376 0.031305 1184.136398 1087.410014 1704.738360
1.386960 4.276995 1.229583 0.034255 0.032268 0.029655 1185.254819 1088.054225 1704.777850
1.390232 4.280714 1.223176 0.032575 0.032241 0.031754 1185.807077 1089.450066 1703.488196
1.382845 4.292141 1.224388 0.034558 0.031747 0.032785 1187.050606 1090.484233 1703.814595
1.368970 4.235328 1.244889 0.035067 0.032766 0.034473 1187.976636 1088.510580 1703.932373
1.395859 4.269858 1.241248 0.034455 0.031652 0.031365 1186.723661 1088.246221 1703.750753
1.387719 4.285185 1.238712 0.033901 0.034167 0.031354 1186.924549 1088.528828 1702.656242
1.378041 4.288566 1.243553 0.033602 0.031022 0.031666 1186.640011 1087.857645 1704.323156
1.384316 4.292800 1.233388 0.033797 0.033902 0.031941 1186.788171 1088.327908 1702.994470
1.382032 4.301112 1.231580 0.036056 0.032603 0.031981 1188.294876 1089.084970 1702.805729
1.375754 4.266273 1.234549 0.033024 0.032813 0.032529 1189.634054 1087.671409 1706.061832
1.386291 4.268862 1.234387 0.033614 0.034371 0.031273 1187.622405 1086.379406 1704.920657
1.382339 4.306344 1.249238 0.035459 0.033474 0.032858 1187.610001 1086.568467 1705.195772
1.399641 4.320177 1.248434 0.033833 0.035493 0.033022 1190.817312 1087.692137 1706.608190
1.429494 4.337286 1.239191 0.034140 0.033892 0.031739 1191.590766 1089.366520 1705.582296
1.383526 4.319732 1.243254 0.033721 0.031835 0.032603 1193.427334 1089.537983 1705.986025
1.404710 4.307222 1.245270 0.032835 0.034045 0.033634 1194.464346 1089.549855 1705.357478
1.405565 4.310725 1.232208 0.032550 0.037616 0.033948 1197.151448 1091.312473 1709.450004
1.396992 4.314215 1.248409 0.033525 0.033992 0.032454 1198.115342 1092.558832 1708.496204
1.407877 4.282038 1.238820 0.033059 0.034402 0.033607 1198.788914 1093.295344 1711.059799
1.414752 4.331943 1.242357 0.034036 0.034608 0.031672 1199.545601 1095.576498 1712.302375
1.415559 4.291607 1.257095 0.031474 0.036010 0.032357 1199.573159 1095.799531 1706.537925
1.400669 4.308891 1.252457 0.032789 0.031712 0.032111 1199.873010 1096.581488 1708.166806
1.400672 4.275877 1.237742 0.035346 0.033882 0.032493 1199.819269 1096.641367 1707.062540
1.401640 4.256742 1.262748 0.033991 0.034578 0.032375 1198.776642 1097.580683 1707.256006
1.397428 4.309525 1.248668 0.032982 0.032594 0.032520 1201.666824 1096.329673 1710.174550
1.381985 4.282736 1.248713 0.033802 0.034523 0.031595 1200.990653 1097.118868 1709.797561
1.378329 4.260762 1.246121 0.032324 0.033614 0.031655 1200.472914 1098.256644 1711.726985
1.387759 4.250904 1.256398 0.032569 0.034556 0.033831 1199.068264 1099.391560 1710.814242
1.392442 4.221334 1.255381 0.033652 0.034637 0.031426 1198.698639 1099.650979 1712.796389
1.398333 4.267665 1.247888 0.035618 0.033532 0.032669 1198.134485 1100.261135 1711.771772
1.407899 4.253891 1.259442 0.034664 0.032862 0.033532 1197.623850 1099.751605 1712.810502
1.401123 4.244314 1.269408 0.033668 0.035272 0.031959 1198.959786 1100.533280 1712.115872
1.412235 4.276246 1.263086 0.036485 0.030995 0.031142 1198.276671 1102.739307 1714.788894
1.390930 4.269724 1.259968 0.036329 0.031698 0.030854 1201.533647 1103.298586 1715.285869
1.399359 4.253712 1.265862 0.033783 0.033199 0.031748 1201.883730 1102.630093 1714.552784
1.395336 4.291696 1.257475 0.032952 0.033762 0.030639 1202.374159 1105.974447 1717.336918
1.395141 4.298573 1.283452 0.033491 0.031202 0.032130 1203.439761 1105.850224 1717.168698
1.397387 4.289276 1.254029 0.037055 0.032026 0.031967 1203.898229 1107.162379 1720.973083
1.398157 4.326476 1.249231 0.034835 0.034200 0.030651 1203.869981 1108.102680 1722.279608
1.398699 4.290846 1.252256 0.032562 0.032815 0.032039 1205.130692 1110.808494 1724.033717
1.393820 4.331233 1.275138 0.034278 0.033933 0.033013 1204.319465 1108.745169 1724.590145
1.409295 4.312603 1.269247 0.033963 0.033215 0.033227 1206.038768 1111.401028 1725.990628
1.415145 4.266446 1.300607 0.036952 0.033721 0.032401 1205.863670 1111.392348 1724.321438
1.403967 4.284802 1.251501 0.034520 0.033028 0.031584 1208.151771 1111.490403 1727.078560
1.395572 4.262495 1.281950 0.033706 0.033044 0.031678 1206.136794 1110.135644 1725.510617
1.399669 4.306219 1.276970 0.034616 0.032098 0.032075 1206.999968 1110.204446 1725.011273
1.419012 4.273175 1.277581 0.032993 0.032324 0.032446 1207.695582 1112.679435 1729.580748
1.411456 4.286282 1.282066 0.034591 0.032589 0.031832 1209.036474 1113.115991 1732.687024
1.401284 4.282029 1.289857 0.032173 0.031632 0.032566 1207.531061 1113.303693 1733.983260
1.414458 4.326253 1.269649 0.034840 0.032223 0.031327 1207.655300 1114.266642 1736.449933
1.416426 4.312254 1.266014 0.034409 0.031620 0.030338 1209.073030 1114.344783 1735.668293
1.403811 4.299763 1.258053 0.033791 0.031974 0.031354 1208.051178 1113.486506 1738.565892
1.430082 4.312430 1.270643 0.035770 0.032936 0.033069 1206.367125 1114.230821 1740.748668
1.417556 4.346015 1.265954 0.033575 0.032871 0.031061 1207.002556 1112.638846 1739.699778
1.418420 4.338615 1.290369 0.034280 0.032907 0.033575 1208.689992 1114.446099 1740.523296
1.424296 4.351126 1.283536 0.033261 0.032253 0.030687 1211.340996 1115.092430 1740.349261
1.390911 4.326907 1.284031 0.036184 0.032629 0.032519 1211.054949 1117.775268 1743.654717
1.393721 4.346160 1.292218 0.034021 0.031514 0.032772 1214.875304 1116.552878 1742.667114
1.422832 4.356761 1.280142 0.035226 0.033249 0.032153 1216.087631 1116.878930 1743.286903
1.436936 4.351576 1.294603 0.032236 0.030681 0.032380 1217.808051 1119.109054 1742.136029
1.402103 4.341288 1.294674 0.032930 0.033364 0.031206 1217.662549 1119.292834 1742.162649
1.415762 4.341435 1.285434 0.033026 0.032448 0.030177 1218.063575 1118.556759 1744.329576
1.431542 4.350792 1.291227 0.036232 0.032677 0.031322 1218.940925 1119.145181 1746.643552
1.417414 4.382676 1.299878 0.035272 0.032749 0.032815 1216.285393 1119.036030 1748.103318
1.423263 4.380497 1.293592 0.032084 0.028873 0.032593 1218.655835 1120.543867 1751.272733
1.440755 4.359810 1.292168 0.035849 0.033669 0.033034 1217.032556 1121.705517 1750.504717
1.423970 4.384220 1.301819 0.031845 0.031427 0.030983 1217.743439 1119.063622 1752.826911
1.431096 4.329269 1.284415 0.034282 0.032477 0.030492 1219.051048 1118.730695 1752.959116
1.429236 4.418769 1.290387 0.034387 0.031064 0.031832 1218.065821 1120.429191 1752.468596
1.430055 4.392985 1.285230 0.034441 0.032077 0.031320 1219.825662 1117.666704 1752.556340
1.433461 4.385425 1.298597 0.035953 0.030937 0.032500 1219.190661 1118.310248 1754.970984
1.417600 4.460505 1.299291 0.033475 0.029767 0.032489 1217.740080 1119.563022 1755.845008
1.429694 4.425124 1.290865 0.034094 0.032709 0.031312 1216.998588 1118.948305 1759.858680
1.436771 4.419460 1.302262 0.036204 0.031081 0.029954 1217.882628 1119.866059 1761.136668
1.426922 4.413185 1.291559 0.034779 0.032959 0.031422 1219.329348 1119.931615 1762.432396
1.418417 4.469325 1.294016 0.033688 0.032785 0.030263 1220.149173 1120.235204 1761.091973
1.460919 4.447590 1.293450 0.032803 0.030411 0.032303 1219.461591 1120.522928 1761.948977
1.459138 4.431277 1.313987 0.034336 0.032914 0.032666 1219.422111 1122.950359 1763.215359
1.424651 4.448455 1.298196 0.033517 0.032956 0.030703 1219.454558 1124.576070 1761.888335
1.453361 4.431357 1.306706 0.031974 0.031667 0.030992 1222.493857 1125.536889 1764.426659
1.466204 4.444397 1.304723 0.032860 0.031685 0.031883 1222.537984 1125.573107 1763.936369
1.445311 4.423367 1.309364 0.034550 0.031140 0.031496 1224.233007 1126.669533 1766.452114
1.457151 4.476198 1.297350 0.033469 0.033069 0.032411 1224.394933 1125.367093 1764.844642
1.448514 4.441859 1.309418 0.034057 0.031185 0.030997 1224.260583 1125.955065 1767.405155
1.442528 4.414510 1.312232 0.033123 0.031571 0.031108 1226.531331 1125.810431 1765.292162
1.458578 4.436336 1.314096 0.031920 0.031468 0.031678 1227.646316 1126.202963 1768.824511
1.450219 4.464882 1.303152 0.032400 0.033627 0.033376 1226.486254 1127.567279 1769.286571
1.446223 4.426947 1.322383 0.034866 0.032323 0.030681 1227.418339 1126.037609 1766.932294
1.452940 4.465953 1.313013 0.034830 0.032701 0.031628 1228.541494 1127.647480 1768.759424
