0.018363 0.021253 0.016733 0.017410 0.016878 0.020504  62.011403  56.360205 128.768148
0.019998 0.022014 0.016637 0.018939 0.017573 0.019628  62.013375  56.561537 128.862630
0.018974 0.020776 0.016623 0.018687 0.017937 0.019412  62.265882  56.472213 128.752889
0.017680 0.020115 0.015637 0.017519 0.016507 0.019944  62.238528  56.592843 128.610878
0.018046 0.019835 0.016282 0.017638 0.017703 0.019080  62.056681  56.539555 129.290886
0.018114 0.019335 0.015284 0.017305 0.016402 0.020129  62.166490  56.809368 128.921816
0.018784 0.018877 0.015713 0.017782 0.016650 0.019331  62.299255  56.872086 129.035660
0.019095 0.019294 0.016012 0.018102 0.017206 0.019428  62.293828  56.814663 129.087656
0.018475 0.019899 0.016889 0.017599 0.016998 0.019858  62.386952  57.040831 129.020089
0.018081 0.020369 0.016192 0.017988 0.017893 0.019255  62.520939  56.946208 129.114245
0.019394 0.019255 0.015625 0.018249 0.016426 0.018929  62.313804  57.204308 129.072739
0.018645 0.019593 0.015729 0.017186 0.016777 0.019861  62.286844  56.809957 129.266364
0.020288 0.020471 0.015491 0.019718 0.016882 0.019259  62.459708  56.797428 129.422090
0.018656 0.019285 0.015676 0.018511 0.016255 0.018563  62.480037  57.007200 129.715572
0.019560 0.019886 0.015716 0.019626 0.016221 0.019327  62.740134  56.855538 130.321559
0.018179 0.019552 0.015263 0.017796 0.016386 0.018894  62.673784  56.810449 130.307559
0.021069 0.020060 0.015199 0.019572 0.017137 0.019420  62.558323  56.702401 130.062849
0.016683 0.019242 0.015791 0.017373 0.016290 0.019398  62.743744  56.762450 130.151673
0.019103 0.019592 0.014847 0.018490 0.017341 0.018880  62.832523  56.781079 130.402925
0.018589 0.020581 0.014313 0.017901 0.016930 0.019080  62.771698  56.866159 130.704446
0.017344 0.020331 0.015149 0.017923 0.016806 0.018657  62.880584  57.078383 130.233585
0.017715 0.020181 0.016472 0.017727 0.017433 0.019762  62.698344  56.899948 130.677179
0.017427 0.019975 0.016117 0.017169 0.017053 0.019937  62.849102  56.915258 130.507932
0.018151 0.018683 0.016910 0.018868 0.016191 0.019549  62.988437  57.024053 130.803887
0.016944 0.019549 0.015547 0.016775 0.016521 0.019927  62.936599  57.014856 130.252179
0.018024 0.019464 0.016392 0.018300 0.017014 0.019381  63.063575  56.931764 130.590962
0.016540 0.019643 0.015703 0.016555 0.017793 0.018974  63.218633  56.893546 130.528668
0.017915 0.018919 0.015576 0.018289 0.016573 0.018837  63.365914  56.909674 130.476671
0.017515 0.020174 0.015882 0.017563 0.017203 0.018663  63.268502  57.115350 130.657430
0.018010 0.020457 0.015109 0.018008 0.016655 0.019412  63.337461  57.012998 130.585146
0.017487 0.020264 0.015589 0.017364 0.018153 0.019454  63.220685  56.921251 130.960408
0.017744 0.020800 0.016019 0.016997 0.016368 0.018859  63.332532  57.156398 130.706045
0.017952 0.019464 0.015490 0.018361 0.017145 0.019704  63.225836  56.915836 131.262022
0.018658 0.019149 0.017225 0.018486 0.016638 0.020247  63.208945  57.134731 131.123880
0.018351 0.019133 0.014640 0.018095 0.016652 0.018552  63.097314  57.084159 131.478095
0.018539 0.018519 0.016011 0.017826 0.016044 0.019634  63.289907  57.135678 131.507639
0.018063 0.019577 0.015775 0.017972 0.016726 0.019620  63.449757  57.182743 131.591036
0.017521 0.019285 0.014494 0.017617 0.016032 0.019194  63.530258  57.486284 131.380561
0.018439 0.018890 0.015758 0.018596 0.016363 0.019239  63.547352  57.458878 131.810222
0.015612 0.018714 0.015061 0.016050 0.016015 0.018801  63.621641  57.508064 131.729629
0.018193 0.019589 0.015186 0.017995 0.016809 0.019653  63.725132  57.706539 131.497140
0.017015 0.018959 0.015152 0.016481 0.016214 0.019721  63.705995  57.642441 131.794948
0.018430 0.018986 0.015727 0.018575 0.016425 0.019460  63.723868  57.748684 131.696203
0.017969 0.019306 0.015662 0.017397 0.017615 0.019602  63.658548  57.795929 131.718870
0.019944 0.018952 0.015638 0.019055 0.016526 0.019521  63.498584  57.757495 132.105823
0.017938 0.019462 0.015906 0.017920 0.017016 0.019599  63.664959  58.004997 132.296143
0.018435 0.019700 0.015276 0.018051 0.017029 0.019334  63.724580  58.052703 132.570878
0.018626 0.019868 0.015519 0.017317 0.016391 0.018722  63.650647  57.967798 132.528208
0.019742 0.018624 0.016254 0.019410 0.016879 0.019165  63.680315  58.304880 132.610112
0.016651 0.018721 0.015856 0.017680 0.018025 0.018651  63.837765  58.299126 132.507060
0.018338 0.019402 0.016556 0.016875 0.016778 0.020077  63.912672  58.249246 132.513428
0.017108 0.019217 0.016197 0.017460 0.016422 0.019723  63.951978  58.226387 132.571120
0.018265 0.019698 0.015258 0.018579 0.017044 0.019633  64.100129  58.328068 132.709612
0.017828 0.019868 0.015996 0.017953 0.016217 0.020228  64.014571  58.092883 132.661663
0.018632 0.020166 0.016561 0.018547 0.017083 0.020124  63.915728  58.194327 132.644930
0.016939 0.020621 0.016293 0.017624 0.017749 0.020687  64.162072  58.383401 132.708036
0.017423 0.018789 0.016369 0.017531 0.017327 0.019913  64.013265  58.336167 132.377149
0.019675 0.017878 0.014990 0.018476 0.017651 0.019009  64.045424  58.365005 132.484952
0.017915 0.019787 0.014957 0.018184 0.017388 0.018622  63.854141  58.292927 132.757067
0.017601 0.020496 0.015400 0.017963 0.017377 0.019402  63.969166  58.196819 132.763237
0.017838 0.020088 0.016370 0.017883 0.017266 0.019124  64.120884  58.196281 132.948599
0.018378 0.021011 0.015900 0.017428 0.018022 0.019980  63.810149  58.137837 132.718793
0.019055 0.019823 0.014909 0.017828 0.018005 0.019285  63.994013  58.380896 132.728511
0.018156 0.020505 0.015478 0.017084 0.016785 0.019813  64.095455  58.262010 132.872694
0.018294 0.020177 0.017778 0.017997 0.017341 0.020548  64.230348  58.252435 132.665567
0.017908 0.019960 0.015218 0.018469 0.017009 0.019607  64.351659  58.397427 132.829844
0.017405 0.019342 0.014979 0.017561 0.017065 0.019206  64.490123  58.386544 132.591594
0.018664 0.020272 0.015691 0.018077 0.017151 0.019721  64.416023  58.209157 132.816883
0.018482 0.019235 0.016296 0.018094 0.016550 0.019904  64.507669  58.532756 133.061766
0.017214 0.018280 0.015304 0.016968 0.016600 0.019076  64.401911  58.375311 133.278223
0.017887 0.020443 0.015502 0.017318 0.017922 0.019499  64.419104  58.314012 133.211205
0.017285 0.020919 0.015450 0.017420 0.016875 0.019135  64.376073  58.520486 133.432056
0.019236 0.019277 0.014631 0.018358 0.016044 0.018803  64.457306  58.484866 133.466154
0.018086 0.020482 0.017484 0.018891 0.017131 0.021232  64.452599  58.561461 133.873247
0.018983 0.020398 0.017527 0.018484 0.017454 0.020765  64.524557  58.631113 133.859547
0.018499 0.018406 0.015723 0.018526 0.017109 0.019688  64.592963  58.688327 133.933129
0.017866 0.019189 0.016712 0.017581 0.015664 0.019993  64.511483  58.454523 134.090603
0.018185 0.019015 0.015846 0.017697 0.016736 0.019374  64.425835  58.461268 134.064392
0.019131 0.019218 0.017154 0.018388 0.016289 0.020319  64.623254  58.601155 134.610076
0.018544 0.019571 0.015911 0.018648 0.017333 0.019122  64.585832  58.726975 134.377139
0.018551 0.019768 0.015675 0.017430 0.017415 0.019224  64.539191  58.914319 134.482042
0.018223 0.019824 0.016959 0.018247 0.016177 0.020260  64.619899  58.842814 134.535223
0.017041 0.018624 0.016240 0.016617 0.016574 0.019874  64.840429  59.051618 134.872940
0.019175 0.019844 0.015438 0.018489 0.016670 0.018897  64.734912  58.904769 134.625998
0.017873 0.019890 0.015034 0.017306 0.017368 0.019537  64.860011  59.039128 134.609513
0.019217 0.018723 0.014962 0.018101 0.016297 0.018498  64.945122  58.992359 134.851910
0.016839 0.020286 0.015326 0.017142 0.016333 0.019810  65.020198  59.195009 135.272872
0.018706 0.019541 0.015496 0.019029 0.017445 0.018988  65.157093  59.146239 135.580438
0.018611 0.019302 0.015142 0.017676 0.016948 0.019291  65.175812  59.199440 135.575357
0.018003 0.021484 0.015616 0.017741 0.018432 0.019574  64.952113  59.182112 135.817938
0.018859 0.020049 0.015561 0.017236 0.016473 0.018715  65.099971  59.291260 135.752655
0.017702 0.020339 0.015232 0.017544 0.017471 0.018472  65.152541  59.201879 135.678794
0.017281 0.018721 0.015876 0.017243 0.016469 0.019611  65.384704  59.243455 135.963302
0.016659 0.020300 0.015009 0.017049 0.018309 0.018498  65.646365  59.355237 136.045081
0.018283 0.018840 0.014670 0.017746 0.016839 0.017691  65.638016  59.417968 135.863481
0.018260 0.019489 0.015351 0.017345 0.017354 0.018637  65.797164  59.391869 135.992446
0.016640 0.019230 0.014942 0.016407 0.016085 0.018792  65.863516  59.441711 135.970826
0.017000 0.019574 0.016223 0.017398 0.016628 0.019325  65.854476  59.593705 135.919430
0.016798 0.019805 0.016180 0.017113 0.017567 0.019610  66.042627  59.591464 136.080558
0.017532 0.020096 0.014908 0.017484 0.017719 0.019417  66.005998  59.597725 136.120197
0.018174 0.018043 0.014522 0.017941 0.016565 0.018748  66.042373  59.616368 136.262110
0.017489 0.019765 0.014944 0.017187 0.016157 0.019599  66.220892  59.513424 136.478057
0.016951 0.020170 0.014864 0.017582 0.017167 0.019029  66.138044  59.692115 136.641904
0.018329 0.020072 0.014708 0.018182 0.017565 0.019122  66.294713  59.525824 136.644819
0.017066 0.019530 0.015614 0.017632 0.017625 0.019189  66.231872  59.702821 136.406989
0.018304 0.019405 0.014984 0.018149 0.017139 0.018181  66.199658  59.588016 137.095326
0.016664 0.018780 0.014965 0.016494 0.016385 0.018762  66.245973  59.696835 136.966445
0.018169 0.019483 0.014294 0.018066 0.016644 0.017915  66.255045  59.704489 137.149779
0.017609 0.018884 0.014594 0.017690 0.016598 0.018291  66.282375  59.644741 137.406958
0.018132 0.019691 0.014713 0.018084 0.015980 0.018180  66.343477  59.795635 137.288046
0.018168 0.020489 0.015727 0.018273 0.017064 0.019410  66.165169  59.688785 137.349801
0.018271 0.019223 0.015627 0.017318 0.017012 0.018599  66.201482  59.839681 137.630401
0.016937 0.021532 0.016735 0.017000 0.017797 0.019914  66.304479  59.636041 137.718196
0.018432 0.020114 0.016104 0.017389 0.016648 0.019421  66.550025  59.797739 138.063089
0.018712 0.020055 0.014974 0.018849 0.016413 0.019032  66.478001  59.732218 137.970554
0.017434 0.020331 0.016596 0.016910 0.017516 0.020033  66.530050  59.846452 138.159968
0.018184 0.019388 0.014733 0.018503 0.016549 0.019125  66.529181  59.882352 138.053502
0.018531 0.019759 0.015768 0.018579 0.016512 0.019377  66.769707  59.945607 137.558402
0.017916 0.020387 0.015984 0.017542 0.017446 0.019943  66.577853  59.863461 137.904729
0.017709 0.019915 0.014778 0.017293 0.017447 0.018995  66.655887  59.772011 138.001950
0.019055 0.020016 0.016155 0.017629 0.017423 0.019239  66.595823  59.743841 138.385571
0.017477 0.017844 0.014509 0.016873 0.016400 0.018787  66.707243  59.805759 138.649546
0.018556 0.019741 0.015798 0.017772 0.016031 0.019206  66.573178  60.003518 138.130537
0.018145 0.019289 0.017168 0.017770 0.017115 0.020879  66.703610  60.046368 138.678457
0.017918 0.019913 0.015977 0.017494 0.015909 0.019213  66.649700  60.090865 138.579291
0.017778 0.019227 0.013849 0.016867 0.015516 0.018536  66.509475  60.152067 138.468677
0.019384 0.019565 0.016622 0.019041 0.016120 0.019080  66.662747  60.084410 138.665583
0.017507 0.020382 0.015886 0.018014 0.017270 0.020398  66.645775  60.120859 138.409358
0.017730 0.019312 0.015902 0.016827 0.017758 0.019624  66.604865  60.040872 138.469453
0.017607 0.019916 0.014941 0.017643 0.016726 0.019006  66.790525  60.115290 138.468057
0.018379 0.019839 0.015654 0.019236 0.016488 0.019093  66.875196  60.090334 138.877333
0.018852 0.019121 0.014843 0.017893 0.016805 0.019567  67.028291  60.459972 138.648243
0.018122 0.018438 0.015819 0.017673 0.017045 0.019291  67.138768  60.376148 138.871663
0.018529 0.019485 0.014891 0.019299 0.016987 0.018945  67.219643  60.400872 139.184972
0.017576 0.020910 0.016005 0.017250 0.016679 0.020216  67.309095  60.590108 138.955737
0.017525 0.020146 0.016873 0.017682 0.017696 0.019907  67.169341  60.562446 138.814759
0.017927 0.018906 0.015835 0.017227 0.016269 0.019013  67.172344  60.485927 139.167070
0.017871 0.018290 0.015369 0.017488 0.017249 0.018445  67.384624  60.423048 138.743885
0.016665 0.019143 0.015536 0.016965 0.016534 0.019662  67.530575  60.635130 138.771422
0.017779 0.020309 0.015794 0.017884 0.017036 0.018561  67.276274  60.601633 138.886569
0.016892 0.020580 0.014450 0.017964 0.017049 0.019117  67.417420  60.587925 139.066130
0.016708 0.020598 0.015428 0.017114 0.016875 0.020158  67.481043  60.682679 139.208669
0.017190 0.020167 0.015713 0.016827 0.016589 0.019447  67.508609  60.746881 139.514989
0.017173 0.019538 0.015518 0.017008 0.017098 0.019087  67.666711  60.761823 139.268172
0.018203 0.018728 0.015954 0.017369 0.017324 0.018931  67.776618  60.857094 139.062769
0.018559 0.019217 0.014552 0.017788 0.016680 0.018761  67.761665  60.723893 139.341177
0.018446 0.020524 0.014823 0.018955 0.017402 0.018332  67.813002  60.779248 138.989653
0.018183 0.020509 0.014922 0.017959 0.016815 0.018629  67.881342  60.872363 139.353687
0.018269 0.019740 0.015020 0.018023 0.017675 0.019486  67.926263  60.712906 139.346283
0.019091 0.021177 0.015688 0.017773 0.017084 0.019311  68.074583  60.742000 139.364587
0.019289 0.021477 0.015725 0.017897 0.016953 0.019079  68.252815  60.801302 139.614351
0.018576 0.022245 0.016453 0.017888 0.017017 0.019659  68.250795  60.832792 139.496120
0.020056 0.019533 0.015498 0.019013 0.017213 0.019456  68.375051  61.122054 139.831686
0.017668 0.019639 0.016276 0.017462 0.016741 0.019545  68.591323  60.908031 139.583974
0.018030 0.019866 0.015854 0.017612 0.017622 0.018912  68.352161  60.843278 139.921276
0.017546 0.019239 0.016010 0.017147 0.017379 0.020379  68.662866  61.044154 140.102989
0.017453 0.019465 0.015981 0.017884 0.016681 0.019729  68.775578  61.024364 139.989614
0.017409 0.020837 0.015173 0.018008 0.017124 0.019184  68.645145  61.048847 139.850318
0.019300 0.021987 0.015743 0.016687 0.018234 0.019381  68.785462  61.085876 140.119780
0.019069 0.020685 0.015651 0.018070 0.016778 0.019569  68.806449  60.976134 139.564076
0.017348 0.019894 0.016768 0.017251 0.016579 0.020488  68.699780  61.086449 140.005635
0.018249 0.020026 0.016826 0.018371 0.016583 0.020797  68.970526  61.088510 140.064302
0.017609 0.019208 0.015609 0.017668 0.017060 0.019449  69.010566  61.384929 139.887835
0.018732 0.019181 0.016667 0.018032 0.016271 0.020795  68.775861  61.352182 140.093638
0.018316 0.020563 0.015957 0.018033 0.017133 0.019565  68.760395  61.389018 140.189617
0.018868 0.019794 0.016237 0.019013 0.017306 0.019535  68.783595  61.262564 140.094948
0.018258 0.020542 0.015675 0.017412 0.018194 0.019618  69.115315  61.235476 139.685350
0.018163 0.021637 0.016401 0.017941 0.018066 0.020354  69.064856  61.442105 139.969887
0.017142 0.021247 0.015609 0.017225 0.017908 0.019482  68.898928  61.430479 140.322262
0.016980 0.020432 0.016184 0.017252 0.017264 0.020008  69.090712  61.368583 140.399808
0.018028 0.019089 0.016358 0.016906 0.016350 0.018999  68.966050  61.492177 140.175958
0.017292 0.020584 0.015313 0.016808 0.016992 0.019154  69.122140  61.481510 140.317072
0.017347 0.019631 0.015896 0.017564 0.016694 0.018947  69.184000  61.568161 140.248032
0.017637 0.021060 0.016507 0.017458 0.017697 0.020205  69.185349  61.570068 140.618574
0.017816 0.020284 0.015593 0.017919 0.017571 0.019324  69.351346  61.664090 140.639944
0.016798 0.021167 0.015483 0.016120 0.018166 0.018866  69.250970  61.822631 140.263738
0.017873 0.019072 0.014820 0.017208 0.017117 0.019275  69.294783  61.838367 140.228158
0.017315 0.020555 0.016416 0.017840 0.018882 0.020104  69.432642  61.908916 140.793563
0.017440 0.019699 0.015266 0.016346 0.017037 0.018716  69.147469  61.922365 140.812198
0.017903 0.019964 0.015494 0.018267 0.018001 0.019307  69.072662  61.930251 140.744217
0.018019 0.019879 0.016769 0.017625 0.017252 0.020432  69.223980  61.875826 140.880065
0.017546 0.021409 0.015973 0.018141 0.019021 0.019265  69.151354  61.893289 140.745783
0.017637 0.020534 0.016931 0.017934 0.017636 0.020452  69.333357  61.847394 140.729553
0.017376 0.019994 0.016588 0.017961 0.017415 0.020425  69.269372  61.947353 141.023836
0.017177 0.018831 0.015757 0.017716 0.016739 0.018902  69.329411  62.031741 141.532574
0.017071 0.021231 0.016295 0.016331 0.018632 0.020146  69.371913  61.930672 141.364072
0.018579 0.019591 0.015527 0.018139 0.016542 0.019670  69.359995  62.011042 141.394681
0.017612 0.020092 0.016861 0.017962 0.017326 0.019764  69.502049  62.198390 141.757898
0.018066 0.020080 0.016053 0.018801 0.017039 0.019897  69.313418  62.076217 141.109298
0.018212 0.019431 0.016315 0.017861 0.016772 0.019934  69.525583  62.036686 141.503470
0.018799 0.019309 0.014814 0.017808 0.016805 0.019340  69.722090  62.234846 141.599678
0.018515 0.017290 0.016307 0.017270 0.016031 0.019634  69.579528  62.207772 142.163818
0.016892 0.019012 0.014310 0.017639 0.016598 0.018856  69.713933  62.026264 141.989756
0.018385 0.019291 0.015347 0.018355 0.017389 0.018819  69.715624  62.234439 142.243476
0.017976 0.019122 0.015360 0.017656 0.015956 0.019069  69.724793  62.129304 142.740955
0.017484 0.019504 0.016584 0.017904 0.017012 0.018605  69.832750  61.985454 142.726590
0.017687 0.018951 0.015686 0.018046 0.016771 0.019380  69.954717  62.144084 142.870182
0.018033 0.020353 0.014298 0.018741 0.017739 0.019844  69.963676  62.089409 143.208265
0.017812 0.019582 0.015308 0.017394 0.016936 0.018600  70.027899  62.154169 142.565346
0.017400 0.019860 0.015869 0.017344 0.017116 0.019184  70.382788  62.109438 142.385535
0.018059 0.020591 0.014249 0.018133 0.017626 0.018266  70.232979  62.177814 143.085499
0.017664 0.019547 0.015123 0.017160 0.016507 0.018564  70.332843  62.296107 143.045704
0.018402 0.020762 0.016396 0.017244 0.017657 0.020665  70.451050  62.349477 142.992516
0.017253 0.019395 0.016132 0.017609 0.016915 0.019247  70.500936  62.410774 143.387973
0.018431 0.020192 0.016428 0.017418 0.017042 0.019933  70.475854  62.596776 143.081704
0.016634 0.018854 0.017090 0.016526 0.016871 0.020450  70.606988  62.438836 142.982257
0.018443 0.017758 0.016752 0.018172 0.016535 0.020672  70.604656  62.389118 143.416301
0.018833 0.020372 0.016008 0.017578 0.017783 0.020126  70.623209  62.490219 143.094589
0.017643 0.019526 0.015731 0.017405 0.017340 0.019759  70.442504  62.324443 143.378404
0.017679 0.020446 0.015723 0.017397 0.017918 0.019880  70.351317  62.356477 143.524869
0.017968 0.020163 0.016474 0.018288 0.016696 0.019177  70.444428  62.423297 143.469609
0.016534 0.021345 0.016113 0.016479 0.017781 0.020294  70.439870  62.321069 143.136293
0.017930 0.018886 0.015144 0.017580 0.016672 0.019325  70.398247  62.635975 143.502511
0.016085 0.019511 0.016536 0.017020 0.017908 0.019291  70.647541  62.477577 143.559688
0.017266 0.020487 0.016211 0.018154 0.017921 0.020284  70.580842  62.424602 144.426611
0.016765 0.019671 0.016370 0.017488 0.017149 0.018776  70.623784  62.418758 144.286467
0.018119 0.019546 0.015345 0.017414 0.017300 0.020005  70.625226  62.662125 144.115240
0.016596 0.020795 0.015695 0.016792 0.017714 0.019807  70.573188  62.474657 143.831350
0.017853 0.020006 0.017241 0.017211 0.016544 0.021084  70.791519  62.689753 143.804054
0.017103 0.019437 0.015798 0.015600 0.016964 0.019912  70.753026  62.929496 143.788791
0.018410 0.020102 0.016135 0.016624 0.017021 0.019145  70.911329  63.091581 144.194348
0.016865 0.019501 0.015370 0.017651 0.017229 0.019407  70.870491  63.180338 144.683713
0.017168 0.018947 0.016717 0.017294 0.015907 0.020288  70.917087  63.037614 144.470254
0.017688 0.019159 0.016621 0.017657 0.016453 0.020326  70.999341  63.079378 144.379405
0.017465 0.020717 0.016832 0.017511 0.017323 0.019843  70.992748  63.117568 144.819034
0.019634 0.020588 0.015755 0.019442 0.016858 0.019553  71.082569  63.120498 144.601656
0.018560 0.019526 0.016500 0.017814 0.016622 0.020892  71.162708  62.799481 145.129574
0.017502 0.018992 0.017148 0.017008 0.015811 0.019950  71.353584  62.861165 144.811684
0.016860 0.019402 0.015548 0.016090 0.017433 0.019160  71.367404  62.880918 145.250169
0.018120 0.018489 0.015025 0.019288 0.015738 0.018598  71.316430  62.995296 145.394155
0.016727 0.019518 0.015869 0.018065 0.017623 0.019252  71.074301  63.041940 145.288423
0.017734 0.019590 0.016565 0.017810 0.016374 0.020024  71.212588  63.049570 145.303610
0.018059 0.019134 0.015589 0.018623 0.016962 0.019956  71.236499  62.953771 145.329960
0.018899 0.018848 0.015638 0.017755 0.016838 0.019190  71.147532  63.074008 145.645619
0.017746 0.020904 0.014738 0.017441 0.017337 0.018840  71.224284  63.072054 145.456547
0.019184 0.018654 0.016750 0.018131 0.015914 0.020687  71.201461  63.104574 145.635809
0.019644 0.018870 0.016367 0.018489 0.016998 0.020368  71.547341  63.273211 145.305780
0.017836 0.019405 0.015556 0.017922 0.017179 0.019946  71.533511  63.268480 145.537856
0.019235 0.019648 0.016200 0.019541 0.016922 0.019821  71.507535  63.352449 145.651898
0.018004 0.020455 0.015931 0.018023 0.017628 0.019528  71.533639  63.304346 145.568493
0.018679 0.020437 0.015991 0.018161 0.017904 0.019830  71.491883  63.458887 145.809808
0.017436 0.020238 0.016883 0.017154 0.017091 0.020342  71.702733  63.395528 145.894899
0.018291 0.020243 0.015369 0.018615 0.017777 0.019209  71.530280  63.321491 146.366112
0.017754 0.019602 0.016235 0.017919 0.018046 0.019650  71.775059  63.433299 146.141014
0.018815 0.021133 0.016502 0.019275 0.017983 0.019270  71.468435  63.470307 146.325445
0.018287 0.022050 0.015740 0.018158 0.017863 0.019500  71.473595  63.543724 146.539969
0.018431 0.019761 0.016875 0.019019 0.018004 0.019694  71.332780  63.652145 146.814512
0.018906 0.019872 0.015335 0.017831 0.016507 0.019171  71.335896  63.773588 146.897267
0.018086 0.019439 0.015980 0.017781 0.017090 0.018795  71.227762  63.581337 147.153320
0.018697 0.019111 0.014037 0.018402 0.016438 0.019100  71.342867  63.768096 147.220660
0.018603 0.020354 0.015816 0.017948 0.017579 0.019982  71.499314  63.626246 147.576303
0.017563 0.018457 0.015528 0.018199 0.015885 0.019657  71.178503  63.754673 147.647721
0.017984 0.020532 0.014469 0.017870 0.016767 0.018448  71.244504  63.956853 147.733205
0.018405 0.018662 0.014498 0.018572 0.016877 0.018569  71.282542  63.878349 147.941050
0.019498 0.019610 0.015114 0.018586 0.016286 0.018940  71.384752  63.970424 148.385715
0.019959 0.019687 0.014724 0.019428 0.016815 0.019116  71.331098  63.982066 148.023697
0.017254 0.020183 0.017041 0.017133 0.016913 0.021041  71.457127  63.992310 148.012150
0.019457 0.019657 0.015688 0.018893 0.016345 0.019361  71.485423  64.244442 147.824115
0.016105 0.019025 0.016016 0.016716 0.016719 0.019018  71.557593  64.189766 147.929232
0.018713 0.019516 0.016447 0.018845 0.016387 0.019065  71.517117  64.192823 148.145341
0.017525 0.018995 0.015338 0.017712 0.016578 0.019356  71.563491  64.295360 148.370583
0.018036 0.018643 0.015130 0.017607 0.016226 0.018760  71.518761  64.422575 148.748231
0.017798 0.020114 0.015918 0.016880 0.016997 0.019689  71.478766  64.553557 149.008714
0.018913 0.020635 0.015783 0.018865 0.016742 0.019936  71.395520  64.678324 149.027452
0.019206 0.019766 0.015787 0.018738 0.016580 0.019294  71.472515  64.539786 149.371021
0.018306 0.019083 0.015602 0.018363 0.016902 0.019215  71.410120  64.818342 149.154783
0.017146 0.019261 0.015883 0.018555 0.016898 0.019347  71.412503  64.923690 149.323493
0.019292 0.019573 0.014911 0.018095 0.016513 0.019254  71.805027  64.865507 149.221458
0.017781 0.020042 0.016177 0.017842 0.016430 0.019664  71.712387  64.610394 149.339574
0.017309 0.018208 0.016194 0.017171 0.016696 0.019836  71.801656  64.881214 149.676705
0.018480 0.018544 0.015603 0.018087 0.017028 0.018951  71.726167  64.921975 149.737383
0.017034 0.019709 0.016511 0.017827 0.016683 0.019580  72.103268  64.854311 149.699174
0.019985 0.021073 0.017157 0.018825 0.016483 0.019800  72.071075  64.844586 149.720051
0.018595 0.019245 0.017267 0.017487 0.017648 0.020574  72.079661  64.977850 149.856106
0.019612 0.020376 0.016807 0.019048 0.016745 0.021094  72.197006  64.949257 149.940192
0.017754 0.020210 0.016820 0.016935 0.016455 0.020376  72.174516  64.856750 149.827273
0.021352 0.020920 0.017763 0.019790 0.017672 0.020993  72.252811  64.998243 150.232903
0.019844 0.019262 0.015090 0.019169 0.017081 0.018748  72.255097  64.971842 150.403079
0.019624 0.019450 0.015494 0.019075 0.016758 0.019013  72.184950  65.308079 150.231411
0.018251 0.019705 0.016961 0.017679 0.017353 0.019871  72.243040  65.134768 150.400871
0.019519 0.018952 0.016753 0.018984 0.016890 0.020256  72.341929  65.367071 150.301670
0.018364 0.020680 0.016910 0.017774 0.017747 0.020328  72.329085  65.229936 150.300690
0.018738 0.020374 0.016858 0.017992 0.017077 0.020605  72.326607  64.958884 150.544282
0.017908 0.020415 0.016744 0.017838 0.017344 0.020385  72.281808  65.000565 150.442433
0.017185 0.019748 0.015914 0.018283 0.016171 0.019622  72.261819  65.054350 150.795013
0.021128 0.018636 0.015983 0.019452 0.016273 0.019588  72.198174  64.760141 150.978305
0.018448 0.019853 0.016114 0.017750 0.016949 0.020098  72.110259  64.731906 151.519195
0.019408 0.018412 0.015435 0.019186 0.016578 0.018516  71.968257  64.912330 151.489959
0.018234 0.019221 0.015468 0.017240 0.016368 0.019582  72.337512  64.803799 151.725019
0.019231 0.018585 0.016144 0.019333 0.016994 0.019792  72.292833  64.872846 151.849076
0.017169 0.018987 0.014609 0.017064 0.015684 0.019796  72.302577  64.931147 151.825056
0.020112 0.018769 0.014871 0.019749 0.016382 0.017852  72.370873  65.158956 151.785487
0.017740 0.018039 0.015753 0.018428 0.016186 0.019363  72.412131  64.925060 152.050966
0.020058 0.020000 0.015475 0.020340 0.016401 0.018743  72.638287  65.093073 152.291593
0.018137 0.019678 0.015216 0.017726 0.016652 0.018638  72.629307  65.136913 152.119781
0.018084 0.019552 0.014829 0.018345 0.016325 0.018728  72.599713  65.216010 151.994486
0.017062 0.019778 0.015903 0.016938 0.016275 0.020533  72.628543  65.350229 152.318075
0.018894 0.019633 0.014324 0.018424 0.016238 0.018406  72.744619  65.295493 152.461920
0.018696 0.018432 0.014064 0.017657 0.016438 0.018508  72.505616  65.446735 152.814515
0.017931 0.019226 0.014978 0.018754 0.016820 0.018497  72.554923  65.653441 152.659451
0.018400 0.019427 0.015733 0.018733 0.017220 0.019592  72.676705  65.574951 152.982223
0.018327 0.021449 0.016316 0.018520 0.018024 0.019152  72.433463  65.742088 153.706703
0.018472 0.022035 0.015362 0.018252 0.018194 0.019228  72.713535  65.790467 153.366338
0.018685 0.020919 0.015396 0.019077 0.017346 0.019093  72.790692  65.939031 153.331857
0.018505 0.022725 0.015981 0.017848 0.018014 0.019349  72.901689  65.943979 153.973481
0.018472 0.022394 0.015761 0.017873 0.016773 0.019388  73.094028  66.042978 153.903848
0.018297 0.020812 0.015881 0.018234 0.018621 0.020055  73.103216  66.311737 154.164345
0.018753 0.020626 0.016330 0.019396 0.017716 0.019120  73.457496  66.215887 154.828943
0.018516 0.022607 0.017784 0.018443 0.017353 0.020935  73.344183  66.471420 154.678024
0.018785 0.020201 0.016223 0.019229 0.017292 0.020765  73.387521  66.583648 154.428206
0.019730 0.021440 0.017296 0.019228 0.018155 0.020456  73.708573  66.484432 154.068626
