0.013909 0.017177 0.013551 0.014747 0.014814 0.017455  97.364483  86.122979 251.458721
0.015536 0.016780 0.014052 0.015432 0.014766 0.017113  97.418139  86.031011 251.257295
0.015388 0.016921 0.013704 0.015346 0.014584 0.017520  97.233083  86.246030 252.247093
0.016279 0.016809 0.014527 0.015923 0.014277 0.018168  97.617308  86.108698 251.611496
0.017122 0.018205 0.015289 0.016805 0.015324 0.018470  97.795883  86.295759 251.807232
0.015125 0.016505 0.014256 0.015012 0.014041 0.018211  97.725754  86.336397 252.249733
0.015136 0.016332 0.014253 0.015582 0.014102 0.017275  97.837627  86.575080 252.637074
0.015278 0.017876 0.013536 0.015603 0.014751 0.017397  98.010713  86.729346 252.288751
0.015401 0.016939 0.013644 0.015607 0.015163 0.018007  97.953751  86.741784 252.168050
0.016082 0.016674 0.014579 0.016089 0.014465 0.018121  97.995705  86.912591 252.541732
0.014109 0.016373 0.014134 0.014714 0.014612 0.017391  98.087029  87.128962 251.984037
0.015611 0.017568 0.013999 0.015844 0.014309 0.017576  97.942833  87.016798 252.198325
0.015629 0.017181 0.012968 0.015855 0.014026 0.016827  97.978757  87.224272 252.527472
0.014979 0.017275 0.013888 0.015350 0.014323 0.017543  98.096289  87.021418 252.632952
0.015073 0.018170 0.013634 0.015958 0.015024 0.017196  98.199077  87.123954 252.841596
0.015709 0.016235 0.013683 0.016272 0.015178 0.017511  98.555276  87.199001 253.412075
0.015034 0.018163 0.013954 0.015359 0.014639 0.017645  98.401600  87.246782 253.609933
0.016001 0.018023 0.014247 0.016736 0.015368 0.017648  98.513132  87.360636 254.293170
0.016173 0.018704 0.013820 0.016149 0.015800 0.017060  98.511657  87.249095 253.905457
0.014366 0.017389 0.013685 0.015480 0.014819 0.017132  98.634534  87.216370 253.898409
0.015295 0.018170 0.013161 0.015670 0.015312 0.017418  98.487703  87.340911 254.306954
0.015067 0.017425 0.014647 0.014739 0.014466 0.018459  98.205704  87.422780 253.631678
0.015948 0.018056 0.015205 0.016278 0.015465 0.018222  98.288310  87.528012 254.199625
0.015383 0.018057 0.015395 0.014856 0.015682 0.019020  98.324265  87.501118 254.236521
0.015060 0.017738 0.013940 0.016100 0.014738 0.017502  98.431788  87.462739 254.496959
0.015750 0.018228 0.014672 0.015740 0.014751 0.018423  98.546000  87.374621 254.141586
0.015133 0.018802 0.014914 0.015522 0.015163 0.019007  98.686602  87.511004 254.513231
0.016672 0.016631 0.013743 0.015860 0.014533 0.017476  98.653846  87.571193 255.545337
0.014964 0.018371 0.014535 0.016079 0.015889 0.018029  98.818009  87.590764 254.437802
0.016755 0.017884 0.013599 0.015354 0.015329 0.017026  98.834845  87.719487 254.923803
0.014575 0.017445 0.013623 0.015349 0.015586 0.016753  98.895250  87.746770 255.076357
0.014092 0.017000 0.013696 0.014722 0.015298 0.016848  98.886242  87.785537 255.058174
0.014461 0.017676 0.013528 0.015395 0.015310 0.016874  98.900775  87.962966 254.742249
0.015305 0.016511 0.014066 0.015043 0.014472 0.017598  98.810244  87.844080 255.035834
0.015376 0.017030 0.013278 0.015754 0.015148 0.016686  99.100224  87.865603 254.817834
0.014613 0.018044 0.013186 0.015606 0.015540 0.016685  98.967454  87.823808 254.837518
0.015999 0.017845 0.012853 0.015700 0.015277 0.016550  98.970772  87.795615 254.701398
0.014586 0.017578 0.012765 0.015874 0.015572 0.017453  99.075572  87.947995 254.965222
0.014892 0.017573 0.013701 0.015060 0.015642 0.016687  98.829515  87.927491 255.039825
0.015446 0.018087 0.014013 0.015389 0.015426 0.017255  98.916206  88.056438 254.964203
0.014786 0.017653 0.013416 0.014639 0.015102 0.017009  99.193739  88.113672 255.225158
0.014990 0.017991 0.014461 0.015393 0.015209 0.017788  98.993639  88.124857 255.539254
0.014439 0.017545 0.013772 0.014527 0.014520 0.017339  99.573501  88.217990 255.241168
0.014286 0.017992 0.013281 0.014537 0.014678 0.016901  99.432229  88.223960 254.932780
0.015273 0.015898 0.013957 0.015402 0.013809 0.016662  99.663071  88.444143 255.458761
0.014508 0.016816 0.013870 0.013905 0.014114 0.016972  99.778835  88.482721 255.151131
0.014817 0.017392 0.014127 0.015475 0.014509 0.017366  99.779861  88.475680 255.557325
0.016093 0.017335 0.013596 0.015642 0.014313 0.016780  99.773664  88.352727 255.553372
0.015410 0.018049 0.013977 0.015709 0.015780 0.017719 100.129785  88.496284 255.802069
0.015054 0.017938 0.013468 0.014963 0.015801 0.017004 100.125412  88.344679 255.945728
0.014502 0.015668 0.012767 0.015641 0.013537 0.017330  99.989221  88.529871 256.111160
0.014725 0.017308 0.013405 0.014830 0.014607 0.017534 100.182953  88.513860 255.907775
0.015092 0.017161 0.013815 0.015061 0.013834 0.017498 100.121141  88.870057 255.672884
0.015653 0.018191 0.013244 0.015812 0.015179 0.017296 100.160372  88.747372 255.751718
0.014274 0.017144 0.014019 0.014671 0.014493 0.017133 100.152399  88.920098 256.617050
0.015256 0.017749 0.013605 0.015562 0.015070 0.016936 100.183441  88.847065 256.461002
0.014393 0.017413 0.013575 0.015135 0.014967 0.017244 100.099925  88.937443 256.290798
0.014551 0.018205 0.013052 0.015005 0.015846 0.015694 100.004756  88.938270 256.525587
0.015842 0.017103 0.013388 0.015774 0.015762 0.016548 100.075296  89.108558 255.860697
0.014800 0.017527 0.014227 0.014997 0.015620 0.017545 100.079128  88.880123 256.666583
0.015705 0.017845 0.013962 0.015467 0.015047 0.018081 100.286258  89.071177 256.617562
0.015782 0.018215 0.014501 0.015909 0.015127 0.018265 100.325969  89.008024 256.296645
0.014359 0.017931 0.014631 0.014729 0.014691 0.018492 100.129768  88.972793 256.492828
0.016407 0.016780 0.015426 0.016514 0.014577 0.018864 100.397779  88.691556 256.927645
0.015832 0.017151 0.014335 0.014773 0.015725 0.017247 100.048461  88.913679 257.152973
0.014817 0.016935 0.014831 0.015284 0.014501 0.017463 100.215477  88.938191 257.320201
0.016690 0.017330 0.013913 0.016254 0.015806 0.017247 100.231387  88.943470 257.697080
0.015125 0.016900 0.013522 0.015326 0.014936 0.017144 100.292444  89.136072 257.494428
0.015494 0.018606 0.014966 0.016136 0.016309 0.017559 100.413933  89.191890 257.634568
0.015636 0.016959 0.013871 0.015852 0.014334 0.016558 100.371564  89.104924 258.167148
0.015242 0.018772 0.014227 0.015012 0.015310 0.018305 100.358712  89.407645 257.959374
0.016022 0.016865 0.014401 0.015411 0.014373 0.017692 100.506406  89.436862 258.137359
0.015852 0.018933 0.014446 0.015378 0.017094 0.017594 100.371290  89.336619 258.170423
0.015474 0.016579 0.015911 0.015589 0.014066 0.018856 100.285554  89.352394 258.221532
0.015121 0.018805 0.013815 0.015420 0.016105 0.016716 100.143217  89.282773 258.530781
0.015055 0.016675 0.014551 0.014384 0.013873 0.018039 100.188449  89.620502 258.333823
0.015461 0.018833 0.013900 0.015325 0.015992 0.016762 100.046891  89.770497 258.403703
0.014635 0.017404 0.013049 0.015236 0.014480 0.016835 100.448168  89.808418 259.003482
0.014787 0.017408 0.013881 0.014544 0.015324 0.017116 100.329536  89.764947 258.512841
0.014931 0.015346 0.014958 0.014847 0.014161 0.018388 100.541646  89.379304 258.922942
0.014352 0.016873 0.014456 0.014988 0.015102 0.017717 100.755349  89.477803 258.909073
0.015663 0.016529 0.014785 0.016272 0.014108 0.018032 100.461782  89.384603 258.823807
0.015012 0.016844 0.014801 0.014783 0.014143 0.018267 100.416102  89.518302 258.880701
0.014639 0.018332 0.015325 0.015285 0.015298 0.018413 100.701739  89.452767 259.513810
0.014801 0.018362 0.013919 0.015666 0.015650 0.017028 100.514408  89.681223 259.820649
0.016271 0.018094 0.013204 0.015752 0.015474 0.017402 100.520246  89.322282 259.818974
0.014734 0.019280 0.013334 0.014791 0.015761 0.016518 100.770581  89.294001 259.811977
0.014029 0.017133 0.012796 0.014469 0.014874 0.016560 100.267048  89.295139 260.559689
0.014290 0.020036 0.014283 0.014662 0.016132 0.017544 100.567942  89.218929 259.971253
0.014771 0.018102 0.015305 0.014644 0.016300 0.017483 100.570137  89.150288 260.468671
0.015023 0.019720 0.013741 0.015002 0.016289 0.018012 100.718167  89.198336 260.510823
0.015049 0.018711 0.013591 0.015147 0.014681 0.016995 100.573221  89.295931 260.575877
0.014178 0.019142 0.012846 0.013878 0.015788 0.017173 100.811739  89.251020 261.054918
0.013901 0.018622 0.014092 0.014692 0.014104 0.017273 100.670581  89.316970 260.849361
0.014520 0.019493 0.014306 0.014985 0.016024 0.018086 100.892504  89.461730 261.402340
0.015137 0.017847 0.014480 0.015961 0.014819 0.017513 100.913070  89.306045 261.662376
0.015280 0.018745 0.013659 0.014537 0.015463 0.017466 101.016489  89.230342 261.472241
0.014919 0.018744 0.014183 0.015151 0.016006 0.017720 100.958192  89.424513 261.851894
0.015514 0.018552 0.014540 0.015204 0.015795 0.017846 101.120803  89.158614 261.803485
0.015469 0.021185 0.014905 0.016266 0.015373 0.019139 100.904771  89.340821 261.561073
0.015562 0.019008 0.015101 0.015948 0.015107 0.018201 101.584014  89.333893 261.496720
0.015350 0.017298 0.014381 0.014557 0.014704 0.018125 101.311464  89.607385 261.628765
0.015291 0.018995 0.014620 0.015676 0.015117 0.017230 101.376965  89.808401 261.153266
0.015950 0.019239 0.014224 0.015683 0.015486 0.017845 101.156368  89.697237 260.941552
0.015626 0.018630 0.013969 0.015512 0.015204 0.017807 101.449066  89.935301 261.314822
0.015062 0.020177 0.014439 0.015060 0.015894 0.017989 101.334123  89.656660 260.600836
0.015823 0.019850 0.014432 0.015183 0.015798 0.017016 101.488377  89.924175 260.793758
0.013997 0.018608 0.014077 0.014322 0.015794 0.017928 101.459223  89.803810 261.306636
0.014831 0.017090 0.014260 0.014504 0.014598 0.017222 101.365660  90.018901 261.259970
0.014726 0.017185 0.013591 0.015059 0.015730 0.016936 101.369041  90.098656 261.368883
0.014523 0.016999 0.013958 0.014530 0.014755 0.017013 101.691403  90.128596 261.701467
0.015667 0.017179 0.013718 0.016450 0.015787 0.018107 101.702548  90.165414 262.086827
0.015352 0.016167 0.014101 0.015426 0.014581 0.016894 101.698299  89.964322 261.629415
0.014963 0.017082 0.014389 0.015479 0.014495 0.017588 101.610512  90.102594 262.057552
0.015096 0.017408 0.013528 0.014607 0.014562 0.017081 102.072215  90.071989 262.501375
0.015205 0.017699 0.014437 0.015218 0.015104 0.017961 102.244978  90.119823 262.596799
0.014830 0.016340 0.013981 0.015263 0.014892 0.016933 102.061256  89.906730 262.931368
0.015145 0.018524 0.014757 0.015052 0.016279 0.018192 101.962245  90.079712 263.279446
0.014758 0.017673 0.014531 0.015150 0.014467 0.018147 102.202643  89.974501 262.957690
0.014633 0.016884 0.014363 0.015600 0.014559 0.017576 102.134893  89.960432 263.726643
0.014580 0.017239 0.015424 0.014847 0.014563 0.017796 102.105656  89.971961 263.643560
0.015212 0.017634 0.014403 0.015398 0.015212 0.017948 102.221705  90.102587 264.074008
0.015849 0.018298 0.013652 0.015701 0.016189 0.017524 102.263290  90.104383 264.150792
0.014313 0.017744 0.014435 0.015625 0.015242 0.018042 102.332737  90.150870 264.423209
0.015863 0.018014 0.014031 0.016147 0.015587 0.017782 102.154261  90.144153 264.009793
0.015197 0.017307 0.014298 0.015517 0.015379 0.017678 102.230182  90.169766 264.401669
0.015014 0.017856 0.013948 0.015596 0.015794 0.017857 102.067231  90.229434 264.729440
0.015166 0.019507 0.013443 0.015747 0.015038 0.016550 102.222478  90.344406 264.628887
0.014678 0.018142 0.013535 0.014511 0.014795 0.016523 102.170004  90.579145 264.856792
0.015513 0.017132 0.013605 0.015641 0.015169 0.017052 102.080219  90.596717 264.934247
0.015587 0.016716 0.013268 0.016254 0.015125 0.017212 102.287840  90.704486 265.204393
0.014247 0.017046 0.014652 0.014780 0.014357 0.017924 102.369532  90.853559 265.435663
0.016131 0.017295 0.014306 0.016427 0.015103 0.017902 102.296794  90.630659 265.225872
0.015956 0.017394 0.014545 0.016308 0.013795 0.018015 102.206954  90.751371 265.506840
0.016103 0.017702 0.015397 0.015138 0.014656 0.018814 102.289756  90.770755 265.665734
0.016164 0.017008 0.015330 0.015963 0.014194 0.018155 102.235050  91.065896 265.625235
0.015619 0.016231 0.015094 0.015703 0.014860 0.017591 102.309886  91.044542 265.729915
0.014351 0.016216 0.014821 0.014999 0.013691 0.017989 102.238503  91.391158 266.162366
0.015119 0.017123 0.015105 0.014848 0.013958 0.018817 102.461307  91.252424 266.136613
0.013733 0.015972 0.013526 0.014730 0.013523 0.017372 102.280241  91.374282 265.617664
0.015416 0.016219 0.013610 0.015389 0.014281 0.017163 102.164354  91.569844 266.062244
0.015655 0.017396 0.014034 0.016253 0.014977 0.017809 102.189357  91.593082 266.350214
0.014748 0.016364 0.013815 0.015981 0.013499 0.016595 102.317047  91.430871 266.246068
0.015544 0.016392 0.013450 0.015497 0.015099 0.017178 102.242537  91.547749 265.961327
0.014052 0.016746 0.014495 0.015118 0.014549 0.017668 102.135468  91.693456 265.833978
0.015133 0.017419 0.013809 0.014806 0.015073 0.017820 102.242067  91.630142 265.931480
0.016114 0.016718 0.014760 0.015800 0.014551 0.018354 102.347592  91.866787 265.781373
0.013938 0.017281 0.014522 0.014741 0.014385 0.017402 102.365428  91.671851 265.737987
0.015300 0.017412 0.014941 0.015127 0.015007 0.018176 102.249917  91.551219 265.978631
0.016199 0.017249 0.014675 0.015773 0.015106 0.018480 102.381021  91.700223 265.982560
0.015374 0.017562 0.014406 0.015604 0.014983 0.018463 102.431624  91.873662 266.797283
0.015049 0.016283 0.014381 0.015214 0.013543 0.018193 102.192023  91.932461 266.884538
0.014512 0.017540 0.013905 0.015166 0.014911 0.017200 102.497539  91.943420 266.819539
0.015237 0.017092 0.014004 0.015527 0.015804 0.017486 102.560347  92.075385 266.594166
0.015618 0.016923 0.015012 0.015110 0.014811 0.018126 102.361352  92.111403 266.752084
0.014708 0.017331 0.013779 0.014869 0.014554 0.017042 102.509667  92.092272 266.608194
0.014651 0.017751 0.014884 0.014781 0.015784 0.017498 102.326440  92.139194 267.147646
0.015381 0.018157 0.013751 0.015370 0.015467 0.018059 102.148549  91.998496 267.327127
0.015268 0.015754 0.015187 0.014737 0.014035 0.018170 102.239411  92.080804 267.565639
0.014060 0.017398 0.013868 0.015529 0.014968 0.018458 102.482741  92.164344 267.165110
0.015461 0.017919 0.014001 0.015533 0.015000 0.018279 102.258148  92.052749 266.536753
0.014557 0.017675 0.015191 0.015072 0.015436 0.018814 102.370653  91.953504 267.715240
0.014940 0.017940 0.014718 0.014821 0.015644 0.018061 102.210059  91.795288 267.529342
0.013479 0.017581 0.014933 0.014475 0.014803 0.018486 102.389139  91.959180 268.290745
0.015781 0.017435 0.014986 0.015564 0.014725 0.018086 102.344037  91.992358 267.855386
0.014506 0.017276 0.014348 0.014772 0.014316 0.017629 102.503155  91.886882 267.892068
0.013886 0.016871 0.013867 0.015070 0.014851 0.017959 102.170352  91.906595 268.120386
0.014974 0.017823 0.014977 0.014734 0.015189 0.018194 102.226128  91.917663 268.216244
0.014212 0.017614 0.014457 0.015432 0.014861 0.017684 102.446664  91.841152 268.831315
0.015522 0.017838 0.013600 0.015437 0.015609 0.017067 102.392647  92.254100 268.746955
0.014843 0.017171 0.014688 0.014755 0.015893 0.018010 102.583931  92.126955 268.642609
0.015015 0.016948 0.014674 0.015090 0.015131 0.018446 102.692844  92.215810 268.633206
0.014708 0.017327 0.014277 0.015078 0.014421 0.018577 102.510548  92.148120 268.775191
0.014285 0.016856 0.013511 0.014883 0.015603 0.017403 102.516080  92.112282 268.697603
0.015347 0.016701 0.014194 0.015664 0.014706 0.017555 102.818177  92.319171 268.216030
0.015816 0.016797 0.012842 0.015744 0.014812 0.016290 102.703216  92.404070 268.654842
0.015585 0.017742 0.013912 0.015943 0.014529 0.017784 102.671644  92.331789 269.225050
0.014365 0.016433 0.013790 0.015410 0.014004 0.017854 102.949971  92.326064 269.044882
0.015546 0.017214 0.015184 0.015053 0.014255 0.017895 103.024853  92.315275 268.784224
0.015293 0.017503 0.014483 0.015417 0.015155 0.018525 103.146594  92.251317 269.737864
0.014445 0.017846 0.013303 0.015469 0.014399 0.016863 103.041028  92.251716 269.093044
0.015574 0.018220 0.013379 0.015230 0.014433 0.017132 103.372239  92.308405 269.338765
0.014858 0.017643 0.013688 0.015324 0.014829 0.017117 103.214228  92.378992 269.282806
0.015315 0.016564 0.013276 0.014685 0.014909 0.016931 103.397236  92.792859 269.301253
0.013828 0.017054 0.013775 0.014438 0.014660 0.016477 103.374768  92.847761 268.888828
0.015773 0.017375 0.014109 0.015888 0.014863 0.018191 103.406358  92.881731 269.223749
0.014328 0.016654 0.014556 0.015390 0.015125 0.017449 103.532392  93.101415 269.300685
0.014568 0.016835 0.013800 0.014504 0.015272 0.017785 103.526111  93.219155 269.219230
0.014279 0.017151 0.014203 0.015422 0.015103 0.017339 103.646742  92.990767 269.018140
0.015222 0.017604 0.013866 0.014989 0.014544 0.016460 103.440566  93.188363 269.093906
0.015057 0.017221 0.013698 0.014685 0.014856 0.017344 103.430677  92.831451 269.217077
0.015798 0.017248 0.013669 0.015333 0.013888 0.017491 103.736680  92.816903 269.734889
0.014756 0.016594 0.014435 0.015138 0.014177 0.017336 103.511948  92.841520 269.581322
0.015043 0.016761 0.014888 0.015249 0.014245 0.018030 103.777216  92.829784 269.055238
0.015494 0.017829 0.014283 0.015869 0.015239 0.018789 103.558613  93.110780 269.710407
0.014115 0.017903 0.014765 0.014651 0.014552 0.018484 103.636372  93.194790 269.685516
0.014269 0.017397 0.014664 0.015106 0.014564 0.018384 104.028307  93.043161 269.801956
0.015456 0.017633 0.014992 0.015759 0.014883 0.018947 104.007013  93.112199 269.455076
0.014753 0.017721 0.015204 0.015283 0.014418 0.018315 103.908949  93.253735 269.825269
0.014310 0.017422 0.014114 0.015180 0.014474 0.017726 103.936672  93.276619 269.946797
0.014865 0.017967 0.013579 0.014590 0.014339 0.017415 104.170028  93.016475 269.978048
0.014642 0.016941 0.013065 0.014844 0.014114 0.017498 104.157992  93.126611 270.288791
0.014984 0.018156 0.014481 0.015116 0.014204 0.017229 104.296346  93.054763 270.242970
0.014140 0.017701 0.013532 0.015756 0.014259 0.016877 104.301903  93.175088 270.215461
0.015084 0.016808 0.012996 0.014697 0.014507 0.016966 104.475778  93.217603 270.223723
0.015354 0.016709 0.013261 0.015389 0.014306 0.016409 104.508588  93.177945 270.155498
0.014634 0.017395 0.013266 0.015264 0.014522 0.017332 104.420366  93.116145 270.148774
0.014779 0.016649 0.013514 0.015245 0.014420 0.016674 104.364031  93.213169 270.411603
0.014467 0.018380 0.013076 0.014994 0.015054 0.016956 104.609693  93.161421 270.118287
0.015463 0.017057 0.013268 0.015829 0.014621 0.017125 104.777835  93.077714 269.946760
0.015651 0.016080 0.014080 0.015575 0.014266 0.017320 104.823814  93.275324 270.919058
0.015521 0.017609 0.013614 0.015381 0.015212 0.017181 104.739546  93.372875 270.335332
0.013699 0.015485 0.013773 0.015557 0.014650 0.016522 104.597509  93.197722 270.567799
0.015792 0.016712 0.014165 0.016037 0.013765 0.017079 104.976087  93.283184 271.097840
0.015449 0.016941 0.014436 0.015535 0.015499 0.018091 104.609756  93.233634 270.700515
0.015580 0.017425 0.014361 0.015429 0.015654 0.017027 104.880465  93.254244 270.862350
0.014449 0.016603 0.014268 0.014879 0.014356 0.017894 104.950289  93.394942 271.055254
0.015847 0.017755 0.014111 0.016090 0.015376 0.017944 105.096245  93.407180 271.573140
0.016266 0.017633 0.015680 0.016385 0.015194 0.018402 105.080295  93.285744 271.911153
0.015115 0.017596 0.014654 0.015520 0.014246 0.018804 105.312851  93.580310 271.758454
0.015573 0.017589 0.014146 0.014897 0.015818 0.018251 105.231153  93.364684 271.995218
0.016065 0.017157 0.015560 0.016459 0.014468 0.018300 105.160288  93.377072 271.785830
0.015084 0.018563 0.014569 0.015626 0.015032 0.019115 105.208457  93.737349 271.944353
0.015012 0.016449 0.014098 0.015238 0.014327 0.017820 105.472087  93.712559 271.932004
0.016503 0.016816 0.012971 0.015851 0.014342 0.016965 105.338390  93.832668 272.054268
0.015647 0.017115 0.014385 0.015980 0.014593 0.018257 105.440531  93.586627 271.823112
0.015284 0.016189 0.014787 0.015793 0.014571 0.018541 105.226408  93.642891 271.947508
0.015257 0.017993 0.013832 0.016522 0.015807 0.017905 105.359510  93.578062 271.621561
0.014665 0.018129 0.014692 0.015106 0.016150 0.017619 105.489106  93.699712 271.684545
0.014521 0.017734 0.014601 0.015587 0.015739 0.017965 105.575524  93.688680 271.869623
0.015127 0.019102 0.014966 0.015663 0.016082 0.018930 105.564121  93.834441 271.510802
0.015630 0.018500 0.014507 0.015423 0.015390 0.018141 105.611077  93.964404 271.785299
0.015874 0.017465 0.014342 0.016395 0.014672 0.018251 105.939699  94.116076 271.670630
0.016409 0.016861 0.014558 0.015672 0.014105 0.017571 105.830348  93.862620 271.712573
0.015193 0.017001 0.013976 0.015271 0.015016 0.017833 106.245324  93.835226 271.888336
0.015402 0.016947 0.014331 0.015129 0.014826 0.016906 106.165884  93.667861 272.027023
0.014763 0.017940 0.013555 0.015134 0.015112 0.016991 106.491270  93.518266 272.260886
0.015486 0.017182 0.012587 0.015731 0.015610 0.015998 106.571625  93.752366 272.504133
0.015764 0.018175 0.013317 0.015266 0.016347 0.016342 106.408606  93.699833 272.568114
0.015996 0.018214 0.014472 0.016478 0.015647 0.017930 106.464239  93.410768 272.198994
0.015917 0.019025 0.014577 0.017073 0.016601 0.018063 106.227822  93.624902 272.129482
0.014738 0.018095 0.013912 0.015031 0.015960 0.017635 106.498623  93.602208 272.230862
0.016559 0.018490 0.013363 0.016645 0.015936 0.016585 106.473935  93.381178 272.523025
0.014727 0.017458 0.013738 0.015167 0.015594 0.017152 106.566555  93.616492 272.605324
0.014761 0.017751 0.013873 0.014982 0.014845 0.017765 106.607073  93.666491 272.447819
0.016717 0.017395 0.014194 0.017055 0.015032 0.017331 106.679449  93.617724 272.695528
0.015984 0.017779 0.013569 0.016286 0.014994 0.017041 106.563387  93.728885 273.197227
0.015631 0.017555 0.013912 0.016492 0.015363 0.017084 106.596423  93.512225 272.819029
0.015048 0.017911 0.014901 0.015277 0.014596 0.018154 106.653641  93.597919 272.823492
0.014730 0.018000 0.014119 0.014999 0.015391 0.018263 106.701126  93.491980 272.812862
0.015154 0.016033 0.013799 0.015259 0.013883 0.017234 106.728901  93.457981 273.362690
0.015117 0.017615 0.013337 0.015261 0.015302 0.017070 106.856937  93.460742 273.341315
0.015412 0.017866 0.013505 0.014800 0.014856 0.017823 106.794403  93.602598 273.366335
0.015504 0.017123 0.013424 0.015397 0.014566 0.016625 106.922003  93.772435 273.541710
0.015535 0.017176 0.014176 0.015994 0.014257 0.017873 106.794491  93.585504 273.426523
0.014381 0.016970 0.013451 0.014904 0.015654 0.017272 107.107476  93.519163 273.689182
0.015382 0.016490 0.014348 0.015708 0.013814 0.017124 107.048796  93.463411 274.115897
0.015089 0.017722 0.014449 0.014581 0.014777 0.017818 107.014432  93.759085 274.520577
0.016143 0.016346 0.014588 0.015109 0.013916 0.017967 107.121412  93.479178 274.257649
0.015388 0.017108 0.015048 0.015802 0.014961 0.018113 107.250967  93.388594 274.315874
0.015433 0.018355 0.014765 0.015839 0.016079 0.018424 107.143266  93.529971 274.154960
0.015327 0.017110 0.014946 0.015381 0.014546 0.017422 107.038943  93.815254 275.264561
0.015725 0.017063 0.013810 0.015711 0.014800 0.016602 107.044240  93.895390 274.726569
0.014405 0.017406 0.013957 0.014359 0.014716 0.017551 106.765998  93.771245 275.075683
0.015894 0.017762 0.013614 0.016008 0.014889 0.017585 107.019648  93.728499 274.810907
0.016145 0.018338 0.014540 0.016873 0.014866 0.018141 106.958282  93.830115 275.014110
0.014083 0.018836 0.013499 0.014862 0.016661 0.017147 106.876808  93.730309 275.151729
0.015779 0.019466 0.013843 0.017153 0.015809 0.017456 106.956114  93.697630 275.332193
0.015585 0.019121 0.014138 0.015536 0.015568 0.017465 106.971509  93.704981 275.342379
0.015311 0.017228 0.013258 0.015249 0.014701 0.017154 106.854590  94.196907 275.858362
0.015908 0.018349 0.014357 0.015819 0.015220 0.017983 106.754562  94.082570 275.539389
0.013826 0.018055 0.012830 0.014910 0.015109 0.016942 107.088445  94.250696 275.787748
0.015543 0.018364 0.013968 0.015627 0.015414 0.018159 106.954361  94.293769 275.736850
0.016038 0.017525 0.013333 0.015439 0.013828 0.017341 106.859800  94.499462 276.333396
0.015550 0.018795 0.013386 0.015636 0.015505 0.017700 106.776485  94.545691 276.225059
0.016519 0.017386 0.013679 0.015683 0.015072 0.016440 107.092018  94.442856 276.106529
0.016276 0.018581 0.013436 0.016374 0.016852 0.016995 107.052395  94.298496 276.332394
0.014416 0.018049 0.014299 0.014212 0.014717 0.017108 107.025157  94.437976 276.631070
0.015819 0.017235 0.013838 0.015930 0.015905 0.017594 107.213179  94.595660 276.402392
0.015282 0.017528 0.014628 0.015547 0.014993 0.018060 106.964361  94.675522 276.575912
0.014950 0.018041 0.013726 0.015225 0.015757 0.017198 107.075712  94.674770 276.912553
0.014223 0.018126 0.014446 0.014946 0.014942 0.017339 107.067855  94.618052 276.226343
0.014679 0.016711 0.014748 0.014408 0.014540 0.017436 107.045893  94.730161 276.644715
0.015749 0.016868 0.014160 0.015662 0.015255 0.017782 107.313707  94.765348 276.671495
0.014259 0.017010 0.013401 0.015129 0.014560 0.017107 107.483557  94.810090 276.412333
0.015059 0.016683 0.013571 0.015094 0.015356 0.017408 107.436492  94.919746 276.675199
0.015470 0.017826 0.013580 0.014845 0.014597 0.016771 107.389372  94.764311 276.709769
0.015284 0.016640 0.013641 0.015192 0.014407 0.016643 107.565918  94.787769 276.619440
0.014589 0.017554 0.013855 0.015492 0.014370 0.017176 107.323965  94.696648 276.650921
0.015282 0.017969 0.013440 0.015970 0.014536 0.016589 107.523021  94.726719 276.915706
0.016243 0.018206 0.013991 0.015875 0.015330 0.017311 107.659114  94.818175 276.454038
0.015272 0.017833 0.013594 0.015376 0.015488 0.016832 107.521980  94.968903 276.724376
0.014874 0.018039 0.014185 0.015075 0.015212 0.018495 107.491935  94.782348 276.293562
0.015403 0.016488 0.014500 0.015476 0.015477 0.017843 107.772194  94.701548 276.706098
0.014877 0.016053 0.015008 0.015091 0.014625 0.018106 107.677542  94.677050 276.779782
0.014815 0.017798 0.014264 0.014453 0.014518 0.017511 107.938543  94.995802 277.141274
0.014911 0.016963 0.014561 0.014594 0.014629 0.018317 107.928124  95.020230 276.795040
0.015351 0.017823 0.015436 0.014706 0.014587 0.018372 107.838156  94.951915 276.547236
0.015445 0.017928 0.016032 0.014927 0.015726 0.019684 107.826403  94.913233 276.543832
0.015155 0.018955 0.016128 0.015212 0.015947 0.018197 108.024636  95.110036 276.653150
0.014386 0.018273 0.015196 0.015139 0.014758 0.018603 107.737477  94.980205 276.456722
0.015561 0.017242 0.015226 0.015901 0.015371 0.018823 107.721125  95.218582 276.399090
0.015293 0.017876 0.013663 0.015607 0.014793 0.017384 107.756800  95.139136 276.370870
0.014945 0.017285 0.015182 0.015818 0.014809 0.018775 107.666057  95.181576 276.388774
0.015307 0.017774 0.013849 0.015521 0.015655 0.017212 107.862538  95.132446 276.434285
0.016501 0.018589 0.014339 0.016756 0.015787 0.017767 107.692927  95.126977 276.613709
0.015821 0.019225 0.015492 0.015513 0.015044 0.018614 107.940718  95.228250 276.514998
0.015647 0.017187 0.014044 0.015822 0.014893 0.018081 107.728050  95.380277 275.955248
0.015622 0.018102 0.014088 0.016185 0.016148 0.017099 107.626678  95.393404 275.992899
0.014726 0.017910 0.014161 0.014924 0.014495 0.017666 107.865195  95.246645 276.505239
0.015441 0.018633 0.015409 0.015986 0.015204 0.018219 108.032065  95.279710 276.091172
