0.025050 0.029703 0.020690 0.024061 0.021663 0.025447 216.296114 216.518646 361.540582
0.025857 0.029325 0.021587 0.023882 0.023263 0.026052 215.881665 216.039925 361.974136
0.025872 0.028757 0.022007 0.024113 0.023011 0.025482 216.201738 216.198855 362.592476
0.024609 0.030435 0.020431 0.022024 0.023781 0.026411 216.382159 215.945414 362.520362
0.025308 0.028655 0.020603 0.023486 0.022296 0.026035 216.865443 216.189423 363.155784
0.024410 0.029094 0.020169 0.023111 0.021922 0.024328 216.957374 216.695770 362.912475
0.021720 0.031831 0.021376 0.022170 0.023052 0.024399 216.654267 216.851981 363.094523
0.024755 0.030998 0.019366 0.024568 0.022741 0.024613 216.606629 216.579609 363.265443
0.025555 0.033755 0.019274 0.023229 0.022049 0.024147 216.643174 216.341405 363.241113
0.024929 0.034242 0.020649 0.022759 0.023220 0.024204 216.302018 216.784734 363.158839
0.025582 0.029977 0.020942 0.024237 0.021291 0.024314 216.325643 216.608808 363.043408
0.024565 0.035381 0.020471 0.023695 0.023955 0.024163 216.215343 217.162529 363.399567
0.025464 0.033523 0.020655 0.025031 0.024445 0.024384 216.260193 216.727277 363.750662
0.026250 0.034069 0.021964 0.024701 0.024739 0.024465 216.313276 217.086139 362.961000
0.027721 0.033543 0.020189 0.025405 0.024539 0.024053 216.959751 216.795211 362.744210
0.025713 0.031689 0.018867 0.024116 0.022925 0.024031 217.227173 216.865381 362.985537
0.025264 0.033073 0.020290 0.024654 0.021617 0.025121 217.238961 217.048476 362.586527
0.026225 0.034675 0.020611 0.025559 0.024451 0.024639 216.922120 216.466013 362.721168
0.026918 0.030549 0.020115 0.025051 0.022829 0.023845 217.335071 216.448496 363.420777
0.024874 0.033283 0.021959 0.023802 0.023716 0.025674 217.409870 216.910760 363.589822
0.025550 0.032382 0.021370 0.024440 0.022968 0.024297 217.487221 216.679231 363.516754
0.027204 0.031968 0.021122 0.024506 0.022383 0.025873 217.703492 217.097677 363.525641
0.026005 0.033082 0.021001 0.023799 0.024101 0.024323 217.342265 216.974873 363.874521
0.027506 0.032135 0.019326 0.025490 0.022087 0.023659 217.508332 216.649292 363.695527
0.025277 0.029824 0.019648 0.024196 0.022703 0.024007 218.472961 217.014084 364.373553
0.024086 0.030346 0.020540 0.023230 0.023634 0.024867 218.182191 216.905749 363.740366
0.025205 0.029351 0.021582 0.024016 0.022083 0.025186 218.291032 217.020904 364.433267
0.026299 0.031383 0.020661 0.023273 0.023235 0.026005 218.076628 217.270723 365.059677
0.027040 0.028019 0.021032 0.024466 0.022692 0.024606 218.422938 217.184882 365.466281
0.026021 0.027974 0.019609 0.024217 0.021377 0.025150 218.267822 217.473709 366.243919
0.025564 0.031379 0.020617 0.023323 0.023890 0.023886 218.427138 217.326081 367.057170
0.024329 0.032927 0.019823 0.022896 0.023648 0.024227 218.124120 217.099856 367.096377
0.026575 0.031616 0.021418 0.024131 0.024018 0.024688 218.304347 217.655035 367.296564
0.024322 0.029337 0.020787 0.023059 0.022366 0.024430 218.571361 217.625747 366.454470
0.024583 0.028177 0.019247 0.023158 0.022606 0.023365 218.886470 217.472406 367.118698
0.025634 0.028881 0.020358 0.024667 0.021997 0.024546 218.416732 217.682722 367.852234
0.025077 0.028539 0.020593 0.023721 0.022386 0.023502 219.159282 217.417146 368.145705
0.024522 0.030016 0.020418 0.024836 0.023199 0.024099 219.169489 217.886868 368.108990
0.024794 0.030158 0.019020 0.023523 0.022453 0.023647 219.438495 217.928205 369.459693
0.024390 0.030123 0.022314 0.023465 0.022669 0.024838 219.223091 218.324827 369.751054
0.023954 0.029621 0.019225 0.022380 0.022761 0.024293 219.713291 218.211598 370.211019
0.024919 0.029455 0.021325 0.023449 0.022939 0.025036 219.472774 218.521938 371.058414
0.024674 0.027671 0.020950 0.023875 0.022670 0.024622 219.521175 218.635731 371.513538
0.023849 0.029128 0.021187 0.023030 0.022640 0.024916 219.513399 218.476877 371.544473
0.025317 0.030817 0.020173 0.023350 0.023481 0.024697 219.880404 218.827615 371.827527
0.026229 0.031770 0.019937 0.024460 0.022140 0.023045 219.811439 218.994705 371.855232
0.024200 0.032813 0.020396 0.023717 0.023855 0.024739 220.688784 218.538099 371.372277
0.026333 0.031399 0.021094 0.023566 0.021520 0.025038 220.396812 218.683855 372.197725
0.025290 0.029486 0.021138 0.024344 0.022261 0.023977 220.800149 218.644986 372.649084
0.024549 0.028730 0.019782 0.023058 0.023467 0.024285 221.129457 218.466192 372.793483
0.025246 0.029117 0.021230 0.024141 0.022738 0.024454 221.651781 218.135162 372.221900
0.025221 0.029050 0.021218 0.024054 0.022265 0.025270 221.499313 218.370972 373.045441
0.025447 0.030006 0.021046 0.024890 0.022742 0.024454 221.496308 218.775363 371.990391
0.024410 0.028106 0.019605 0.022460 0.021253 0.024597 221.101578 218.654587 373.200155
0.026338 0.029777 0.020464 0.024845 0.023243 0.026027 220.985105 218.370691 373.309394
0.028320 0.031398 0.020769 0.023616 0.022667 0.025500 221.250035 218.659868 374.038330
0.025174 0.028655 0.020970 0.024848 0.023108 0.024648 221.767534 218.843769 374.538329
0.025789 0.029284 0.022079 0.024617 0.022497 0.025845 221.276267 218.810345 373.565069
0.026410 0.029644 0.021365 0.025486 0.021681 0.025929 221.766362 219.178472 373.891563
0.023951 0.029708 0.020802 0.023712 0.022599 0.024905 221.344814 218.909090 374.869698
0.026412 0.031380 0.021278 0.024812 0.023328 0.025294 221.545387 219.180874 375.935799
0.026888 0.032651 0.021094 0.025579 0.024473 0.025583 221.463432 219.125421 375.537976
0.024801 0.028577 0.021742 0.023558 0.022365 0.025511 221.522116 219.448409 376.018060
0.026568 0.029830 0.022876 0.024068 0.022115 0.025955 221.843811 219.554491 376.032611
0.024958 0.032371 0.021374 0.023326 0.023417 0.024334 221.976239 219.251338 376.859628
0.026254 0.031140 0.020727 0.023629 0.023838 0.025495 222.163969 219.112902 377.146097
0.026385 0.029570 0.021383 0.025077 0.022360 0.025571 222.084288 219.285316 376.413270
0.023878 0.027688 0.019412 0.023341 0.021785 0.024100 222.433812 219.373131 377.227766
0.022424 0.028885 0.021234 0.021370 0.022897 0.025676 222.213349 219.453696 377.138063
0.024695 0.029679 0.019803 0.023470 0.022567 0.026236 222.424935 219.744967 377.249675
0.025646 0.028287 0.021139 0.025180 0.023075 0.025175 222.353168 219.669414 377.706762
0.025591 0.025685 0.020392 0.024485 0.021864 0.024367 222.838993 219.758856 378.288947
0.025585 0.025787 0.019943 0.023749 0.021374 0.023608 222.862455 219.965910 378.380769
0.025634 0.026381 0.021402 0.024901 0.021730 0.025627 222.629650 220.265994 377.853969
0.026477 0.029097 0.023359 0.023417 0.023474 0.027135 222.605063 220.463891 378.406826
0.024765 0.026775 0.020757 0.022668 0.022247 0.023502 222.077894 220.325844 378.471647
0.024724 0.027855 0.019262 0.023183 0.022496 0.024703 222.058488 220.244157 378.551138
0.023628 0.025570 0.019009 0.023323 0.021432 0.022828 221.994207 220.410203 379.695625
0.024735 0.025312 0.020880 0.022660 0.021115 0.024081 222.135985 220.237148 380.117144
0.025827 0.027714 0.020456 0.023512 0.022281 0.024607 222.534885 220.567762 380.173726
0.025165 0.026390 0.019336 0.022559 0.021948 0.023938 222.769893 220.761195 379.895717
0.024992 0.028909 0.021001 0.024572 0.021778 0.024384 222.634212 220.433412 379.543103
0.024434 0.028547 0.019584 0.022688 0.022133 0.023058 223.349044 220.685548 379.867006
0.026504 0.028120 0.021461 0.024059 0.021396 0.025447 223.227238 221.465215 379.359150
0.024842 0.028397 0.021074 0.023380 0.023123 0.025773 223.080627 220.617115 379.639742
0.024332 0.029024 0.020425 0.023626 0.023637 0.026119 223.291871 220.689243 379.527182
0.024130 0.027702 0.022490 0.022877 0.023209 0.026104 223.689576 221.372387 379.456401
0.024911 0.024700 0.020163 0.022411 0.021229 0.024183 224.246276 220.967535 379.372703
0.027430 0.028342 0.019327 0.025309 0.022617 0.024000 224.304382 221.137413 379.940662
0.023975 0.029673 0.019589 0.022985 0.023417 0.023677 223.754396 221.283122 379.601427
0.029783 0.029074 0.019907 0.024892 0.023347 0.024715 224.471084 222.115949 380.123927
0.025756 0.031931 0.019460 0.024796 0.023746 0.024287 224.537062 222.489895 380.390796
0.024106 0.031115 0.019185 0.023254 0.023684 0.024223 224.471543 222.145625 381.152180
0.023297 0.029297 0.019906 0.021967 0.022630 0.024160 224.643380 222.276658 380.612499
0.023691 0.030585 0.019609 0.023690 0.023559 0.024585 224.632428 222.035616 380.555690
0.025259 0.028776 0.019676 0.023572 0.022946 0.025086 224.387445 222.383707 380.861007
0.026757 0.029426 0.019598 0.024482 0.023211 0.024161 224.390272 222.509515 380.801110
0.027389 0.029677 0.020397 0.026066 0.023638 0.023879 224.552836 222.124631 380.710656
0.025873 0.028551 0.021698 0.025241 0.022913 0.025757 225.143990 222.421962 380.569246
0.026234 0.030766 0.018194 0.025036 0.023112 0.023011 225.476027 222.149596 381.021308
0.024612 0.027973 0.018516 0.024321 0.023134 0.023268 225.599660 221.898803 380.944383
0.027255 0.026933 0.019905 0.025631 0.021177 0.024961 225.065217 222.525724 381.030287
0.026408 0.028510 0.019317 0.024108 0.022602 0.023624 225.197771 222.252399 381.228537
0.026217 0.027796 0.020114 0.023094 0.021999 0.024056 225.164103 222.548152 382.039803
0.026495 0.028998 0.022119 0.023975 0.021865 0.024556 224.953913 222.977313 381.744005
0.025227 0.029079 0.019742 0.024710 0.022058 0.024206 225.447216 223.243982 381.753882
0.025593 0.026730 0.019900 0.022799 0.021069 0.024992 225.257506 222.883937 381.849876
0.027070 0.027283 0.020463 0.025410 0.021935 0.025262 225.465832 222.742521 382.213186
0.025532 0.027182 0.019884 0.023544 0.021549 0.024715 225.269925 223.029349 382.126155
0.025316 0.027822 0.020316 0.023616 0.022235 0.024214 226.056932 222.991110 381.216133
0.025695 0.027959 0.019709 0.023026 0.021588 0.024413 226.089097 222.956867 381.776513
0.025963 0.030776 0.020093 0.024473 0.023643 0.024395 226.127359 223.032788 382.427340
0.024262 0.028139 0.019883 0.022729 0.022449 0.024037 226.104154 222.794644 382.382084
0.025044 0.029357 0.019785 0.023470 0.022792 0.025488 225.963912 223.031665 382.605203
0.022981 0.026817 0.020238 0.022549 0.022303 0.023661 226.180844 222.857083 381.882277
0.025704 0.031643 0.019023 0.023962 0.023925 0.024081 226.114901 222.811941 383.281309
0.025971 0.028835 0.019676 0.024795 0.023455 0.023939 226.076057 222.791551 383.285089
0.025553 0.028119 0.018533 0.023642 0.021662 0.022921 226.760120 222.769800 383.461312
0.025885 0.029626 0.020939 0.022193 0.022394 0.024495 226.797418 222.798214 384.258274
0.025165 0.028572 0.018499 0.023732 0.022308 0.024166 227.073123 222.332003 383.499895
0.026208 0.028317 0.020546 0.023347 0.021673 0.024575 226.914206 222.368880 383.283879
0.024617 0.030304 0.019230 0.023195 0.022212 0.023386 226.992918 222.750088 383.399786
0.026485 0.029128 0.019196 0.025045 0.022677 0.024273 227.041190 223.098673 383.509612
0.026245 0.031198 0.019893 0.024737 0.021287 0.023954 226.928178 223.342229 384.065933
0.025095 0.029362 0.020657 0.022378 0.021921 0.023501 226.685491 223.176098 383.547708
0.025836 0.029546 0.019382 0.024375 0.021860 0.022983 226.828469 222.667705 384.168721
0.024937 0.029385 0.020672 0.022937 0.021401 0.025480 226.751334 222.893809 384.871662
0.024381 0.029565 0.020830 0.022370 0.021597 0.024421 226.697855 223.199151 384.316351
0.026487 0.030012 0.021944 0.024312 0.021982 0.025512 226.594417 223.137690 384.771247
0.025683 0.031815 0.020989 0.023613 0.021373 0.024015 226.724104 223.083595 384.124083
0.023848 0.031572 0.020549 0.022916 0.022374 0.025291 226.857337 222.822819 384.104709
0.024516 0.034175 0.019464 0.023091 0.021912 0.024447 227.614107 223.304198 383.775766
0.025675 0.035763 0.021211 0.023684 0.022099 0.025262 227.170250 223.312606 384.053235
0.023770 0.032335 0.022703 0.024060 0.022498 0.026152 227.057361 224.022053 384.386090
0.024105 0.033833 0.019918 0.023822 0.022883 0.024847 227.169976 224.020048 384.497021
0.024446 0.034014 0.021400 0.022655 0.022689 0.025795 227.027665 223.508242 384.585249
0.026448 0.036915 0.018831 0.024169 0.024485 0.023329 226.766525 224.327926 384.477818
0.025280 0.035043 0.020482 0.023327 0.023398 0.025872 226.357459 224.132873 384.176206
0.025303 0.036119 0.022530 0.023310 0.023815 0.025089 226.690711 224.344540 384.812612
0.025672 0.034548 0.022425 0.023560 0.023354 0.025845 226.107575 224.265518 385.816305
0.024508 0.037710 0.021762 0.022911 0.022109 0.025298 226.395985 224.475576 386.776351
0.025306 0.039620 0.020958 0.023715 0.022929 0.025318 226.504033 224.232678 386.597713
0.025887 0.036681 0.019158 0.025241 0.023176 0.023702 227.185688 224.633020 386.442662
0.024295 0.033977 0.021357 0.024562 0.023506 0.024612 226.968317 224.232302 386.576814
0.025498 0.036771 0.019670 0.024115 0.022233 0.024690 227.477680 224.364954 386.851514
0.024681 0.032875 0.021608 0.024562 0.022680 0.025009 227.401959 224.144505 386.471925
0.026789 0.033849 0.021656 0.023502 0.022532 0.025264 227.570361 225.147996 386.954926
0.026296 0.033620 0.019676 0.023858 0.021943 0.024192 228.040193 224.709947 386.680421
0.025584 0.034622 0.019407 0.023668 0.021419 0.023381 227.754864 224.730562 386.857099
0.023843 0.034741 0.019964 0.023029 0.022385 0.023575 227.474931 224.340758 387.819005
0.023855 0.035985 0.020535 0.022957 0.022578 0.023712 228.310359 224.891284 387.860519
0.025832 0.037223 0.019627 0.022874 0.022504 0.024673 227.975259 224.973065 388.514545
0.026329 0.036916 0.021230 0.023252 0.021546 0.024739 228.034937 224.961421 388.492927
0.024969 0.036873 0.020120 0.023420 0.022018 0.025488 228.150702 224.830764 388.566640
0.027619 0.036407 0.022025 0.024584 0.023470 0.024432 228.289208 225.262146 389.076843
0.026356 0.036881 0.019829 0.023658 0.022367 0.024433 228.926714 224.698780 389.075346
0.025787 0.033966 0.020358 0.024048 0.022200 0.024218 229.093634 224.737848 388.933990
0.025528 0.035317 0.020493 0.022335 0.022153 0.024033 229.204030 225.203067 389.869743
0.025269 0.035229 0.019071 0.023744 0.024329 0.023628 229.282041 225.343792 389.914515
0.024423 0.034612 0.021697 0.023006 0.021851 0.025268 229.557302 225.437176 389.726176
0.024400 0.035104 0.021513 0.023317 0.022176 0.024687 229.656863 225.506284 389.519618
0.026044 0.033689 0.020530 0.023612 0.021710 0.024772 229.792156 226.133384 389.169436
0.024751 0.030753 0.019751 0.022984 0.021200 0.025581 229.644856 225.968215 389.653908
0.025460 0.033692 0.019515 0.024470 0.022784 0.024483 229.613244 226.729409 389.877132
0.025335 0.034296 0.019729 0.023060 0.022385 0.023628 229.533386 226.891342 389.839983
0.024204 0.038167 0.019460 0.022850 0.023374 0.024099 229.597368 226.891497 388.875665
0.025698 0.033123 0.019658 0.023918 0.022011 0.024425 230.010953 227.085040 389.103680
0.024273 0.037652 0.020014 0.022592 0.022377 0.023858 230.634652 227.129757 389.413428
0.025065 0.033070 0.021434 0.023818 0.022212 0.025292 230.771454 227.015197 389.453099
0.026331 0.035121 0.020929 0.024630 0.023698 0.026120 230.742225 227.769631 389.504165
0.026078 0.032151 0.020167 0.022986 0.022406 0.025118 231.335670 228.129160 390.264047
0.025236 0.030673 0.020229 0.024107 0.022101 0.024103 231.181266 228.422732 390.855306
0.025628 0.031343 0.020359 0.023989 0.021322 0.025354 231.254633 228.649841 389.749825
0.026391 0.031597 0.018872 0.024263 0.021967 0.024235 232.157165 228.954081 389.623227
0.024450 0.030618 0.019857 0.024422 0.021931 0.025060 231.860889 228.134075 389.979885
0.024422 0.029817 0.019222 0.023471 0.021350 0.023554 232.496272 228.409071 389.570061
0.024208 0.030428 0.020463 0.022065 0.020801 0.024381 232.640922 228.560591 390.652523
0.023927 0.029393 0.020213 0.024074 0.022162 0.024137 233.205722 228.516441 389.931462
0.025458 0.029089 0.020083 0.022978 0.022998 0.023800 232.741803 229.000091 390.419241
0.024478 0.033047 0.019294 0.023063 0.022469 0.023876 232.179775 228.934786 391.034712
0.024393 0.031762 0.022482 0.022881 0.022366 0.025507 232.661383 229.364086 391.691841
0.026591 0.035008 0.019675 0.025615 0.023260 0.024426 233.027159 229.815295 392.318883
0.023862 0.038191 0.022278 0.023658 0.022925 0.026950 233.378131 229.922867 391.982305
0.026228 0.032672 0.019368 0.022141 0.022916 0.024350 233.406097 229.737918 392.240620
0.025048 0.037165 0.019376 0.023448 0.024021 0.022916 233.800851 230.026813 392.663302
0.024921 0.035535 0.020603 0.024249 0.021964 0.024563 233.814600 230.403668 392.263140
0.022498 0.035365 0.021132 0.022631 0.022523 0.023731 234.012262 230.390966 392.999595
0.025841 0.036016 0.020806 0.023188 0.022377 0.023966 234.042938 230.501255 393.818516
0.025234 0.036114 0.019842 0.024389 0.022702 0.024580 234.300605 231.196981 394.133818
0.025060 0.035255 0.020071 0.022539 0.023031 0.024925 234.577658 230.782485 394.214392
0.024931 0.035298 0.019846 0.022181 0.022546 0.024241 234.855815 230.996019 394.080121
0.026317 0.037065 0.019950 0.024526 0.022535 0.025088 235.034126 231.260843 393.723501
0.026607 0.037664 0.020800 0.024589 0.023068 0.025168 234.765267 231.773613 394.940066
0.025093 0.036359 0.020128 0.023760 0.021953 0.024641 235.287218 232.081048 395.901550
0.027215 0.039074 0.020993 0.026276 0.021908 0.026035 235.626293 232.159265 396.160208
0.024528 0.037844 0.021148 0.023959 0.022639 0.024838 235.837724 232.399317 396.514101
0.026892 0.036377 0.020858 0.024217 0.022490 0.025700 235.638095 232.676372 397.572098
0.026303 0.039618 0.021437 0.024953 0.024448 0.026055 235.883992 232.140432 397.476908
0.025445 0.037429 0.021879 0.024362 0.022687 0.025007 235.703430 232.282363 396.736980
0.025254 0.036276 0.019814 0.022354 0.022548 0.025018 236.425987 232.991319 397.541483
0.025730 0.036225 0.020913 0.024363 0.022209 0.023763 236.282553 232.860282 397.797089
0.026564 0.037121 0.021236 0.024810 0.022865 0.025846 236.465531 233.624640 397.699817
0.026667 0.034493 0.020301 0.024392 0.021819 0.024678 236.776102 233.675001 397.595318
0.028585 0.036141 0.019946 0.025016 0.023077 0.023848 236.685267 234.255221 398.827069
0.025179 0.033803 0.020183 0.023904 0.021315 0.025251 236.905661 234.836517 398.586302
0.024314 0.034098 0.020730 0.023805 0.021237 0.023605 237.183207 234.440259 397.812400
0.023894 0.031571 0.020639 0.023453 0.021447 0.025777 237.005300 234.851685 398.440306
0.026895 0.033190 0.020300 0.024153 0.022421 0.024899 237.068110 234.929878 398.188677
0.023384 0.036934 0.020934 0.022991 0.022432 0.025159 236.947041 235.551974 399.032037
0.022655 0.036960 0.019763 0.023200 0.023676 0.024958 236.318294 235.094800 398.328692
0.024020 0.037209 0.020581 0.023301 0.022883 0.024092 236.410142 235.433060 399.039421
0.023394 0.035407 0.020523 0.022453 0.022911 0.024087 236.975999 235.559595 399.546221
0.026565 0.037733 0.019331 0.025594 0.023855 0.024372 236.716989 235.265651 399.715955
0.026884 0.036117 0.020181 0.024398 0.022209 0.024718 236.482762 235.483095 399.870128
0.025185 0.035583 0.020061 0.024153 0.022291 0.025311 236.820155 235.521098 399.384059
0.027222 0.034354 0.019355 0.024538 0.022982 0.023472 236.386303 236.005078 399.791012
0.026943 0.036285 0.020709 0.025166 0.023070 0.026464 237.119031 236.130115 400.089109
0.026416 0.031449 0.021072 0.024544 0.021913 0.023685 237.055578 237.092355 400.259603
0.025881 0.036572 0.020395 0.023237 0.022038 0.024055 237.066573 237.094535 400.832526
0.025695 0.035916 0.020197 0.023511 0.021998 0.025129 236.867232 237.180643 400.447160
0.024047 0.035990 0.019493 0.023149 0.021116 0.025038 237.230916 237.486953 401.224442
0.024913 0.035307 0.021231 0.022419 0.022079 0.026746 237.176210 237.255016 401.293466
0.024596 0.035145 0.020232 0.024262 0.021087 0.024982 236.895313 237.516944 401.512054
0.024181 0.035199 0.021075 0.023484 0.022083 0.025435 237.879799 237.934125 401.107300
0.024898 0.034592 0.020752 0.023034 0.022994 0.024575 237.236457 238.100494 400.728333
0.023875 0.034891 0.020862 0.022395 0.023657 0.025062 237.660578 237.648779 401.162328
0.025006 0.033835 0.020593 0.023062 0.023579 0.024517 237.791199 237.640089 401.096995
0.026231 0.034339 0.020318 0.024192 0.023012 0.023445 238.169380 237.789974 401.509843
0.027176 0.033007 0.020734 0.025713 0.022320 0.025663 238.255866 238.040203 401.903781
0.024375 0.034313 0.023757 0.023590 0.022824 0.026581 238.926732 237.854477 402.033021
0.025210 0.034199 0.023212 0.024104 0.021873 0.027664 238.929395 237.744786 402.521978
0.026538 0.035024 0.021542 0.024295 0.021594 0.024975 238.869821 238.129441 401.387547
0.023482 0.035995 0.020865 0.022699 0.023228 0.024910 238.257087 237.864002 401.276096
0.024410 0.036861 0.019281 0.022969 0.023376 0.023196 238.832037 238.109262 400.713979
0.025336 0.037932 0.020442 0.025026 0.024412 0.024585 238.416754 238.371638 401.118011
0.023555 0.036804 0.020721 0.023520 0.023555 0.024237 238.747031 238.156478 402.048069
0.025288 0.034582 0.020422 0.023948 0.022208 0.024137 238.649197 238.196103 401.958794
0.024728 0.035669 0.020068 0.023528 0.022762 0.023374 238.927578 238.224986 401.974447
0.024663 0.038928 0.021260 0.023206 0.023129 0.024673 238.759628 238.170504 401.160697
0.025349 0.038129 0.021844 0.022996 0.023177 0.025138 238.893131 238.276109 402.241082
0.025838 0.036203 0.021729 0.024053 0.021570 0.025784 239.143420 238.046636 402.527099
0.024777 0.034723 0.020852 0.023134 0.022579 0.024796 239.250541 238.002330 402.178990
0.025716 0.036802 0.020039 0.023536 0.021966 0.024094 239.309318 238.000386 402.829889
0.025879 0.035946 0.019118 0.023765 0.021937 0.023764 239.390615 238.107555 403.218063
0.025095 0.034059 0.021041 0.023813 0.023336 0.024366 239.258720 238.041421 403.612348
0.023966 0.033558 0.021853 0.022841 0.022857 0.025470 239.523338 237.857664 404.441847
0.025096 0.034516 0.021109 0.024226 0.023473 0.024822 239.399649 238.180231 405.130654
0.026692 0.031973 0.020385 0.024626 0.022386 0.024013 239.656385 238.230721 404.991241
0.025497 0.032399 0.022608 0.023953 0.022955 0.026599 240.136758 238.534902 405.653427
0.024690 0.032384 0.021691 0.024274 0.022069 0.026498 239.577508 238.912624 406.014505
0.025018 0.030443 0.020706 0.022633 0.021791 0.025734 239.379942 238.143181 406.665270
0.024687 0.030355 0.020634 0.022297 0.021341 0.024978 239.854021 238.390473 406.180340
0.024606 0.031345 0.021951 0.023539 0.021993 0.026402 240.327792 238.448450 405.663109
0.024372 0.029592 0.021244 0.024673 0.022624 0.025223 240.671758 238.573976 406.395761
0.024973 0.031169 0.021959 0.024630 0.023251 0.025159 240.537254 238.408544 406.819138
0.025237 0.028412 0.021865 0.022921 0.021011 0.025149 240.909060 238.495204 407.006089
0.025330 0.030198 0.020231 0.024042 0.022708 0.024511 240.295744 238.188870 407.167614
0.025862 0.028880 0.019134 0.024320 0.021326 0.024578 240.231438 238.054790 407.311179
0.024388 0.030819 0.020710 0.022964 0.022239 0.025765 240.191641 238.094150 406.940022
0.023541 0.031047 0.021834 0.021949 0.022718 0.026416 240.442692 238.674420 406.447879
0.027557 0.030741 0.021571 0.023949 0.022181 0.024613 240.298188 238.274872 406.313675
0.027258 0.027046 0.019597 0.024085 0.021533 0.024268 240.304475 238.218844 406.831836
0.024019 0.027934 0.022482 0.022863 0.022222 0.026201 240.219343 237.957480 406.649096
0.026489 0.027927 0.019151 0.024393 0.023309 0.024707 240.206119 237.954245 405.897290
0.027051 0.029884 0.020998 0.025709 0.024014 0.025613 240.778735 237.796781 407.665867
0.024598 0.032158 0.019245 0.023630 0.025056 0.024784 240.647318 237.889248 407.342001
0.027488 0.031255 0.020487 0.023765 0.024676 0.023658 240.552149 237.880542 407.695590
0.024638 0.026649 0.020390 0.022931 0.022967 0.024269 241.029659 237.864832 407.737647
0.024974 0.027759 0.020082 0.022782 0.023136 0.024245 241.554399 237.811618 407.947531
0.025105 0.027639 0.020066 0.022258 0.022021 0.025209 241.732568 237.410592 407.725723
0.024783 0.028403 0.019251 0.023615 0.021785 0.024088 241.689042 237.453989 406.868044
0.025101 0.026673 0.021166 0.023610 0.021641 0.024369 241.981619 237.911552 407.082207
0.025816 0.027494 0.020363 0.024999 0.021858 0.025142 241.978562 237.724086 407.493028
0.025202 0.026305 0.019858 0.023764 0.021038 0.025047 241.563945 237.894881 407.340632
0.024944 0.027933 0.018791 0.022801 0.022421 0.023715 241.854896 237.866749 408.097373
0.025726 0.027692 0.019909 0.022850 0.022548 0.024412 241.757078 237.983324 407.763775
0.026277 0.028062 0.020408 0.024326 0.022188 0.023823 241.628380 238.141869 408.565752
0.024553 0.029559 0.020218 0.022904 0.021654 0.024050 241.871252 238.176293 407.789360
0.023748 0.028562 0.020137 0.024000 0.022666 0.024084 242.011633 238.195928 407.597928
0.025478 0.027062 0.020939 0.021962 0.021297 0.025420 242.166653 237.977579 406.775009
0.025110 0.025673 0.020636 0.023427 0.022615 0.024743 242.743100 238.027988 406.451591
0.024950 0.025530 0.021034 0.023176 0.021611 0.025729 242.227366 237.981720 407.398883
0.024317 0.027185 0.020851 0.023118 0.023829 0.025731 242.118612 238.427498 407.915424
0.026832 0.026539 0.020220 0.024097 0.024332 0.022946 242.581450 238.917637 408.153632
0.026245 0.025886 0.021606 0.024465 0.021516 0.025407 242.885942 239.086046 408.616697
0.024595 0.029478 0.019587 0.024037 0.023507 0.024609 242.643681 239.401664 407.807359
0.024866 0.027646 0.018579 0.022962 0.022623 0.023533 242.122720 239.237931 407.792176
0.024803 0.028038 0.021482 0.022877 0.022802 0.025552 241.999907 239.969489 407.224571
0.024868 0.028697 0.019759 0.023382 0.023978 0.024277 241.850958 240.609091 407.843836
0.024379 0.025069 0.019752 0.022804 0.021137 0.024863 241.974641 241.007944 408.243323
0.023504 0.027133 0.021449 0.022708 0.023297 0.024206 241.743249 240.993720 407.687223
0.024977 0.028121 0.021810 0.023095 0.022717 0.024818 242.576174 240.422445 407.909782
0.026389 0.025458 0.020002 0.023636 0.022357 0.024012 242.394292 240.985973 408.279558
0.024638 0.026675 0.020556 0.023999 0.023118 0.024836 242.320759 241.096929 409.602605
0.024774 0.025291 0.019470 0.024016 0.023238 0.023590 242.931602 241.226605 409.297715
0.025769 0.027209 0.020324 0.024378 0.023104 0.024777 242.475661 241.213749 409.214255
0.026380 0.026722 0.020180 0.024253 0.022227 0.024443 242.172848 241.560565 409.012870
0.024328 0.026973 0.020859 0.023158 0.022514 0.025919 243.002759 240.745504 409.347485
0.026423 0.026613 0.020030 0.024141 0.023003 0.023597 243.106559 241.511604 409.519773
0.027234 0.024461 0.019572 0.024700 0.022478 0.023201 243.054628 241.437228 409.613889
0.025104 0.026190 0.020744 0.021490 0.022432 0.025185 242.992104 241.976161 409.630524
0.025441 0.028453 0.019324 0.022862 0.023241 0.024198 242.490056 241.511427 409.493110
0.025819 0.025962 0.020098 0.024612 0.023065 0.025243 242.611963 241.612136 409.781171
0.025105 0.027200 0.020414 0.024196 0.023624 0.024197 242.205195 241.806324 409.196559
0.024702 0.026792 0.020662 0.023556 0.022451 0.024832 241.987553 241.972789 410.567968
0.025011 0.028238 0.022654 0.023394 0.022411 0.026421 242.256214 242.090101 410.369632
0.024572 0.028930 0.020766 0.023425 0.022970 0.024557 242.023520 242.531309 410.466406
0.026244 0.027772 0.022433 0.023793 0.023136 0.025349 241.917653 242.644596 410.435108
0.025430 0.026845 0.020676 0.023291 0.021396 0.024183 241.858776 242.386499 410.511997
0.025598 0.027000 0.020553 0.023307 0.022484 0.023882 241.591630 242.192208 410.659014
0.025089 0.027130 0.020033 0.022776 0.021594 0.024376 241.647506 242.798795 410.784095
