0.012674 0.015154 0.011832 0.012644 0.012810 0.014627  9.442574  8.247922 25.419769
0.011419 0.014861 0.011744 0.012603 0.012761 0.014018  9.440185  8.233035 25.419182
0.012154 0.014169 0.011991 0.012659 0.012250 0.014633  9.404840  8.186647 25.438296
0.012437 0.015756 0.012097 0.012526 0.013964 0.014465  9.500268  8.287247 25.323832
0.013246 0.015456 0.012879 0.013169 0.012850 0.015765  9.472392  8.235861 25.367040
0.012858 0.014517 0.012710 0.012814 0.012434 0.015501  9.521820  8.238703 25.392469
0.012578 0.013943 0.011959 0.012435 0.012155 0.014357  9.526512  8.271266 25.389483
0.012213 0.014875 0.011388 0.012055 0.012497 0.014962  9.534044  8.255256 25.527187
0.013219 0.015066 0.012217 0.013096 0.012988 0.014947  9.544842  8.293978 25.479039
0.012265 0.015003 0.011812 0.012850 0.012533 0.014494  9.543473  8.299828 25.512606
0.012423 0.014676 0.011332 0.012554 0.012945 0.014782  9.614832  8.295261 25.569301
0.013253 0.013324 0.011787 0.012456 0.012341 0.014541  9.576773  8.323796 25.621886
0.012960 0.014320 0.011740 0.012510 0.012661 0.014805  9.587203  8.325231 25.697200
0.012317 0.013337 0.012402 0.013143 0.011400 0.014649  9.619781  8.321756 25.634168
0.012913 0.013835 0.011857 0.013625 0.011760 0.014864  9.611052  8.332968 25.647920
0.013516 0.014275 0.012132 0.013840 0.012260 0.014561  9.555041  8.336568 25.679993
0.011659 0.013986 0.012674 0.012547 0.012156 0.015504  9.590041  8.348208 25.575484
0.013142 0.015137 0.012123 0.012865 0.012891 0.015217  9.617021  8.325490 25.683645
0.013242 0.014367 0.012462 0.013905 0.012437 0.015346  9.612945  8.359315 25.642173
0.012803 0.014749 0.012638 0.013024 0.013066 0.015188  9.581034  8.348125 25.705594
0.013716 0.014040 0.012076 0.014043 0.012254 0.014469  9.627630  8.372300 25.520150
0.013374 0.015150 0.011571 0.013628 0.013284 0.014920  9.688472  8.411830 25.548864
0.012877 0.014886 0.012013 0.013621 0.012891 0.014220  9.696156  8.374188 25.581312
0.012907 0.014271 0.011264 0.013277 0.012109 0.013890  9.649164  8.420304 25.679474
0.012829 0.013853 0.011142 0.012576 0.011748 0.013976  9.684505  8.413511 25.652332
0.012833 0.013705 0.011424 0.013706 0.012257 0.014304  9.645812  8.416745 25.643777
0.012515 0.014451 0.011359 0.012413 0.012492 0.014338  9.684115  8.380813 25.718132
0.012644 0.014039 0.011557 0.012786 0.012122 0.015198  9.682359  8.353056 25.702966
0.014039 0.014440 0.011843 0.013082 0.012601 0.015235  9.658177  8.384479 25.674591
0.012310 0.014104 0.011924 0.012924 0.012647 0.014686  9.659162  8.385662 25.695553
0.013059 0.014081 0.011806 0.013540 0.012425 0.014103  9.671380  8.401784 25.677398
0.012348 0.013802 0.012733 0.012509 0.012217 0.015511  9.700086  8.400071 25.668005
0.013254 0.013887 0.011393 0.013492 0.011976 0.014436  9.706327  8.387573 25.780353
0.013165 0.014368 0.010837 0.014058 0.012693 0.013815  9.683675  8.420464 25.807509
0.011968 0.013588 0.011181 0.012271 0.011759 0.013737  9.775244  8.401490 25.813680
0.013669 0.013435 0.012047 0.013455 0.012171 0.014353  9.726142  8.408904 25.912013
0.012398 0.013816 0.011250 0.012615 0.012377 0.013872  9.801176  8.488632 25.950436
0.012644 0.013796 0.011193 0.013394 0.012199 0.013801  9.785448  8.476570 25.789663
0.013750 0.014586 0.011713 0.014320 0.012748 0.014743  9.774751  8.485704 26.001350
0.012861 0.013872 0.011041 0.012494 0.011862 0.014241  9.796085  8.519107 25.909403
0.013475 0.014017 0.011914 0.013690 0.012543 0.014491  9.778652  8.476744 26.060117
0.012552 0.014707 0.011651 0.012997 0.012698 0.014389  9.825916  8.489065 25.971082
0.012827 0.013512 0.011624 0.013272 0.012538 0.014579  9.829551  8.493485 25.967300
0.013765 0.014779 0.012419 0.013637 0.012179 0.015341  9.813802  8.474347 25.899602
0.012541 0.015932 0.012086 0.013243 0.013406 0.014178  9.812200  8.521849 26.012161
0.012570 0.014328 0.011441 0.013005 0.012837 0.014492  9.808231  8.489534 25.858163
0.012834 0.014725 0.011444 0.013038 0.012287 0.014893  9.824386  8.527384 26.003656
0.012651 0.014595 0.011556 0.012932 0.012208 0.014747  9.817403  8.544775 25.984236
0.012722 0.013907 0.010639 0.013147 0.011688 0.013800  9.884782  8.555650 26.032500
0.012528 0.013360 0.010988 0.012703 0.012474 0.014366  9.811938  8.525165 26.047511
0.012035 0.014305 0.011977 0.013430 0.012620 0.014808  9.874334  8.510214 25.920922
0.012936 0.015058 0.011509 0.012718 0.011994 0.014678  9.815087  8.547327 25.999604
0.012561 0.015340 0.011407 0.013110 0.013182 0.013901  9.875307  8.521645 25.961702
0.013369 0.013906 0.010867 0.013543 0.012648 0.014195  9.813852  8.573594 25.835542
0.013441 0.014572 0.010856 0.013212 0.012765 0.013644  9.889397  8.533255 26.026423
0.012323 0.014756 0.011486 0.012366 0.012869 0.014574  9.865149  8.558933 26.028264
0.012890 0.014222 0.011583 0.013415 0.012833 0.014698  9.805914  8.569396 26.084020
0.012372 0.014965 0.011283 0.013122 0.013349 0.014481  9.946024  8.547455 26.087605
0.013059 0.013876 0.011738 0.013447 0.011832 0.014733  9.880665  8.593657 26.057034
0.012728 0.015647 0.012392 0.012489 0.014183 0.014669  9.898865  8.538790 26.077025
0.011817 0.014521 0.013263 0.013094 0.013447 0.015787  9.883781  8.582352 25.981335
0.012095 0.013885 0.012031 0.012459 0.012103 0.014994  9.924410  8.596844 26.091551
0.012446 0.014464 0.012989 0.011775 0.012075 0.015410  9.927419  8.582213 26.085470
0.012268 0.013757 0.011908 0.013241 0.012027 0.014629  9.956110  8.561300 26.170985
0.012411 0.014353 0.011906 0.012832 0.011657 0.014815  9.927290  8.590513 26.125981
0.013199 0.014646 0.011551 0.013113 0.012512 0.013859  9.960373  8.547671 26.050905
0.011713 0.014200 0.011901 0.012136 0.012011 0.015115  9.976632  8.596597 26.201539
0.012299 0.014409 0.011367 0.012628 0.013125 0.014131  9.924816  8.621520 26.225496
0.012626 0.014341 0.010761 0.012777 0.012054 0.014352  9.951998  8.663223 26.085928
0.012078 0.015232 0.012220 0.012521 0.012830 0.014585  9.949351  8.627923 26.103362
0.011972 0.014547 0.011648 0.012406 0.011891 0.015259  9.947902  8.632543 25.987470
0.012494 0.014289 0.011502 0.012022 0.011838 0.013724  9.977401  8.628186 26.044196
0.012244 0.014875 0.011897 0.012660 0.013009 0.014780  9.990950  8.615438 26.071163
0.012354 0.015073 0.012022 0.012854 0.012392 0.014417 10.024900  8.634836 26.017598
0.011670 0.014401 0.011561 0.012243 0.012569 0.014261  9.968956  8.631955 26.076816
0.011994 0.014292 0.011054 0.012113 0.012514 0.014185  9.963406  8.649889 26.056531
0.012317 0.014858 0.011507 0.012379 0.013311 0.014379  9.980586  8.705396 26.084400
0.012343 0.014026 0.011971 0.012260 0.012148 0.014810  9.972244  8.682225 26.140408
0.011960 0.014829 0.012167 0.012411 0.013132 0.015245  9.965157  8.674505 25.907995
0.011618 0.014547 0.011865 0.012405 0.012076 0.014428  9.986703  8.684991 25.984845
0.011927 0.016023 0.011188 0.012169 0.012973 0.014353  9.988187  8.652559 26.120666
0.012182 0.013902 0.012120 0.012248 0.012701 0.014724 10.046167  8.715752 26.013433
0.012689 0.014096 0.011785 0.013123 0.012273 0.015147 10.007203  8.654712 26.099081
0.012362 0.014913 0.011452 0.012589 0.012694 0.014467 10.012619  8.710283 26.223474
0.011940 0.014189 0.011889 0.012577 0.012323 0.014790  9.989232  8.758779 26.123472
0.011843 0.015304 0.011576 0.011816 0.012800 0.014629 10.002578  8.755696 26.141417
0.011654 0.014027 0.012691 0.012135 0.012420 0.015309 10.000901  8.763024 26.130268
0.012074 0.014449 0.012606 0.012047 0.012257 0.015198  9.986486  8.697775 26.092948
0.012150 0.013192 0.011901 0.012062 0.011901 0.015032 10.008016  8.761771 26.025796
0.012675 0.015154 0.011793 0.011956 0.012710 0.014658 10.079194  8.770785 26.256509
0.012178 0.015273 0.011645 0.012342 0.013172 0.013856 10.018631  8.718520 26.115131
0.012779 0.013219 0.011507 0.012860 0.011550 0.014381 10.026479  8.708366 26.092413
0.012301 0.015246 0.012135 0.012393 0.014091 0.015037 10.015343  8.720479 26.214046
0.012312 0.013915 0.011482 0.012228 0.011836 0.014914 10.046389  8.740081 26.181036
0.011893 0.014939 0.012794 0.011804 0.013087 0.014512 10.030529  8.724442 26.297335
0.011690 0.013387 0.011935 0.012366 0.012347 0.014977 10.049793  8.733038 26.207961
0.012664 0.015322 0.011811 0.012781 0.012549 0.014872 10.023985  8.723194 26.285885
0.011935 0.014059 0.011452 0.012251 0.012343 0.015143 10.083460  8.732358 26.254624
0.012376 0.013267 0.011742 0.012345 0.011868 0.014798 10.049819  8.737283 26.249659
0.011928 0.015386 0.011672 0.012397 0.012664 0.014822 10.047832  8.734087 26.186097
0.012629 0.013720 0.010924 0.012639 0.011751 0.013420 10.054749  8.734017 26.322844
0.011940 0.014954 0.010808 0.012086 0.012395 0.013894  9.980306  8.795786 26.258948
0.012374 0.013483 0.011976 0.012551 0.012308 0.014584 10.018084  8.739730 26.260627
0.012027 0.013558 0.012177 0.012469 0.012117 0.015075 10.029786  8.747773 26.209830
0.012239 0.014522 0.011221 0.012264 0.012757 0.014194 10.022181  8.713864 26.238662
0.012775 0.015070 0.011752 0.012661 0.012481 0.014746 10.046993  8.780998 26.324326
0.011843 0.014385 0.012255 0.012442 0.012655 0.015013 10.032675  8.730342 26.221965
0.012623 0.014178 0.010800 0.013310 0.012056 0.014195 10.020101  8.738830 26.281282
0.012086 0.014082 0.010869 0.011663 0.011921 0.014387 10.001535  8.808217 26.263881
0.012190 0.013401 0.011911 0.012833 0.011969 0.014448 10.036448  8.796130 26.320626
0.012437 0.013622 0.011647 0.012238 0.012123 0.014384 10.027024  8.767483 26.299969
0.013152 0.014166 0.011422 0.012165 0.011969 0.014778 10.048975  8.832314 26.272235
0.013054 0.013524 0.012125 0.013055 0.012420 0.014466 10.008982  8.771161 26.378242
0.012643 0.014236 0.011613 0.013222 0.012073 0.014442 10.075464  8.777708 26.310575
0.012830 0.013345 0.010773 0.012912 0.011582 0.013975 10.069402  8.775780 26.275247
0.014048 0.014208 0.011454 0.013990 0.012878 0.014190 10.079247  8.788860 26.375553
0.011679 0.014135 0.011331 0.012508 0.012806 0.014687 10.064533  8.805828 26.211259
0.013526 0.014317 0.011006 0.013408 0.012393 0.013961 10.015951  8.848722 26.344831
0.013223 0.014676 0.011243 0.013544 0.012531 0.013915 10.055501  8.825903 26.297947
0.012763 0.014387 0.012133 0.013170 0.011999 0.015233 10.009811  8.832181 26.261391
0.011908 0.014627 0.011272 0.012883 0.011986 0.013963 10.052376  8.770985 26.315734
0.011431 0.014556 0.011241 0.011846 0.012090 0.014655 10.061393  8.782306 26.340125
0.012981 0.014641 0.011868 0.012726 0.012234 0.014673 10.032434  8.812363 26.324771
0.011974 0.013378 0.010851 0.012064 0.011399 0.014325 10.046828  8.818101 26.193402
0.013078 0.013551 0.011028 0.013126 0.011853 0.014116 10.068496  8.838870 26.332240
0.012740 0.013550 0.010685 0.013110 0.011363 0.014172 10.084280  8.803747 26.212032
0.012526 0.013292 0.010892 0.013155 0.011775 0.013707 10.072439  8.838436 26.267192
0.013522 0.013855 0.011817 0.013322 0.011398 0.014712 10.070233  8.827054 26.289679
0.012896 0.013339 0.011253 0.013147 0.012053 0.014660 10.070656  8.822754 26.275185
0.012106 0.013809 0.010780 0.012570 0.011921 0.013497 10.070437  8.841745 26.433171
0.012941 0.013814 0.011052 0.012687 0.011371 0.013840 10.057284  8.825079 26.386316
0.012329 0.013548 0.010627 0.012690 0.012041 0.013314 10.048108  8.860442 26.337094
0.012212 0.013399 0.010043 0.012340 0.012673 0.012818 10.051335  8.889318 26.271074
0.012381 0.014016 0.010809 0.012331 0.012112 0.014414 10.081900  8.880140 26.308132
0.012387 0.013138 0.011834 0.012514 0.011984 0.014899 10.062437  8.839977 26.176388
0.012443 0.013895 0.011075 0.012922 0.011664 0.014251 10.086079  8.840341 26.247738
0.012101 0.014050 0.011603 0.012624 0.012280 0.014261 10.136574  8.896529 26.294395
0.012455 0.014292 0.010982 0.013133 0.011963 0.014725 10.082694  8.868218 26.270600
0.011765 0.014361 0.010882 0.012920 0.011759 0.013900 10.101718  8.938750 26.467716
0.012804 0.014337 0.011211 0.013276 0.011798 0.014413 10.121478  8.927409 26.292637
0.012393 0.014250 0.010645 0.012226 0.012301 0.013090 10.080179  8.953783 26.352874
0.012458 0.014528 0.010946 0.012573 0.012046 0.014124 10.045269  8.907615 26.433399
0.013108 0.013762 0.011979 0.012821 0.012679 0.014168 10.130238  8.962116 26.413803
0.012747 0.013651 0.011946 0.013063 0.011732 0.014766 10.078410  8.878893 26.460605
0.012975 0.013657 0.011911 0.013005 0.012401 0.014957 10.146395  8.920658 26.446722
0.012459 0.013995 0.012871 0.012465 0.012868 0.014757 10.120080  8.857884 26.447226
0.013144 0.014467 0.011405 0.013101 0.012792 0.014277 10.081720  8.942802 26.513134
0.012734 0.014757 0.011418 0.012852 0.012301 0.014489 10.074745  8.925213 26.550804
0.013302 0.014325 0.010712 0.012806 0.012823 0.013649 10.060843  8.926150 26.564003
0.012503 0.014210 0.011957 0.013603 0.012138 0.014116 10.114909  8.900598 26.523228
0.012351 0.015462 0.011509 0.012810 0.013183 0.014479 10.119214  8.936055 26.507709
0.012559 0.013551 0.011860 0.012376 0.012617 0.013938 10.149935  8.938084 26.584098
0.013516 0.014652 0.011884 0.013009 0.012572 0.014738 10.124957  8.886715 26.634016
0.013131 0.015147 0.012126 0.012767 0.013612 0.014886 10.168605  8.899718 26.529656
0.012557 0.014406 0.011171 0.012354 0.012520 0.014283 10.197160  8.917105 26.500286
0.011971 0.014966 0.011077 0.012604 0.013011 0.013318 10.179496  8.843124 26.554831
0.013126 0.014077 0.011581 0.013163 0.012543 0.014204 10.193739  8.932935 26.552944
0.013210 0.013468 0.011015 0.013509 0.012409 0.014115 10.184282  8.913659 26.553386
0.012656 0.014141 0.011287 0.012347 0.012605 0.014020 10.214716  8.984598 26.558177
0.012126 0.015210 0.011238 0.012555 0.012621 0.013937 10.182328  8.956386 26.628960
0.012623 0.014958 0.011548 0.013175 0.013309 0.014603 10.240557  9.000401 26.560731
0.012558 0.014520 0.010498 0.012824 0.012753 0.014523 10.258769  8.922710 26.607379
0.011831 0.013920 0.011724 0.012699 0.011752 0.014483 10.243559  8.999704 26.599205
0.012013 0.013953 0.011535 0.012741 0.012526 0.013599 10.225296  8.976970 26.584577
0.012732 0.015160 0.011079 0.012891 0.012952 0.014538 10.200853  9.008545 26.730496
0.013029 0.014491 0.011469 0.013556 0.012847 0.014406 10.247754  8.998408 26.634279
0.012851 0.013846 0.011993 0.012861 0.012234 0.014822 10.163798  9.015000 26.684919
0.013485 0.014002 0.011695 0.013590 0.012407 0.014100 10.237796  9.004367 26.644961
0.012363 0.013484 0.011767 0.012429 0.011477 0.014246 10.210302  9.026298 26.680234
0.012759 0.014468 0.011918 0.012672 0.012126 0.014590 10.222243  9.036318 26.673167
0.012640 0.013668 0.012064 0.013366 0.012404 0.015598 10.231904  9.078625 26.546391
0.012851 0.014116 0.012288 0.013251 0.012267 0.014532 10.259806  9.100877 26.656703
0.012603 0.015018 0.011949 0.012994 0.012842 0.014475 10.262225  9.009380 26.660472
0.013555 0.014135 0.011826 0.012792 0.012863 0.014712 10.248045  8.998046 26.584242
0.012639 0.014338 0.012398 0.012745 0.012452 0.015247 10.228107  9.020564 26.583710
0.012470 0.013451 0.011989 0.012929 0.011939 0.014913 10.220978  9.032276 26.591729
0.012623 0.013486 0.012177 0.013019 0.012201 0.015002 10.251326  9.045467 26.514155
0.012653 0.014130 0.011648 0.013071 0.012695 0.014073 10.200064  9.110697 26.694813
0.011891 0.013846 0.011773 0.012159 0.012369 0.015004 10.231798  9.059091 26.581794
0.012809 0.014364 0.011539 0.013130 0.013170 0.014340 10.246077  9.051802 26.676208
0.012567 0.012499 0.011543 0.012523 0.011971 0.013885 10.241571  9.065718 26.715949
0.012642 0.014173 0.011399 0.012478 0.012488 0.014739 10.224619  9.070991 26.775307
0.012304 0.014554 0.010594 0.013639 0.012516 0.013547 10.234489  9.080455 26.661110
0.011528 0.013830 0.011753 0.012253 0.012044 0.014978 10.278133  9.068237 26.708786
0.013778 0.014367 0.012051 0.012998 0.012976 0.014292 10.248326  9.059786 26.747494
0.012034 0.013529 0.012089 0.012948 0.011430 0.014628 10.241839  9.078951 26.720583
0.011838 0.014009 0.012650 0.012130 0.012877 0.015455 10.269875  9.073850 26.674590
0.013141 0.014808 0.012261 0.013187 0.011802 0.015404 10.289335  9.097574 26.738907
0.012375 0.013657 0.011439 0.012462 0.011845 0.015029 10.258265  9.065088 26.755037
0.012490 0.014459 0.011743 0.012608 0.013370 0.015177 10.260095  9.182693 26.809610
0.012445 0.013404 0.012686 0.013608 0.012189 0.014709 10.277063  9.140695 26.856935
0.012425 0.014568 0.011792 0.012694 0.011836 0.014343 10.287222  9.112156 26.733325
0.013066 0.014636 0.011694 0.013475 0.012309 0.014893 10.249911  9.112775 26.752464
0.012930 0.013742 0.011915 0.013136 0.012058 0.015205 10.289199  9.130204 26.885135
0.012356 0.014723 0.011658 0.013063 0.013192 0.014514 10.257731  9.084010 26.819956
0.012575 0.013875 0.011909 0.012823 0.011850 0.015025 10.259071  9.126689 26.856128
0.012074 0.014159 0.012044 0.013144 0.011951 0.014568 10.266215  9.146506 26.796096
0.012592 0.014521 0.012010 0.012601 0.012339 0.014581 10.289525  9.089679 26.741462
0.011829 0.013049 0.011064 0.012776 0.011593 0.013960 10.281908  9.115324 26.954862
0.011990 0.014927 0.011860 0.012567 0.012642 0.014647 10.342125  9.174287 26.838217
0.012549 0.013561 0.011867 0.013164 0.011706 0.014536 10.293211  9.148525 26.804230
0.012980 0.014063 0.011547 0.011809 0.012326 0.014504 10.328495  9.132054 26.810736
0.012371 0.013714 0.011723 0.012826 0.012539 0.014883 10.336011  9.155255 26.884139
0.011926 0.014053 0.011496 0.012381 0.012786 0.014018 10.290774  9.156293 26.912926
0.011591 0.014171 0.011221 0.012095 0.012023 0.013578 10.317097  9.141831 27.057563
0.011604 0.013292 0.011320 0.011840 0.012172 0.014398 10.331531  9.143159 26.924985
0.011895 0.013643 0.011031 0.012123 0.011813 0.014068 10.319816  9.190503 27.036960
0.011725 0.013781 0.011610 0.012096 0.011707 0.014806 10.340234  9.177167 26.929999
0.011717 0.013900 0.011662 0.012602 0.011618 0.014215 10.344122  9.164598 26.967286
0.012079 0.014071 0.011876 0.012048 0.012316 0.014859 10.331771  9.197601 26.920483
0.012172 0.014248 0.011773 0.012365 0.012104 0.014445 10.338677  9.142616 27.079592
0.012189 0.014703 0.011303 0.012693 0.012724 0.014459 10.339135  9.212743 26.966966
0.012275 0.014890 0.011342 0.012109 0.012893 0.014371 10.367417  9.189321 26.958755
0.012752 0.013679 0.011185 0.012656 0.012683 0.014286 10.341577  9.228111 26.984800
0.012737 0.014021 0.011656 0.013268 0.012517 0.014341 10.330363  9.203792 27.008234
0.012245 0.013840 0.011858 0.012189 0.011405 0.014267 10.328754  9.181177 26.947732
0.012832 0.014600 0.011767 0.012977 0.012186 0.014490 10.340981  9.147758 26.874097
0.012284 0.014446 0.011975 0.012879 0.012876 0.014676 10.325366  9.182278 26.965374
0.012523 0.014249 0.012001 0.012399 0.011868 0.014493 10.377570  9.174949 26.961679
0.011935 0.014106 0.011603 0.012634 0.012630 0.014482 10.363706  9.207147 26.935768
0.012490 0.014516 0.011488 0.012335 0.012452 0.014218 10.350253  9.182308 27.080463
0.012497 0.015135 0.011616 0.012886 0.012520 0.014192 10.358101  9.168882 27.057636
0.012679 0.013797 0.011250 0.012783 0.012130 0.014821 10.327826  9.205935 26.992681
0.012347 0.014008 0.011282 0.012018 0.013394 0.014176 10.339380  9.163722 27.023845
0.011769 0.014140 0.011301 0.012267 0.012452 0.014830 10.377168  9.170107 26.957194
0.012317 0.013645 0.012104 0.013144 0.012279 0.015120 10.360274  9.202171 26.991309
0.012177 0.014187 0.013001 0.013037 0.012591 0.015159 10.385212  9.148560 27.042985
0.012249 0.014228 0.011912 0.012941 0.012043 0.014557 10.361770  9.165133 26.952653
0.012447 0.014763 0.011580 0.013094 0.012908 0.014694 10.304450  9.184653 26.960835
0.011935 0.013919 0.011416 0.012697 0.012254 0.013898 10.287901  9.117435 26.982539
0.012909 0.014001 0.011020 0.012148 0.012736 0.014292 10.320546  9.153476 27.014081
0.012565 0.013271 0.010787 0.012944 0.011545 0.013496 10.312915  9.192450 26.907602
0.012257 0.013544 0.011488 0.012721 0.012145 0.014114 10.344168  9.171560 27.025391
0.012300 0.013892 0.010971 0.012748 0.012356 0.013451 10.332277  9.214017 27.097376
0.012170 0.014127 0.011151 0.012758 0.011861 0.014348 10.351035  9.208376 27.095476
0.013144 0.013892 0.011259 0.013231 0.012832 0.013884 10.333898  9.172135 27.078591
0.012791 0.013416 0.012025 0.012949 0.012281 0.014872 10.354704  9.186154 27.001528
0.012181 0.014064 0.011203 0.012437 0.012425 0.014120 10.348901  9.159740 26.992754
0.011952 0.014035 0.010622 0.012237 0.012116 0.013310 10.369889  9.181429 27.106264
0.011552 0.014056 0.011647 0.011934 0.012635 0.014436 10.332478  9.172762 26.833367
0.011925 0.014460 0.011643 0.011750 0.012517 0.014359 10.366213  9.150170 26.985915
0.012596 0.013696 0.010603 0.012313 0.012260 0.014014 10.336375  9.173305 26.957179
0.011917 0.014561 0.011309 0.012800 0.012040 0.014274 10.370896  9.162629 27.140196
0.011613 0.013794 0.011936 0.012191 0.011854 0.014511 10.358120  9.190471 26.966113
0.011680 0.013768 0.011287 0.012099 0.011839 0.014045 10.316146  9.146050 26.942020
0.011755 0.013549 0.010608 0.012131 0.011693 0.013819 10.352755  9.286883 26.895743
0.012759 0.013537 0.011073 0.012170 0.011645 0.013594 10.348307  9.197980 27.003736
0.012627 0.014119 0.012459 0.012570 0.012673 0.014615 10.385824  9.242448 26.961719
0.011859 0.014303 0.011692 0.012120 0.011666 0.014909 10.331070  9.203842 26.987807
0.012725 0.014631 0.012098 0.012875 0.012435 0.015238 10.349309  9.231876 27.021108
0.011825 0.014225 0.011817 0.011870 0.012307 0.014710 10.394410  9.212856 26.949184
0.012791 0.015232 0.012032 0.012785 0.012484 0.014756 10.393832  9.290886 26.983730
0.012093 0.015039 0.012848 0.012503 0.012373 0.015395 10.400710  9.245574 27.041815
0.012445 0.013587 0.012550 0.012750 0.011867 0.015079 10.400584  9.302639 26.981895
0.012770 0.014884 0.012154 0.012565 0.012732 0.015389 10.409064  9.238428 26.991123
0.011734 0.013780 0.011066 0.012195 0.012514 0.014164 10.431282  9.286709 26.969092
0.012460 0.014280 0.010639 0.012917 0.012490 0.014229 10.410428  9.233402 26.989818
0.011882 0.014376 0.011342 0.012144 0.012757 0.014450 10.446905  9.236714 27.088743
0.011753 0.014249 0.011793 0.012087 0.012335 0.014203 10.416159  9.176952 27.008590
0.012530 0.014665 0.011059 0.012613 0.012936 0.014130 10.421963  9.233765 26.938109
0.012200 0.014729 0.011303 0.012368 0.012286 0.015283 10.380432  9.242943 27.009785
0.012357 0.013579 0.012173 0.012547 0.012812 0.015011 10.436878  9.215825 27.127164
0.011727 0.013367 0.011227 0.012108 0.011959 0.013857 10.426666  9.250689 27.032716
0.011310 0.015037 0.012024 0.012131 0.012620 0.015147 10.449030  9.272230 27.193452
0.011845 0.014794 0.011687 0.012593 0.013044 0.014498 10.437963  9.248631 27.007387
0.011772 0.014392 0.011776 0.012664 0.012438 0.014155 10.478874  9.245041 27.099015
0.011762 0.015254 0.011448 0.012282 0.012340 0.014134 10.496296  9.256289 27.040458
0.012236 0.014336 0.010824 0.012176 0.012793 0.013816 10.473931  9.198592 27.039569
0.012233 0.013362 0.010518 0.012552 0.011974 0.013641 10.500428  9.243321 27.091669
0.011713 0.014819 0.011170 0.012106 0.012946 0.013636 10.531397  9.234511 27.036067
0.012757 0.014400 0.010720 0.013313 0.012479 0.013744 10.487778  9.239945 27.052750
0.012317 0.013662 0.012251 0.012878 0.013202 0.014489 10.520877  9.235713 27.108317
0.012416 0.014468 0.011284 0.013153 0.012906 0.013743 10.494512  9.192771 27.061112
0.012954 0.014445 0.011789 0.013155 0.012782 0.014686 10.498978  9.284110 26.958071
0.013361 0.014458 0.011490 0.013438 0.012994 0.015224 10.566471  9.244523 27.054898
0.012625 0.014669 0.012558 0.012936 0.012147 0.014660 10.527227  9.237905 27.071589
0.012787 0.014492 0.011995 0.013548 0.012609 0.014421 10.539485  9.262300 27.133647
0.012453 0.014413 0.012208 0.013197 0.012568 0.014006 10.513116  9.276100 27.094140
0.012620 0.014321 0.011709 0.012716 0.012297 0.014440 10.488834  9.285454 27.106382
0.011653 0.014568 0.011588 0.011835 0.012221 0.014569 10.512585  9.244717 27.082150
0.012554 0.013746 0.011393 0.011859 0.012292 0.014047 10.492140  9.237856 27.021909
0.012499 0.014457 0.011229 0.012555 0.012770 0.014663 10.544023  9.270263 26.979518
0.012591 0.014054 0.011524 0.013028 0.012214 0.014162 10.548018  9.285882 27.117656
0.012791 0.013648 0.010498 0.012721 0.012020 0.013910 10.543981  9.277715 27.112006
0.012705 0.014135 0.011676 0.012974 0.012315 0.014475 10.553972  9.237435 27.158223
0.013120 0.013819 0.011671 0.013293 0.012312 0.014563 10.541745  9.262321 27.249276
0.012094 0.013770 0.011929 0.011990 0.012101 0.013860 10.593893  9.263062 27.331130
0.012595 0.014519 0.011354 0.013103 0.012246 0.013710 10.535341  9.258490 27.316549
0.011719 0.013319 0.012225 0.012559 0.012030 0.014488 10.559531  9.282096 27.252772
0.011701 0.014247 0.011636 0.012817 0.012255 0.014349 10.557142  9.285337 27.487005
0.012333 0.013869 0.012060 0.013103 0.012114 0.014610 10.570102  9.307292 27.326086
0.012940 0.013548 0.011371 0.012672 0.011900 0.014322 10.530392  9.264865 27.266861
0.013490 0.014357 0.011672 0.012953 0.012211 0.014193 10.589113  9.316900 27.380972
0.011781 0.013704 0.011601 0.012405 0.012030 0.014208 10.569055  9.279657 27.433057
0.012283 0.014198 0.011615 0.012343 0.012204 0.014137 10.539767  9.329260 27.373228
0.012351 0.013997 0.011978 0.012835 0.012545 0.015139 10.620652  9.269411 27.481775
0.012193 0.014163 0.011531 0.012847 0.012106 0.014688 10.520154  9.279885 27.406306
0.012231 0.013145 0.012158 0.012738 0.011567 0.015200 10.556536  9.296808 27.562558
0.012422 0.012882 0.012133 0.012646 0.012126 0.015032 10.554179  9.275360 27.485231
0.011772 0.013873 0.011827 0.012070 0.012415 0.014603 10.582919  9.302841 27.513043
0.012352 0.012406 0.011801 0.012447 0.011242 0.014108 10.524185  9.283474 27.522530
0.012418 0.013650 0.010721 0.012587 0.011844 0.013313 10.570803  9.298471 27.509181
0.012665 0.013293 0.011310 0.012741 0.011277 0.014182 10.583603  9.314919 27.498877
0.012754 0.014267 0.010608 0.012406 0.012187 0.014003 10.560750  9.295918 27.581266
0.012577 0.013573 0.012690 0.012837 0.012287 0.015406 10.564659  9.293453 27.642512
0.013214 0.014685 0.011479 0.013402 0.012326 0.014484 10.606925  9.309727 27.589795
0.012860 0.012719 0.011412 0.013040 0.011913 0.013998 10.600121  9.340371 27.520635
0.012304 0.014215 0.011181 0.012491 0.012262 0.014354 10.625422  9.323399 27.607863
0.012325 0.014390 0.012230 0.013114 0.012876 0.014867 10.564740  9.341138 27.716290
0.011769 0.013050 0.011498 0.011864 0.011732 0.014051 10.584693  9.316211 27.751138
0.011913 0.014218 0.010831 0.012560 0.012190 0.014195 10.577708  9.380162 27.802973
