0.013714 0.015101 0.011883 0.013779 0.013502 0.014965  4.880809  4.305053  9.798682
0.014371 0.015640 0.012236 0.014488 0.013740 0.015561  4.852675  4.339570  9.859131
0.014062 0.015035 0.013663 0.014118 0.013040 0.016109  4.874323  4.320510  9.812705
0.015124 0.015262 0.012484 0.015033 0.013976 0.015429  4.871015  4.325101  9.935000
0.015275 0.016400 0.012950 0.014513 0.014128 0.016427  4.903797  4.311979  9.932797
0.015498 0.016610 0.013223 0.014869 0.013336 0.016178  4.870121  4.314716  9.899028
0.014489 0.015249 0.013493 0.014923 0.013706 0.016537  4.871482  4.329822  9.861021
0.015791 0.016873 0.013883 0.015236 0.013411 0.015880  4.900556  4.311044  9.866270
0.015446 0.017078 0.012953 0.014570 0.013924 0.015851  4.863087  4.330714  9.895606
0.014644 0.015799 0.013046 0.014633 0.014441 0.016336  4.873395  4.357650  9.892147
0.014524 0.016970 0.013327 0.014492 0.014173 0.016280  4.880518  4.318778  9.967696
0.015220 0.015733 0.012526 0.014701 0.014161 0.015635  4.878910  4.352253  9.898657
0.015095 0.016948 0.012516 0.014071 0.014614 0.015313  4.876608  4.329071  9.950167
0.014976 0.015688 0.012853 0.014817 0.013592 0.015852  4.888704  4.378687  9.907327
0.014703 0.015788 0.013353 0.014859 0.013901 0.017018  4.885259  4.356532  9.934780
0.013924 0.016303 0.013833 0.014180 0.014165 0.015843  4.894000  4.354777  9.944099
0.015199 0.015952 0.012355 0.014370 0.014349 0.016173  4.899531  4.314405  9.987466
0.015088 0.016261 0.012637 0.014102 0.014248 0.015926  4.865243  4.350371  9.900357
0.014227 0.016779 0.012758 0.014868 0.014316 0.016591  4.884041  4.343596  9.888858
0.013689 0.015596 0.013267 0.013998 0.013703 0.016250  4.916677  4.308022  9.899766
0.014082 0.015239 0.013083 0.014088 0.013821 0.015927  4.913675  4.388578  9.827237
0.014423 0.015310 0.012183 0.014259 0.013247 0.015206  4.911521  4.378007  9.932218
0.014762 0.016692 0.012662 0.014185 0.014071 0.015925  4.922008  4.360036  9.942486
0.014717 0.015021 0.012473 0.014700 0.013642 0.015256  4.924685  4.379500 10.041050
0.013984 0.015982 0.012528 0.014486 0.013919 0.014903  4.921075  4.354930  9.991278
0.014612 0.015605 0.013656 0.014306 0.013751 0.015961  4.888207  4.347895  9.988509
0.014144 0.016162 0.013301 0.013699 0.014006 0.015656  4.922387  4.349168  9.973623
0.014152 0.015977 0.012864 0.014930 0.013701 0.015773  4.891758  4.351371  9.941845
0.014715 0.016262 0.012630 0.014297 0.014030 0.015556  4.908795  4.404997  9.981324
0.015865 0.015303 0.012322 0.014886 0.013161 0.014615  4.909750  4.347161 10.004182
0.014891 0.016278 0.012598 0.014539 0.013542 0.015591  4.928382  4.382961  9.972479
0.014962 0.016168 0.013826 0.014523 0.013995 0.016517  4.892990  4.354255  9.997767
0.015142 0.016964 0.012890 0.014273 0.014124 0.014943  4.935683  4.360000  9.957649
0.014339 0.015616 0.012887 0.014399 0.013741 0.016169  4.890634  4.342443 10.000563
0.016083 0.016891 0.013352 0.016093 0.013715 0.016195  4.904014  4.373954  9.982071
0.015152 0.015526 0.012230 0.014459 0.013738 0.016273  4.898860  4.353039 10.026765
0.015356 0.015543 0.013160 0.015471 0.013403 0.016343  4.924882  4.352582 10.005996
0.014321 0.016148 0.013152 0.014268 0.012895 0.015431  4.940168  4.412384  9.980912
0.014733 0.015446 0.013645 0.014665 0.013409 0.016514  4.928647  4.340690 10.006204
0.015260 0.016096 0.012878 0.014991 0.013627 0.016194  4.908524  4.390315  9.967895
0.013861 0.015693 0.012870 0.014249 0.014941 0.015705  4.929491  4.363953 10.026601
0.015602 0.016004 0.012852 0.014820 0.014147 0.016282  4.934248  4.352407  9.954344
0.014603 0.016791 0.013476 0.014208 0.014775 0.016082  4.944494  4.367198  9.992302
0.015772 0.014509 0.013499 0.015179 0.012702 0.016181  4.920073  4.356469 10.044049
0.014115 0.016204 0.013044 0.014659 0.014045 0.016533  4.931995  4.370258  9.985766
0.015766 0.016215 0.013286 0.015719 0.014192 0.017620  4.935575  4.387555 10.077078
0.015014 0.016916 0.013687 0.014136 0.014267 0.017220  4.962180  4.385435 10.016943
0.014971 0.015651 0.012591 0.014258 0.013610 0.015755  4.923782  4.358562 10.012130
0.014506 0.016434 0.013161 0.014087 0.014875 0.016204  4.935331  4.380270  9.961629
0.015445 0.015738 0.013692 0.015381 0.013604 0.016184  4.943112  4.376155 10.032723
0.015242 0.016359 0.013601 0.014805 0.013670 0.016676  4.934068  4.356729 10.038571
0.015089 0.016052 0.013444 0.014509 0.013536 0.016533  4.982558  4.334025 10.042918
0.014505 0.014698 0.012450 0.015249 0.013358 0.016157  4.969845  4.365752  9.984562
0.016435 0.015162 0.014218 0.015337 0.013011 0.016574  4.953061  4.392631 10.011615
0.014902 0.015675 0.013096 0.014848 0.013991 0.016387  4.973663  4.352256 10.039684
0.015204 0.014828 0.012813 0.014734 0.013127 0.014906  4.933004  4.382570 10.066303
0.014760 0.015511 0.013214 0.014691 0.013796 0.015844  4.965998  4.369891 10.065248
0.015627 0.016056 0.013844 0.015535 0.013674 0.016671  4.950035  4.384606 10.049148
0.016157 0.016094 0.012344 0.015232 0.013771 0.015263  4.964683  4.408970 10.006990
0.015066 0.015098 0.012035 0.014452 0.013283 0.015051  4.957836  4.385598  9.953014
0.014371 0.015996 0.012942 0.014192 0.013608 0.015479  4.957337  4.407155 10.008785
0.014555 0.014999 0.012422 0.014196 0.013851 0.015652  4.981220  4.419197 10.023862
0.014711 0.016206 0.011849 0.014110 0.014055 0.015171  4.995069  4.387192 10.019146
0.015716 0.015619 0.013043 0.014591 0.013588 0.015984  4.970521  4.427559  9.995430
0.014649 0.016583 0.013054 0.014709 0.013602 0.016008  5.008721  4.375219 10.019488
0.014960 0.016513 0.012693 0.015459 0.013889 0.015812  4.958082  4.398625 10.062570
0.015368 0.016528 0.013240 0.014822 0.013954 0.015540  4.994908  4.447225 10.078225
0.014803 0.015371 0.012111 0.014521 0.013205 0.015199  4.996849  4.445315 10.095099
0.015815 0.016536 0.012974 0.015036 0.013531 0.016267  5.013699  4.491522 10.083745
0.014677 0.016757 0.012572 0.015113 0.014659 0.015885  5.015689  4.456891 10.060513
0.014936 0.016547 0.012515 0.014883 0.014247 0.014986  5.021330  4.430700 10.089596
0.014425 0.015962 0.012607 0.013795 0.013321 0.015823  5.032778  4.496048 10.080963
0.014408 0.015369 0.013860 0.014630 0.013330 0.016220  5.001138  4.444747 10.058531
0.014649 0.015057 0.013423 0.014596 0.013143 0.015675  5.025288  4.479488 10.079661
0.014564 0.016910 0.012346 0.014258 0.014627 0.015862  5.000773  4.458740 10.141719
0.015486 0.016251 0.012747 0.014279 0.013506 0.015616  5.064232  4.494981 10.140188
0.014521 0.016134 0.013772 0.014753 0.013494 0.016624  5.043464  4.422964 10.104144
0.014478 0.015866 0.013547 0.014570 0.014001 0.015981  5.046739  4.468167 10.066335
0.014558 0.014936 0.012611 0.014278 0.013078 0.015972  5.046435  4.469635 10.080608
0.013958 0.015380 0.013331 0.013839 0.013921 0.015467  5.018590  4.497335 10.118467
0.014434 0.015004 0.013213 0.013928 0.013078 0.015833  5.027789  4.459447 10.108251
0.014299 0.015149 0.013912 0.013607 0.013664 0.016210  5.055592  4.479031 10.137172
0.014995 0.014886 0.012269 0.014129 0.013037 0.015853  5.047092  4.450698 10.127927
0.013841 0.016386 0.012254 0.014680 0.014435 0.016303  5.036314  4.486386 10.127373
0.013770 0.016285 0.013893 0.014153 0.014244 0.016802  5.038604  4.469932 10.129212
0.013703 0.016087 0.013203 0.014149 0.014229 0.016034  5.040214  4.506712 10.179977
0.014422 0.016505 0.012357 0.014326 0.014061 0.015198  5.041589  4.509683 10.216167
0.014710 0.016533 0.012664 0.014509 0.014895 0.015378  5.095156  4.493206 10.187329
0.014757 0.015875 0.012697 0.014244 0.013810 0.015911  5.062965  4.540098 10.277460
0.014119 0.017026 0.012119 0.014837 0.014674 0.015957  5.043354  4.539957 10.225901
0.014432 0.016323 0.013043 0.014480 0.013875 0.015588  5.112475  4.508418 10.194156
0.015366 0.017156 0.013148 0.015169 0.014527 0.015890  5.065723  4.542092 10.225295
0.014550 0.015902 0.012877 0.013893 0.014047 0.015714  5.098406  4.528217 10.202812
0.014671 0.016780 0.013529 0.014673 0.014840 0.016167  5.100218  4.524405 10.230852
0.014850 0.016361 0.011640 0.015142 0.014389 0.014717  5.048390  4.561005 10.195427
0.014800 0.017209 0.012973 0.015129 0.014555 0.015264  5.072747  4.529031 10.181652
0.014306 0.016522 0.013885 0.014659 0.014042 0.017249  5.047667  4.523857 10.186081
0.014662 0.017859 0.013154 0.014291 0.015349 0.016052  5.052461  4.518462 10.250936
0.016070 0.016394 0.013607 0.015340 0.014348 0.016420  5.108389  4.553004 10.294146
0.015007 0.017629 0.013524 0.013949 0.015631 0.015728  5.095782  4.527539 10.253583
0.015965 0.017728 0.014397 0.015350 0.015086 0.017038  5.117586  4.544898 10.285105
0.013270 0.016672 0.012654 0.014682 0.015497 0.016450  5.100939  4.538013 10.256517
0.015592 0.016628 0.012016 0.014618 0.014126 0.015036  5.113134  4.544575 10.307667
0.013772 0.017050 0.013300 0.012742 0.015233 0.016082  5.137528  4.564053 10.310208
0.015202 0.017446 0.012529 0.014956 0.015146 0.016377  5.152101  4.569728 10.283264
0.013989 0.016817 0.012479 0.013969 0.014990 0.015412  5.116105  4.536598 10.272554
0.015146 0.017708 0.012452 0.014501 0.015079 0.015618  5.100277  4.520349 10.294646
0.016738 0.016211 0.012275 0.015468 0.014507 0.014908  5.124798  4.535093 10.230187
0.014814 0.017133 0.013062 0.014332 0.016067 0.016502  5.100657  4.570319 10.240183
0.014770 0.017757 0.013061 0.014034 0.015660 0.015408  5.130190  4.530832 10.288327
0.015091 0.018192 0.013574 0.014679 0.016058 0.016156  5.140401  4.572415 10.353305
0.013999 0.017442 0.012873 0.013399 0.015026 0.015579  5.121134  4.562722 10.325941
0.014072 0.017111 0.013191 0.014144 0.015399 0.016267  5.121439  4.571952 10.250875
0.012956 0.016110 0.013055 0.013528 0.014676 0.015794  5.115863  4.519033 10.315685
0.014226 0.017103 0.012517 0.013697 0.014641 0.015022  5.152702  4.519158 10.316954
0.013366 0.016895 0.012662 0.013057 0.015180 0.015267  5.126304  4.543763 10.306847
0.014258 0.016487 0.014267 0.013379 0.014217 0.016775  5.170916  4.558760 10.325117
0.014745 0.016783 0.013161 0.014556 0.013996 0.016827  5.157987  4.576709 10.341245
0.014836 0.015430 0.012249 0.014121 0.013364 0.015446  5.100630  4.567043 10.278333
0.013840 0.016091 0.012926 0.014240 0.013881 0.016192  5.154386  4.573086 10.372909
0.014721 0.016571 0.013896 0.013806 0.014628 0.017221  5.143543  4.581993 10.340858
0.014709 0.016345 0.012899 0.013790 0.014368 0.016094  5.122037  4.581789 10.304356
0.013666 0.015908 0.012951 0.014220 0.015096 0.015719  5.141371  4.597468 10.322305
0.013741 0.016608 0.012415 0.014066 0.014574 0.015168  5.128420  4.619083 10.287152
0.014855 0.016030 0.012709 0.014203 0.014596 0.016223  5.138244  4.581101 10.327473
0.013787 0.016611 0.013263 0.014358 0.015388 0.015659  5.121959  4.558740 10.322931
0.014798 0.016910 0.013302 0.014607 0.015164 0.016150  5.169092  4.559649 10.320514
0.014104 0.016255 0.013277 0.013777 0.014152 0.016206  5.137837  4.551737 10.359798
0.013734 0.018395 0.012133 0.013704 0.015874 0.015184  5.129965  4.595032 10.308531
0.014815 0.015843 0.012268 0.014397 0.014350 0.015703  5.178572  4.573941 10.327073
0.013739 0.017252 0.012699 0.013729 0.014890 0.015875  5.138218  4.603117 10.343799
0.013950 0.016812 0.013339 0.014627 0.014280 0.015806  5.180235  4.610137 10.354715
0.014085 0.016497 0.012574 0.013814 0.014659 0.015826  5.172014  4.587862 10.381033
0.014065 0.015357 0.012703 0.014264 0.013149 0.016015  5.162135  4.591806 10.370474
0.014312 0.017382 0.013140 0.013922 0.014281 0.015888  5.148245  4.572522 10.450013
0.014308 0.016239 0.013291 0.014454 0.013759 0.016774  5.212992  4.577942 10.432555
0.014194 0.015172 0.013114 0.014217 0.013765 0.015388  5.150451  4.634124 10.461052
0.014739 0.014362 0.012996 0.013854 0.013243 0.015148  5.166741  4.598796 10.424516
0.014388 0.017041 0.012832 0.013707 0.013906 0.015739  5.185494  4.617032 10.472212
0.014547 0.016037 0.011551 0.014191 0.013037 0.014508  5.211550  4.579081 10.409997
0.014685 0.016297 0.011261 0.014086 0.014437 0.014412  5.178254  4.628437 10.471901
0.014686 0.016554 0.013339 0.014595 0.014112 0.016201  5.179918  4.578644 10.539450
0.014317 0.016446 0.013137 0.013548 0.014259 0.015687  5.237053  4.585265 10.534765
0.015265 0.017245 0.013224 0.014384 0.014363 0.015551  5.241106  4.578339 10.596537
0.014891 0.016774 0.012567 0.014258 0.014787 0.016157  5.236202  4.619017 10.634183
0.014492 0.017118 0.013182 0.014003 0.014259 0.015396  5.252976  4.614134 10.640094
0.014478 0.016777 0.012396 0.014344 0.015035 0.015647  5.249544  4.575602 10.613974
0.015302 0.016534 0.012200 0.015389 0.014347 0.015904  5.247220  4.619830 10.678796
0.014747 0.017680 0.012651 0.014604 0.014713 0.015858  5.263314  4.613646 10.624262
0.015021 0.015947 0.013462 0.014465 0.014017 0.015565  5.225257  4.590513 10.648684
0.015153 0.015843 0.013643 0.014452 0.013986 0.016697  5.230147  4.634963 10.667693
0.014353 0.016071 0.012733 0.014160 0.013778 0.015830  5.231994  4.649570 10.671410
0.014392 0.016438 0.012944 0.014461 0.014818 0.016374  5.219495  4.672202 10.624000
0.013887 0.016755 0.012959 0.013293 0.013936 0.015818  5.220517  4.622609 10.604027
0.014205 0.016679 0.012597 0.013803 0.014862 0.015657  5.222548  4.632460 10.609798
0.014219 0.017504 0.012426 0.014456 0.015173 0.016305  5.226561  4.634757 10.774724
0.014908 0.016934 0.012807 0.014471 0.013780 0.016272  5.216865  4.666888 10.670421
0.014419 0.016225 0.013646 0.013619 0.013455 0.016019  5.213781  4.668870 10.736742
0.014626 0.015822 0.012754 0.013909 0.013469 0.016164  5.230066  4.690740 10.716879
0.015111 0.016029 0.013129 0.014037 0.013542 0.016199  5.230674  4.661560 10.715032
0.014189 0.015278 0.014747 0.013555 0.013204 0.017436  5.253496  4.650533 10.689360
0.013981 0.015821 0.013871 0.013878 0.013899 0.016806  5.260161  4.674866 10.706826
0.014501 0.015719 0.013586 0.013594 0.013718 0.016718  5.220916  4.669105 10.695127
0.015069 0.016045 0.014088 0.014877 0.013607 0.016614  5.248047  4.692624 10.754383
0.014229 0.016079 0.013636 0.014205 0.013960 0.016466  5.241385  4.743760 10.738049
0.014317 0.015634 0.013252 0.013970 0.013693 0.015992  5.242705  4.647757 10.762250
0.014677 0.016590 0.013842 0.014337 0.013690 0.016930  5.266674  4.676539 10.763035
0.014020 0.015970 0.012972 0.013828 0.013796 0.016284  5.264013  4.638773 10.676722
0.014326 0.016026 0.013292 0.014169 0.013551 0.016826  5.284519  4.653411 10.740979
0.013730 0.014928 0.013759 0.014144 0.013420 0.016250  5.276826  4.647246 10.687877
0.014080 0.015766 0.013058 0.014363 0.013636 0.016444  5.250561  4.612123 10.714728
0.014990 0.015824 0.013551 0.014286 0.013612 0.015967  5.281076  4.637640 10.743930
0.014560 0.015364 0.012498 0.014415 0.013902 0.015455  5.299826  4.680739 10.723187
0.014333 0.015671 0.012580 0.014156 0.013829 0.015778  5.272004  4.669113 10.767943
0.013780 0.015813 0.012880 0.014180 0.012905 0.015372  5.282305  4.673866 10.777771
0.014145 0.016113 0.012487 0.013915 0.014203 0.015024  5.280644  4.661060 10.733338
0.014965 0.014919 0.011524 0.014071 0.012699 0.014411  5.269846  4.686704 10.784690
0.013677 0.015499 0.012146 0.013696 0.013058 0.015080  5.260984  4.644035 10.719262
0.014582 0.014907 0.012759 0.014118 0.012872 0.014912  5.250555  4.663509 10.705224
0.014148 0.014881 0.011877 0.013487 0.013458 0.014742  5.273295  4.659568 10.765132
0.013959 0.015630 0.011955 0.014196 0.014221 0.015538  5.278833  4.637813 10.765826
0.013818 0.016128 0.013070 0.014286 0.013428 0.014990  5.296540  4.630686 10.721051
0.014492 0.016334 0.012971 0.013898 0.014155 0.015079  5.266320  4.648525 10.811343
0.014102 0.016098 0.012145 0.013733 0.013965 0.014821  5.275724  4.690135 10.764333
0.013787 0.015743 0.012833 0.013409 0.013721 0.016117  5.287224  4.688313 10.753858
0.013412 0.016505 0.012396 0.014279 0.014102 0.014947  5.261053  4.674306 10.743624
0.014134 0.016066 0.012156 0.014092 0.015094 0.015766  5.302445  4.679800 10.801697
0.014707 0.015421 0.013263 0.014147 0.014230 0.016680  5.277456  4.681816 10.782048
0.013771 0.016709 0.012893 0.013557 0.014031 0.015515  5.327684  4.685270 10.806003
0.013691 0.015349 0.011181 0.015007 0.013678 0.015211  5.270865  4.659132 10.714569
0.014298 0.016455 0.011947 0.014573 0.014047 0.015395  5.297391  4.706424 10.767895
0.014210 0.014948 0.012841 0.014469 0.013172 0.015300  5.295751  4.705935 10.772749
0.014712 0.016472 0.011706 0.014718 0.015173 0.014791  5.274468  4.729337 10.697850
0.016019 0.014992 0.012388 0.014771 0.012749 0.015238  5.284056  4.703858 10.754678
0.014403 0.016993 0.012171 0.014171 0.013767 0.015540  5.294027  4.692839 10.773622
0.014219 0.015649 0.012997 0.013359 0.013385 0.015457  5.271276  4.742340 10.750753
0.014522 0.016543 0.011428 0.013565 0.014911 0.014976  5.213573  4.744818 10.800394
0.013964 0.015483 0.012077 0.013484 0.013223 0.014808  5.272281  4.710936 10.796650
0.014051 0.015323 0.012052 0.014102 0.014223 0.014882  5.312115  4.691752 10.839442
0.013216 0.015326 0.012168 0.014445 0.013796 0.014857  5.299326  4.741891 10.763112
0.014138 0.015474 0.012438 0.014120 0.013350 0.015316  5.298258  4.711537 10.762767
0.014454 0.014578 0.012614 0.014271 0.013209 0.015651  5.320016  4.765740 10.808776
0.013832 0.016294 0.012577 0.013719 0.013981 0.015456  5.294852  4.697990 10.825116
0.014388 0.015305 0.012325 0.014254 0.013858 0.015226  5.371353  4.756676 10.850625
0.015656 0.015688 0.013299 0.014237 0.013533 0.015567  5.312233  4.763126 10.826070
0.016031 0.015592 0.013076 0.015414 0.013628 0.016364  5.315152  4.743554 10.823931
0.014751 0.016024 0.011976 0.013679 0.013843 0.014838  5.322001  4.760158 10.831370
0.015232 0.016986 0.013142 0.015379 0.014239 0.015811  5.335302  4.755525 10.841743
0.014677 0.016090 0.012225 0.014321 0.013488 0.015398  5.346950  4.744671 10.887510
0.015118 0.015031 0.012101 0.014151 0.013516 0.015475  5.347762  4.784312 10.892269
0.014681 0.016276 0.013388 0.014735 0.014045 0.016323  5.356251  4.769206 10.904371
0.013972 0.015724 0.013191 0.014135 0.013331 0.016156  5.379906  4.757653 10.906784
0.014487 0.016063 0.013298 0.014851 0.014081 0.016273  5.363406  4.813541 10.926226
0.014607 0.015644 0.013052 0.014756 0.014232 0.016173  5.378225  4.823726 10.896426
0.014647 0.015497 0.013181 0.014828 0.014061 0.015703  5.389160  4.817479 10.925762
0.014010 0.015949 0.013278 0.013370 0.013256 0.016102  5.379787  4.768042 10.859000
0.014434 0.016413 0.013731 0.013671 0.013980 0.015838  5.357080  4.820263 10.878796
0.014974 0.015832 0.013087 0.014557 0.013595 0.015782  5.369279  4.792857 10.909098
0.014772 0.016014 0.012809 0.014375 0.013685 0.015805  5.387314  4.781387 10.932279
0.014533 0.016123 0.013524 0.014448 0.013808 0.016357  5.400498  4.796017 10.947815
0.014206 0.017303 0.013475 0.014305 0.014265 0.016246  5.382555  4.787088 10.954595
0.013997 0.016087 0.012743 0.014347 0.013822 0.015623  5.426906  4.775995 11.017771
0.013974 0.015332 0.013072 0.013819 0.014249 0.016056  5.395122  4.798940 10.921509
0.014453 0.015278 0.013252 0.014572 0.013485 0.015813  5.391027  4.818649 10.963002
0.014776 0.015414 0.013051 0.013868 0.013827 0.015919  5.431437  4.803293 10.965655
0.014514 0.015643 0.013477 0.014109 0.014123 0.015662  5.407747  4.838136 10.954586
0.015558 0.016464 0.012680 0.015249 0.014080 0.015336  5.463588  4.786840 10.849344
0.013671 0.015971 0.012155 0.013314 0.014260 0.014669  5.428731  4.811732 10.949499
0.014355 0.017528 0.013792 0.014496 0.014659 0.016857  5.395911  4.839133 11.022746
0.014059 0.015883 0.012688 0.014845 0.013783 0.015547  5.432917  4.818367 10.995692
0.015397 0.016602 0.012484 0.015214 0.014395 0.015564  5.424302  4.831491 11.011983
0.013525 0.016117 0.012547 0.013309 0.014137 0.015939  5.434606  4.812642 11.053511
0.013845 0.015730 0.012793 0.014060 0.013995 0.015376  5.394022  4.857836 11.003869
0.013606 0.015297 0.012789 0.014190 0.013870 0.016100  5.437700  4.812931 11.062796
0.013613 0.015248 0.012502 0.013934 0.014093 0.014874  5.396414  4.851081 11.052462
0.014577 0.016429 0.012332 0.014049 0.014040 0.015662  5.409896  4.846528 11.064508
0.015072 0.014648 0.012037 0.014465 0.013176 0.015405  5.415504  4.844627 11.111898
0.014608 0.016187 0.012632 0.014007 0.014174 0.015048  5.461304  4.865359 11.117738
0.014531 0.015875 0.012489 0.014131 0.013790 0.015709  5.428337  4.857054 11.118378
0.014998 0.016462 0.013022 0.014268 0.013530 0.015442  5.447773  4.831020 11.133284
0.015131 0.015833 0.013102 0.013836 0.014102 0.016227  5.434167  4.881069 11.125993
0.014715 0.016350 0.013300 0.013915 0.014104 0.015303  5.455981  4.850735 11.166896
0.014041 0.015095 0.012169 0.014151 0.014165 0.014980  5.440522  4.851783 11.124257
0.014057 0.015691 0.012392 0.014052 0.013855 0.015086  5.471267  4.840465 11.123126
0.014124 0.014952 0.012885 0.014007 0.013662 0.016025  5.458795  4.835792 11.133917
0.014850 0.016485 0.012625 0.014678 0.013317 0.016005  5.458120  4.867109 11.182350
0.015661 0.016006 0.013311 0.014608 0.013510 0.016470  5.431534  4.855738 11.124685
0.014492 0.016450 0.013031 0.013647 0.013929 0.015895  5.460509  4.859237 11.175332
0.014387 0.015958 0.013372 0.014102 0.014260 0.016691  5.428934  4.870043 11.199536
0.013986 0.015465 0.013592 0.013560 0.014104 0.016652  5.449283  4.851785 11.198658
0.014997 0.016282 0.013335 0.014016 0.013983 0.015710  5.466794  4.867792 11.144995
0.014768 0.015914 0.013132 0.014126 0.013906 0.015965  5.452044  4.824287 11.173564
0.014784 0.014844 0.013503 0.014352 0.012957 0.016835  5.473966  4.870583 11.214351
0.015036 0.016722 0.013145 0.014374 0.013174 0.015926  5.420017  4.852786 11.178281
0.013782 0.016653 0.013363 0.013874 0.013962 0.016957  5.484386  4.837902 11.321799
0.014925 0.015210 0.012874 0.014256 0.013812 0.016513  5.463083  4.887376 11.278487
0.014802 0.015971 0.013012 0.013920 0.013361 0.016035  5.500668  4.902891 11.275892
0.014738 0.015502 0.013220 0.015223 0.013096 0.016178  5.478290  4.872618 11.387432
0.014211 0.015940 0.012830 0.013900 0.013035 0.016102  5.461101  4.899312 11.358787
0.015723 0.015479 0.013040 0.015212 0.013242 0.016130  5.471248  4.910891 11.350026
0.015194 0.015263 0.013235 0.014209 0.013536 0.015923  5.477113  4.917835 11.425990
0.013881 0.015878 0.013026 0.013713 0.013825 0.015792  5.465529  4.911592 11.415817
0.014561 0.015833 0.013579 0.014120 0.013616 0.016586  5.485451  4.928460 11.385980
0.014285 0.016130 0.013633 0.014176 0.013724 0.016646  5.477359  4.883630 11.431345
0.014781 0.015333 0.013282 0.014586 0.013444 0.016993  5.469230  4.906352 11.461664
0.013446 0.015947 0.012579 0.013748 0.013229 0.015534  5.497971  4.945176 11.483203
0.015479 0.015256 0.012296 0.014690 0.013185 0.015838  5.460523  4.901337 11.481577
0.014570 0.015105 0.012854 0.014706 0.013322 0.015829  5.492220  4.914790 11.414407
0.015155 0.016170 0.013006 0.014403 0.013510 0.015216  5.479957  4.913066 11.475872
0.014694 0.015548 0.012237 0.014152 0.013219 0.015653  5.504482  4.935005 11.450041
0.015102 0.015204 0.013124 0.014006 0.014286 0.015911  5.501107  4.900997 11.546052
0.015913 0.015837 0.011779 0.015663 0.013952 0.015552  5.499434  4.919482 11.489171
0.013852 0.015309 0.012937 0.013714 0.013358 0.015417  5.473348  4.903427 11.468684
0.015938 0.015409 0.013151 0.015228 0.013882 0.015807  5.489902  4.897303 11.456395
0.014609 0.015129 0.013463 0.014554 0.013681 0.015190  5.479042  4.950284 11.458277
0.014385 0.015924 0.012659 0.015331 0.013792 0.015702  5.504993  4.917286 11.573897
0.014705 0.015804 0.013771 0.015400 0.013459 0.016639  5.555480  4.898646 11.466038
0.014566 0.016128 0.012238 0.013852 0.012731 0.015246  5.496465  4.948798 11.510503
0.014744 0.015125 0.012634 0.013583 0.013151 0.014822  5.506868  4.918741 11.556704
0.014108 0.015254 0.013042 0.014095 0.013348 0.016468  5.456105  4.937515 11.442635
0.014248 0.014971 0.012655 0.014372 0.013604 0.015658  5.496883  4.986512 11.538028
0.013979 0.015626 0.012254 0.013915 0.013833 0.015443  5.502375  4.914479 11.506937
0.014479 0.014741 0.012429 0.014383 0.013440 0.015464  5.481781  4.919161 11.532335
0.015193 0.015881 0.012423 0.014541 0.013701 0.015759  5.484124  4.929581 11.624367
0.013735 0.015307 0.012392 0.014219 0.013760 0.016013  5.502299  4.939784 11.621049
0.016113 0.016416 0.012547 0.015565 0.014122 0.015745  5.527221  4.977408 11.617037
0.013727 0.016466 0.012825 0.013717 0.014042 0.015855  5.506719  4.972583 11.608889
0.015300 0.015927 0.013118 0.015222 0.014286 0.016751  5.456438  4.960477 11.746420
0.014965 0.015845 0.012395 0.014082 0.013582 0.014900  5.533235  4.970440 11.696566
0.015189 0.016932 0.013089 0.015340 0.014062 0.016221  5.504670  4.922864 11.689698
0.015282 0.016288 0.012872 0.015431 0.013764 0.015632  5.516228  4.968309 11.669214
0.014138 0.016145 0.013488 0.013726 0.013891 0.016534  5.512486  4.958743 11.705234
0.016194 0.015512 0.012825 0.015077 0.014015 0.015752  5.472655  4.965438 11.684493
0.014912 0.016012 0.013173 0.014703 0.013209 0.016111  5.526287  4.977237 11.772035
0.014859 0.015219 0.013141 0.014427 0.013956 0.016280  5.530705  4.971656 11.735468
0.015257 0.015502 0.013211 0.014436 0.013210 0.015670  5.512951  4.940648 11.733826
0.015456 0.016153 0.012465 0.014799 0.013752 0.015291  5.529605  4.973664 11.753967
0.015084 0.015675 0.013525 0.014776 0.013494 0.015901  5.538782  4.951089 11.729903
0.015448 0.015500 0.012632 0.014665 0.014659 0.015696  5.543840  4.984748 11.762375
0.015697 0.016398 0.012574 0.015645 0.013786 0.015444  5.583534  4.967456 11.783300
0.016197 0.015636 0.013809 0.015643 0.013666 0.016712  5.563541  4.965500 11.749802
0.015098 0.016101 0.012809 0.014995 0.013239 0.015803  5.531892  4.994281 11.825900
0.014212 0.015662 0.013966 0.013644 0.013163 0.016572  5.567218  4.982250 11.804230
0.014937 0.015424 0.012784 0.015202 0.013791 0.016093  5.569379  4.983613 11.799054
0.014605 0.015930 0.012914 0.013878 0.013346 0.015250  5.593482  4.958142 11.767417
0.015469 0.016089 0.012594 0.015496 0.013855 0.015578  5.566793  4.977175 11.825070
0.014882 0.015336 0.012557 0.014940 0.012909 0.015780  5.596120  4.950537 11.803029
0.016341 0.015559 0.012161 0.016238 0.012944 0.014621  5.589115  5.017478 11.868702
0.015592 0.015950 0.012108 0.015200 0.013634 0.014951  5.589294  5.029535 11.880863
0.015218 0.015360 0.012522 0.014729 0.012980 0.015104  5.584946  5.024090 11.912084
0.015668 0.015047 0.011814 0.014998 0.012761 0.014691  5.648280  5.003048 11.898215
